player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kevin Durant,201142,BKN,Kyrie Irving,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,1,502,15-7 Average,-5,-38,95,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/48/144f9413-f0f9-3b3c-91d7-108baec481e4_960x540.mp4
DeAndre Jordan,201599,BKN,Kyrie Irving,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,1,427,18-15 Early,-8,-6,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/54/a64126b4-ef3e-068d-1b88-93ed04d49222_960x540.mp4
James Harden,201935,BKN,NA,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,1,398,18-15 Early,-5,103,249,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/61/1e47a0f9-01ca-9c3d-8d13-fd5657a50781_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,201142,201145,202681,203925,NA,1628389,1629134,1629216,201609,203482,2021-01-25,1,259,15-7 Average,-7,146,216,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/95/16aab0e1-6f46-8ab3-bf68-b94d161d5457_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,1629617,201145,201935,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,1,53,15-7 Average,-5,-196,164,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/149/b0390d5d-b2af-5c7c-a46e-59f126a1ffbd_960x540.mp4
Joe Harris,203925,BKN,NA,1627789,1629617,201145,201935,203925,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,2,610,18-15 Early,-4,-231,20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/180/3d01b2b2-90ca-ac1a-9b73-327071508797_960x540.mp4
Joe Harris,203925,BKN,James Harden,1627789,1629617,201145,201935,203925,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,2,570,15-7 Average,-4,223,109,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/190/3f092aaa-6f76-f405-01be-a6e1a50df12d_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201145,201935,203925,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,2,521,4-0 Very Late,-1,-1,18,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/195/00232add-a1c5-f137-59f9-b04d0db0299a_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201145,201935,203925,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,2,459,15-7 Average,-5,-183,178,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/204/64384475-9e35-166b-c926-37e9fae742e6_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,202681,203925,NA,1628389,1629130,1629134,201609,2738,2021-01-25,2,267,15-7 Average,-5,101,96,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/242/ec56b6cb-0690-7f03-3a23-a48bd60c89bb_960x540.mp4
Kevin Durant,201142,BKN,DeAndre Jordan,201142,201145,201599,202681,203925,NA,1628389,1629130,1629134,201609,2738,2021-01-25,2,218,15-7 Average,-3,-1,8,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/250/09915ee0-3393-9595-3931-f723efa42525_960x540.mp4
Jeff Green,201145,BKN,Kevin Durant,201142,201145,201599,202681,203925,NA,1628389,1629130,1629134,201609,2738,2021-01-25,2,150,15-7 Average,-1,-18,7,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/258/fd7ee232-9c2e-7df3-5525-a6795e4c0072_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,201142,201599,201935,202681,NA,1628389,1629134,1629644,201609,203482,2021-01-25,2,108,15-7 Average,-2,232,29,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/271/94b6e055-fa58-a55d-99f3-8a5ba7bfb68c_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201599,201935,202681,Kendrick Nunn,1628389,1629134,1629644,201609,203482,2021-01-25,2,91,4-0 Very Late,-2,-14,107,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/275/1a115261-0182-3a9f-2401-cac6a6d415df_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,201142,201599,201935,202681,NA,1628389,1629134,1629644,201609,203482,2021-01-25,2,46,15-7 Average,-7,-127,13,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/282/8bf275ca-2a40-1330-4e31-090e98eab255_960x540.mp4
James Harden,201935,BKN,Joe Harris,201142,201145,201935,202681,203925,NA,1628389,1629134,1629644,201609,203482,2021-01-25,2,20,15-7 Average,-7,163,206,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/296/b8111657-84d3-db74-2175-d49ab58aa5d5_960x540.mp4
Kyrie Irving,202681,BKN,James Harden,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,708,15-7 Average,-4,84,250,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/306/448f1004-eb6f-8b6d-1554-e12c6690f066_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201599,201935,202681,203925,Kelly Olynyk,1628389,1629130,1629644,201609,203482,2021-01-25,3,669,18-15 Early,-1,-3,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/310/bdcab8ce-71dc-a893-961b-14fb672a6fc5_960x540.mp4
DeAndre Jordan,201599,BKN,NA,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,579,24-22,-2,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/331/f0fb1282-1605-6ffb-81f0-d081047ff8c3_960x540.mp4
Joe Harris,203925,BKN,Kevin Durant,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,526,22-18 Very Early,-2,8,6,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/340/6aafd0ae-8091-9a8b-a9c6-658b6113740a_960x540.mp4
DeAndre Jordan,201599,BKN,NA,201142,201599,201935,202681,203925,NA,1628389,1629130,1629644,201609,203482,2021-01-25,3,472,15-7 Average,-2,-6,-22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/351/60433729-ef5f-a5d4-a30e-5a3e05b350ee_960x540.mp4
Kevin Durant,201142,BKN,James Harden,201142,201599,201935,202681,203925,NA,1628389,1629134,1629644,201609,2738,2021-01-25,3,298,15-7 Average,-5,43,155,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/387/c661c455-0302-7409-66e2-35f07ddb6b56_960x540.mp4
Joe Harris,203925,BKN,James Harden,201142,201599,201935,202681,203925,NA,1628389,1629134,1629644,201609,2738,2021-01-25,3,269,15-7 Average,-3,-234,22,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/391/c0104968-8a1e-191d-ae9d-07440595f9a4_960x540.mp4
Kevin Durant,201142,BKN,Jeff Green,1628971,201142,201145,201935,202681,NA,1628389,1629134,1629216,201609,2738,2021-01-25,3,236,15-7 Average,0,-178,180,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/402/362fcd24-6d77-4498-b2e1-6b59c4266d39_960x540.mp4
James Harden,201935,BKN,NA,1628971,201142,201145,201935,202681,Duncan Robinson,1628389,1629130,1629134,1629216,2738,2021-01-25,3,131,22-18 Very Early,-2,6,51,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/466/aa7d7fdf-a6f4-0cdf-bfe2-b408a829ca69_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,201142,201145,201935,202681,Bam Adebayo,1628389,1629130,1629134,1629216,2738,2021-01-25,3,131,18-15 Early,-2,5,3,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/418/7fd6b863-d7b6-45ba-1c60-58d4c7823b47_960x540.mp4
Jeff Green,201145,BKN,James Harden,1628971,1629617,201142,201145,201935,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,3,95,15-7 Average,-4,5,103,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/432/c0350673-73d0-b834-2ee1-67cbe7fc93cf_960x540.mp4
Jeff Green,201145,BKN,NA,1628971,1629617,201142,201145,201935,NA,1629130,1629134,1629216,1630173,2738,2021-01-25,3,62,15-7 Average,-2,153,199,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/437/7a31f198-ebd0-9999-90d8-6a8f6ac0e926_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,Jeff Green,1627789,1629617,201145,202681,203925,NA,1629130,1629134,1630173,201609,2738,2021-01-25,4,651,15-7 Average,-1,229,11,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/482/c22e623c-9f5e-5f0c-4aba-b9b8ccea7fb3_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201145,202681,203925,NA,1629130,1629134,1630173,201609,2738,2021-01-25,4,620,15-7 Average,1,231,36,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/491/8bab2d09-9437-d57c-8e95-3ee6c18b9446_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,1629617,201145,201935,202681,NA,1629130,1629134,1630173,201609,2738,2021-01-25,4,523,15-7 Average,1,-234,-13,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/516/4fe5e4f1-ad85-d04a-58dc-ce7cc37f8ec2_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201145,201935,202681,NA,1629130,1629134,1630173,201609,2738,2021-01-25,4,494,22-18 Very Early,1,-74,-2,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/520/0eb57f13-1861-088c-8235-854f9a7b73bd_960x540.mp4
Kyrie Irving,202681,BKN,Joe Harris,201142,201145,201935,202681,203925,NA,1628389,1629130,1629134,1629644,201609,2021-01-25,4,234,15-7 Average,6,3,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/574/ff9d5ef1-9847-236f-de25-60201f8faf6d_960x540.mp4
Joe Harris,203925,BKN,James Harden,201142,201145,201935,202681,203925,NA,1628389,1629130,1629134,201609,2738,2021-01-25,4,123,15-7 Average,11,-233,-34,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/594/827dae0a-3111-dba3-2a1f-38fc9d6253bf_960x540.mp4
Jeff Green,201145,BKN,NA,201142,201145,201935,202681,203925,Andre Iguodala,1628389,1629130,1629134,201609,2738,2021-01-25,4,93,7-4 Late,14,-4,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/598/497eb7fe-37c3-21bf-85af-f8bca4de564f_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201935,202681,203925,NA,1628389,1629130,1629134,201609,2738,2021-01-25,4,65,7-4 Late,16,7,260,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/607/d327b31e-207a-2ebd-234a-caf8170d1458_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,1629617,201145,203925,NA,1629134,1629216,1629622,1629644,1630173,2021-01-25,4,40,15-7 Average,13,-9,4,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/626/90d0dc8a-79ab-ec0e-24ce-ba2b582dc73c_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,201142,201933,202681,203925,Andre Iguodala,1628389,1629130,1629134,2738,2772,2021-04-18,1,592,15-7 Average,1,41,31,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/27/cce74e7c-2fe9-f337-c20b-23e08b44f691_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201933,202681,203925,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,557,15-7 Average,1,-13,111,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/36/aed7e1f9-b406-9576-71e2-280fd92f480a_960x540.mp4
Blake Griffin,201933,BKN,NA,1628971,201142,201933,202681,203925,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,513,4-0 Very Late,0,40,4,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/39/a416df15-e906-594c-8763-a640bfddbbb2_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,1629013,201933,202681,203925,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,419,15-7 Average,-3,-229,10,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/60/d73db1cb-2151-a62d-b711-f854c0fb6bfd_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,201933,202681,203925,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,380,7-4 Late,-6,-125,155,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/66/2e11bd9b-1265-8aaa-b3e0-74e58e665d5d_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,201933,202681,203925,NA,1628389,1629134,201609,2738,2772,2021-04-18,1,335,15-7 Average,-4,11,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/74/0e53f752-5fb6-724f-c3f6-1ed15f7c828a_960x540.mp4
Blake Griffin,201933,BKN,Landry Shamet,1628971,1629013,201933,202681,203925,NA,1628389,1629134,201609,2738,2772,2021-04-18,1,320,22-18 Very Early,-6,-198,184,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/78/da995662-252d-b6bd-4240-8b476f2de28f_960x540.mp4
Landry Shamet,1629013,BKN,Nicolas Claxton,1627789,1628993,1629013,1629651,202681,NA,1629134,1629639,201609,203473,2772,2021-04-18,1,189,15-7 Average,-3,8,16,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/109/2eabb483-36a6-2397-52ad-a0bf76bc6be1_960x540.mp4
Landry Shamet,1629013,BKN,NA,1627789,1628993,1629013,1629651,202681,NA,1629134,1629639,201609,203473,2772,2021-04-18,1,153,15-7 Average,-4,-160,239,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/113/731785f5-dace-7543-fc67-dcb720bd249a_960x540.mp4
Alize Johnson,1628993,BKN,Timothe Luwawu-Cabarrot,1627789,1628993,1629013,1629651,201145,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,129,15-7 Average,-6,-186,176,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/123/033b6499-b408-a128-8005-5a909e020b43_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,1628993,1629013,1629651,201145,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,72,15-7 Average,-6,4,85,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/132/6b87c891-13ae-f9da-7ffa-671b6223121b_960x540.mp4
Nicolas Claxton,1629651,BKN,NA,1627789,1628993,1629013,1629651,201145,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,67,15-7 Average,-6,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/134/4cd70166-eed6-60a1-6253-13f03cb7e0e2_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,Alize Johnson,1627789,1628993,1629013,1629651,201145,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,45,18-15 Early,-4,-204,162,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/137/0de7fd43-6e5b-c524-ca52-835976fb38a7_960x540.mp4
Jeff Green,201145,BKN,Alize Johnson,1627789,1628993,1629013,1629651,201145,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,17,4-0 Very Late,-1,8,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/144/ad3da50c-1e5c-a710-91cc-2c106bf8dce5_960x540.mp4
Nicolas Claxton,1629651,BKN,NA,1627789,1628971,1629013,1629651,201145,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,647,18-15 Early,-1,43,107,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/167/d385417f-74a6-b5ec-34e0-4b5edecd0f25_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,1629013,1629651,201145,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,623,18-15 Early,-1,-182,174,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/171/4e3c790d-5091-e13f-9aa2-a11eb72657c5_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,Landry Shamet,1627789,1628971,1629013,1629651,201145,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,606,22-18 Very Early,-1,-11,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/175/0c67a537-7b50-f22f-9a83-a8925d6c2f3d_960x540.mp4
Bruce Brown,1628971,BKN,NA,1627789,1628971,1629013,201145,202681,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,561,15-7 Average,-1,29,110,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/183/0d977cc5-03a6-8df8-fd9d-5c3ddeb8ca96_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,1628971,1628993,201145,202681,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,486,15-7 Average,-7,5,128,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/202/fb8d6bca-3a2e-dd48-2194-9557230f38ac_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,1628971,1628993,201145,202681,NA,1628389,1629130,1629639,1629644,201609,2021-04-18,2,454,15-7 Average,-7,-9,-3,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/206/145fe96c-6c5e-5b20-cbc7-c19694572663_960x540.mp4
Landry Shamet,1629013,BKN,Blake Griffin,1629013,1629651,201145,201933,202681,NA,1629130,1629134,1629639,203473,2738,2021-04-18,2,363,15-7 Average,-3,-201,165,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/238/970861c9-32de-3873-4a5c-7ee5a0759a9f_960x540.mp4
Landry Shamet,1629013,BKN,Kyrie Irving,1629013,1629651,201933,202681,203925,NA,1629134,1629639,203473,2738,2772,2021-04-18,2,328,15-7 Average,-2,233,-20,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/248/bd03d7f3-17ad-a7b3-aeb2-0dd342f42edc_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,1629651,201933,202681,203925,NA,1629134,201609,203473,2738,2772,2021-04-18,2,228,7-4 Late,0,20,23,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/263/6d63f222-3358-bbad-df8b-e59b836d34fc_960x540.mp4
Blake Griffin,201933,BKN,NA,1629013,1629651,201933,202681,203925,NA,1628389,1629134,201609,2738,2772,2021-04-18,2,167,15-7 Average,-3,237,32,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/279/c7a13e80-ba3b-26d4-ab64-eca88ecfb02e_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,1629651,201933,202681,203925,NA,1628389,1629134,201609,2738,2772,2021-04-18,2,120,15-7 Average,-6,9,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/291/8e7e9525-8514-803e-3159-49e666bafc5a_960x540.mp4
Joe Harris,203925,BKN,Blake Griffin,1629013,1629651,201933,202681,203925,NA,1628389,1629134,201609,2738,2772,2021-04-18,2,24,7-4 Late,-6,25,4,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/299/94b9c63e-3dec-1121-1c54-5b3fa77ab345_960x540.mp4
