player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,88,NA,-2,-33,45,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/309/2186e674-8727-6958-cdda-af8dd7f14257_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,56,NA,0,-18,111,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/316/5ff8e818-bd3f-3ee9-770f-8b99b145aeb0_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203503,203992,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,6,NA,-1,-43,113,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/329/736e62c7-42fe-445f-51b2-f4e3cff3c556_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203992,NA,1626149,1628398,1629659,202693,203471,2021-03-20,4,320,NA,11,166,190,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/574/eeb3a6d3-6ba1-3cb1-4b98-29abddcd9416_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203992,NA,1626149,1628398,1629659,202693,203471,2021-03-20,4,262,NA,11,201,148,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/584/608bdd26-8826-5931-4f7f-8ef7f0eff63e_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,201568,203992,NA,1626149,1627936,1628398,202693,203471,2021-03-20,4,80,NA,8,222,8,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/619/3e07155e-431e-932d-31ca-c0c142ce5117_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,618,NA,-2,78,37,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/22/8658a1e0-4546-e5d6-cffa-ae6d4fba5c92_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,Anthony Davis,201188,203076,203471,203484,2544,2021-02-01,1,494,NA,-7,4,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/45/d564ef54-0523-5c40-5ff7-2c18acf0739a_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,4,513,NA,-10,-4,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/514/acbe91a9-dde7-889a-5221-220f3cf77b9d_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626149,203076,203471,203484,2544,2021-02-01,4,194,NA,-8,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/588/1c603b44-2a16-3817-7e2c-41fe2270d992_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626149,203076,203471,203484,2544,2021-02-01,4,124,NA,-4,7,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/598/b3a34716-b6d9-fcf0-6707-56fb1c984e70_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1627745,202693,203471,203484,2544,2021-03-20,1,493,NA,0,9,72,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/46/8a60abd3-6c54-4099-f853-bb9701b7d132_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1630233,203503,NA,1627745,202693,203471,203484,2544,2021-03-20,1,488,NA,0,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/48/81dacff5-c40f-e400-c9ec-afe7c4dc97cd_960x540.mp4
Clint Capela,203991,ATL,NA,200765,201568,203524,203991,203992,NA,1626149,1627936,1628398,202083,2544,2021-03-20,2,703,NA,3,-5,56,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/178/6f65c277-8ed0-6094-574c-40e7a9cd242a_960x540.mp4
Clint Capela,203991,ATL,NA,200765,201568,203524,203991,203992,NA,1626149,1627936,1628398,202083,2544,2021-03-20,2,699,NA,3,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/180/3fa46e82-1154-172d-bd21-7cd8e6eb0758_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203503,NA,1627745,1628398,1629659,202693,203471,2021-03-20,2,369,NA,0,28,103,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/238/db848142-0a23-6614-e4cb-4d3e84c41370_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1627745,1628035,1628398,202693,203471,2021-03-20,2,170,NA,-2,19,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/287/6bc85096-89b9-3717-3205-8424967a6aa9_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,128,NA,-2,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/301/f149ad3f-b28f-08e0-d827-2ae05bf64a6f_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,85,NA,-2,0,0,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/311/45119d5c-4a3e-22ee-c9b3-93bc3f6e8a0b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203503,203991,NA,1626149,1628398,202693,203471,203484,2021-03-20,2,28,NA,0,29,55,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/320/807fa102-a0cf-8b71-d0c2-6a8ee9b54935_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628981,1628989,200765,201568,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,4,646,NA,-2,-125,177,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/485/96591134-a65e-4d25-90f9-0cd3ed90fe85_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628981,1628989,200765,201568,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,4,587,NA,-5,-33,32,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/489/d0737988-db8a-62ce-f47a-faf57d866cb5_960x540.mp4
Kevin Huerter,1628989,ATL,Cam Reddish,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,455,NA,-7,-136,221,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/55/97534922-3676-549f-1db3-92d5cf084468_960x540.mp4
Kevin Huerter,1628989,ATL,Danilo Gallinari,1628989,1629027,201568,203524,203991,NA,1626149,1628398,1629659,203076,203471,2021-02-01,1,206,NA,-5,-90,241,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/105/81dd0fbc-4325-f294-9840-b3d802c5f18c_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,378,NA,-6,5,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/378/c89a0e94-50bc-80c9-a2d2-d9efc79e19fd_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,201568,203524,203991,NA,1626149,1629659,203076,203471,2544,2021-02-01,3,323,NA,-6,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/397/19c686db-c2fb-68e7-44e5-a2633902d0eb_960x540.mp4
Solomon Hill,203524,ATL,NA,1630168,200765,201568,203524,203992,NA,1626149,1627936,1628398,202083,203471,2021-03-20,1,185,NA,8,209,145,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/126/10a6685b-2e88-96cf-a0c7-6fb707bf2f98_960x540.mp4
Solomon Hill,203524,ATL,NA,1630168,200765,201568,203524,203992,NA,1626149,1628398,202083,203471,2544,2021-03-20,1,24,NA,0,229,-2,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/166/e2528db1-bdef-aeef-ef1f-18ff86466371_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Danilo Gallinari,1629027,201568,203524,203991,203992,NA,1626149,1627936,1628398,1629659,202083,2021-03-20,4,686,NA,7,222,17,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/506/945ed4c4-7442-425c-de94-1739fc377900_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1629027,201568,203524,203991,203992,NA,1626149,1627936,1628398,202083,203471,2021-03-20,4,426,NA,14,-170,185,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/547/10b210b4-9a40-374b-7117-678197613896_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629027,201568,203992,NA,1626149,1628398,1629659,202693,203471,2021-03-20,4,288,NA,11,225,21,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/579/09c56261-5abf-82c0-089e-f6aa47f37075_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628381,1628989,1629027,201568,203992,NA,1626149,1628398,1629659,202693,203471,2021-03-20,4,227,NA,9,-177,200,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/20/0022000640/592/9b28e4ce-9fd5-80ca-9a27-bb6ccd069a5b_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,642,22-18 Very Early,0,147,216,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/18/0092837e-1852-18b7-3f4a-b8f236699728_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,510,15-7 Average,-7,223,118,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/42/f7b434a2-d5ef-4889-a931-53e9925fa141_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,460,15-7 Average,-7,24,258,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/53/1621223c-0458-74b6-2bca-75a03d3e1eca_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,429,22-18 Very Early,-4,162,190,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/59/1f03efdc-1a3b-cd92-0699-ef49ce9cd8e7_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,1,414,18-15 Early,-4,-104,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/63/0aa2d024-67b6-9ff7-72e1-361d9f438f2a_960x540.mp4
Danilo Gallinari,201568,ATL,Clint Capela,1629629,200765,201568,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,1,109,15-7 Average,-4,15,256,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/125/6c17167d-7a4b-6948-60bb-b7ed8dbd3b12_960x540.mp4
Rajon Rondo,200765,ATL,Cam Reddish,1629629,200765,201568,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,1,12,4-0 Very Late,-3,-207,197,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/142/4cb3d529-58da-0611-3a3e-cf4c5c2bb68e_960x540.mp4
Cam Reddish,1629629,ATL,NA,1629629,200765,201568,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,676,18-15 Early,-3,-171,204,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/157/3d71b474-aa0a-5205-cd4d-533a54b83048_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,200765,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,643,15-7 Average,-5,-8,70,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/167/87f93d6d-2c3e-28db-c4dc-3c183813ded1_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,200765,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,639,15-7 Average,-5,-2,74,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/169/85e91283-cb39-9b9b-37ba-b04745e8a15f_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,200765,203524,203991,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,608,18-15 Early,-3,221,107,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/175/2c56a8af-899f-1ac1-b5b7-586ce89d8c2f_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1628981,1628989,200765,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,519,4-0 Very Late,-3,-2,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/189/179f3f82-a8f2-6a9f-43d3-3a16bbc6a3d9_960x540.mp4
Solomon Hill,203524,ATL,Rajon Rondo,1628381,1628981,1629027,200765,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,2,458,15-7 Average,1,218,101,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/203/7d2c2110-dab7-c7b1-c754-861993776b9b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1628989,1629027,1629629,NA,1626149,1627936,203076,203471,203484,2021-02-01,2,275,18-15 Early,-3,-5,6,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/240/137f1538-d74f-3e1b-146b-b13ef7377d88_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1628989,1629027,1629629,201568,NA,1627936,201188,203076,203484,2544,2021-02-01,2,181,15-7 Average,-2,-28,254,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/264/54d00336-58b4-2506-5a09-5d559b06d839_960x540.mp4
Trae Young,1629027,ATL,NA,1628981,1628989,1629027,201568,203524,NA,1627936,201188,203076,203484,2544,2021-02-01,2,78,7-4 Late,-1,-38,258,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/287/5aa5d599-4c81-a763-88a2-afd43322bb14_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628981,1628989,1629027,201568,203524,Marc Gasol,1627936,201188,203076,203484,2544,2021-02-01,2,37,7-4 Late,-1,4,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/292/76a99c19-8852-f965-2029-cd9dd5175f7a_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629027,201568,203524,NA,1627936,201188,203076,203484,2544,2021-02-01,2,33,4-0 Very Late,-1,8,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/296/108cb312-8fa1-2676-ed04-9a67d730c882_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,Anthony Davis,201188,203076,203471,203484,2544,2021-02-01,3,673,15-7 Average,-6,-4,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/323/042fafe6-caf0-8e9e-3505-bf61b1b1b21b_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,670,15-7 Average,-6,-4,126,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/327/4dc33f49-cf2b-b9e0-624c-880537e77446_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,642,15-7 Average,-9,226,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/331/e72b81f1-6658-0b4e-7b1d-0d20d94a287c_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,546,15-7 Average,-5,177,179,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/344/775dd69c-8951-a934-5075-aece7ff54674_960x540.mp4
Cam Reddish,1629629,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,508,18-15 Early,-7,6,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/351/aa650213-35d1-d9b0-1f02-16470454bf11_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,407,15-7 Average,-4,230,38,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/367/dbbae371-9b07-ac54-dfde-b344792f3549_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,201188,203076,203471,203484,2544,2021-02-01,3,338,15-7 Average,-6,-87,57,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/382/68fbd631-1b46-dd8d-ec3b-f47748af2be4_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628989,1629027,201568,203524,203991,NA,1626149,1629659,203076,203471,2544,2021-02-01,3,297,15-7 Average,-4,-92,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/401/7409b6a1-e455-0532-1248-8523f9299d56_960x540.mp4
Danilo Gallinari,201568,ATL,Kevin Huerter,1628989,1629027,201568,203524,203991,NA,1626149,1629659,203076,203471,2544,2021-02-01,3,253,7-4 Late,-3,-98,239,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/405/06db1341-3fa6-2ce9-c042-cef7adfd3d64_960x540.mp4
Solomon Hill,203524,ATL,Danilo Gallinari,1628381,1629027,200765,201568,203524,NA,1626149,1627936,1628398,1629659,203076,2021-02-01,3,121,15-7 Average,3,231,30,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/433/d1acf1cd-220c-34c6-8808-b49c1253b277_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1629027,200765,201568,203524,NA,1626149,1627936,1628398,1629659,203076,2021-02-01,3,100,18-15 Early,6,-183,171,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/437/14d4b14d-e387-933e-5d2d-0dcf9e4a712d_960x540.mp4
Bruno Fernando,1628981,ATL,NA,1628981,1629027,200765,201568,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,3,58,7-4 Late,4,1,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/448/f35c4bea-9755-bd9d-2108-693415f26019_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,200765,201568,203524,NA,1626149,1627936,1628398,1629659,2544,2021-02-01,4,702,22-18 Very Early,1,110,237,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/472/104e9c3f-ffe6-e20d-5237-2c48d4432374_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,Anthony Davis,1626149,1628398,203076,203471,2544,2021-02-01,4,469,7-4 Late,-8,-2,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/523/b92b9ca4-2528-e24b-e5b3-0189a74cee25_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626149,1628398,203076,203471,2544,2021-02-01,4,428,15-7 Average,-8,-11,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/532/4e75690f-9be2-e6a1-0d65-e5bbf5cf8cf2_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626149,203076,203471,203484,2544,2021-02-01,4,355,15-7 Average,-8,230,37,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/547/49103435-ecba-87ed-c1a0-e4d4cc088df9_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,203991,NA,1626149,1627936,203076,203471,203484,2021-02-01,4,309,7-4 Late,-5,20,30,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/555/4ae168b3-5638-8ac2-a5b8-585a51e938e1_960x540.mp4
