player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Keldon Johnson,1629640,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,202711,203497,203903,2021-01-03,2,357,NA,-14,0,-5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/224/dc7469d6-388c-8482-dc19-536b9fd0eb1c_960x540.mp4
Keldon Johnson,1629640,SAS,Jakob Poeltl,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,3,683,NA,-14,-43,-19,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/344/834dd9fe-5ce2-6486-7881-a50086c4a33a_960x540.mp4
Keldon Johnson,1629640,SAS,Dejounte Murray,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,3,488,NA,-16,4,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/377/7a7d1590-e3e6-2a3e-e1e7-6fff2dee3916_960x540.mp4
Keldon Johnson,1629640,SAS,DeMar DeRozan,1629022,1629640,200752,201942,201988,NA,1626220,1628378,202324,202711,204060,2021-01-03,3,305,NA,-18,11,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/416/6f6070c5-a694-ef20-aff6-e052c7aedd3d_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1629022,1629640,200752,201942,201988,NA,1626220,1628378,202324,202711,204060,2021-01-03,3,249,NA,-22,-1,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/424/afa5d7e8-6def-f67d-6b86-9ca208c16cdd_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1629234,1629640,200752,201942,201988,NA,1626220,1628378,202324,203903,204060,2021-01-03,3,204,NA,-21,-16,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/440/0a515e17-fb78-7331-bdd4-fee8fb9e81ab_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,202711,203497,203903,204060,2021-05-03,1,424,NA,-7,51,117,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/49/73ef0996-e3bf-aff2-3b25-ea266c43af84_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629234,200752,201988,NA,1627777,1629671,202324,203903,204060,2021-05-03,1,62,NA,-11,105,125,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/125/fc48a8f0-19b6-1492-51aa-4d7e04074f6f_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629234,200752,201988,NA,1627777,1629671,202324,203903,204060,2021-05-03,1,41,NA,-9,18,125,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/128/a0b8e776-0c66-a492-0869-6d7d55062e73_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629640,200752,201942,NA,1626220,1630235,202324,202711,203903,2021-05-03,4,375,NA,-15,16,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/535/368bd497-6ed3-2561-8a41-81449ba747dc_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1627751,1629640,1630170,201942,Derrick Favors,1626220,1630235,202324,202711,203903,2021-05-03,4,342,NA,-15,29,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/553/c75d9769-7205-e2c8-7d85-b665323785e9_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627749,1629640,200752,201942,203476,NA,1626220,202711,203497,203903,204060,2021-05-03,4,195,NA,-14,141,158,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/577/2f44e906-89f2-c44b-f3a3-438ac2855866_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629640,200752,201942,203476,NA,1626220,202711,203497,203903,204060,2021-05-03,4,186,NA,-14,-67,132,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/579/de9cfb79-6fde-2151-3612-0786cd55dfb7_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,1627777,202711,203497,204060,2021-05-05,3,645,NA,-22,-31,16,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/344/470781e7-9c04-3339-0ba8-d51d7a856b6a_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,202324,202711,203903,204060,2021-05-05,3,406,NA,-32,-46,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/395/6505ebcf-34ff-97a0-22a7-19ce199b84e0_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,3,508,NA,-16,-8,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/367/d28dfe06-20c8-ea19-d12a-799cce91ca79_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,3,505,NA,-16,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/369/12459347-d1cf-7df8-27ae-51c90d1c67e9_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,3,500,NA,-16,15,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/371/3332f892-6d60-1c47-3b78-3e518664be25_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1626168,1627749,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,4,667,NA,-22,-29,-11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/501/a598fe2f-60cb-8372-17b9-bcd4d80aab7d_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1626168,1627749,1630170,200752,201988,Rudy Gobert,1627777,201144,203497,203903,204060,2021-01-03,4,644,NA,-24,16,-3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/504/be8da91c-c048-9210-a86b-4505e4564549_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1626168,1627749,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,4,629,NA,-24,5,28,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/509/3bf56d56-a7ff-bc7c-2d72-e47deb469bcb_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1626168,1627749,1630170,200752,201988,NA,1627777,201144,202711,203497,203903,2021-01-03,4,548,NA,-19,-44,41,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/534/5a1537c6-cf1e-f66e-7290-416594ac0857_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1626168,1627749,1630170,200752,201988,Rudy Gobert,1627777,201144,202711,203497,203903,2021-01-03,4,520,NA,-21,48,21,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/537/7fbd1f12-ced0-3c9e-55a9-beaea2bb5c4a_960x540.mp4
Tre Jones,1630200,SAS,NA,1626168,1627751,1630170,1630200,201988,NA,1626220,1628378,202324,202711,203903,2021-01-03,4,463,NA,-24,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/561/2fad2170-2e1a-c20f-51be-34b62a2ad183_960x540.mp4
Tre Jones,1630200,SAS,NA,1626168,1629234,1629677,1630170,1630200,NA,1627885,1628962,1629671,1629752,1630190,2021-01-03,4,226,NA,-28,95,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/637/82777341-b079-26ad-8cec-7d9d27bdcbd6_960x540.mp4
Drew Eubanks,1629234,SAS,NA,1629022,1629234,1630170,201942,201988,NA,1626220,1630235,202324,202711,203903,2021-05-03,1,228,NA,-8,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/84/5e94589d-9c37-5a87-d201-172c878fcd0d_960x540.mp4
Drew Eubanks,1629234,SAS,NA,1627749,1629022,1629234,200752,201988,NA,1627777,1629671,202324,203903,204060,2021-05-03,1,85,NA,-9,20,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/119/34d7f2fb-3ef0-4a47-064f-b749015964cf_960x540.mp4
Devin Vassell,1630170,SAS,Dejounte Murray,1627749,1627751,1629640,1630170,201942,NA,1626220,1627777,202711,203497,204060,2021-05-03,3,679,NA,-18,38,106,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/302/0d43234f-93d3-4c89-0ace-238bace373f0_960x540.mp4
Devin Vassell,1630170,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,1630235,202324,202711,203903,2021-05-03,3,402,NA,-22,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/354/3a3a9141-85cf-1edb-9b81-89d2d9f2c4ce_960x540.mp4
Gorgui Dieng,203476,SAS,NA,1629022,200752,201942,201988,203476,NA,1626220,1630235,202324,202711,203903,2021-05-03,3,246,NA,-20,3,14,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/451/204bf0ee-4c30-042a-6889-88b0aeaab6bd_960x540.mp4
Gorgui Dieng,203476,SAS,NA,1629022,200752,201942,201988,203476,NA,1626220,1630235,202324,202711,203903,2021-05-03,3,246,NA,-20,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/397/d0d09fdc-9ba2-9516-6a16-cd9499de2143_960x540.mp4
Rudy Gay,200752,SAS,NA,1627749,1629022,200752,201988,203476,NA,1627777,1629671,203497,203903,204060,2021-05-03,4,650,NA,-17,3,22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/475/23165b34-d61e-08c3-1b4f-120d76d62b3d_960x540.mp4
Rudy Gay,200752,SAS,NA,1627749,1627751,1629640,200752,201942,NA,1626220,1630235,202324,202711,203903,2021-05-03,4,448,NA,-17,-102,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/521/6706e126-25b5-6d2d-f733-16b1cb032345_960x540.mp4
Jakob Poeltl,1627751,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,202711,203497,203903,204060,2021-05-05,1,447,NA,-1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/57/9c80253c-22c6-d327-3ada-3bc41a96df8e_960x540.mp4
Jakob Poeltl,1627751,SAS,NA,1627749,1627751,1629640,1630170,201942,NA,1626220,202711,203497,203903,204060,2021-05-05,1,446,NA,-1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/59/9944dced-23e7-7757-2033-6af3c6ead16f_960x540.mp4
Luka Samanic,1629677,SAS,NA,1627749,1629234,1629640,1629677,1630170,NA,1626220,1630235,202324,202711,203903,2021-05-05,2,344,NA,-26,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/223/fd8c8bd3-62d0-5bee-4fcd-5d29a441ae0e_960x540.mp4
Luka Samanic,1629677,SAS,Lonnie Walker IV,1628966,1629022,1629234,1629677,1630200,NA,1626220,202711,203497,203903,204060,2021-05-05,2,21,NA,-26,-90,143,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/316/53eaafc2-cf1f-bc78-87bd-48e796a0f3a1_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1629022,1629234,1629640,1629677,1630200,NA,1627777,1629671,202324,203903,204060,2021-05-05,3,112,NA,-33,128,225,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/458/281459d4-263b-392a-9fb5-173110c3a014_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1628966,1629022,1629677,1630200,203476,NA,1627777,1629671,202324,203903,204060,2021-05-05,3,2,NA,-37,125,248,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/479/e52455d3-ae98-2506-8c9e-2457ccc9806e_960x540.mp4
Tre Jones,1630200,SAS,Devin Vassell,1626168,1629234,1629677,1630170,1630200,NA,1627885,1628962,1629671,1629752,1630190,2021-01-03,4,325,NA,-31,5,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/610/7e6618be-e7a2-c9c4-3399-c7bd6e6df6f3_960x540.mp4
Tre Jones,1630200,SAS,NA,1626168,1629234,1629677,1630170,1630200,NA,1627885,1628962,1629671,1629752,1630190,2021-01-03,4,197,NA,-30,-33,-3,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/640/e8bbdfd6-fa28-099e-77e1-b233d859408e_960x540.mp4
Tre Jones,1630200,SAS,NA,1626168,1629234,1629677,1630170,1630200,NA,1627885,1628962,1629671,1629752,1630190,2021-01-03,4,134,NA,-28,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/654/8fd657d6-ff9e-f084-fb07-bd7607f00dc8_960x540.mp4
Dejounte Murray,1627749,SAS,Rudy Gay,1627749,1627751,1629022,200752,201988,NA,1627777,1629671,1630235,203497,204060,2021-05-03,2,613,NA,-8,92,20,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/159/8c616694-84f6-bfc9-60e7-65c753b3b3eb_960x540.mp4
Dejounte Murray,1627749,SAS,Keldon Johnson,1627749,1629022,1629640,201942,203476,NA,1626220,202711,203497,203903,204060,2021-05-03,2,23,NA,-19,-22,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000981/280/4343dc9f-68a8-ea0a-8bb3-e22b474ccff4_960x540.mp4
Drew Eubanks,1629234,SAS,NA,1627749,1629234,1629640,1629677,1630170,NA,1627777,1630235,202324,202711,203903,2021-05-05,2,433,NA,-26,37,42,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/208/27e843c3-26ef-7104-4a4c-89d9ca6ca678_960x540.mp4
Drew Eubanks,1629234,SAS,NA,1629234,1629640,1629677,1630170,1630200,Derrick Favors,1626220,1630235,202324,202711,203903,2021-05-05,2,309,NA,-24,-27,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/227/ac893a4a-95c9-95aa-e68b-cfa3e9bf886e_960x540.mp4
Drew Eubanks,1629234,SAS,NA,1628966,1629022,1629234,1629677,1630200,NA,1626220,202711,203497,203903,204060,2021-05-05,2,62,NA,-26,48,38,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/309/2d4a388e-2087-b53c-2cab-c8eea20b8b67_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1629022,1629234,1629640,1629677,1630200,NA,1626220,1630235,202324,202711,203903,2021-05-05,3,359,NA,-34,38,146,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/412/24762b45-0e1f-5a24-0b68-28b0aa63b8e9_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1629022,1629234,1629640,1629677,1630200,NA,1626220,1630235,202324,202711,203903,2021-05-05,3,222,NA,-34,174,122,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/435/6457af69-d206-07d6-83b9-a51dabf8040a_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,1,626,15-7 Average,-3,30,156,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/18/a5d5ce95-75f1-20c2-5050-28d9e2a64f20_960x540.mp4
Jakob Poeltl,1627751,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,201144,202711,203497,2021-01-03,1,445,15-7 Average,-3,7,32,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/47/6f4f4395-b555-5b20-4d4b-e7bbef384c30_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201942,NA,1626220,1628378,202324,202711,204060,2021-01-03,1,384,18-15 Early,-1,176,179,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/61/595e604e-b1b3-de1e-910c-39b4f1b42317_960x540.mp4
Patty Mills,201988,SAS,NA,1627751,1629022,200752,201942,201988,NA,1626220,1628378,202324,203903,204060,2021-01-03,1,240,18-15 Early,-7,68,190,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/97/334e2bee-fdf5-0379-f0cd-8a4644e8a24f_960x540.mp4
Patty Mills,201988,SAS,Devin Vassell,1627751,1630170,200752,201942,201988,NA,1626220,1628378,202324,203903,204060,2021-01-03,1,218,15-7 Average,-8,-135,220,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/106/a85d2ace-0331-0986-7442-29fecbe41a6b_960x540.mp4
Rudy Gay,200752,SAS,DeMar DeRozan,1626168,1630170,200752,201942,201988,NA,1626220,1628378,202324,203903,204060,2021-01-03,1,161,7-4 Late,-7,187,171,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/118/35d3be49-d2b3-48a0-5051-6f88caaeaffa_960x540.mp4
Rudy Gay,200752,SAS,NA,1626168,1630170,200752,201942,201988,Rudy Gobert,1626220,201144,203497,203903,204060,2021-01-03,1,128,15-7 Average,-4,32,50,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/127/2f10a4ae-f175-ed5a-3900-1d300ddd1959_960x540.mp4
Rudy Gay,200752,SAS,NA,1626168,1629640,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,1,58,15-7 Average,-10,-237,-8,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/143/78dbe6f7-6159-f0bf-ecf5-e1b072be8a20_960x540.mp4
Devin Vassell,1630170,SAS,Rudy Gay,1626168,1629640,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,1,44,22-18 Very Early,-10,-3,4,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/147/d1d8f460-a2b1-1860-cd42-712e22465ed6_960x540.mp4
Rudy Gay,200752,SAS,NA,1626168,1629640,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,2,701,15-7 Average,-10,-44,245,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/156/1cb99381-11bb-2e4d-cfb8-cb7956ced91b_960x540.mp4
Devin Vassell,1630170,SAS,NA,1626168,1629640,1630170,200752,201988,NA,1627777,201144,203497,203903,204060,2021-01-03,2,679,18-15 Early,-10,72,94,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/160/aff5e808-a113-a75a-3ede-74f9765191a4_960x540.mp4
Patty Mills,201988,SAS,Rudy Gay,1627749,1629640,1630170,200752,201988,NA,1627777,201144,202711,203497,203903,2021-01-03,2,621,18-15 Early,-12,95,135,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/171/b23ce904-7238-e09f-72b3-4b9a2bced389_960x540.mp4
Rudy Gay,200752,SAS,Dejounte Murray,1627749,1629640,1630170,200752,201988,NA,1627777,201144,202711,203497,203903,2021-01-03,2,591,15-7 Average,-13,132,142,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/175/84ce4b71-abf3-ac86-5b15-f781168a02cb_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,1629640,1630170,NA,1627777,201144,202711,203497,203903,2021-01-03,2,557,15-7 Average,-11,-32,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/184/99fdf1bb-9b41-140a-6bbc-7381387ad4c1_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629022,1629640,1630170,NA,1627777,201144,202711,203497,203903,2021-01-03,2,514,15-7 Average,-15,136,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/191/5ae74e57-3acf-d826-bba3-e8199b048859_960x540.mp4
Lonnie Walker IV,1629022,SAS,Keldon Johnson,1627749,1627751,1629022,1629640,1630170,NA,1627777,201144,202711,203497,203903,2021-01-03,2,430,15-7 Average,-21,-139,200,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/203/c67d536d-5946-3e73-58f7-d53a24f3c3a2_960x540.mp4
Patty Mills,201988,SAS,NA,1627751,1629640,200752,201942,201988,Rudy Gobert,1626220,1628378,201144,203497,204060,2021-01-03,2,56,15-7 Average,-12,8,5,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/302/4d9ace0b-097b-ca3c-8864-dfeae02a0d44_960x540.mp4
DeMar DeRozan,201942,SAS,NA,1627751,1629640,200752,201942,201988,NA,1626220,1628378,201144,203497,204060,2021-01-03,2,30,22-18 Very Early,-13,161,199,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000089/316/c12b95ba-d69d-bd1e-09f4-d9859836c45c_960x540.mp4
