player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1629027,1629629,1629631,203991,203992,NA,1629628,203085,203493,203901,203944,2021-01-04,2,397,NA,-4,15,10,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/234/7e8f73ea-5ba9-816d-f419-3148d068e3de_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628989,1629027,1629631,203991,203992,NA,1629628,203085,203493,203901,203944,2021-01-04,2,268,NA,-7,-8,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/262/2105de8d-5daf-5ff1-8cc0-a0e240714b11_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1629011,1629628,203085,203901,203944,2021-01-04,2,215,NA,-5,-22,78,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/274/fe343939-50ea-2cb7-fa3d-3152805caeed_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1629011,1629628,203085,203901,203944,2021-01-04,2,169,NA,-5,-57,215,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/276/1f10363f-69c7-aa5f-c202-13d802497f94_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1629011,1629628,203085,203901,203944,2021-01-04,2,136,NA,-3,-6,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/282/8d1a5f69-2f08-ed20-bb8a-d111c5cf9f2a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1629011,1629628,203085,203901,203944,2021-01-04,2,38,NA,1,173,107,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/297/3c175159-6a17-73af-6607-af459836c208_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1628995,1629628,1630193,203085,203944,2021-01-04,4,427,NA,-4,2,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/526/26c0b8b4-8202-92af-2a3b-d6a8ba6afdc1_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629629,1629631,NA,1628995,1629628,1630193,203085,203944,2021-01-04,4,379,NA,-2,13,53,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/532/345fa9c5-f469-f9b4-a5c2-c7a2eebb592a_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,676,NA,-1,-94,89,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/12/1d2a0af7-1160-8b32-79ea-4c4c37f468a2_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,614,NA,-3,-68,4,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/22/31e1cff8-43f3-a6d9-ff78-c7867631f6c2_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,521,NA,-7,5,-5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/33/cbb47193-8b77-d62c-861a-c485158dbdde_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,Nerlens Noel,1629628,203457,203493,203901,203944,2021-02-15,1,477,NA,-11,-34,23,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/41/a54409c1-e4fb-a412-f470-e25f1efdd9f8_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,412,NA,-13,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/54/d051f88b-bbc2-1993-2274-e4bd21440439_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,379,NA,-11,5,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/57/471c40bf-2108-8ebd-740f-53b0790fbb7d_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,1,362,NA,-9,8,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/61/b76c7acc-4b5c-74d5-7759-42b8ab8b1e34_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1630219,201568,203524,NA,1630167,1630193,201565,201959,202692,2021-02-15,2,631,NA,-11,30,146,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/151/a1390349-964a-c4da-3cd1-4271d5e2814a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,201568,203524,NA,1630167,1630193,201565,201959,202692,2021-02-15,2,567,NA,-8,4,144,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/167/79a62f36-7b44-87b7-7f41-9fdd37c7d50f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,201959,203493,203901,203944,2021-02-15,2,355,NA,-6,13,117,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/229/03bb6e5b-a3bf-5dc1-a1fc-dd38c268fb95_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,201959,203493,203901,203944,2021-02-15,2,337,NA,-6,5,94,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/233/7b7d7f63-9029-6b96-dc5b-57ae854b23c1_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,3,585,NA,2,-5,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/343/9c48189a-735c-73eb-e552-43478867f9ac_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,3,463,NA,3,1,31,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/366/95e5931a-919c-1f9a-44b9-ea902a448758_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1629629,1630219,201568,203524,NA,1630167,1630193,201565,201959,202692,2021-02-15,4,652,NA,-6,-86,240,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/486/4ec2aada-4cd1-7607-4ce7-cab9cf6940c7_960x540.mp4
Clint Capela,203991,ATL,NA,1629027,1629629,201568,203524,203991,NA,1630193,201565,201959,202692,203944,2021-02-15,4,579,NA,-3,-18,20,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/504/77fdf457-89f3-5b40-9162-88ae5ea0bc8e_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628989,1629027,1629629,201568,203991,NA,1630193,201565,202692,203457,203944,2021-02-15,4,453,NA,-4,-2,251,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/536/ed1f2168-3726-0bb7-378e-a76e739613ab_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,1629629,201568,203991,NA,1630193,201565,202692,203457,203944,2021-02-15,4,431,NA,-4,7,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/540/19cd84ce-71a6-244d-4cec-9c164d15d379_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,1630193,201565,203457,203944,2021-02-15,4,268,NA,-5,14,25,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/577/d72f5d35-1e34-22cb-40d6-ac66cd8c3c1c_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,1630193,201565,203457,203944,2021-02-15,4,157,NA,-5,175,194,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/593/93b21a83-a418-d069-5d2a-dd5f14dec493_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,1,697,NA,0,9,68,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/7/3b162783-1710-cb28-8040-bfd26a83e86f_960x540.mp4
Trae Young,1629027,ATL,Bogdan Bogdanovic,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,1,614,NA,2,1,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/22/c59d3e55-3d64-b2c2-8d63-bdaf60c1d2d7_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,203524,203991,NA,1629628,201565,201959,203493,203944,2021-04-21,1,252,NA,4,24,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/100/560de9b4-2794-8c16-e608-3cccba342dda_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,203524,203991,NA,1629628,1630193,201565,201959,203944,2021-04-21,1,222,NA,7,24,77,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/108/d1f77770-b487-7693-452f-870b7eaeb470_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1629027,1630168,203524,NA,1629628,1630193,201565,201959,203944,2021-04-21,1,152,NA,9,-95,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/118/939aae7e-a3ab-a039-b604-50a5fcd8cca9_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,1630168,203524,NA,1629628,1630193,201565,201959,203944,2021-04-21,1,47,NA,5,87,150,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/137/fc15a914-2879-478c-f52b-5c7bedbfcb55_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1629027,1630168,203524,NA,1629628,1630193,201565,201959,203944,2021-04-21,1,1,NA,5,225,16,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/148/21a9771c-50de-337d-1426-4e1fa2b1d6b3_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629164,203524,203992,NA,1629628,1630167,1630193,201565,201959,2021-04-21,2,563,NA,1,5,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/184/9365cd10-909b-738d-837f-d157f6f647c4_960x540.mp4
John Collins,1628381,ATL,NA,101150,1628381,1629164,203524,203992,NA,1629628,1630167,1630193,201565,201959,2021-04-21,2,512,NA,2,-10,14,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/191/69c9abf0-432e-7baa-04e6-87d42d113902_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629164,203991,203992,NA,1630167,1630193,201565,203457,203493,2021-04-21,2,477,NA,2,62,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/205/237d894d-69f2-7649-9e29-121dad121269_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629164,203991,203992,NA,1630167,1630193,201565,203457,203493,2021-04-21,2,441,NA,2,-14,45,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/212/1a9cabd9-ccb7-a35c-644d-14ec126a4578_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,1629628,201565,203457,203493,203944,2021-04-21,2,313,NA,0,5,3,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/245/9508647c-dd10-0c51-0d7d-b4550920eeb3_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1629011,1629628,203493,203901,203944,2021-01-04,1,523,NA,-1,-94,230,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/38/578d5dcf-2456-a07d-fb29-790c47c1a2c6_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628989,1629027,1629631,203991,203992,NA,1629011,1629628,203493,203901,203944,2021-01-04,1,448,NA,-3,-138,204,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/56/5b5be4bd-526d-c32f-da2a-442189888565_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1629011,1629628,203493,203901,203944,2021-01-04,3,702,NA,4,19,40,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/313/a0e6a5d9-cc74-19ad-c77b-f73b4a9f3ef9_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1629011,1629628,203493,203901,203944,2021-01-04,3,509,NA,11,3,-2,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/343/78a3c9e6-4c5f-e057-aceb-93470849bf01_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,1629631,203524,203992,Elfrid Payton,1628995,1629628,203085,203901,203944,2021-01-04,3,232,NA,12,56,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/421/ad865ce9-b793-d268-9136-8c00fda9dd6f_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629164,203524,203992,NA,1628995,1629628,1630193,203085,203944,2021-01-04,3,118,NA,10,-68,26,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/450/eb315624-bd5e-51de-351c-b2c556d10a00_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1629631,203991,NA,1628995,1629628,1630193,203085,203944,2021-01-04,4,590,NA,2,43,114,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/494/1e653473-467b-0e13-3ce1-a396a4490d53_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1629011,1629628,1630193,203085,203944,2021-01-04,4,262,NA,-2,-9,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/558/8101617f-4a1a-a763-b395-ff27958dcac5_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,1629631,203991,NA,1629011,1629628,1630193,203085,203944,2021-01-04,4,147,NA,-5,-3,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000095/584/40e5adfa-569d-b614-86db-42135c2e8f5e_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,3,660,NA,-1,-242,59,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/327/6075b41d-0211-ae95-aab3-81d7941af437_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,203457,203493,203901,203944,2021-02-15,3,417,NA,5,-11,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/378/0fa7c57f-4b06-af53-f6c0-4f1560deac76_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628989,1630219,201568,203524,203991,Nerlens Noel,1629628,203457,203493,203901,203944,2021-02-15,3,307,NA,2,-8,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/405/13fe009c-bf59-4ae1-6261-2e9d6b4df44e_960x540.mp4
Skylar Mays,1630219,ATL,NA,1629027,1630219,201568,203524,203991,NA,1630193,201565,201959,202692,203944,2021-02-15,3,87,NA,-4,-10,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/458/0ae0047e-b93b-60ac-14be-a9c3ea2d38e4_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,1629629,201568,203991,NA,1630193,201565,202692,203457,203944,2021-02-15,4,459,NA,-4,198,197,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/533/3bfc3592-a20e-6d57-0f44-a3ace2dfc465_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,1630193,201565,203457,203944,2021-02-15,4,350,NA,-2,165,208,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/561/a0e3eb47-528a-b0fe-21ef-f9c02fe4468f_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1629628,1630193,201565,203457,203944,2021-02-15,4,55,NA,-7,186,169,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000422/607/5732e276-8f2c-2c49-d6a2-685575beee4b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,1,662,NA,-1,-8,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/9/c6fb07ba-dda8-3144-145c-ea58906a4400_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,Nerlens Noel,1629628,203457,203493,203901,203944,2021-04-21,1,503,NA,0,56,9,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/41/3bef77bb-afcf-35f8-c4c2-826ef45cca0f_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,1630168,203524,NA,1629628,1630193,201565,201959,203944,2021-04-21,1,28,NA,5,-18,74,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/144/62e27083-e7a9-6621-c041-85e7e6b56875_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,101150,1628381,1629164,203524,203992,NA,1629628,1630167,1630193,201565,201959,2021-04-21,2,583,NA,3,-9,252,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/181/8f64e3c7-a8b6-9c35-0fb4-047fd944a53a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,203524,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,2,72,NA,-4,168,195,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/285/6229bd55-b586-0494-176c-b9e6e4f267c3_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,3,651,NA,5,176,273,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/321/12952aac-94f6-1ddd-20ca-4fb1afaeff7d_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,3,598,NA,3,2,44,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/329/41b49cf1-5e2f-9964-ccc7-ca7c703d9552_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,3,535,NA,7,11,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/351/30703afc-91e4-d4c8-11a4-4bb256ae4352_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1629628,203493,203658,203901,203944,2021-04-21,3,374,NA,7,-93,264,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/380/de64ce33-a27b-7a16-d6b2-78a37669ffa1_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,1630168,203524,203992,NA,1629628,1630193,201565,203658,203944,2021-04-21,3,110,NA,9,8,52,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/429/70708bfa-3b97-123e-927e-c2654f46b75e_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,1630168,203524,203992,NA,1629628,1630193,201565,203658,203944,2021-04-21,3,79,NA,8,71,125,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/438/bc37a5f1-92a1-1828-a97a-90b61fadb90d_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,1,660,NA,-1,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/11/25170ede-7f28-6f4e-1d97-3e51668cf9aa_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,1,579,NA,2,16,26,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/27/d28b0cc9-23c8-a1df-993f-8efa830685a5_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,3,689,NA,2,5,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/314/eb285c8b-8969-de02-a3fa-a96593840abf_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1629628,203457,203493,203901,203944,2021-04-21,3,533,NA,7,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/353/5b00304a-70e5-df29-76f1-e06d71d7f71d_960x540.mp4
Clint Capela,203991,ATL,Kevin Huerter,1628989,1629027,203524,203991,203992,NA,1629628,201565,203493,203658,203944,2021-04-21,3,290,NA,6,2,7,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/397/512c8382-cab5-abb2-ca45-2d7813e32d11_960x540.mp4
