player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Skylar Mays,1630219,ATL,Solomon Hill,1627739,1630168,1630219,1630233,203524,NA,1627788,1629003,1629680,1630178,2730,2021-04-28,4,571,NA,-30,-4,95,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/531/8607a3ae-a1cb-bd85-b7f7-734cdcabf09b_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1627788,1629003,1629680,1630178,203118,2021-04-28,4,425,NA,-35,2,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/577/b16267e2-fa0e-b20f-2112-f86b578d7a85_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1627788,1629003,1630178,1630194,203118,2021-04-28,4,346,NA,-35,18,89,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/591/3e778b23-8497-487e-5887-c6c6f28c7a7b_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1630178,1630194,1630198,201229,203118,2021-04-28,4,181,NA,-40,-5,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/631/cedf33a4-b8da-4201-8e56-73fc93fb17a0_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,1630219,1630233,Paul Reed,1630178,1630194,1630198,201229,203118,2021-04-28,4,139,NA,-40,-19,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,NA
Onyeka Okongwu,1630168,ATL,Trae Young,101150,1628381,1629027,1630168,203524,NA,1627732,1629680,202699,203552,203954,2021-04-30,1,255,NA,11,5,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/99/9afb9eba-2290-3df8-8a8a-329e9ff86a63_960x540.mp4
Onyeka Okongwu,1630168,ATL,Danilo Gallinari,101150,1627739,1630168,201568,203524,NA,1627732,1629003,1629680,201588,2730,2021-04-30,1,97,NA,4,6,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/141/28ce4690-9ff2-170d-0bf4-cdc68fa567bf_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,201568,203503,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,2,249,NA,-10,-123,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/292/9f7d81f9-001e-bf0e-5175-1b4f8b08d496_960x540.mp4
John Collins,1628381,ATL,NA,101150,1628381,1629027,201568,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,2,213,NA,-12,-230,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/300/958a723d-0ce3-866c-7a93-417c35c01617_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,564,NA,-21,57,257,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/384/a5706622-d927-5123-f821-8cde6c2283fd_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,483,NA,-22,2,98,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/400/7286900e-4258-6f56-846c-068ee894b806_960x540.mp4
Trae Young,1629027,ATL,Tony Snell,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,344,NA,-25,66,43,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/425/7a1cb585-8e47-a1d2-74af-e4bee71dade0_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,201568,203524,203991,NA,1627732,201588,202699,203552,203954,2021-04-30,3,188,NA,-20,-15,308,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/459/1f67b7d8-64cc-22ef-ac07-a49ea11aed33_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,201568,203524,203991,NA,1627732,1629003,1629680,201588,203954,2021-04-30,3,166,NA,-22,-4,148,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/472/16dbdf8c-9c6a-44ce-9d01-bde6c7e6894c_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1627739,1630168,201568,203503,Dwight Howard,1627788,1629003,1629680,201588,2730,2021-04-30,4,679,NA,-18,2,-22,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/529/157d7dd7-4011-d647-2d6d-965d4f309edf_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1627739,1630168,201568,203524,NA,1627788,1629003,1629680,201588,2730,2021-04-30,4,475,NA,-20,110,185,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/574/5d2fc57e-41b3-19c2-1a66-4eadd8f40fe6_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1627739,1628981,201568,203524,NA,1627788,1629003,1629680,201588,2730,2021-04-30,4,372,NA,-24,-47,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/595/da145d5f-0a0e-5db5-7855-85749b39677d_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,Dakota Mathias,1629751,1630178,201980,203118,203954,2021-01-11,3,620,NA,19,-21,72,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/368/178a469b-e8df-6afa-5f63-499d8349aab7_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1630178,1630198,201980,203118,2730,2021-01-11,3,367,NA,26,71,164,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/414/47ae53f7-f48f-df82-b79d-fac7700b8ae2_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1628989,1629027,1629631,NA,1628396,1630178,1630194,1630198,2730,2021-01-11,3,300,NA,24,-122,24,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/437/16a3304b-5397-77ed-a34c-4a91ef109200_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629164,1630233,203524,Paul Reed,1629751,1630194,1630198,203118,2730,2021-01-11,3,164,NA,27,112,256,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/468/59758cdb-d9ae-df67-7fce-19dda7e117f3_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629164,1630233,203524,NA,1629751,1630194,1630198,203118,2730,2021-01-11,3,114,NA,27,72,253,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/477/1d4fbbf6-fc3a-eb6d-6bbd-35e4faacd6c2_960x540.mp4
Skylar Mays,1630219,ATL,NA,101150,1627739,1628381,1630219,201568,NA,1627788,1629003,1629680,201588,2730,2021-04-28,2,698,NA,-20,35,273,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/161/5a174459-ce97-1c79-cb8c-510937443896_960x540.mp4
Skylar Mays,1630219,ATL,NA,101150,1628381,1630219,203524,203991,NA,201588,201980,202699,203552,203954,2021-04-28,2,183,NA,-25,222,54,Corner3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/279/ce8a99c3-5414-2ff1-684c-ab7d630b3c1c_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629164,203524,203991,Danny Green,1627732,201980,202699,203552,203954,2021-04-28,3,641,NA,-26,58,20,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/336/54d6e085-e555-28a8-b52c-cf6d23cbffb2_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629164,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-28,3,638,NA,-26,66,46,ShortMidRange,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/339/1117b7a5-5ee2-749e-3adc-ce075dce786f_960x540.mp4
Trae Young,1629027,ATL,John Collins,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,655,NA,-2,42,118,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/13/ab6045e4-ef14-e99e-5901-e9f163fc414c_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,558,NA,4,55,91,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/39/7bf5505f-515f-9228-cbec-1c1eda21f13a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203524,203991,Danny Green,1627732,201980,202699,203552,203954,2021-04-30,1,504,NA,6,87,194,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/50/43a9c45d-a6c2-ba62-68fa-0fed7a8f9a2c_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1630168,203503,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,1,362,NA,7,128,186,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/77/bd01d44a-c58b-2fd1-4be3-b310494d2e6b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1630168,203503,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,1,335,NA,9,4,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/79/adcd1283-29bb-e5be-0492-bdf7594c8c37_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1630168,203503,203524,Joel Embiid,1627732,201980,202699,203552,203954,2021-04-30,1,304,NA,9,-3,6,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/82/b0fabfcf-adf2-d7f1-ae23-b26cef72e5f9_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1629027,1630168,203524,NA,1627732,1629680,202699,203552,203954,2021-04-30,1,229,NA,11,-7,80,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/102/bfa281ec-980e-c71b-f099-d99d3e5506f9_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1627739,1629164,1630168,201568,NA,1627788,1629003,1629680,201588,2730,2021-04-30,1,34,NA,3,-6,174,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/159/a22f2723-436f-ac70-cfb3-6a6dd21bd1ab_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1627739,1629164,1630168,201568,Dwight Howard,1627788,1629003,1629680,201588,2730,2021-04-30,2,684,NA,1,2,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/170/31b33c50-530c-21a6-f4cd-79c010d448c4_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628381,1629027,201568,203503,203524,NA,1627788,1629003,1629680,201588,2730,2021-04-30,2,415,NA,-4,-17,1,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/244/9fa96c02-3414-5980-df4a-eb56213f2553_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,201568,203503,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,2,297,NA,-8,18,274,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/283/3062e023-835e-e3c2-ccd0-4ea1e3974898_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628381,1629027,201568,203524,NA,1627732,201980,202699,203552,203954,2021-04-30,2,54,NA,-19,87,239,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/335/5ed4c6f3-a2eb-07b3-5205-77b29783fe80_960x540.mp4
Skylar Mays,1630219,ATL,Brandon Goodwin,1628981,1629164,1630168,1630219,1630233,NA,1627788,1629003,1629680,1630178,203118,2021-04-30,4,312,NA,-24,61,201,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/619/dfe748e8-5517-7e42-ead6-cf8a64b7972c_960x540.mp4
Skylar Mays,1630219,ATL,Nathan Knight,1628981,1629164,1630168,1630219,1630233,NA,1630178,1630194,1630198,201229,203118,2021-04-30,4,143,NA,-23,5,8,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/658/acaf1587-bd8f-45c8-e12f-1f6e6ca5fef9_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1629751,1630178,201980,203118,203954,2021-01-11,2,461,NA,1,18,138,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/226/b276aa6d-038d-505a-5796-68acdc2dc3b2_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629629,203524,203991,Tyrese Maxey,1630178,1630194,201980,203954,2730,2021-01-11,2,26,NA,17,-11,18,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/337/5febe736-1dba-869d-c232-349ea12651c4_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1629751,1630178,201980,203118,203954,2021-01-11,3,681,NA,15,-184,105,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/358/12604d06-929c-c8bf-3913-561f618fe584_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1629751,1630178,201980,203118,203954,2021-01-11,3,644,NA,17,82,159,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/365/0b30208e-74c4-0c5b-f280-130caaad3ce1_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1629751,1630178,201980,203118,203954,2021-01-11,3,590,NA,19,-8,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/376/69ba56c6-442d-dff8-93bc-77afae5e18ff_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1630178,1630198,201980,203118,203954,2021-01-11,3,517,NA,21,16,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/389/579f57c8-fa1e-2aab-93cc-7ab19751b3e3_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203991,NA,1630178,1630198,201980,203118,203954,2021-01-11,3,495,NA,23,-8,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/392/7fd0de83-bf2b-3fb6-262e-d7a24ba51d6b_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1630178,1630198,201980,203118,2730,2021-01-11,3,436,NA,26,-35,98,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/408/76ac1d07-d772-04a1-d342-279aef1e2e29_960x540.mp4
Trae Young,1629027,ATL,Tony Snell,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,317,NA,-23,132,271,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/431/81dccdef-7e16-8d7e-7667-d8b2df8913ac_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,201568,203524,203991,NA,1627732,201588,202699,203552,203954,2021-04-30,3,213,NA,-23,116,282,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/456/c86f2a33-8de4-8a1d-8078-83d698abf16d_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,1629629,1629631,203991,Mike Scott,1629751,1630178,201980,203118,203954,2021-01-11,3,690,NA,15,-8,-5,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/614/ccaf4717-3bce-25e1-27a7-c5ba02f59447_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,1629629,1629631,203991,NA,1630178,1630198,201980,203118,2730,2021-01-11,3,336,NA,24,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/419/73111c7b-7ad4-1bd8-716f-0873042283f3_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-28,1,281,NA,-12,16,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/86/39207e29-df2a-42b5-638b-d95c7c58f345_960x540.mp4
Clint Capela,203991,ATL,NA,1627739,1629164,201568,203524,203991,NA,1627732,201588,201980,203552,203954,2021-04-28,1,184,NA,-12,-11,18,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/123/4796a959-55ed-6224-ba5f-2af3fd4498ee_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-28,3,549,NA,-28,7,17,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/392/57f55122-6b99-4755-3f62-e91b9e461d55_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,201568,203991,NA,1627732,201980,202699,203552,203954,2021-04-28,3,454,NA,-30,1,0,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/377/0523816e-3f26-7d37-9921-16e0d8f9143d_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,201568,203991,Joel Embiid,201588,201980,202699,203552,203954,2021-04-28,3,258,NA,-24,-15,19,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/421/a50bc411-ab99-6946-2a3c-2e9c04d5aa89_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,201568,203991,NA,201588,201980,202699,203552,203954,2021-04-28,3,257,NA,-24,-31,83,ShortMidRange,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/424/144328b2-9fe8-fd8f-cb05-a38693a05580_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,201568,203991,NA,201588,201980,202699,203552,203954,2021-04-28,3,256,NA,-24,0,22,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/498/3bac0f5d-2840-9238-35b9-0448ce13298f_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,201568,203991,NA,201588,201980,202699,203552,203954,2021-04-28,3,255,NA,-24,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/426/a91c7313-6074-f50e-bdd7-741a06a27e4b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,634,NA,0,0,22,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/17/56c060a5-1132-5aab-5fe6-d265e5b3b393_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,617,NA,2,-1,6,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/22/36f4215e-18ed-4845-ee42-b9fabe306c50_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,610,NA,2,0,0,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/26/7accbf31-cc21-84ba-038a-3350d94c50f9_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,1,585,NA,4,3,76,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/31/bf8faf9d-cf2d-bd3d-7416-a524f3043ca1_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,591,NA,-23,-15,-4,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/380/726a9b2b-4044-1cf0-696f-cd94f84c5316_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-30,3,537,NA,-24,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/391/4982391c-f864-66d7-b598-3075f4ac3086_960x540.mp4
Clint Capela,203991,ATL,Trae Young,101150,1629027,201568,203524,203991,NA,1627732,1629003,1629680,201588,203954,2021-04-30,3,135,NA,-22,6,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/476/1dab4b25-7ceb-9aaf-8698-81b476e53f11_960x540.mp4
Onyeka Okongwu,1630168,ATL,Lou Williams,101150,1627739,1630168,201568,203503,NA,1627788,1629003,1629680,201588,2730,2021-04-30,4,711,NA,-17,2,13,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/525/57d3a0b4-d9de-0612-d956-941ef7670b3c_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,101150,1627739,1630168,201568,203503,NA,1627788,1629003,1629680,201588,2730,2021-04-30,4,614,NA,-17,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/547/227717fb-a1e4-934c-bd65-9425bde75d3c_960x540.mp4
Onyeka Okongwu,1630168,ATL,Lou Williams,101150,1627739,1630168,201568,203524,NA,1627788,1629003,1629680,201588,2730,2021-04-30,4,498,NA,-19,-5,75,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000949/567/aa5825cc-2094-93c5-3760-9057b5087c50_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,101150,1628381,1629164,203524,203991,NA,1627732,201980,202699,203552,203954,2021-04-28,3,671,NA,-26,-81,253,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000934/331/d1593831-4a83-25d0-f384-0337664bc001_960x540.mp4
