player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Killian Hayes,1630165,DET,NA,1629076,1630165,1630180,1630191,1630240,NA,1629632,1630172,201152,202696,203897,2021-05-09,3,598,NA,-19,-19,-6,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/304/34794d2e-8bfb-f2d9-10ca-a0b83e2ade4e_960x540.mp4
Saddiq Bey,1630180,DET,NA,1629076,1630165,1630180,1630191,1630240,NA,1629632,1630172,201152,202696,203897,2021-05-09,3,557,NA,-17,-18,52,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/306/683db702-ebe7-d1c8-646a-ea9e8ae44d98_960x540.mp4
Saddiq Bey,1630180,DET,NA,1629076,1630165,1630180,1630191,1630240,NA,1629632,1630172,202066,202696,203897,2021-05-09,3,454,NA,-16,37,4,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/327/3e57e60b-04d0-8aef-fbdf-889f91092d5a_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626143,1629635,1629686,1630180,1630240,NA,1630172,201152,202066,203107,203897,2021-05-09,3,23,NA,-12,-12,5,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/444/616bd75a-d457-1afe-442d-fedec578c56f_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1630180,203486,203924,Lauri Markkanen,1628374,1629655,1630172,203107,203897,2021-03-21,2,69,NA,3,77,55,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/279/29c5dff3-8be6-a52f-6780-94616fe6914f_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1630180,203486,203924,NA,1628374,1629655,1630172,203107,203897,2021-03-21,2,7,NA,-1,-63,8,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/290/521d3ae7-5d42-d5af-955a-417db541d241_960x540.mp4
Frank Jackson,1628402,DET,NA,1628367,1628402,1630180,1630191,1630240,NA,1627756,1627853,1629632,1629655,203490,2021-03-21,4,682,NA,-13,-76,41,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/482/82070487-eacc-e89a-e25a-b89004c2a9d3_960x540.mp4
Frank Jackson,1628402,DET,Saben Lee,1628367,1628402,1630180,1630191,1630240,NA,1627756,1627853,1628374,1629632,1629655,2021-03-21,4,658,NA,-11,42,11,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/489/ed5681a2-dcbd-fa51-51a3-9e3a4989ba27_960x540.mp4
Jerami Grant,203924,DET,NA,1628367,1630180,1630240,203486,203924,NA,1627756,1628374,1629632,1629655,1630172,2021-03-21,4,398,NA,-19,134,230,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/548/106c2052-cc3a-1100-4591-cbb7d4b222c2_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1630180,1630191,203486,203924,NA,1627756,1630172,201152,203107,203490,2021-03-21,4,294,NA,-15,93,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/579/446c328d-65d0-e4f2-4ef4-fb923a94855e_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1630180,1630191,203486,203924,NA,1627756,1630172,201152,203107,203490,2021-03-21,4,288,NA,-15,60,258,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/581/ecda4414-002b-c6bb-06db-cba2f43c3185_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628374,1629632,201152,2021-03-21,2,606,NA,6,-140,208,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/179/1ad5f2e7-1451-36c4-3940-71cd1d616458_960x540.mp4
Isaiah Stewart,1630191,DET,Dennis Smith Jr.,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628374,1629632,201152,2021-03-21,2,582,NA,6,6,32,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/187/9552015e-2eef-e83c-ea6d-3e9ce5d43017_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628374,1629632,201152,2021-03-21,2,494,NA,2,-138,111,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/195/95bb63d8-c0b0-7592-9995-11fec120273a_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628372,1628402,1629076,1630180,1630191,NA,1627756,1627853,1628374,1629655,203107,2021-03-21,2,451,NA,4,-129,62,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/206/f9c25320-8b86-ea01-95c3-eddc3019fa5b_960x540.mp4
Isaiah Stewart,1630191,DET,Dennis Smith Jr.,1628372,1628402,1629076,1630180,1630191,NA,1627756,1628374,1629655,203107,203897,2021-03-21,2,386,NA,4,54,34,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/218/589586d1-3b2f-e99b-2283-a3c05a6d8b12_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1630180,203486,203924,NA,1628374,1629655,1630172,203107,203897,2021-03-21,2,155,NA,5,206,141,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/266/3766de21-8396-0d93-1dee-cbb9e9c30100_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,201152,202696,203897,2021-05-09,1,601,NA,-4,68,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/18/190bc772-d936-c018-a999-04b48ffc9a56_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1629635,1629686,1630165,1630191,1630240,NA,1628374,1629750,201152,202066,203107,2021-05-09,1,22,NA,-7,79,250,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/126/db580ded-578a-fc8f-65f0-7a0154aa8baa_960x540.mp4
Frank Jackson,1628402,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,1,698,15-7 Average,-2,-236,131,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/8/38c3b998-4cd9-9b17-c5c5-7c91644bcee9_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,1,651,4-0 Very Late,-2,139,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/15/35500a1d-9553-f7ec-847c-a03e8dc95b70_960x540.mp4
Mason Plumlee,203486,DET,Delon Wright,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,1,513,15-7 Average,-2,66,19,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/36/6d622a97-f272-2787-0dd7-7cffe1ed2c43_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1628976,1630172,203107,203897,2021-03-21,1,454,15-7 Average,4,11,51,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/50/dc94fb56-728b-7e2c-8c7c-023f018912a4_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1628402,1630180,203486,203924,Wendell Carter Jr.,1628374,1628976,1630172,203107,203897,2021-03-21,1,363,15-7 Average,3,39,36,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/67/6a8bbfab-2131-d3ed-2ad3-10d3dc2afd8b_960x540.mp4
Jerami Grant,203924,DET,Delon Wright,1626153,1628367,1630180,203486,203924,NA,1628976,1629632,1630172,203490,203897,2021-03-21,1,331,15-7 Average,1,-225,-10,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/81/38874f5f-60b3-38b7-bf8a-265805092641_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1628367,1630180,203486,203924,NA,1628976,1629632,1630172,203490,203897,2021-03-21,1,263,15-7 Average,4,18,57,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/89/a1d3d8fc-19bd-91f0-27aa-5026326d14c5_960x540.mp4
Jerami Grant,203924,DET,NA,1628367,1628372,1630180,1630191,203924,NA,1628976,1629632,1630172,203490,203897,2021-03-21,1,186,15-7 Average,2,234,69,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/109/fdf6ee2d-8ea2-dfa1-9e3a-f89afdf7cbc0_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628976,1629632,203490,2021-03-21,1,86,4-0 Very Late,6,13,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/132/f9f7e7bb-015e-f0be-02a5-a42b365be5b8_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628976,1629632,203490,2021-03-21,1,33,15-7 Average,3,7,82,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/137/b939a26f-f77a-1205-e038-06be90abcad3_960x540.mp4
Isaiah Stewart,1630191,DET,Dennis Smith Jr.,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1629632,201152,203490,2021-03-21,2,706,15-7 Average,5,-18,250,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/159/f17809d2-8277-fcb4-3529-4f811325a77a_960x540.mp4
Frank Jackson,1628402,DET,NA,1628367,1628372,1628402,1629076,1630191,NA,1627756,1627853,1628374,1629632,201152,2021-03-21,2,542,15-7 Average,5,-236,8,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/191/ff82c619-08ff-a606-df76-34e63edec846_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628372,1628402,1629076,1630180,1630191,NA,1627756,1628374,1629655,203107,203897,2021-03-21,2,398,4-0 Very Late,4,28,50,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/216/2c8f5f63-817b-280c-fc29-221fce256976_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628372,1628402,1630180,203486,203924,NA,1627756,1628374,1629655,203107,203897,2021-03-21,2,342,15-7 Average,6,-101,122,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/225/65c6751b-204c-f1fb-a6d4-e37c7a8c13ce_960x540.mp4
Mason Plumlee,203486,DET,NA,1628372,1628402,1630180,203486,203924,NA,1627756,1628374,1629655,203107,203897,2021-03-21,2,277,15-7 Average,2,-16,58,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/235/14d08a88-0727-3499-3103-d25532181a6e_960x540.mp4
Frank Jackson,1628402,DET,NA,1628372,1628402,1630180,203486,203924,NA,1627756,1628374,1629655,203107,203897,2021-03-21,2,255,18-15 Early,4,120,11,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/238/8c2cdfad-71b4-67d4-7967-b1060b46eb55_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628367,1630180,203486,203924,NA,1628374,1629655,1630172,203107,203897,2021-03-21,2,101,15-7 Average,1,-11,67,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/275/80cdb611-7e8b-8a78-c162-c3cbbca03d63_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,3,602,18-15 Early,-6,122,232,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/324/4d5405a8-e120-8d83-045e-f912b19a3a4b_960x540.mp4
Frank Jackson,1628402,DET,Jerami Grant,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,3,508,15-7 Average,-7,-226,-9,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/340/3075cc92-95ce-17bd-4ab1-34d788fff380_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,3,452,15-7 Average,-6,185,178,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/352/6dba0878-9b88-3fc9-c55f-9dcdfd770186_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1628402,1630180,203486,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,3,363,4-0 Very Late,-9,9,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/368/935815ed-4752-6806-a9ac-88f436c13e88_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1626153,1628367,1628372,1630191,203924,NA,1628374,1630172,201152,203107,203897,2021-03-21,3,331,18-15 Early,-9,190,183,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/383/cb5ff460-6a43-46cd-8da1-7b20061ff854_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1628372,1630191,203924,NA,1628976,1630172,203107,203490,203897,2021-03-21,3,216,15-7 Average,-12,-234,68,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/406/92a54d28-868c-4695-bb64-b9a699023b90_960x540.mp4
Frank Jackson,1628402,DET,Josh Jackson,1628367,1628372,1628402,1630191,203924,NA,1627853,1628976,1630172,203490,203897,2021-03-21,3,27,22-18 Very Early,-12,-50,1,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/462/e2da5814-b3d2-aab1-b06a-96bbe5ddbec9_960x540.mp4
Frank Jackson,1628402,DET,NA,1628367,1628372,1628402,1630191,203924,NA,1627853,1628976,1630172,203490,203897,2021-03-21,3,0,4-0 Very Late,-10,-60,227,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/466/5417645d-7daf-63e9-49fb-0f8b5ddeca48_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628367,1628402,1630180,1630191,1630240,NA,1627756,1627853,1628374,1629632,1629655,2021-03-21,4,620,24-22,-9,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/495/ce0a1073-05ee-bbb4-80ca-03d3d4986d56_960x540.mp4
Saben Lee,1630240,DET,NA,1628367,1628402,1630180,1630191,1630240,NA,1627756,1627853,1628374,1629632,1629655,2021-03-21,4,568,15-7 Average,-14,11,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/502/fba9d68c-01c4-2edb-4b42-fb8d0e78f776_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628367,1628402,1630180,1630191,1630240,NA,1627756,1627853,1628374,1629632,1629655,2021-03-21,4,535,18-15 Early,-14,27,258,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/510/3df8f546-b401-93f1-7958-f8cd1ab54074_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1630180,1630240,203486,203924,NA,1627756,1627853,1628374,1629632,1629655,2021-03-21,4,506,15-7 Average,-17,31,41,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/520/9b471ccc-e853-03bc-f586-62613882d522_960x540.mp4
Mason Plumlee,203486,DET,NA,1628367,1630180,1630240,203486,203924,Daniel Gafford,1627756,1628374,1629632,1629655,1630172,2021-03-21,4,421,15-7 Average,-16,-23,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/543/14fba745-180c-23e5-8c9e-f32aa1717e00_960x540.mp4
Mason Plumlee,203486,DET,Saben Lee,1628367,1630180,1630240,203486,203924,NA,1627756,1628374,1629632,1629655,1630172,2021-03-21,4,392,15-7 Average,-19,20,46,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/550/ca889389-8a30-4f19-ddf2-5c2927a54cd2_960x540.mp4
Saben Lee,1630240,DET,NA,1630180,1630191,1630240,203486,203924,NA,1627756,1630172,201152,203107,203490,2021-03-21,4,341,18-15 Early,-15,-38,50,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/573/9ef8b954-c27d-6eb9-ab1e-c82dc31efcd1_960x540.mp4
Frank Jackson,1628402,DET,NA,1626153,1628402,1630180,203486,203924,NA,1630172,201152,203107,203490,203897,2021-03-21,4,100,15-7 Average,-18,157,207,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/620/1c15373a-c91a-4c34-f06c-5bb3ae0ea7ab_960x540.mp4
Saddiq Bey,1630180,DET,Mason Plumlee,1628402,1629076,1630180,1630240,203486,NA,1627756,1627853,1628976,1629632,1630172,2021-03-21,4,0,4-0 Very Late,-17,60,253,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/21/0022000649/647/45cf1524-c3fb-d94f-13de-88ecd98a9140_960x540.mp4
Frank Jackson,1628402,DET,Isaiah Stewart,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,201152,202696,203897,2021-05-09,1,698,7-4 Late,0,-74,142,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/7/ece9ece7-b82a-625e-2107-f6064d7cd24c_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,201152,202696,203897,2021-05-09,1,646,15-7 Average,-2,199,173,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/13/767c4103-d1c7-9720-1604-47279149ed9b_960x540.mp4
Frank Jackson,1628402,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,201152,202696,203897,2021-05-09,1,501,15-7 Average,-5,-230,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/36/ecf59382-d2d4-b004-47d0-ae7fe643b612_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,202066,202696,203897,2021-05-09,1,427,15-7 Average,-5,159,229,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/50/2bc51174-ecf2-b0da-7961-ad301f0ee716_960x540.mp4
Killian Hayes,1630165,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1629632,1630172,202066,202696,203897,2021-05-09,1,406,18-15 Early,-7,92,8,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/54/7087a50a-3895-e4c2-b9d0-bad6fc12252b_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1628374,1629632,1630172,202066,202696,2021-05-09,1,312,7-4 Late,-10,33,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/70/a444f013-f485-1582-903a-57e2fd229cc4_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628402,1629635,1630165,1630180,1630191,NA,1628374,1629632,1630172,202066,202696,2021-05-09,1,248,4-0 Very Late,-7,-43,121,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/79/32aebeba-4959-dd84-988d-33eac77509f9_960x540.mp4
Killian Hayes,1630165,DET,Saddiq Bey,1628402,1629635,1630165,1630180,1630191,NA,1628374,1629632,1630172,202066,202696,2021-05-09,1,224,22-18 Very Early,-7,-106,241,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/83/8757ce70-d816-d224-461f-b204201b2eb5_960x540.mp4
Deividas Sirvydis,1629686,DET,NA,1629635,1629686,1630165,1630191,1630240,NA,1628374,1629750,201152,202066,203107,2021-05-09,1,113,7-4 Late,-6,-18,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/108/e41c29ba-d544-bb7c-c49c-20eed28d98b8_960x540.mp4
Saben Lee,1630240,DET,NA,1629635,1629686,1630165,1630191,1630240,Garrett Temple,1628374,1629750,201152,202066,203107,2021-05-09,1,93,22-18 Very Early,-6,-2,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/112/fa502e2a-a0e0-bfe7-5d67-b05aa2dd5608_960x540.mp4
Saben Lee,1630240,DET,Killian Hayes,1629635,1629686,1630165,1630191,1630240,NA,1628374,1629750,201152,202066,203107,2021-05-09,1,60,22-18 Very Early,-9,27,6,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/121/2360aef3-762f-80f1-b9d1-7f91df554538_960x540.mp4
Saben Lee,1630240,DET,NA,1626143,1629076,1629686,1630180,1630240,NA,1628374,201152,202066,203107,203897,2021-05-09,2,683,4-0 Very Late,-10,-42,251,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001023/145/9875b05b-7875-b046-6d77-5b9c0eb1d380_960x540.mp4
