player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Derrick Rose,201565,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629682,1630174,203953,2021-05-16,2,702,NA,-1,16,15,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/149/6256c3a0-e91d-3c5e-a58c-b86262519756_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629682,1630174,203953,2021-05-16,2,627,NA,1,139,222,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/161/8048b2e3-a568-793c-c4e8-514129ef6f41_960x540.mp4
Derrick Rose,201565,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629641,1629682,1629684,203953,2021-05-16,2,559,NA,-2,8,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/176/39113331-4621-700f-e11c-5932567b34c9_960x540.mp4
Derrick Rose,201565,NYK,NA,1630167,1630193,201565,201959,202692,Tacko Fall,1629035,1629605,1629641,1629682,203953,2021-05-16,2,472,NA,0,-13,56,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/193/8a1f511b-86b2-4949-aa87-f14694a81f16_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629641,1629682,203953,2021-05-16,2,469,NA,0,160,218,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/195/cf0d98bd-53fb-f02a-1c26-b0b939d3c27f_960x540.mp4
Derrick Rose,201565,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629641,1629682,203953,2021-05-16,2,463,NA,0,87,5,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/197/8405751e-a602-4edc-6ec9-548b7cdda0d0_960x540.mp4
Derrick Rose,201565,NYK,NA,1630193,201565,202692,203457,203944,NA,1628400,1628436,1629641,1629682,1629684,2021-05-16,2,346,NA,0,100,114,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/226/76750318-8e73-222c-b5d9-5e9e69b66a29_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,203457,203493,203901,203944,NA,1628400,1628436,1629641,1629684,1630202,2021-05-16,3,505,NA,10,0,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/353/1d4f2f8e-fc2e-ed54-a4fb-eae7a2a6b0e6_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,201565,203457,203493,203944,NA,1629641,1629684,1630174,1630202,203953,2021-05-16,3,190,NA,18,-16,18,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/403/f30f7a2b-0b79-09b8-9890-48c9c4bdd765_960x540.mp4
Alec Burks,202692,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629682,1630174,203953,2021-05-16,4,695,NA,12,128,225,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/461/14485bf5-d543-56a8-20b0-60af559a26fe_960x540.mp4
Alec Burks,202692,NYK,NA,1630167,1630193,201565,201959,202692,NA,1629035,1629605,1629682,1630174,203953,2021-05-16,4,621,NA,12,101,228,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/470/180e6249-0e2e-17ac-1ea4-b0aec8c05719_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,203457,203493,203901,203944,NA,1627759,1628400,1628464,202689,203935,2021-01-17,3,323,NA,18,18,34,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/422/215873ba-251d-5f79-0f98-493847fd6b42_960x540.mp4
Elfrid Payton,203901,NYK,Julius Randle,1629628,203457,203493,203901,203944,NA,1627759,1628400,1628464,202689,203935,2021-01-17,3,268,NA,19,-71,181,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/432/c97a227f-d846-8b66-f63d-881c3e5d3ba4_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,203457,203493,203901,203944,Robert Williams III,1627759,1628369,1629057,1629641,203935,2021-04-07,3,595,NA,-2,-27,42,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/348/0525068b-387d-9784-bd6e-44e98adc731b_960x540.mp4
Julius Randle,203944,NYK,Elfrid Payton,1629628,203457,203493,203901,203944,NA,1627759,1628369,1629057,1629641,203935,2021-04-07,3,592,NA,-2,-138,107,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/352/6dfa401f-1d9a-b9d3-92a5-e787f58274d9_960x540.mp4
Julius Randle,203944,NYK,RJ Barrett,1629628,203457,203493,203901,203944,NA,1627759,1628369,1629057,1629641,203935,2021-04-07,3,523,NA,3,20,28,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/364/4780639a-248d-6eb9-d8f0-a03c63ab069c_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,203457,203493,203901,203944,NA,1627759,1628369,1629684,202684,203935,2021-04-07,3,460,NA,4,62,38,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/377/99803362-0ae2-cc84-0623-caf8ddb872af_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201565,201959,202692,203944,NA,1627759,1629057,1629684,1630202,203935,2021-04-07,3,149,NA,1,16,23,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/443/159ee660-6909-73f6-00a3-be898748a7d3_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201565,201959,202692,203944,NA,1628369,1629057,1629641,1629684,1630202,2021-04-07,3,47,NA,3,3,41,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/472/74935827-4685-9b49-7a6d-411fa528ac78_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630167,1630193,203085,203457,Payton Pritchard,1628400,1628464,1629750,1630202,202689,2021-01-17,2,569,NA,8,-9,82,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/188/3898f8aa-911a-73a2-b0fc-7d7eb670ea88_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,524,NA,9,-90,114,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/197/058d8fe6-6950-954a-4664-fd789743fce5_960x540.mp4
RJ Barrett,1629628,NYK,Derrick Rose,1629628,201565,202692,203457,203944,NA,1627759,1628369,1629684,202684,203935,2021-04-07,4,392,NA,2,233,41,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/555/86b9df52-7fea-fa81-472b-cdb3f5a7429c_960x540.mp4
RJ Barrett,1629628,NYK,Julius Randle,1629628,202692,203493,203901,203944,NA,1627759,1628369,1629641,1629684,203935,2021-04-07,4,54,NA,-3,168,217,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/620/4e6b1158-7c51-d0aa-174a-e282438d462d_960x540.mp4
RJ Barrett,1629628,NYK,Elfrid Payton,1629628,202692,203493,203901,203944,NA,1627759,1628369,1629641,1629684,203935,2021-04-07,4,1,NA,-5,-169,211,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000778/647/68fe72c3-1d31-1dc8-f9a2-7dce5f3d9beb_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201959,202692,203493,203944,NA,1628436,1629035,1629641,1629682,203953,2021-05-16,4,396,NA,13,-72,102,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/512/6de7942a-6372-4c76-6b65-3ff69d1c6de2_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,202692,203457,203493,203944,NA,1628436,1629035,1629641,1629682,203953,2021-05-16,4,229,NA,4,-5,69,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/543/b71dbfb4-b66a-b1a1-e423-3816edfe46d6_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,513,NA,21,-78,190,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/378/0a3c4310-2b4d-8773-b5ea-fc80103eb2ae_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,203457,203493,203901,203944,NA,1627759,1628400,1628464,202689,203935,2021-01-17,3,341,NA,21,19,50,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/418/3e6269ca-8bb6-8499-b774-a8b381d1feba_960x540.mp4
RJ Barrett,1629628,NYK,Julius Randle,1629628,202692,203457,203493,203944,NA,1628400,1628436,1629641,1629684,1630202,2021-05-16,2,263,NA,0,-2,-5,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/242/975a1156-c3e2-5e73-81b4-57146599f7db_960x540.mp4
RJ Barrett,1629628,NYK,Reggie Bullock,1629628,202692,203457,203493,203944,NA,1629035,1629605,1629684,1630174,1630202,2021-05-16,2,97,NA,10,-4,8,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/280/8fe3e3ac-fe5c-a730-57ea-683085348c1b_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1628400,1628436,1629641,1629684,1630202,2021-05-16,3,700,NA,15,-88,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/316/641e1033-cb99-9ca2-353e-b1532f12f99b_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201565,202692,203457,203944,NA,1629035,1629605,1629682,1630174,203953,2021-05-16,3,24,NA,12,-231,1,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/436/ee8b8adb-0636-8b31-5bdc-7b5d9512412c_960x540.mp4
Mitchell Robinson,1629011,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,1,666,15-7 Average,0,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/18/07cef4a4-507c-050c-19d2-b7797d86d6ce_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,1,626,4-0 Very Late,0,94,230,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/21/36d2f1b7-3943-b934-963c-6b087c6621d7_960x540.mp4
Julius Randle,203944,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,1,617,15-7 Average,0,-127,206,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/23/40a37e7e-08f9-3b59-b9fc-039d1b369045_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,1,590,18-15 Early,3,70,30,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/26/52af663d-c65d-9fe4-b561-ddc4e81169f8_960x540.mp4
Reggie Bullock,203493,NYK,Julius Randle,1629011,1629628,203493,203901,203944,NA,1627759,1629684,201952,202684,203935,2021-01-17,1,412,15-7 Average,4,85,240,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/60/41e434b7-90b3-cf72-0790-ea1d2e2ef78c_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1628400,1628464,201952,203935,2021-01-17,1,302,15-7 Average,6,-6,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/85/27adb91c-a8fb-00bf-4c45-6cc93b4ea9db_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203085,203457,203901,203944,NA,1627759,1628400,1628464,1630202,201952,2021-01-17,1,171,15-7 Average,6,-222,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/115/e4d0cae0-e762-731d-4f63-327fd49420e4_960x540.mp4
RJ Barrett,1629628,NYK,Austin Rivers,1629628,203085,203457,203901,203944,NA,1627759,1628400,1628464,1630202,201952,2021-01-17,1,127,15-7 Average,6,-218,-26,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/121/cd5aa8b2-705e-2836-a2c7-7f7576b4ac1d_960x540.mp4
Austin Rivers,203085,NYK,NA,1629628,203085,203457,203901,203944,NA,1627759,1628400,1628464,1630202,201952,2021-01-17,1,103,18-15 Early,7,-180,163,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/125/f952c9c7-a73c-bcfa-4407-cdf5329fd0d4_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,701,7-4 Late,11,-222,-7,Corner3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/171/ddc7a4b3-45be-ff6c-354b-8343b9bc50de_960x540.mp4
Obi Toppin,1630167,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,661,7-4 Late,11,-221,-7,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/177/9171d692-ee62-c7a8-46e2-7d32e0358cac_960x540.mp4
Austin Rivers,203085,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,599,7-4 Late,8,67,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/184/fcffa350-f10a-7b93-daef-fe208f2acd73_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,562,24-22,8,-120,211,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/192/0d75b4c9-0762-0456-7593-516a34396cf2_960x540.mp4
Kevin Knox II,1628995,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1628464,1629750,1630202,202689,2021-01-17,2,501,18-15 Early,9,-143,48,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/201/bc35cb8b-2230-7c08-2d87-c1735878bc1c_960x540.mp4
Kevin Knox II,1628995,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1628400,1629750,1630202,202684,202689,2021-01-17,2,476,15-7 Average,9,240,32,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/207/677a166d-8c01-8bb1-fa9d-9b14aa270e03_960x540.mp4
Obi Toppin,1630167,NYK,NA,1628995,1629011,1630167,1630193,203085,NA,1628400,1629750,1630202,202684,202689,2021-01-17,2,342,15-7 Average,8,-26,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/230/cb30a58a-20a8-36cf-1506-07134725fd9c_960x540.mp4
Reggie Bullock,203493,NYK,Elfrid Payton,1629011,1629628,203493,203901,203944,NA,1627759,1629684,201952,202684,203935,2021-01-17,2,103,18-15 Early,13,7,24,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/303/a21ed0f4-63ef-63cd-76b8-dfb96b20bc8e_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629011,1629628,203493,203901,203944,Tristan Thompson,1627759,1629684,201952,202684,203935,2021-01-17,2,69,15-7 Average,15,-6,45,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/312/c05a252a-7c90-ebd0-5868-dcf05be00b70_960x540.mp4
Mitchell Robinson,1629011,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1629684,201952,202684,203935,2021-01-17,2,64,24-22,15,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/315/8f33b3a4-5edb-6961-563b-e903a8077ba4_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1627759,1629684,201952,202684,203935,2021-01-17,2,39,18-15 Early,13,19,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/324/621027eb-d8cb-e6c8-5734-28be51d5beb6_960x540.mp4
Mitchell Robinson,1629011,NYK,RJ Barrett,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,3,707,15-7 Average,13,0,23,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/343/e1d2abec-7d86-5f33-c41f-a4b93019719d_960x540.mp4
RJ Barrett,1629628,NYK,Julius Randle,1629011,1629628,203493,203901,203944,NA,1627759,1629684,202684,202689,203935,2021-01-17,3,667,15-7 Average,15,230,34,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/348/315b1ef1-fcc9-c1ab-1bb9-9c827b6217e9_960x540.mp4
Reggie Bullock,203493,NYK,Julius Randle,1629011,1629628,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,649,22-18 Very Early,18,215,131,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/355/b693f383-510a-d2e3-1d5e-949562d4539b_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,573,15-7 Average,21,-98,247,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/364/4bfedab4-f322-f19e-5eec-a921d6e52817_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629011,1629628,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,485,24-22,21,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/386/3787d948-9458-6eb3-ca17-395f1341209a_960x540.mp4
Mitchell Robinson,1629011,NYK,Elfrid Payton,1629011,1629628,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,455,15-7 Average,21,5,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/388/f77275e9-6bfa-3f76-20e6-585e87273451_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,203457,203493,203901,203944,NA,1627759,1628464,202684,202689,203935,2021-01-17,3,380,15-7 Average,21,228,70,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/409/f541e118-074f-17c9-86e9-6aa7ae123f8e_960x540.mp4
Elfrid Payton,203901,NYK,NA,1628995,203457,203493,203901,203944,NA,1627759,1628400,1628464,1630202,203935,2021-01-17,3,196,18-15 Early,21,67,69,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/448/f2e4e57c-1863-5e40-bb6d-ec0d27edc03d_960x540.mp4
Julius Randle,203944,NYK,NA,1628995,203457,203493,203901,203944,NA,1627759,1628400,1628464,1630202,203935,2021-01-17,3,165,4-0 Very Late,21,215,148,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/453/c6f28d9e-85cc-d549-c844-4cb36040d11c_960x540.mp4
Nerlens Noel,203457,NYK,Kevin Knox II,1628995,1630193,203085,203457,203944,NA,1628400,1628464,1629750,1630174,1630202,2021-01-17,3,90,22-18 Very Early,24,-1,25,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/475/0bb96b9a-ae55-b91d-0aa7-a43fea2f88d1_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630193,203085,203457,203944,NA,1628464,1629684,1629750,1630174,1630202,2021-01-17,3,55,15-7 Average,25,-9,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/484/f5da26d1-d779-cf84-4deb-a54e37771635_960x540.mp4
Obi Toppin,1630167,NYK,Immanuel Quickley,1628995,1630167,1630193,203085,203457,NA,1629684,1629750,1630174,1630202,201952,2021-01-17,3,27,4-0 Very Late,22,-181,185,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/495/b0dd05da-56ad-ec61-2a7b-bcbd055d8f68_960x540.mp4
Obi Toppin,1630167,NYK,Immanuel Quickley,1628995,1630167,1630193,203085,203457,NA,1627759,1629684,1630202,202684,203935,2021-01-17,4,692,15-7 Average,25,-1,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/514/9f92a7df-4251-c0a0-7eea-fbe01095914c_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1628995,1630167,1630193,203085,203457,NA,1627759,1629684,1630202,202684,203935,2021-01-17,4,656,7-4 Late,25,74,277,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/519/6e4307c3-8ca6-06b8-a079-34b869d4c9a6_960x540.mp4
Obi Toppin,1630167,NYK,Austin Rivers,1628995,1630167,1630193,203085,203457,NA,1627759,1629684,1630202,202684,203935,2021-01-17,4,616,15-7 Average,23,226,79,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/17/0022000196/529/f9310654-bfb3-7451-ac3d-9f4d59ad1a85_960x540.mp4
