player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Saben Lee,1630240,DET,NA,1628402,1628977,1629635,1630191,1630240,NA,1628370,1628997,1629667,1630163,1630176,2021-05-04,2,693,NA,-2,149,159,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/196/8db55cff-f715-b7aa-00a5-710c0d300740_960x540.mp4
Saben Lee,1630240,DET,NA,1628402,1628977,1629635,1630191,1630240,NA,1628370,1628997,1629667,1630163,1630176,2021-05-04,2,569,NA,1,0,5,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/217/8da086da-049f-c995-0771-6f38fbaecf56_960x540.mp4
Saddiq Bey,1630180,DET,NA,1629004,1630180,1630240,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,152,NA,-12,-6,255,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/278/eb94eade-0160-efb4-d12a-19730f9ab047_960x540.mp4
Saddiq Bey,1630180,DET,NA,1629004,1630180,1630240,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,140,NA,-12,-232,-2,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/280/201cb122-0428-6be0-b4db-14004c2845ea_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628367,1629635,1630165,1630180,1630191,NA,1626179,1628970,1628998,1629023,1630163,2021-05-01,1,561,NA,0,214,142,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000957/29/0e11d527-4e26-80e4-d9cc-b5becfada926_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628367,1629635,1630165,1630180,1630191,NA,1626179,1628970,1628998,1629023,1630163,2021-05-01,1,429,NA,-2,-122,222,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000957/54/a64f6405-1c7e-e264-dca9-ce46c5103b2a_960x540.mp4
Frank Jackson,1628402,DET,Saben Lee,1628367,1628402,1630180,1630191,1630240,NA,1628370,1628970,1629023,1629667,202954,2021-05-01,4,671,NA,-11,-84,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000957/540/ac9c9ac4-665d-ebb9-075b-f71df19592c4_960x540.mp4
Frank Jackson,1628402,DET,Saddiq Bey,1628367,1628402,1630180,1630191,1630240,NA,1628370,1628970,1629023,1629667,202954,2021-05-01,4,573,NA,-6,103,237,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000957/556/01ef7cff-3be4-be2d-5793-5a69b678b145_960x540.mp4
Frank Jackson,1628402,DET,Saddiq Bey,1628367,1628402,1630165,1630180,1630191,NA,1626179,1628970,1629023,1630163,202687,2021-05-01,4,96,NA,-10,241,-13,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000957/649/41399b70-bda2-13f8-5947-ca130290a6e3_960x540.mp4
Sekou Doumbouya,1629635,DET,Saddiq Bey,1628977,1629635,1630165,1630180,1630191,NA,1626179,1628997,1629667,1630163,202687,2021-05-04,1,666,NA,0,32,47,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/11/1a06fb9b-50d0-0d9c-bf34-4cd4b9d9c1a9_960x540.mp4
Sekou Doumbouya,1629635,DET,Killian Hayes,1628977,1629635,1630165,1630180,1630191,NA,1626179,1628997,1629667,1630163,202687,2021-05-04,1,574,NA,-4,30,25,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/31/ceffc832-563d-145c-94d0-55ae822db859_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1628977,1629635,1630165,1630180,1630191,NA,1626179,1628997,1629667,1630163,202687,2021-05-04,1,465,NA,-5,-27,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/50/a4f2b352-9414-ca27-cbed-ed5e48d872fb_960x540.mp4
Hamidou Diallo,1628977,DET,NA,1628977,1629076,1630165,1630180,1630191,NA,1626179,1628997,1630163,202687,202954,2021-05-04,1,394,NA,-3,-18,15,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/72/8b2047a9-d3ec-5f15-cd61-f2382da908de_960x540.mp4
Hamidou Diallo,1628977,DET,NA,1628977,1629076,1630165,1630180,1630191,NA,1626179,1628370,1628997,202687,202954,2021-05-04,1,349,NA,-3,29,17,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/81/de8ca46f-b678-4d15-a5f6-39e716b7ff8a_960x540.mp4
Hamidou Diallo,1628977,DET,NA,1628977,1629076,1630165,1630180,1630191,NA,1626179,1628370,1628997,202954,203469,2021-05-04,1,315,NA,-3,18,49,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/88/27c9b035-8d16-8ec0-8a1f-73c97856947c_960x540.mp4
Frank Jackson,1628402,DET,NA,1626143,1628402,1628977,1630165,1630180,NA,1626179,1628370,1628997,202687,202954,2021-05-04,2,381,NA,-3,-231,17,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/272/f60cb928-063e-9645-1105-1c9cb7d51fd2_960x540.mp4
Frank Jackson,1628402,DET,NA,1626143,1628402,1628977,1630165,1630180,NA,1626179,1628370,1628997,202687,202954,2021-05-04,2,311,NA,-3,-226,-19,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/284/2c5c4acc-fecb-52a0-6530-320b0b9c1753_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628977,1629635,1630165,1630180,1630191,NA,1626179,1628997,1629667,1630163,202687,2021-05-04,3,660,NA,-7,-234,8,Corner3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/357/98bb4ae2-3523-a577-9e7b-bd92ceefb709_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628977,1629635,1630165,1630180,1630191,NA,1626179,1628997,1629667,1630163,202687,2021-05-04,3,428,NA,-5,-157,205,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/393/d4b1638e-03e7-ab7d-f803-35a61717ca97_960x540.mp4
Jahlil Okafor,1626143,DET,Frank Jackson,1626143,1628402,1628977,1629635,1630240,NA,1626179,1629667,1630163,202954,203469,2021-05-04,4,543,NA,-9,9,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/544/cee91bc1-8eb4-b10e-bc4f-5d1c6ea1ed99_960x540.mp4
Jahlil Okafor,1626143,DET,NA,1626143,1628977,1629635,1630180,1630240,NA,1626179,1629667,1630163,202687,202954,2021-05-04,4,446,NA,-7,2,93,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/564/f88888ff-da1e-91cf-452b-f187dbed6eed_960x540.mp4
Jahlil Okafor,1626143,DET,NA,1626143,1628977,1629635,1630180,1630240,NA,1626179,1629667,1630163,202687,202954,2021-05-04,4,412,NA,-8,60,83,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000984/567/df66e6e6-d918-e188-4b71-cd0b1de3a0a5_960x540.mp4
Svi Mykhailiuk,1629004,DET,Delon Wright,1626153,1629004,1630180,203486,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,1,702,15-7 Average,0,34,246,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/7/471373f5-3972-37dc-32c0-012d93aa1d31_960x540.mp4
Saddiq Bey,1630180,DET,Jerami Grant,1626153,1629004,1630180,203486,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,1,599,15-7 Average,1,131,225,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/21/fc6e1228-1383-a602-c98c-5d8d32d97bfe_960x540.mp4
Mason Plumlee,203486,DET,NA,1626153,1629004,1630180,203486,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,1,530,15-7 Average,1,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/34/f8591cc3-831e-e7ee-74a6-4aacea662323_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1629004,1630180,203486,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,1,453,7-4 Late,1,-32,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/45/83976a93-35d5-302a-7cb3-2d2e1b7ddaf9_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628372,1630180,201961,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,1,320,15-7 Average,-5,-227,0,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/72/12938b76-66ca-aba1-d768-7f3fb97bdc99_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628372,1630180,201961,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,1,263,15-7 Average,-9,-155,200,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/84/0414ad11-7ab6-6239-cf95-00b5172a4fa4_960x540.mp4
Wayne Ellington,201961,DET,Jerami Grant,1628372,1630180,201961,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,1,231,22-18 Very Early,-9,-5,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/92/ebf12585-0e18-114e-0229-c914d83cdca9_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,1630191,201961,203924,NA,1628370,1628970,1628984,1629023,202330,2021-03-11,1,199,15-7 Average,-9,-3,58,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/109/b1eff536-1fc5-10b9-1526-add923facf58_960x540.mp4
Jerami Grant,203924,DET,NA,1628367,1628372,1630191,201961,203924,NA,1628370,1628970,1628984,1628998,1629023,2021-03-11,1,113,15-7 Average,-12,2,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/121/dce37b6e-44d8-6482-548f-ffda4367f140_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,1630191,201961,203924,NA,1628370,1628970,1628984,1628998,1629023,2021-03-11,1,80,15-7 Average,-10,72,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/128/e1b233bb-c031-5be9-fbe0-a23e35e2fcfd_960x540.mp4
Isaiah Stewart,1630191,DET,Josh Jackson,1628367,1628372,1630191,201961,203924,NA,1628370,1628970,1628984,1628998,1629023,2021-03-11,1,49,15-7 Average,-12,6,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/132/ab7ac408-1873-46a7-2bd3-13000a02164d_960x540.mp4
Wayne Ellington,201961,DET,NA,1628367,1628372,1630191,201961,203924,NA,1628370,1628970,1628984,1628998,1629023,2021-03-11,1,36,22-18 Very Early,-10,-73,258,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/136/7a98e91c-0799-5d33-695e-644c5a975986_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,1630191,201961,203924,P.J. Washington,1628370,1628970,1628984,1628998,1629023,2021-03-11,1,0,4-0 Very Late,-8,-11,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/142/5754fcb0-619d-909c-96cd-6bddf8f0679c_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,1629635,1630191,201961,NA,1628370,1628984,1628998,1629023,202687,2021-03-11,2,691,4-0 Very Late,-8,-69,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/158/386f98bc-2f0c-7a8a-0fce-23fcd5901874_960x540.mp4
Wayne Ellington,201961,DET,Isaiah Stewart,1628367,1628372,1629635,1630191,201961,NA,1628370,1628984,1628998,1629023,202687,2021-03-11,2,595,15-7 Average,-12,-5,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/177/716a3ab2-4a1b-458e-a7f5-cd022165f832_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1629635,1630191,201961,NA,1626179,1628998,1629023,1630163,202687,2021-03-11,2,560,15-7 Average,-12,7,10,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/188/b0916589-c59b-a92a-c3f8-d1df477257f1_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,1628367,1629635,1630191,201961,NA,1626179,1628998,1629023,1630163,202687,2021-03-11,2,530,18-15 Early,-12,214,129,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/191/2e8ffe3d-2585-4f90-2e23-282588341fff_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1629004,1629635,1630180,1630191,Bismack Biyombo,1626179,1628970,1630163,202330,202687,2021-03-11,2,434,4-0 Very Late,-12,-11,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/220/9d78b745-c2ba-93ab-d115-78d0cf391f4d_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1629004,1630180,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,336,15-7 Average,-16,39,198,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/247/01d8c452-7b1d-f790-f16a-03de3dbd3563_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1629004,1630180,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,280,15-7 Average,-13,120,232,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/256/7b0aac08-524d-6eab-ed9b-ee55a07cec9e_960x540.mp4
Jerami Grant,203924,DET,NA,1629004,1630180,1630240,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,212,7-4 Late,-13,-10,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/268/7cd2328d-cfd4-ca70-fa93-467f286f0e78_960x540.mp4
Svi Mykhailiuk,1629004,DET,Saben Lee,1629004,1630180,1630240,203486,203924,NA,1626179,1628970,1630163,202330,203469,2021-03-11,2,92,22-18 Very Early,-9,166,195,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/288/4ffc23fb-c50d-d3af-700a-1ff01fdfed2b_960x540.mp4
Mason Plumlee,203486,DET,Delon Wright,1626153,1629004,1630180,203486,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,3,632,15-7 Average,-12,21,7,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/340/afe29549-6159-177d-0e13-aa5beed95ca5_960x540.mp4
Delon Wright,1626153,DET,Svi Mykhailiuk,1626153,1629004,1630180,1630191,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,3,579,15-7 Average,-12,127,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/357/c6dd0836-03f6-ac06-b9ff-3daa4b2b80ef_960x540.mp4
Saddiq Bey,1630180,DET,Jerami Grant,1626153,1629004,1630180,1630191,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,3,553,22-18 Very Early,-9,234,20,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/361/b9962b79-7257-864f-162e-01b2c1cc1422_960x540.mp4
Svi Mykhailiuk,1629004,DET,NA,1626153,1629004,1630180,1630191,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,3,523,4-0 Very Late,-8,-46,256,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/369/de874a36-b519-18ee-b5ee-baab704ac815_960x540.mp4
Svi Mykhailiuk,1629004,DET,NA,1626153,1629004,1630180,1630191,203924,NA,1626179,1629023,1630163,202330,203469,2021-03-11,3,475,22-18 Very Early,-6,15,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/377/40da55b8-ff37-30a2-0629-5eaa1ebc4270_960x540.mp4
Isaiah Stewart,1630191,DET,Delon Wright,1626153,1629004,1630180,1630191,203924,NA,1626179,1629023,1630163,202330,202687,2021-03-11,3,389,18-15 Early,-4,97,73,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/396/2b6b440d-abe9-1847-8f5a-f47ffdd6d258_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628372,1630180,1630191,201961,203924,NA,1626179,1628970,1628984,202330,202687,2021-03-11,3,320,15-7 Average,-4,-3,259,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/416/f52a5d07-6bfb-fc52-4dd1-febe07541e49_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,1630191,201961,203585,NA,1628370,1628970,1628984,202330,202687,2021-03-11,3,169,22-18 Very Early,-1,6,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/447/828cca4e-3445-6772-ed28-fe75399ad7ea_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,1630191,201961,203585,NA,1628370,1628970,1628984,202330,202687,2021-03-11,3,124,15-7 Average,-2,25,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/450/50fefce2-5d4a-f1eb-1caf-14ceac4f3def_960x540.mp4
Rodney McGruder,203585,DET,Mason Plumlee,1628367,1628372,201961,203486,203585,NA,1628370,1628970,1628984,202330,202687,2021-03-11,3,96,7-4 Late,-4,15,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/459/b7e79e5d-bbe7-4c54-a76a-3fcb10be749c_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1628372,201961,203486,203585,NA,1628370,1628970,1628984,202330,202687,2021-03-11,3,75,22-18 Very Early,-2,-225,110,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/463/23221bbb-71d8-997c-cc35-0a729c3248f0_960x540.mp4
Wayne Ellington,201961,DET,NA,1628367,1628372,201961,203486,203585,NA,1628370,1628970,1628984,202330,202687,2021-03-11,3,20,22-18 Very Early,1,184,173,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/471/95e44116-e2a4-57fa-0e44-7626cd9a1cfa_960x540.mp4
Josh Jackson,1628367,DET,Mason Plumlee,1628367,1628372,201961,203486,203585,NA,1628370,1628970,1628998,1629023,1630163,2021-03-11,4,544,15-7 Average,-1,-5,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/508/6c57cdcf-ae64-b337-a7af-dca3890f1b63_960x540.mp4
Rodney McGruder,203585,DET,Mason Plumlee,1628367,1628372,201961,203486,203585,NA,1628370,1628970,1628998,1629023,1630163,2021-03-11,4,514,15-7 Average,1,-7,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/512/cf914d4b-6856-1470-da83-22ef595825da_960x540.mp4
Josh Jackson,1628367,DET,Dennis Smith Jr.,1628367,1628372,201961,203486,203585,NA,1628370,1628984,1629023,202330,203469,2021-03-11,4,483,15-7 Average,1,-130,226,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/525/ab1fc607-dad3-fa40-b3ce-159a799bf08b_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,201961,203486,203585,NA,1628370,1628984,1629023,202330,203469,2021-03-11,4,432,7-4 Late,2,-123,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/529/7ce3a426-5510-fba8-1037-ba278bee9cd3_960x540.mp4
Jerami Grant,203924,DET,Svi Mykhailiuk,1628367,1628372,1629004,1630191,203924,NA,1628370,1628984,1629023,202330,203469,2021-03-11,4,351,15-7 Average,0,-168,199,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/554/64f90d3d-4a83-db94-9631-1d4ec34961b6_960x540.mp4
Dennis Smith Jr.,1628372,DET,NA,1628367,1628372,1629004,1630191,203924,NA,1628370,1628984,1629023,202330,203469,2021-03-11,4,311,15-7 Average,3,9,10,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/559/5c08368d-16d4-9e08-a0b1-3d0a22afbf06_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1629004,1630180,1630191,203924,NA,1626179,1628984,1629023,202330,203469,2021-03-11,4,242,15-7 Average,-1,-226,31,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/583/9749252d-4599-867f-e80a-bdc752d7282d_960x540.mp4
Jerami Grant,203924,DET,Svi Mykhailiuk,1626153,1629004,1630180,1630191,203924,NA,1626179,1628984,1629023,202330,203469,2021-03-11,4,236,15-7 Average,-1,231,10,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/585/05443247-35b7-1bd6-3f8f-7c72eedafe7e_960x540.mp4
Isaiah Stewart,1630191,DET,Svi Mykhailiuk,1626153,1629004,1630180,1630191,203924,NA,1626179,1628984,1629023,202330,203469,2021-03-11,4,204,15-7 Average,0,35,256,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000568/590/97d21442-a31b-f5f9-45fe-650b836a01ae_960x540.mp4
