player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Solomon Hill,203524,ATL,NA,1628989,1629027,1629164,203524,203991,NA,1628385,1629018,203081,203496,2546,2021-01-16,3,199,NA,6,-230,0,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/458/3fbc83e5-82cb-543a-cde6-efde3eac794d_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,3,104,NA,5,-179,268,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/482/62d210d2-92c9-7da1-bfc1-da4e9e2bc88c_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,241,NA,-6,29,31,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/610/faa17f94-69ce-a25f-accc-85a0e136cd1f_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,Enes Kanter,1627884,1629018,202683,203081,2546,2021-01-16,4,226,NA,-8,-70,132,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/620/4ff0bac1-ab85-aa85-a0e3-e004a3b85052_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,109,NA,-4,27,23,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/654/288f3155-2087-9d43-95c2-66c87452d9f7_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,1,563,NA,-1,241,37,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/31/fa9a1001-4857-85ac-96fb-a4f4528b52f7_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1628989,1629027,203524,203992,NA,1629014,202683,203081,203496,2546,2021-05-03,1,239,NA,1,-192,153,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/97/34a7dacc-b44b-5841-a62f-f60b260d45a9_960x540.mp4
Clint Capela,203991,ATL,Tony Snell,1629164,200765,203503,203524,203991,NA,1628385,1629018,203468,203918,2546,2021-01-16,2,634,NA,4,16,26,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/173/59031c7e-0e6e-61fe-ebff-f3cda81ec675_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203468,203496,2021-01-16,2,414,NA,16,-2,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/230/7c828cbc-8c19-f27b-13f3-9b5d272391b6_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,2,378,NA,13,-19,-2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/240/ec7461d8-78ab-7da3-f64b-aba140097cd2_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,2,374,NA,13,12,-2,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/242/667d025a-ce23-3e62-573a-169c4d74eece_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,256,NA,9,-3,48,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/272/d03c2384-e588-17b7-5e6b-b75dbb7fedf5_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,255,NA,9,-14,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/274/c5505ca5-2823-efda-e18f-f78549877a36_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,205,NA,8,6,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/287/a90140fd-ab12-982b-d594-bfe338168a29_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629631,200765,203503,NA,1628385,1629018,203081,203918,2546,2021-01-16,4,689,NA,0,-19,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/511/61ab9954-97a5-f766-de72-c7db7014ddc0_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,278,NA,-5,11,16,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/606/57f3a559-cf49-05e7-abca-032d710715ab_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,238,NA,-6,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/612/b56f03ff-5ee5-b28c-4b57-8b009ab47b54_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,107,NA,-4,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/656/8f2fcf36-a1af-c000-a50e-c77c21628a02_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,1,668,NA,0,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/14/5ee4a847-4414-5145-a47a-dea73c453de1_960x540.mp4
John Collins,1628381,ATL,Clint Capela,1628381,1629027,203503,203991,203992,NA,1626181,202683,203081,203468,203496,2021-05-03,1,355,NA,-2,-39,81,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/68/514012f2-e6c7-5ee7-3813-ee48a63394fb_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,201568,203524,203991,NA,1626181,1629014,202683,203468,2546,2021-05-03,2,684,NA,-1,27,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/161/35678c06-10e5-0a37-2848-7aee1116b1c9_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,201568,203524,203991,NA,1626181,1629014,202683,203468,2546,2021-05-03,2,680,NA,-1,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/163/d83b8c0c-00c3-8ac1-6ee8-8d63ebbe759b_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,201568,203524,203991,NA,1626181,1629014,203468,203994,2546,2021-05-03,2,542,NA,0,-32,137,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/192/7a598689-bb62-111f-9843-47718572c9ba_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,2,195,NA,3,-24,163,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/271/a8698a1d-882e-2bfa-15ff-bc3848965f6d_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,201568,203503,203991,203992,NA,1626181,202683,203081,203468,203496,2021-05-03,2,43,NA,4,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/313/6a716300-3c96-57c8-9d9a-0a91a744ce69_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,3,645,NA,8,-81,245,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/347/8f277400-4270-838e-d48a-401e6b3d533d_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,3,476,NA,9,236,53,Corner3,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/376/3f4ded92-c354-b61a-f415-ca35c9d07619_960x540.mp4
Danilo Gallinari,201568,ATL,Kevin Huerter,101150,1628989,1630168,201568,203524,NA,1626181,1629014,203468,203994,2546,2021-05-03,4,601,NA,11,-38,279,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/497/4fdab004-9922-2992-c89f-39bb033c2d3c_960x540.mp4
Danilo Gallinari,201568,ATL,Lou Williams,101150,1628989,1630168,201568,203524,NA,1626181,1629014,203468,203994,2546,2021-05-03,4,488,NA,14,-122,220,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/519/828f544c-9180-758b-93e5-cb1b4903cba0_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1629027,201568,203503,203991,203992,NA,1626181,203081,203468,203994,2546,2021-05-03,4,372,NA,15,1,250,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/551/c0d6df7f-2bd6-5420-fe52-0f70b2b5fb41_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,1,672,7-4 Late,-2,2,4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/8/7a6e3f71-2c43-9ac7-a998-b053d66c5109_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,1,616,15-7 Average,-3,-226,20,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/14/afb342e8-ac39-24ca-e805-6b9a8d25132f_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,CJ McCollum,1627884,202683,203081,203468,203496,2021-01-16,1,599,22-18 Very Early,-3,-7,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/139/d01e929f-85ba-441e-9bad-06c1ac50cf1d_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,1,469,22-18 Very Early,-3,-27,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/55/7cd1440c-d3b8-b335-912a-34a196f71eb9_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,1,432,22-18 Very Early,-3,-14,4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/63/01b3dd44-02b1-d3f7-09fa-f1c0edf3412b_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203524,NA,1627884,203081,203468,203496,2546,2021-01-16,1,393,15-7 Average,-3,-145,51,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/72/58797ec4-5a23-d8c1-c2c0-ba5e2ee7399f_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,1629631,203524,NA,1627884,203081,203468,203496,2546,2021-01-16,1,297,15-7 Average,-5,226,6,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/83/8b189408-0b6a-2bf6-c5fa-87400330aad7_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1629027,1629164,1629631,203524,203991,NA,1627884,203081,203468,203496,2546,2021-01-16,1,224,18-15 Early,-5,-237,29,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/106/0ed9a533-14a9-0865-7f78-5b17dc6a4363_960x540.mp4
Solomon Hill,203524,ATL,Tony Snell,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,1,158,15-7 Average,-1,231,14,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/127/60f04444-f47d-902e-0abc-c367e8b8493a_960x540.mp4
Brandon Goodwin,1629164,ATL,Trae Young,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,1,51,15-7 Average,-1,-233,1,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/144/3d24e3ce-0c79-d644-72d4-defa6110425d_960x540.mp4
Tony Snell,203503,ATL,NA,1629164,200765,203503,203524,203991,NA,1628385,1629018,203468,203918,2546,2021-01-16,2,670,18-15 Early,4,-112,234,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/169/0f1c2648-6da5-f5de-5ad6-07d24252ba77_960x540.mp4
Tony Snell,203503,ATL,Rajon Rondo,1629164,200765,203503,203524,203991,NA,1628385,1629018,203468,203918,2546,2021-01-16,2,616,22-18 Very Early,6,94,224,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/177/66e1e33b-e36e-2df4-4773-1a6dfa33f867_960x540.mp4
Rajon Rondo,200765,ATL,NA,1628381,1628989,1629164,200765,203503,Carmelo Anthony,1629018,203468,203496,203918,2546,2021-01-16,2,541,18-15 Early,9,1,34,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/195/356e0023-5d62-830a-a144-b182279d6fcc_960x540.mp4
Trae Young,1629027,ATL,John Collins,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203468,203496,2021-01-16,2,439,7-4 Late,13,147,304,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/225/ddd732d5-24ad-6280-caf1-e5b6ee8d1259_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,2,348,15-7 Average,15,-179,208,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/244/39ac40e0-dd1c-e348-3ef5-7372d1a4564e_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,321,15-7 Average,13,12,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,NA
De'Andre Hunter,1629631,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,203496,2021-01-16,2,294,15-7 Average,11,6,14,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/264/c48d2cde-fffc-35f1-40f8-2bf2a65d1399_960x540.mp4
Solomon Hill,203524,ATL,Trae Young,1628989,1629027,1629164,203524,203991,NA,1627884,202683,203081,203468,203496,2021-01-16,2,23,15-7 Average,5,-6,-7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/333/d3cab86f-442a-a057-6aed-89faa98d436b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629631,203991,Enes Kanter,1627884,1629014,202683,203081,203496,2021-01-16,3,705,15-7 Average,7,-12,0,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/348/9a89cefd-a500-1e7e-2b63-60d5109a0736_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629014,202683,203081,203496,2021-01-16,3,518,22-18 Very Early,6,225,70,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/382/6a0c52a5-0ff5-5cd0-9a3f-f7aa9c3725b0_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629631,203991,NA,1627884,1629014,202683,203081,203496,2021-01-16,3,399,15-7 Average,6,182,174,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/405/1c2b5856-01be-6f6f-853b-fcdec4a61239_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629014,202683,203081,203496,2021-01-16,3,365,18-15 Early,7,-174,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/409/cc84830f-dbfd-0a19-e340-165436d43f1a_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,Robert Covington,1627884,1629014,202683,203081,203496,2021-01-16,3,350,22-18 Very Early,7,16,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/413/4dedae07-4820-2cc7-75af-ab401699362b_960x540.mp4
John Collins,1628381,ATL,Solomon Hill,1628381,1628989,1629027,1629164,203524,NA,1627884,1629014,203081,203496,2546,2021-01-16,3,247,15-7 Average,3,-128,23,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/442/4f833ef6-27fc-ff3d-6f89-81cc48ee41df_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,3,128,15-7 Average,3,22,102,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/479/a966235a-48dd-abf8-6e07-986437abf9c0_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,3,60,15-7 Average,2,-175,196,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/486/94647cbe-021a-f855-bce7-1b881da53781_960x540.mp4
Solomon Hill,203524,ATL,Tony Snell,1629027,1629164,203503,203524,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,3,28,4-0 Very Late,0,-150,23,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/492/ef6e23d0-7c6c-097b-4851-4c189dfd16f6_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629631,200765,203503,203991,NA,1628385,1629018,203081,203918,2546,2021-01-16,4,590,7-4 Late,-1,11,4,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/538/db59b991-ba55-d68d-86ca-f8a8a019d727_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629631,200765,203503,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,524,15-7 Average,1,-29,96,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/554/595951c3-1b5b-d2f8-778b-975743f9809f_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629631,200765,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,489,15-7 Average,-1,226,53,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/561/65e54f64-6bad-9f8d-b367-31dfac29e9d2_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,439,15-7 Average,-4,-16,122,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/574/b4ee265c-977d-1f55-3e98-5e96111481e0_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,373,7-4 Late,-5,-137,157,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/585/b6c224b3-0561-f7dd-4767-702d8636b592_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629027,1629631,203524,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,305,15-7 Average,-5,68,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/599/d940c4a1-66b4-eff7-c58a-478ea5677cd6_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,214,22-18 Very Early,-8,-1,275,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/628/dc002372-5bb6-d7bf-6c06-4b99d53fa91b_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629631,203991,NA,1627884,1629018,202683,203081,2546,2021-01-16,4,47,15-7 Average,-4,79,1,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/665/14983ff0-41af-36d9-2107-bc47f647bceb_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,1,673,18-15 Early,0,-199,83,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/12/9dadd548-f996-a6b5-7692-82706b5961cb_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,1,474,18-15 Early,-2,193,165,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/43/aa70f31e-ea6a-037f-acee-b67fc0067b32_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626181,203081,203468,203496,203994,2021-05-03,1,386,22-18 Very Early,-1,5,2,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000978/60/41d66615-29b3-1052-231a-cd7b9b76ab21_960x540.mp4
