player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Mike Conley,201144,UTA,Joe Ingles,1627777,201144,202324,203903,204060,NA,1628404,1629627,1629637,200755,202339,2021-01-21,2,533,NA,-10,102,23,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/215/3cfcfe8d-cfa8-3b13-4ac0-dedc3fa75154_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,2,31,NA,-1,29,27,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/336/b6f20363-cbf4-d020-8694-8e5f6307f577_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,578,NA,1,-221,3,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/364/1076da11-83cd-879a-4165-489a097ad031_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,543,NA,-1,121,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/368/1a03ac7e-0f45-6935-7464-0a7d09109619_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,323,NA,11,234,63,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/411/4b8bbe7a-0cd9-a8a5-8817-d9f393133555_960x540.mp4
Joe Ingles,204060,UTA,Rudy Gobert,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-21,4,669,NA,6,159,192,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/527/8b939d1f-a474-f46d-c419-a9b04a789f85_960x540.mp4
Joe Ingles,204060,UTA,Georges Niang,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-21,4,504,NA,12,219,193,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/558/99af2948-bef2-ec8e-107f-6d3f551be999_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,Lonzo Ball,1627742,1628366,1629627,202339,203500,2021-03-01,1,454,NA,-4,-44,23,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/41/520299ef-90ca-b521-9784-e4508106fae4_960x540.mp4
Bojan Bogdanovic,202711,UTA,Royce O'Neale,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-03-01,1,409,NA,-4,225,-9,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/58/666fc1d8-08de-8047-f888-2f8aaa20e9d7_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,202324,202711,204060,NA,1627742,1628366,1629627,202339,203500,2021-03-01,1,371,NA,-3,69,173,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/68/fa6dbf2f-79b6-6aea-308e-b37d08542aae_960x540.mp4
Bojan Bogdanovic,202711,UTA,Donovan Mitchell,1626220,1628378,202324,202711,204060,NA,1627742,1628366,1629627,202339,203500,2021-03-01,1,299,NA,-4,-229,1,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/81/3f57d409-e967-6ce6-bd51-a51e85a48334_960x540.mp4
Bojan Bogdanovic,202711,UTA,Donovan Mitchell,1626220,1628378,202324,202711,204060,NA,1627742,1628366,1629627,202339,203500,2021-03-01,1,264,NA,-3,223,-11,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/88/de0c1083-e850-b5b7-f48b-44a8989e8af4_960x540.mp4
Bojan Bogdanovic,202711,UTA,Donovan Mitchell,1626220,1628378,202711,203497,203903,NA,1627742,1628366,1628404,202339,203500,2021-03-01,2,402,NA,5,55,25,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/213/e05db498-0425-9c5f-b34d-c47cae9a613f_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-03-01,2,42,NA,6,15,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/290/f7205655-24a4-613c-0834-52ba4b60ca50_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-03-01,3,478,NA,2,20,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/348/30b958cf-7d9a-29ca-3972-5dcf435f0925_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202324,202711,204060,NA,1626195,1627742,1628366,1629627,200755,2021-03-01,3,336,NA,0,3,100,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/385/c471a7c6-79fe-c075-c038-3a72c4692f6e_960x540.mp4
Rudy Gobert,203497,UTA,Joe Ingles,1627777,201144,203497,203903,204060,NA,1626195,1627742,1628404,200755,202339,2021-03-01,4,647,NA,-15,5,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/475/aec40317-359b-7da9-9cc7-b4cbef4c27b6_960x540.mp4
Rudy Gobert,203497,UTA,Donovan Mitchell,1626220,1628378,202711,203497,203903,NA,1626195,1628366,1628404,1629627,202339,2021-03-01,4,457,NA,-15,17,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/539/518426b9-7b55-9974-ead8-51ffee3763a1_960x540.mp4
Derrick Favors,202324,UTA,Bojan Bogdanovic,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,3,289,NA,13,85,131,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/393/53b03a72-684e-4ef5-b9cc-d05ef073c2d5_960x540.mp4
Derrick Favors,202324,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,3,209,NA,13,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/403/ce07cef7-3da4-e410-a738-fcdca9670a21_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,614,NA,-1,-26,53,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/361/db32920e-1af9-1d8d-b7d3-aa31a1d51aff_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-21,3,318,NA,11,45,58,ShortMidRange,FALSE,TRUE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/413/77a2b971-b0a2-e50f-e924-06a43c985c88_960x540.mp4
Jordan Clarkson,203903,UTA,Rudy Gobert,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-21,4,633,NA,7,35,22,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/535/42524a03-5fb0-7d53-bb5c-5d41cd485206_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-21,4,557,NA,8,-20,3,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000227/551/117d9226-5d79-1e29-f146-414aa75896f2_960x540.mp4
Rudy Gobert,203497,UTA,NA,1627777,201144,203497,203903,204060,NA,1626195,1627742,1628404,200755,202339,2021-03-01,4,702,NA,-11,1,10,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/469/22417eea-d929-0daf-5175-c8a5a9694cce_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,200755,202339,2021-03-01,4,30,NA,-1,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/649/44b3271b-6df0-0dac-5bbf-d8704c868bd5_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1626195,1627742,1628366,1629627,202339,2021-03-01,4,193,NA,-12,-222,-8,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/598/5dc9cf39-afde-1068-f9a3-a5ba0ef83447_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1628378,201144,202711,203497,204060,NA,1627742,1628366,1628404,1629627,202339,2021-03-01,4,9,NA,-5,161,227,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/674/f37d8dc3-9313-ac95-b0ff-c3777819bb57_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,201144,203497,203903,204060,NA,1628366,1628404,1629627,1629637,200755,2021-01-19,2,569,NA,6,-235,101,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/185/c3befb46-298b-64c1-04e0-b67f8b8960b1_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1628404,1629638,202339,203500,2021-01-19,2,187,NA,2,225,4,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/257/af02c685-da7f-d646-fdb0-be94ed5764a2_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,415,NA,18,-102,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/366/9d0153cc-f918-6458-1082-6e900d76cd90_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,201144,203497,203903,204060,NA,1627742,1629627,1629637,1629638,200755,2021-01-19,3,149,NA,15,-222,94,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/420/50ffa405-67f6-61e3-7174-666a56f4d9c7_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202711,203497,203903,NA,1626195,1628366,1628404,1629627,202339,2021-03-01,4,466,NA,-13,2,4,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/535/2ce3c14c-5bc8-0c7b-a60b-25d10dc0f822_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202711,203497,203903,NA,1628366,1628404,1629627,202339,203500,2021-03-01,4,326,NA,-14,-21,-10,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/560/3d7520bf-4d77-b103-1351-849e11d4b1aa_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202711,203497,203903,NA,1627742,1628366,1629627,202339,203500,2021-03-01,4,243,NA,-11,23,3,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/577/7d561b2b-af81-4cc6-c616-c3a01aa8575a_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,200755,202339,2021-03-01,4,31,NA,-1,24,17,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000533/647/6bc4062f-27ec-214f-75fd-f3b4b2ee5f61_960x540.mp4
Bojan Bogdanovic,202711,UTA,Royce O'Neale,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,1,561,15-7 Average,0,21,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/24/76cf8284-d9b9-64fb-53c7-d429d0636add_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,1,532,18-15 Early,2,-176,227,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/32/c7c5a563-68ad-3d1b-0870-71b73ccd2a79_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,1,528,15-7 Average,2,4,28,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/34/043bc606-f557-0fda-39ce-f53b51ff220b_960x540.mp4
Royce O'Neale,1626220,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,1,392,15-7 Average,0,26,23,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/56/56800a02-23ec-2b4c-750f-9aab4e722743_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,1,387,15-7 Average,0,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/58/1901d99d-78a6-ed30-2496-38040c178f75_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,1,325,15-7 Average,3,2,146,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/75/b7876fc2-ecef-2bd8-cea3-57d52255e6f0_960x540.mp4
Derrick Favors,202324,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,1,320,24-22,3,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/77/6dda1477-0ef2-dc5f-7593-a0d02276442b_960x540.mp4
Royce O'Neale,1626220,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,1,294,15-7 Average,2,-196,160,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/84/11ebb631-5f81-0bc8-9b00-00d1c5c41bdb_960x540.mp4
Jordan Clarkson,203903,UTA,Joe Ingles,1626220,1628378,202324,203903,204060,NA,1627742,1628404,1629638,202339,203500,2021-01-19,1,185,18-15 Early,0,212,147,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/112/ff1daaf3-d429-f2cf-f765-898f20a9f88c_960x540.mp4
Joe Ingles,204060,UTA,Jordan Clarkson,1626220,1628378,202324,203903,204060,NA,1627742,1628404,1629638,202339,203500,2021-01-19,1,125,22-18 Very Early,3,-231,7,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/120/c7a76e38-2d4d-47bb-6132-15ebcc2e7400_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,1,49,15-7 Average,5,10,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/149/2575bbac-802f-05ba-4cca-658597c80c7a_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,1,20,15-7 Average,5,231,86,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/153/790bd748-6c04-79fa-61d9-3ec4f0510997_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,2,703,15-7 Average,5,-13,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/161/6c864abc-d137-46d2-68be-242f862ded72_960x540.mp4
Rudy Gobert,203497,UTA,NA,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,2,697,15-7 Average,5,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/163/dccc2754-235c-9073-7f7f-53ce5b97f373_960x540.mp4
Georges Niang,1627777,UTA,Joe Ingles,1627777,201144,203497,203903,204060,NA,1628404,1629627,1629637,1629638,200755,2021-01-19,2,629,15-7 Average,8,13,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/169/f1f3f907-aa11-40a0-ee07-23fa20ef8a4a_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,201144,203497,203903,204060,NA,1628366,1628404,1629627,1629637,200755,2021-01-19,2,518,15-7 Average,5,29,12,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/193/34e0ec83-b54b-8dc8-c786-42daeafd22d8_960x540.mp4
Joe Ingles,204060,UTA,Rudy Gobert,1627777,201144,203497,203903,204060,NA,1628366,1628404,1629627,1629637,200755,2021-01-19,2,472,15-7 Average,5,-232,11,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/200/fa44f80e-d0bb-d011-8bf9-d87352c1adef_960x540.mp4
Mike Conley,201144,UTA,Georges Niang,1627777,201144,203497,203903,204060,NA,1628366,1628404,1629627,1629637,200755,2021-01-19,2,441,15-7 Average,8,-70,100,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/204/37e77ffc-d35a-8782-6baf-0ba7330670b0_960x540.mp4
Royce O'Neale,1626220,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1628404,1629638,202339,203500,2021-01-19,2,288,15-7 Average,1,226,28,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/243/9c260c02-385d-e952-2303-c895e7d3928a_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1628404,1629638,202339,203500,2021-01-19,2,215,22-18 Very Early,-1,131,235,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/254/9012f284-b29f-1051-2299-a86ee36a1a0f_960x540.mp4
Donovan Mitchell,1628378,UTA,Mike Conley,1626220,1628378,201144,202711,203497,NA,1627742,1629627,1629637,1629638,202339,2021-01-19,2,93,15-7 Average,0,35,16,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/279/b6b36119-ac31-e624-917e-3b919094fa99_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1629627,1629637,1629638,202339,2021-01-19,2,70,18-15 Early,3,-22,15,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/286/e7477896-3a9a-26b8-a64b-4e5b55266d1b_960x540.mp4
Bojan Bogdanovic,202711,UTA,Donovan Mitchell,1626220,1628378,201144,202711,203497,NA,1627742,1629627,1629637,1629638,202339,2021-01-19,2,27,18-15 Early,3,-11,256,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/299/a226b77f-af09-58f7-c0e3-1a7953a79374_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1629671,201144,202711,203497,NA,1627742,1629637,1629638,200755,202339,2021-01-19,2,2,4-0 Very Late,6,-9,97,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/311/ccc4ebdb-a323-f9d5-d2c2-d39529d3a622_960x540.mp4
Rudy Gobert,203497,UTA,Mike Conley,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,707,15-7 Average,6,3,19,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/323/40c042fb-d938-4413-3631-6e03ebb68ad3_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,681,18-15 Early,8,-22,10,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/326/91104f68-d21c-7927-b53d-c2096e1adc9f_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,588,18-15 Early,9,-32,103,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/339/4e587897-ba57-752c-4e2d-58e8d799da20_960x540.mp4
Royce O'Neale,1626220,UTA,Mike Conley,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,540,4-0 Very Late,7,-118,220,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/345/03fe0995-80e0-eccf-39c7-49aab982c5f4_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1627742,1628366,1629627,202339,203500,2021-01-19,3,514,18-15 Early,10,160,192,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/349/58a3a248-c23c-807a-722b-90fc3e6cbb1e_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1628378,202324,202711,203903,NA,1627742,1629627,1629638,202339,203500,2021-01-19,3,218,15-7 Average,13,38,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/401/4ea51f65-3de0-c94e-4b89-b20311a3dd17_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,201144,203497,203903,204060,NA,1627742,1629627,1629637,1629638,200755,2021-01-19,3,188,15-7 Average,13,7,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/19/0022000214/417/7e7698de-cd6d-8924-ddaa-9eac6227ecaf_960x540.mp4
