player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Jahmi'us Ramsey,1630186,Justin James,1629610,1629657,1629713,1630186,202709,ATL,NA,1628981,1629164,1630168,1630219,1630233,2021-03-13,4,22,15-7 Average,-17,-7,122,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/13/0022000590/677/7d4e0bd9-ec3f-7f43-fe4f-a3cabdc843ef_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,706,15-7 Average,0,-113,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/7/fcfd1b70-4978-ea4f-d149-5ecbd188f828_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,636,15-7 Average,1,-3,19,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/22/62a45d31-0c28-341a-334a-11833ec8722b_960x540.mp4
Richaun Holmes,1626158,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,514,15-7 Average,3,-100,19,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/43/35e0c88c-782b-1453-eccb-eb3374678cc3_960x540.mp4
Marvin Bagley III,1628963,NA,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,454,7-4 Late,2,-24,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/52/ffcf11f3-3528-59b9-7e41-933a9476e654_960x540.mp4
Buddy Hield,1627741,Richaun Holmes,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,326,18-15 Early,5,174,193,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/76/4d8448da-28c4-f686-8472-75ca74c051e7_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,1,299,22-18 Very Early,8,-78,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/80/633d42a9-0fff-b709-616b-bc63c5df621a_960x540.mp4
Tyrese Haliburton,1630169,NA,1627741,1628963,1630169,202709,203084,CHA,NA,1628370,1628970,1628984,202330,202687,2021-03-15,1,152,15-7 Average,7,-29,250,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/117/8c0e01e9-a76e-c3c8-bba0-36fffc7dce3a_960x540.mp4
Nemanja Bjelica,202357,NA,1626158,1629713,1630169,202357,202709,CHA,NA,1628370,1628970,1628984,1628998,202687,2021-03-15,1,118,15-7 Average,7,143,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/134/2953d07c-2c58-c975-5f39-75cc9b4f85b9_960x540.mp4
Justin James,1629713,Nemanja Bjelica,1626158,1629713,1630169,202357,202709,CHA,NA,1628370,1628970,1628984,1628998,202687,2021-03-15,1,90,15-7 Average,7,92,240,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/140/1e4b805d-8632-63ac-5f5c-0af0f2dec375_960x540.mp4
Richaun Holmes,1626158,Justin James,1626158,1629713,1630169,202357,202709,CHA,NA,1628370,1628970,1628984,1628998,202687,2021-03-15,1,49,15-7 Average,8,6,142,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/145/88ea07c9-cb27-3168-ff78-d72ae50478dc_960x540.mp4
Nemanja Bjelica,202357,NA,1626158,1629713,1630169,202357,202709,CHA,NA,1628370,1628970,1628984,1628998,202687,2021-03-15,2,655,15-7 Average,5,17,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/170/a1a3b293-5216-1320-c9cf-90efcae4124b_960x540.mp4
Justin James,1629713,NA,1626158,1629713,1630169,202357,202709,CHA,Miles Bridges,1628370,1628970,1628984,1628998,202687,2021-03-15,2,619,15-7 Average,4,-15,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/177/cff8ff8c-8186-d4ab-37f9-132d24a1348e_960x540.mp4
Nemanja Bjelica,202357,NA,1626158,1628368,1630169,202357,202709,CHA,NA,1628370,1628970,1628998,1629023,1630163,2021-03-15,2,596,22-18 Very Early,2,27,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/189/d5895f53-f790-0b61-36ca-31176217ddd5_960x540.mp4
Nemanja Bjelica,202357,Cory Joseph,1626158,1628368,1630169,202357,202709,CHA,NA,1628370,1628970,1628998,1629023,1630163,2021-03-15,2,575,18-15 Early,2,-26,256,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/193/42ec92e3-237d-45a1-b95f-2d4859d2d19a_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1628368,1630169,202357,202709,CHA,NA,1628370,1628970,1628998,1629023,1630163,2021-03-15,2,561,22-18 Very Early,3,-176,195,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/197/1c1a18f8-ea60-4631-72c7-dae9888132f2_960x540.mp4
Harrison Barnes,203084,NA,1627741,1628368,1628963,202709,203084,CHA,NA,1626179,1628998,1629023,1630163,202330,2021-03-15,2,414,15-7 Average,4,-228,26,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/240/c82d9d9e-d0a3-f0d8-0569-a55c307d86f9_960x540.mp4
Marvin Bagley III,1628963,Harrison Barnes,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,2,314,15-7 Average,3,1,150,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/262/14ce06a6-0227-c718-31cc-6312cec5892f_960x540.mp4
De'Aaron Fox,1628368,Richaun Holmes,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,2,293,15-7 Average,3,17,85,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/268/e95d3c80-f1d8-c73c-6268-91830d1c4510_960x540.mp4
Buddy Hield,1627741,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,2,195,22-18 Very Early,3,-171,187,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/288/5c0c426a-145d-465e-a3c1-868f5f0bbcb6_960x540.mp4
Nemanja Bjelica,202357,Harrison Barnes,1626158,1627741,202357,202709,203084,CHA,NA,1626179,1628970,1628984,1629023,202330,2021-03-15,2,58,15-7 Average,8,19,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/327/d3ab8ffd-508d-3b85-91e3-c8d0a3a829c2_960x540.mp4
Richaun Holmes,1626158,NA,1626158,1627741,202357,202709,203084,CHA,NA,1626179,1628970,1628984,1629023,202330,2021-03-15,2,18,15-7 Average,6,18,73,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/333/da979c89-fee7-3a6e-cf93-dd0e5dbc0f13_960x540.mp4
Harrison Barnes,203084,Richaun Holmes,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1629023,1630163,202330,203469,2021-03-15,3,689,15-7 Average,4,15,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/355/2bb2eeb1-85cc-5e3c-31f0-bd50d45e185a_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1630163,202330,203469,2021-03-15,3,620,15-7 Average,9,-7,-3,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/373/2445e756-1a40-8b9f-133c-80e0e252ea9b_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1630163,202330,203469,2021-03-15,3,557,18-15 Early,12,33,258,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/380/881ce55f-eb24-9f22-09ca-6c850908cf80_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,CHA,Bismack Biyombo,1626179,1628970,1628984,202330,202687,2021-03-15,3,467,4-0 Very Late,10,11,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/395/1294a592-b79e-011d-af2d-39800580489b_960x540.mp4
Nemanja Bjelica,202357,NA,1626158,1627741,1630169,202357,202709,CHA,NA,1626179,1628984,1628998,202330,202687,2021-03-15,3,247,4-0 Very Late,8,236,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/435/d5e2fb09-aeac-7618-bd28-40ae81c44c5b_960x540.mp4
De'Aaron Fox,1628368,NA,1628368,202357,202709,203084,203953,CHA,NA,1628370,1628970,1628984,1628998,202687,2021-03-15,3,88,4-0 Very Late,9,-73,170,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/467/1c13077e-6c0c-0646-cc3f-2239bed859d6_960x540.mp4
Harrison Barnes,203084,De'Aaron Fox,1628368,202357,202709,203084,203953,CHA,NA,1628370,1628970,1628998,1630163,202687,2021-03-15,3,34,7-4 Late,3,234,32,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/480/aa29d89f-262e-8a50-77fb-3d4587801f77_960x540.mp4
Nemanja Bjelica,202357,De'Aaron Fox,1627741,1628368,202357,202709,203084,CHA,NA,1628370,1628970,1628998,1629023,202687,2021-03-15,3,1,4-0 Very Late,3,195,89,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/495/bac48034-8e3c-756c-f537-191325c638f6_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1628368,1630169,202357,202709,CHA,NA,1628370,1628998,1629023,1630163,202687,2021-03-15,4,701,15-7 Average,5,-226,20,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/504/88d93d6b-e176-d539-eeb6-d25c90b5c536_960x540.mp4
Nemanja Bjelica,202357,Cory Joseph,1626158,1628368,1630169,202357,202709,CHA,NA,1628370,1628998,1629023,1630163,202687,2021-03-15,4,594,22-18 Very Early,5,9,1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/526/2f10df96-44b9-acb7-2715-c9713d91da41_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1628984,202330,203469,2021-03-15,4,286,7-4 Late,5,68,76,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/583/67ecc6c8-cd4f-1499-2120-9158b444e3b7_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1628998,202330,202687,2021-03-15,4,73,15-7 Average,-2,232,10,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/628/f17eeb0e-ace3-9a74-1dc1-ae9920c38a5a_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1628998,202330,202687,2021-03-15,4,62,4-0 Very Late,-2,0,1,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/630/eed4ce37-5fa8-649e-cca8-7ee14eca7ac8_960x540.mp4
Buddy Hield,1627741,Richaun Holmes,1626158,1627741,1628368,1630169,203084,CHA,NA,1626179,1628970,1628998,1629023,202330,2021-03-15,4,8,4-0 Very Late,-7,93,243,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000602/685/f36cbe53-9be9-9885-654b-4f34f1b4932f_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,1,665,15-7 Average,-2,-30,61,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/12/a2b22ebf-3975-55c0-0b19-0edc654498c2_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,1,640,22-18 Very Early,-2,-218,132,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/15/1a70bc55-694c-e568-4a38-9857ee2caf96_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,1,625,22-18 Very Early,-2,-60,188,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/19/c295374e-cf40-b941-764b-340cc91bbb46_960x540.mp4
Buddy Hield,1627741,De'Aaron Fox,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,1,605,18-15 Early,0,214,194,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/22/20f7b236-46f4-1b64-0ff3-7cf0288236a9_960x540.mp4
Richaun Holmes,1626158,Harrison Barnes,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,1,583,15-7 Average,1,-11,176,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/28/a62419dc-5363-9816-753f-7dd9af87275a_960x540.mp4
Harrison Barnes,203084,De'Aaron Fox,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,201566,202722,203078,203458,2021-03-17,1,450,15-7 Average,1,234,79,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/69/115964c0-ad16-52d0-0ae5-9fdee4f5350f_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,202709,203084,WAS,NA,1629060,201566,202722,203078,203458,2021-03-17,1,376,15-7 Average,0,-177,106,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/87/ae3bd622-03e2-0dc2-3bf7-5c027efc1463_960x540.mp4
Nemanja Bjelica,202357,NA,1627741,1630169,202355,202357,202709,WAS,NA,1629060,202722,203078,203458,203526,2021-03-17,1,237,24-22,-6,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/126/bc58dde0-ef87-9d45-db51-4d16d31cf63d_960x540.mp4
Hassan Whiteside,202355,NA,1627741,1630169,202355,202357,202709,WAS,NA,1630166,201566,201577,202722,203526,2021-03-17,1,105,15-7 Average,-2,-15,153,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/163/d855b376-448e-bd9d-5bf7-6bb16580717f_960x540.mp4
Cory Joseph,202709,NA,1627741,1630169,202355,202357,202709,WAS,NA,1630166,201566,201577,202722,203526,2021-03-17,1,84,18-15 Early,-2,-59,30,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/167/07b4a65c-b9e4-36e7-6d17-951eaf05281f_960x540.mp4
Harrison Barnes,203084,NA,1628368,202355,202357,202709,203084,WAS,NA,1629726,1630166,201566,201577,203526,2021-03-17,2,645,15-7 Average,-4,221,157,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/211/56c6cce0-4233-05a5-f879-f2f349c8a7ea_960x540.mp4
Hassan Whiteside,202355,NA,1628368,202355,202357,202709,203084,WAS,Deni Avdija,1629726,1630166,201566,201577,203526,2021-03-17,2,617,15-7 Average,-6,34,79,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/214/fc622992-e007-0fd3-fd83-8ac2c342ff66_960x540.mp4
Cory Joseph,202709,Nemanja Bjelica,1628368,202355,202357,202709,203084,WAS,NA,1629726,1630166,201566,201577,203526,2021-03-17,2,603,18-15 Early,-6,138,246,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/219/cdf0d5d2-f09d-a1dd-91b2-0850d4b04659_960x540.mp4
De'Aaron Fox,1628368,Harrison Barnes,1628368,202355,202357,202709,203084,WAS,NA,1629726,1630166,201566,201577,203526,2021-03-17,2,565,15-7 Average,-3,-249,40,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/224/fb05dfe6-90a0-f90c-f8a8-0441e22b864f_960x540.mp4
Justin James,1629713,NA,1626158,1628368,1629713,202709,203084,WAS,NA,1629726,1630166,201566,201577,203526,2021-03-17,2,491,15-7 Average,-2,-242,-1,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/242/741ace08-978d-9b3b-b1e7-d43fef163030_960x540.mp4
Cory Joseph,202709,Harrison Barnes,1626158,1628368,1629713,202709,203084,WAS,NA,1629726,1630166,201577,203078,203526,2021-03-17,2,461,15-7 Average,-4,78,104,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/250/c22ae84e-8120-2c1b-2079-0fd2749370e5_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1629713,1630169,WAS,NA,1629060,1630166,201566,203078,203458,2021-03-17,2,294,15-7 Average,-4,99,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/292/d4382eb4-a729-9cac-80f9-79fa1832f619_960x540.mp4
Buddy Hield,1627741,NA,1627741,1628368,1629713,1630169,202355,WAS,NA,1629060,1630166,201566,203078,203458,2021-03-17,2,274,22-18 Very Early,-4,192,206,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/300/f880dcab-8f06-bb87-a047-d63dc2e20035_960x540.mp4
Buddy Hield,1627741,De'Aaron Fox,1627741,1628368,1629713,1630169,202355,WAS,NA,1629060,1630166,201566,203078,203458,2021-03-17,2,260,22-18 Very Early,-4,34,34,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/304/8a07291e-b1a3-8293-d241-b4eb28cc9901_960x540.mp4
Justin James,1629713,Tyrese Haliburton,1627741,1628368,1629713,1630169,202355,WAS,NA,1629060,1630166,201566,203078,203458,2021-03-17,2,220,7-4 Late,-4,52,146,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/315/b86ea96d-4b25-9a63-efdb-66d7a4c10f07_960x540.mp4
Hassan Whiteside,202355,Buddy Hield,1627741,1628368,1629713,1630169,202355,WAS,NA,1629060,1630166,201566,203078,203458,2021-03-17,2,157,15-7 Average,-1,169,48,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/321/0005ee68-3bb7-351e-765f-6c7e78932b44_960x540.mp4
Hassan Whiteside,202355,Tyrese Haliburton,1629713,1630169,202355,202709,203084,WAS,NA,1629060,1630166,201566,202722,203078,2021-03-17,2,38,15-7 Average,-2,-24,55,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/354/b555bfe3-103d-9018-91d4-6cd46ec1275c_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,3,690,15-7 Average,-2,-153,238,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/383/e79e680b-f5d8-6b5f-4a1b-af8b833a2d04_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,3,589,22-18 Very Early,2,237,-17,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/407/993f53ca-627e-fc09-a10f-ec8f14ec029e_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,3,581,15-7 Average,2,-29,159,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/410/c0e19c45-bcdd-d4b8-d9a2-221e4b276816_960x540.mp4
Tyrese Haliburton,1630169,De'Aaron Fox,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,1629726,201566,203078,203458,2021-03-17,3,520,22-18 Very Early,4,184,189,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/426/dade50e0-e7e7-e87a-1931-34a14a43c406_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1630169,203084,WAS,NA,1629060,201566,201577,202722,203078,2021-03-17,3,417,24-22,4,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000619/448/1bea0c4d-e0a4-88c9-fdc3-ac3a8435352b_960x540.mp4
