player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kendrick Nunn,1629134,Jimmy Butler,1628389,1629130,1629134,202710,2772,BOS,NA,1628369,1629057,202689,203095,203935,2021-05-09,1,397,22-18 Very Early,4,13,8,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/55/23dcae35-122e-a5d0-99cb-5d7d6f800bb1_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,201609,202710,2772,BOS,NA,1630174,202684,202689,203095,203935,2021-05-09,1,319,15-7 Average,9,-180,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/76/47c3ffff-5936-104e-5be9-f8b1bdc3d552_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,202710,2772,BOS,NA,1628369,202684,202689,203095,203935,2021-05-09,3,589,15-7 Average,20,-219,161,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/337/11eb6159-5110-3482-4e58-65b1114f1ed3_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,202710,2772,BOS,NA,1628369,202684,202689,203095,203935,2021-05-09,3,496,15-7 Average,20,225,73,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/354/3184c873-5b65-d91d-8e51-682dded9c6cd_960x540.mp4
Dewayne Dedmon,203473,Goran Dragic,1629130,201609,202710,203473,2772,BOS,NA,1628369,1628436,1629035,1630174,203935,2021-05-09,3,89,15-7 Average,17,48,21,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/443/fb645053-56a6-d029-d986-ec5d30d55461_960x540.mp4
Dewayne Dedmon,203473,Jimmy Butler,1629639,201609,202710,203473,2738,BOS,NA,1628369,1628436,1629035,1630174,202689,2021-05-09,3,60,15-7 Average,19,2,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022000145/450/3b22fbf7-16de-1411-304e-30ff12f5659c_960x540.mp4
Kelly Olynyk,203482,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,1,691,15-7 Average,0,-168,201,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/8/593954a4-0e86-99f7-9d2e-70748ab9c51c_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,1,649,18-15 Early,0,52,257,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/15/094d3bec-da37-8b5f-4601-f109857a0e81_960x540.mp4
Kelly Olynyk,203482,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,1,447,15-7 Average,-3,-160,197,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/47/0eb162d9-508d-ce0f-8127-eb461e9475f3_960x540.mp4
Kelly Olynyk,203482,NA,1629622,1629639,1629735,203482,2738,PHI,NA,1627732,1630198,201980,203118,203954,2021-01-12,1,326,15-7 Average,-6,-165,191,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/76/6303dbc3-9c6f-9c70-b354-2f2075871801_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1629735,2738,PHI,NA,1627732,1630178,1630198,203118,2730,2021-01-12,1,113,18-15 Early,-11,152,205,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/124/d5a7c374-8b1c-028a-d557-16760be9a5dc_960x540.mp4
Gabe Vincent,1629216,Tyler Herro,1629130,1629216,1629639,1630173,2738,PHI,NA,1627732,1630178,1630198,201980,2730,2021-01-12,2,705,15-7 Average,-3,26,89,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/168/8455be43-88ee-e6f8-0db6-de56be118fed_960x540.mp4
Tyler Herro,1629639,Gabe Vincent,1629130,1629216,1629639,1630173,2738,PHI,NA,1627732,1630178,1630198,201980,2730,2021-01-12,2,646,22-18 Very Early,1,-14,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/181/19471009-eda5-4b7e-9ba8-71870920f098_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,2730,2021-01-12,2,526,15-7 Average,-1,-1,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/201/19f69e63-17eb-b4a8-498c-08e463f6e697_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629622,1629639,1629735,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,2,461,22-18 Very Early,-2,-18,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/225/1207b72c-fca8-fbee-436f-f9a0e826a5e3_960x540.mp4
Duncan Robinson,1629130,Chris Silva,1629130,1629622,1629639,1629735,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,2,426,15-7 Average,-1,114,226,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/237/63fff86b-14f1-46d7-1a2b-181d9fb63fcd_960x540.mp4
Gabe Vincent,1629216,Kelly Olynyk,1629130,1629216,1629622,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,2,311,15-7 Average,2,-3,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/262/7575fd0a-9080-7fb0-30e3-f3dc24bc8c03_960x540.mp4
Precious Achiuwa,1630173,Kelly Olynyk,1629130,1629216,1629622,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,2,218,15-7 Average,5,3,2,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/273/ccf13534-d724-454c-da78-61a9b3eda434_960x540.mp4
Duncan Robinson,1629130,Max Strus,1629130,1629216,1629622,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,2,113,15-7 Average,8,-197,237,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/289/f795345a-cd1d-cf04-1622-ba09b345c063_960x540.mp4
Precious Achiuwa,1630173,NA,1629622,1629639,1630173,203482,2738,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,2,77,15-7 Average,9,4,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/297/03598af7-573e-8f20-c2b8-af6dbfb8a6a4_960x540.mp4
Duncan Robinson,1629130,Andre Iguodala,1629130,1629639,1630173,203482,2738,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,2,16,15-7 Average,7,-235,-14,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/311/7889a5e1-adc9-d017-13a3-ace6f2947378_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,3,666,15-7 Average,6,-2,43,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/324/a95fc0f6-0906-5bc0-63ab-d5379a1e8e4c_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,203118,203954,2021-01-12,3,550,15-7 Average,10,130,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/345/23c1bfa3-06c0-3df7-e3c4-c473f2764fbf_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,3,438,15-7 Average,9,-105,236,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/368/8d3753d2-ffbf-5c03-0a94-e243b062fd2d_960x540.mp4
Tyler Herro,1629639,NA,1629622,1629639,1629735,203482,2738,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,3,314,15-7 Average,-2,66,211,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/399/b04fa42f-dbfa-f782-03d4-e331095f7bfd_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1630173,2738,PHI,NA,1627732,1629751,1630198,203118,2730,2021-01-12,4,655,15-7 Average,-2,-68,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/479/d7014e9a-cd04-2ea3-604e-a8dd5e05c34a_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1630173,2738,PHI,NA,1627732,1629751,1630198,201980,2730,2021-01-12,4,636,15-7 Average,-2,22,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/484/6cc9fb0d-cdcb-caee-c455-f927f9117f0e_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1629735,203482,PHI,NA,1627732,1630198,201980,203118,203954,2021-01-12,4,369,15-7 Average,-9,-238,14,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/549/b7b12be3-ce97-1c66-e698-bb0cbd24aa00_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629216,1629639,1629735,203482,PHI,NA,1627732,1630198,201980,203118,203954,2021-01-12,4,348,15-7 Average,-9,-73,167,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/553/a683e09e-0d87-86a6-85d1-22e656795933_960x540.mp4
Tyler Herro,1629639,Chris Silva,1629130,1629216,1629639,1629735,203482,PHI,NA,1627732,1630198,201980,203118,203954,2021-01-12,4,291,15-7 Average,-7,-4,30,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/563/e8ce8b8a-4626-dd80-48c8-250aacee248b_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,4,108,15-7 Average,0,226,15,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/605/7151c893-3c66-47d5-3783-ee3e346852e7_960x540.mp4
Precious Achiuwa,1630173,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,4,73,15-7 Average,0,1,-2,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/613/14e0e2f4-8e89-5826-29ad-f5d6d43f0d26_960x540.mp4
Precious Achiuwa,1630173,Tyler Herro,1629130,1629216,1629639,1630173,203482,PHI,NA,1630178,1630198,201980,203118,203954,2021-01-12,4,45,15-7 Average,2,-3,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/616/f5787f13-e8c4-a218-a6c7-b342ca0d2b7a_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1629751,1630198,201980,203118,203954,2021-01-12,5,176,15-7 Average,0,68,282,Arc3,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/674/4a3c770e-b121-f8b4-dbc4-faf6e72f26da_960x540.mp4
Tyler Herro,1629639,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1629751,1630198,201980,203118,203954,2021-01-12,5,13,15-7 Average,-2,150,208,Arc3,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000157/712/42177839-8384-51f3-2eb3-2e741dae31c9_960x540.mp4
Kelly Olynyk,203482,NA,1629130,1629216,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-14,1,631,15-7 Average,4,-176,186,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/17/c0d1fc14-8f29-16e3-2dcb-a5e2fa67bf5b_960x540.mp4
Kelly Olynyk,203482,NA,1629622,1629639,1629735,203482,2738,PHI,NA,1629003,1629680,1630178,202699,203954,2021-01-14,1,230,15-7 Average,3,53,244,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/97/d3623b3d-a564-c092-1ac5-64a7f9037344_960x540.mp4
Max Strus,1629622,NA,1629216,1629622,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-14,2,72,15-7 Average,-16,-171,223,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/302/cccf822b-e5df-2e90-ed75-028898bf6a9a_960x540.mp4
Max Strus,1629622,NA,1629216,1629622,1629639,1630173,203482,PHI,NA,1627732,1630178,201980,202699,203954,2021-01-14,2,34,15-7 Average,-17,231,113,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/317/aa6a2668-700b-5c12-2837-da3f621a17a2_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1630173,203482,PHI,NA,1627732,1629003,1629680,1630198,2730,2021-01-14,4,426,15-7 Average,-25,79,173,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/551/8d2ffffe-f140-5d1a-d666-5d50a14d075c_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1629735,203482,PHI,NA,1627732,1629003,1629680,1630198,2730,2021-01-14,4,374,15-7 Average,-22,-15,-11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/563/d881b81d-2baf-bb76-c6e4-9ba3ee4e6a92_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1629735,203482,PHI,NA,1629003,1630178,1630198,202699,2730,2021-01-14,4,294,15-7 Average,-22,5,11,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/581/a49d1c3e-dc19-f251-31e5-c0aaedf9f58a_960x540.mp4
Gabe Vincent,1629216,NA,1629130,1629216,1629622,1629735,203482,PHI,NA,1629003,1630178,1630198,202699,2730,2021-01-14,4,227,15-7 Average,-22,-2,14,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000174/589/c624787e-eee4-5302-d3ae-ab5694e6b57c_960x540.mp4
Bam Adebayo,1628389,Duncan Robinson,1628389,1629130,1629216,1629644,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,1,701,15-7 Average,0,55,104,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/7/f99dfeb6-71c7-8671-f568-8d5e82bb1d7d_960x540.mp4
Gabe Vincent,1629216,NA,1628389,1629130,1629216,1629644,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,1,672,18-15 Early,-1,137,235,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/11/bcf7ece6-35ad-3450-e7d4-1b02a465e977_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629216,1629644,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,1,476,15-7 Average,3,-8,10,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/39/e7f42c0d-3bf1-3c0a-0261-19eed385d201_960x540.mp4
Gabe Vincent,1629216,NA,1628389,1629130,1629216,1629644,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,1,456,18-15 Early,5,71,294,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/42/f0e89a7e-136e-f216-9956-7440c77a66e4_960x540.mp4
Bam Adebayo,1628389,Goran Dragic,1628389,1629130,1629134,201609,2738,DET,NA,1628367,1629635,1630180,1630191,201565,2021-01-16,1,139,15-7 Average,-5,-6,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/121/291d0396-cfc1-e0f3-2078-8fcaf1a2e81b_960x540.mp4
Bam Adebayo,1628389,Goran Dragic,1628389,1629130,1629134,201609,2738,DET,NA,1628367,1629635,1630180,1630191,201565,2021-01-16,1,41,15-7 Average,-6,50,179,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/152/51822774-4998-c4d5-765b-bfc610bfabd5_960x540.mp4
Duncan Robinson,1629130,Goran Dragic,1628389,1629130,1629134,201609,2738,DET,NA,1628367,1629635,1630180,1630191,201565,2021-01-16,2,647,22-18 Very Early,-8,-199,163,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/178/943a68b4-4d1f-25e9-b25e-250316c2df82_960x540.mp4
Duncan Robinson,1629130,Goran Dragic,1629130,1629134,1630173,201609,2738,DET,NA,1626153,1628367,1629635,203486,203924,2021-01-16,2,496,22-18 Very Early,-4,-183,182,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/219/9971a6e7-ebb3-aa70-77e1-8d097050f7cd_960x540.mp4
Kendrick Nunn,1629134,Kelly Olynyk,1628389,1629134,1629644,201609,203482,DET,NA,201565,201933,201961,203486,203924,2021-01-16,2,163,15-7 Average,-2,9,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/300/5868ec17-17ce-b6f5-c05b-9938311b125a_960x540.mp4
Kendrick Nunn,1629134,Goran Dragic,1628389,1629134,1629644,201609,203482,DET,NA,201565,201933,201961,203486,203924,2021-01-16,2,123,15-7 Average,-2,-5,77,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/303/08370fd2-c938-22e0-a643-a02c8d29ed5a_960x540.mp4
KZ Okpala,1629644,Kelly Olynyk,1628389,1629130,1629644,201609,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,3,477,15-7 Average,-5,-229,-10,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/390/b481f553-b50d-6d59-7abc-36bc7aec5769_960x540.mp4
KZ Okpala,1629644,Goran Dragic,1628389,1629130,1629644,201609,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-16,3,343,15-7 Average,-6,237,1,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/411/11686de2-884b-5d0a-fe65-a6ea910226f5_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,1629644,201609,203482,DET,NA,1626153,201933,201961,203486,203924,2021-01-18,1,652,15-7 Average,-1,-26,257,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/15/a7960332-087b-7087-f402-3ee771815292_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,201609,203090,203482,DET,Jerami Grant,1626153,201933,201961,203486,203924,2021-01-18,1,499,15-7 Average,-10,121,270,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/43/69f828aa-d2ac-3643-3ee4-0ccc687ed3d8_960x540.mp4
Kendrick Nunn,1629134,Gabe Vincent,1628389,1629130,1629134,1629216,2738,DET,NA,1628367,1629004,1630191,201565,201933,2021-01-18,2,568,18-15 Early,-9,-236,16,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/175/fe835f42-0c6c-85d2-a290-ae7221c63458_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,1629216,2738,DET,NA,1626153,1628367,1629004,201933,203486,2021-01-18,2,389,18-15 Early,-9,-78,253,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/209/97a52143-3da6-82f6-d504-06d9108a6642_960x540.mp4
Duncan Robinson,1629130,NA,1629130,1629134,1630173,201609,203090,DET,NA,1626153,201933,201961,203486,203924,2021-01-18,2,237,15-7 Average,-2,-187,194,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/244/4d18a63c-0018-7aff-5ade-8fb7df473a81_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629134,201609,203090,DET,NA,201565,201933,201961,203486,203924,2021-01-18,2,106,15-7 Average,-1,230,6,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/271/6ee39e5f-dba3-6461-5b6c-9c7652855322_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629134,201609,203482,2738,DET,NA,1628367,1629004,201565,201933,203486,2021-01-18,4,584,15-7 Average,10,-63,179,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/495/36b7d544-6bc7-6a26-ef5f-ea7801c0339e_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,201609,203090,DET,NA,201565,201933,201961,203486,203924,2021-01-18,4,229,15-7 Average,7,-14,153,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/588/1655f3fb-dc42-2a41-2a64-720c24a13d29_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629644,201609,203482,BKN,NA,201142,201599,201935,202681,203925,2021-01-25,1,551,18-15 Early,5,-10,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/37/020ca940-978a-6a4c-9580-70da3dddae0f_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629644,201609,203482,BKN,NA,201142,201599,201935,202681,203925,2021-01-25,1,388,18-15 Early,5,232,9,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/63/e3b0a90e-5a3d-0cd6-4b88-0896402d4c79_960x540.mp4
Andre Iguodala,2738,NA,1628389,1629134,1629216,201609,2738,BKN,NA,1628971,201142,201145,201935,202681,2021-01-25,3,251,15-7 Average,0,-191,174,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/400/c3870135-1f4b-d867-7de1-243c5c43b9e8_960x540.mp4
Andre Iguodala,2738,NA,1629130,1629134,1629216,1630173,2738,BKN,NA,1628971,1629617,201142,201145,201935,2021-01-25,3,19,15-7 Average,-2,193,172,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/446/c1090f03-cb17-d36d-f98d-8b97926cf556_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,1629216,1629644,BKN,NA,201142,201145,201935,202681,203925,2021-01-25,4,351,15-7 Average,-1,-35,121,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000260/555/7bd1811a-ffcc-8fc8-efd8-7be041bf902c_960x540.mp4
