player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Juwan Morgan,1629752,NA,1629671,1629714,1629744,1629752,1630190,PHX,NA,1628975,1630188,1630234,203967,204038,2021-04-30,4,262,15-7 Average,-23,24,-8,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000955/569/4e9341fa-5f51-d9ad-5739-9c0c92301bf0_960x540.mp4
Juwan Morgan,1629752,NA,1629671,1629714,1629744,1629752,1630190,PHX,NA,1628975,1630188,1630234,203967,204038,2021-04-30,4,209,4-0 Very Late,-23,46,-11,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000955/571/dc005b92-2475-7d84-ccd6-d46fccd41215_960x540.mp4
Miye Oni,1629671,Jarrell Brantley,1629671,1629714,1629744,1629752,1630190,PHX,NA,1628975,1630188,1630234,203967,204038,2021-04-30,4,100,18-15 Early,-25,-205,169,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000955/587/c0d3fa6b-3894-c9e2-177a-ee122fd68770_960x540.mp4
Elijah Hughes,1630190,NA,1629671,1629714,1629744,1629752,1630190,PHX,NA,1628975,1630188,1630234,203967,204038,2021-04-30,4,56,22-18 Very Early,-19,-139,171,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000955/596/31f09868-96ae-b192-3337-6d45953b7a38_960x540.mp4
Georges Niang,1627777,Joe Ingles,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,699,7-4 Late,0,-235,90,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/7/b084b73a-7ab7-4fc3-2917-d7437372d9a9_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,616,15-7 Average,-2,-190,186,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/17/5e1edec4-1286-2e8e-e385-55973efb7c8f_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,574,15-7 Average,-1,-235,86,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/21/9eb75e5b-51a3-656c-affe-c065ce10523f_960x540.mp4
Joe Ingles,204060,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,547,18-15 Early,-4,-23,254,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/27/b73f3ced-c395-9f8f-d827-3766673a77f8_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,521,15-7 Average,-1,192,160,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/30/28d63fe6-fc1d-4b08-3fd0-870ec74c9987_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,474,7-4 Late,-3,48,81,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/36/bb75fd59-6d7f-d91f-4063-2002adc7974e_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,426,18-15 Early,-3,108,73,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/46/4bf7a7cb-9a0d-5b9f-8c37-6006ead1ba0f_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,403,15-7 Average,-5,-7,75,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/54/0501a42f-a577-984a-57b3-7ed86e9c2e3a_960x540.mp4
Bojan Bogdanovic,202711,Trent Forrest,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,375,15-7 Average,-3,-236,32,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/57/77a90fc8-2a68-d21f-8b40-a0d1791083f4_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,351,18-15 Early,0,-44,85,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/61/33ec5456-4d02-c324-a34a-dcd310511765_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,311,18-15 Early,2,10,116,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/64/db4d0a24-05d4-f061-a080-d2fd58bb2152_960x540.mp4
Bojan Bogdanovic,202711,Jordan Clarkson,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,281,15-7 Average,1,-1,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/66/25c45dbd-712d-211c-36f6-35fdac2cbf3d_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,252,15-7 Average,0,-161,201,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/70/a90b4f4a-313b-e493-15d3-40a43adad230_960x540.mp4
Trent Forrest,1630235,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,1,222,15-7 Average,0,-175,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/74/73ecdd00-e825-a4d9-0b70-89592c84a1b1_960x540.mp4
Bojan Bogdanovic,202711,Trent Forrest,1626220,1630235,202324,202711,203903,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,185,7-4 Late,-3,-96,235,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/85/6f798d87-5e86-a3ca-255f-c091d9974f85_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,155,18-15 Early,-2,15,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/98/55005603-b85e-85df-a1e7-1b16fc35a9c7_960x540.mp4
Georges Niang,1627777,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,111,4-0 Very Late,-2,32,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/102/b2767e4a-bf6a-0e72-cc7c-49f8e3a04cb3_960x540.mp4
Jordan Clarkson,203903,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,98,18-15 Early,-2,63,97,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/106/82ef7624-ba58-c02c-1d98-0f13ac97f3ef_960x540.mp4
Georges Niang,1627777,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,71,15-7 Average,-4,-235,2,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/116/6bc90468-9806-c7c7-bf88-a614e49edf73_960x540.mp4
Bojan Bogdanovic,202711,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,66,15-7 Average,-4,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/118/893409a4-615b-d7cf-9964-70008cff8d57_960x540.mp4
Georges Niang,1627777,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,36,7-4 Late,-4,30,21,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/124/6c3e94af-dc63-6dac-bc22-95b5e89ba170_960x540.mp4
Jordan Clarkson,203903,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,1,1,4-0 Very Late,-4,4,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/131/e9aca6cb-5817-e28c-fe51-2f31116c16fb_960x540.mp4
Joe Ingles,204060,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,647,18-15 Early,-6,-127,223,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/166/4d18a968-ada1-6f4c-de3b-91891e84c4d9_960x540.mp4
Rudy Gobert,203497,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,641,15-7 Average,-6,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/168/43424825-de00-c94a-9053-2788ae167104_960x540.mp4
Ersan Ilyasova,101141,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,578,15-7 Average,-6,-230,-1,Corner3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/180/78b8c1e9-f9fc-9303-cee3-450004c56405_960x540.mp4
Joe Ingles,204060,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,533,4-0 Very Late,-8,176,185,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/187/34bb2317-233a-afc0-e275-a1f6dfc866dd_960x540.mp4
Joe Ingles,204060,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,496,18-15 Early,-7,-142,218,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/189/6b71bcf2-1ea7-d778-8cd0-110a6b1881b8_960x540.mp4
Ersan Ilyasova,101141,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,467,22-18 Very Early,-4,-89,244,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/194/60793062-72cb-fb2a-ec0f-641b5ae6461a_960x540.mp4
Ersan Ilyasova,101141,NA,101141,1627777,1629744,203497,204060,TOR,NA,1627761,1628384,1629139,1630201,203920,2021-05-01,2,432,15-7 Average,-4,70,246,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/198/a2a4c177-6222-c8d3-1742-252fcd6a6224_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630223,1630273,2021-05-01,2,367,15-7 Average,-6,-6,133,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/230/bb0216fc-e7ea-14cc-f241-91849f61daca_960x540.mp4
Derrick Favors,202324,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630223,1630273,2021-05-01,2,363,15-7 Average,-6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/232/dbf4d982-920f-52a0-11c3-ed4dccad4227_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1630235,202324,202711,203903,TOR,Freddie Gillespie,1627783,1627832,1628384,1630223,1630273,2021-05-01,2,310,7-4 Late,-7,8,34,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/241/61e9fc0a-b098-5f98-2e72-3c8335516b83_960x540.mp4
Jordan Clarkson,203903,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,2,148,7-4 Late,-10,144,211,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/288/f4f26e96-f964-a933-cec1-00fe29ec5b3e_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,2,144,4-0 Very Late,-10,225,47,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/290/c7ec42e1-b05a-4ae4-a0cf-725d0b64c0a1_960x540.mp4
Royce O'Neale,1626220,Bojan Bogdanovic,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,2,100,15-7 Average,-10,-210,147,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/294/31673b4a-5128-009f-f45f-ca70964d081a_960x540.mp4
Jordan Clarkson,203903,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,2,76,18-15 Early,-7,-136,218,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/298/f31548eb-5bd7-b9b2-448c-0707c43d49fa_960x540.mp4
Jordan Clarkson,203903,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,2,5,7-4 Late,-9,124,222,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/307/cb687780-0d68-befb-c252-815643305975_960x540.mp4
Rudy Gobert,203497,Bojan Bogdanovic,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,660,15-7 Average,-8,-8,1,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/320/1dc698aa-60c2-20a8-8510-17e7285f62d8_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,638,22-18 Very Early,-6,-16,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/324/67ee47f1-acbb-fcf5-3d71-379262df132c_960x540.mp4
Joe Ingles,204060,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,619,18-15 Early,-4,181,173,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/327/3622eba3-e0bc-274b-a98d-2f98b82acaee_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,578,15-7 Average,-4,232,73,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/332/21d7e479-6a06-03dd-577a-313b66ee29ca_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,552,18-15 Early,-1,231,25,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/336/d44a1060-7b8f-73a0-efbc-8709c2ff06d3_960x540.mp4
Rudy Gobert,203497,Joe Ingles,1626220,1627777,202711,203497,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,511,7-4 Late,-1,-25,-6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/347/d7b60ec4-e961-ee41-b19d-065f3781f2a1_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,477,18-15 Early,1,-20,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/355/6ba8c5fc-fba0-dbc0-d1f1-069b68f77ddd_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,202711,203497,203903,204060,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,455,18-15 Early,-1,234,42,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/360/697917f4-3017-77cb-4978-f903bba5cd17_960x540.mp4
Royce O'Neale,1626220,Bojan Bogdanovic,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,367,18-15 Early,-6,-226,-4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/378/db3f6524-3c36-81b9-d58a-6d169a138f03_960x540.mp4
Derrick Favors,202324,Trent Forrest,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,329,18-15 Early,-3,2,11,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/383/8a4154ce-4dad-3d0a-cce7-4f1690e04ba0_960x540.mp4
Trent Forrest,1630235,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,289,15-7 Average,-4,34,100,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/387/2a6b317e-40e4-0b54-6a0c-f20b18727b18_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,264,15-7 Average,-2,-63,48,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/389/ec86efeb-32c2-ce48-61c7-1483a016817a_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,237,15-7 Average,-2,-212,114,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/392/241fb6e9-98a8-973f-3b72-148211b130e0_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,231,24-22,-2,-8,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/396/82a4e947-ee02-ed6e-5a6d-b3cedd9ca655_960x540.mp4
Trent Forrest,1630235,NA,1626220,1630235,202324,202711,203903,TOR,NA,1627783,1627832,1628384,1630201,203920,2021-05-01,3,193,7-4 Late,0,-223,111,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/399/f04f92b9-ac2e-b606-4bac-eb40cbbc9959_960x540.mp4
Rudy Gobert,203497,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,168,15-7 Average,0,-24,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/415/b38dfbbf-1f11-5577-5b3a-ce8a01913ba2_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,90,18-15 Early,-5,235,51,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/434/40f16b69-bc1e-cb08-389d-3aefc0d6740a_960x540.mp4
Jordan Clarkson,203903,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,51,18-15 Early,-2,43,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/438/4a16e729-fb20-ab77-5b01-21216136154b_960x540.mp4
Rudy Gobert,203497,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,48,24-22,-2,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/440/ad9d83a1-2296-f193-2df9-7319c0fb252e_960x540.mp4
Joe Ingles,204060,NA,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,33,15-7 Average,-4,208,137,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/444/09bf263b-e2b0-c928-93de-d61434dda26f_960x540.mp4
Rudy Gobert,203497,Jordan Clarkson,1627777,202711,203497,203903,204060,TOR,NA,1627761,1627783,1627832,1629139,1630273,2021-05-01,3,4,4-0 Very Late,-4,-20,4,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/447/c07c05a8-c4a4-30d4-0c50-b0aab7d4a21d_960x540.mp4
Georges Niang,1627777,NA,101141,1627777,203497,203903,204060,TOR,OG Anunoby,1627761,1627832,1628384,1629139,1630273,2021-05-01,4,709,18-15 Early,-4,-221,96,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000965/458/38e986f4-d5db-81b2-58e9-f4b588969b22_960x540.mp4
