player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
OG Anunoby,1628384,NA,1627783,1628384,1629018,1629139,203918,DET,NA,1628402,1628977,1629076,1630240,203486,2021-03-29,4,484,18-15 Early,-18,-94,279,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/590/858fb8a1-b553-c0f4-06b2-c67eb39f0168_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1628384,1629018,1629139,203918,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,453,15-7 Average,-18,-7,39,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/602/4c0a197e-2cb8-43db-42e8-b4267f7d3f1c_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1628384,1629018,1629139,203918,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,423,18-15 Early,-20,-46,28,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/606/8bdad553-f4be-d468-d6cc-b092f415a294_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1628384,1629018,1629139,203918,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,390,15-7 Average,-20,31,23,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/609/217aa695-63d4-b851-29aa-a1ac52d5caa7_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628384,1629018,203918,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,347,15-7 Average,-18,-66,109,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/616/378e31a2-8864-e19c-d750-ad928d894bc6_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1628449,1629018,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,300,22-18 Very Early,-18,237,11,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/628/0ebb0451-75e9-9f4c-5059-fd8548f362d2_960x540.mp4
Gary Trent Jr.,1629018,NA,1627783,1627832,1628384,1628449,1629018,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,291,22-18 Very Early,-18,194,168,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/631/1492b4e9-d541-a695-8769-94098e815d13_960x540.mp4
Pascal Siakam,1627783,Chris Boucher,1627783,1627832,1628384,1628449,1629018,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,252,15-7 Average,-20,22,-5,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/635/b7f00d2e-d9cd-57a4-d248-8b9e01be6e18_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1628449,1629018,DET,NA,1628402,1628977,1630191,202709,203924,2021-03-29,4,222,15-7 Average,-18,-110,-3,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/638/3a83ea6b-2027-2900-9d21-79256546fc6e_960x540.mp4
Gary Trent Jr.,1629018,NA,1627832,1628384,1628449,1629018,1629139,DET,NA,1628402,1630180,1630191,202709,203924,2021-03-29,4,210,15-7 Average,-20,122,251,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/647/1679d118-89cb-6626-a3cb-3538caaef11c_960x540.mp4
Gary Trent Jr.,1629018,NA,1627832,1628384,1628449,1629018,1629139,DET,NA,1628402,1630180,1630191,202709,203924,2021-03-29,4,199,15-7 Average,-20,101,6,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/649/05f77387-ef63-7291-b609-6b0e167c3dbe_960x540.mp4
Fred VanVleet,1627832,NA,1627832,1628384,1628449,1629018,1629139,DET,NA,1628402,1630180,1630191,202709,203924,2021-03-29,4,154,22-18 Very Early,-18,-166,188,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/661/fe725ff9-33ed-1747-8085-23dc0254f200_960x540.mp4
Gary Trent Jr.,1629018,OG Anunoby,1627832,1628384,1628449,1629018,1629139,DET,NA,1628402,1630180,1630191,202709,203924,2021-03-29,4,144,22-18 Very Early,-18,-36,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/665/ad3af563-bfb2-72f1-e173-5284740aba42_960x540.mp4
Yuta Watanabe,1629139,Malachi Flynn,1626169,1628449,1629139,1630201,203382,DET,NA,1628402,1630180,1630191,1630240,202709,2021-03-29,4,125,18-15 Early,-18,-5,37,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/681/a3688ba3-0f5a-e273-3273-f66eb185db6e_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1628449,1629139,1630201,203382,DET,NA,1628402,1630180,1630191,1630240,202709,2021-03-29,4,87,15-7 Average,-16,-138,167,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/690/9a459070-b810-c20b-cfd4-e1872f6e69d2_960x540.mp4
Chris Boucher,1628449,Malachi Flynn,1626169,1628449,1629139,1630201,203382,DET,NA,1628402,1630180,1630191,1630240,202709,2021-03-29,4,17,18-15 Early,-16,18,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000711/698/7bbe3f78-f644-5760-306c-c9a85f93694a_960x540.mp4
Gary Trent Jr.,1629018,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,693,4-0 Very Late,0,-17,41,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/7/3a5086f4-6d46-a2d9-7b5a-d7dba7d3a89a_960x540.mp4
Fred VanVleet,1627832,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,638,15-7 Average,1,-2,204,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/16/467a3947-79a5-2084-9c56-7e906641ffa7_960x540.mp4
Aron Baynes,203382,NA,1627783,1627832,1628384,1629018,203382,OKC,Moses Brown,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,609,18-15 Early,1,11,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/19/bfcc033f-d13e-4754-f2c4-a1947e183e80_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,579,15-7 Average,-1,29,189,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/27/ae75039a-6f31-fb05-a377-2d135d20bdb4_960x540.mp4
OG Anunoby,1628384,Pascal Siakam,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,546,22-18 Very Early,-3,226,20,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/37/8b891fb9-4ddf-e84f-c683-7bf85ef75067_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,509,15-7 Average,-2,-228,-20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/43/fa6452b6-7f33-dde9-ddaa-4b32490fef21_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,461,22-18 Very Early,-2,47,42,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/49/9a594ed9-3564-7b89-1205-53d73323d220_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,460,24-22,-2,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/51/8b84b8c5-05af-eed4-862d-fc615f5f7c02_960x540.mp4
Pascal Siakam,1627783,OG Anunoby,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,419,4-0 Very Late,0,-204,126,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/56/192c3911-5912-491a-08ce-23b5ba2cb5b2_960x540.mp4
Gary Trent Jr.,1629018,Fred VanVleet,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,401,22-18 Very Early,3,187,193,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/60/94f6efe6-6e97-ae67-2e8d-9973f2cd751e_960x540.mp4
Gary Trent Jr.,1629018,OG Anunoby,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,370,15-7 Average,3,228,7,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/68/15d503c4-0e02-caa7-b3d0-a4e9d499bb2d_960x540.mp4
OG Anunoby,1628384,Pascal Siakam,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,347,18-15 Early,6,-224,18,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/73/369ae555-05d2-bef8-303d-842722cb4c17_960x540.mp4
Gary Trent Jr.,1629018,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,330,22-18 Very Early,9,32,73,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/77/c6efd3dc-a8bf-87e4-9414-0a34dd34e6a1_960x540.mp4
Fred VanVleet,1627832,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,1,293,15-7 Average,11,-66,248,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/87/93e2fb12-4edd-9147-018e-67e4c338164d_960x540.mp4
Gary Trent Jr.,1629018,NA,1627783,1627832,1629018,203382,203918,OKC,NA,1628382,1629004,1629026,1629650,1630221,2021-03-31,1,253,15-7 Average,12,33,265,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/102/bf0bda4d-be02-3abf-c747-d8db2cb3b101_960x540.mp4
Rodney Hood,203918,NA,1627783,1627832,1628449,1629018,203918,OKC,NA,1628382,1628396,1629004,1629026,1630221,2021-03-31,1,216,15-7 Average,12,-225,49,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/115/b78a3c7d-033b-30b9-9a89-2ec1e5ecba42_960x540.mp4
Fred VanVleet,1627832,NA,1627783,1627832,1628449,1630201,203918,OKC,NA,1628382,1628396,1629004,1629026,1630221,2021-03-31,1,155,18-15 Early,12,11,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/131/4e5130ae-3d3e-20f4-c6d0-6e441b9a4175_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628449,1630201,203918,OKC,NA,1628382,1628396,1629004,1629026,1630221,2021-03-31,1,131,15-7 Average,9,14,26,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/135/6cc25479-612e-c428-d393-e8aa0e060a3a_960x540.mp4
Fred VanVleet,1627832,NA,1627783,1627832,1628449,1630201,203918,OKC,NA,1628382,1628396,1629004,1629026,1630221,2021-03-31,1,100,7-4 Late,11,26,274,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/139/a7e06a2d-fcd4-5ca5-1b90-d8b30daadb1f_960x540.mp4
Malachi Flynn,1630201,NA,1627783,1627832,1628449,1630201,203918,OKC,NA,1628382,1628396,1629004,1629026,1630221,2021-03-31,1,74,18-15 Early,8,-89,241,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/143/3e29948b-fe33-3d75-b2ef-3e0a842215b8_960x540.mp4
OG Anunoby,1628384,NA,1628384,1628449,1629018,1630201,203918,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,1,50,15-7 Average,6,13,59,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/157/55eb80a2-12d7-5eb4-7f6a-2588050cb864_960x540.mp4
Malachi Flynn,1630201,NA,1628384,1628449,1629018,1630201,203918,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,1,10,7-4 Late,2,-81,154,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/167/27653291-f096-84de-0767-143e62bdb741_960x540.mp4
Gary Trent Jr.,1629018,NA,1628384,1628449,1629018,1630201,203918,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,704,24-22,2,3,15,AtRim,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/175/24b08328-c564-f276-51bc-902ae283b7e9_960x540.mp4
Gary Trent Jr.,1629018,Chris Boucher,1628384,1628449,1629018,1630201,203918,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,679,15-7 Average,3,-176,194,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/181/b7023186-4137-7995-6465-19a11be1fb66_960x540.mp4
Gary Trent Jr.,1629018,NA,1626169,1628384,1628449,1629018,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,620,4-0 Very Late,3,-58,264,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/193/1461ab25-b210-ed29-5829-e3dc055a0356_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1628384,1628449,1629018,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,592,15-7 Average,1,-17,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/197/ae9a137d-3db0-ae4d-80e9-f67651a10dc3_960x540.mp4
Chris Boucher,1628449,Malachi Flynn,1626169,1628384,1628449,1629018,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,553,15-7 Average,3,-213,149,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/200/524cb6ad-7dcd-7ef5-5965-0032fe0eb318_960x540.mp4
Chris Boucher,1628449,NA,1626169,1627783,1627832,1628449,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,489,15-7 Average,4,-192,184,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/215/76ddb362-1cfc-cb1e-2d67-ef28301fefc2_960x540.mp4
Chris Boucher,1628449,Malachi Flynn,1626169,1627783,1627832,1628449,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,462,15-7 Average,2,-8,10,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/219/0f671648-63f5-4033-0026-1935df52d57b_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627783,1627832,1628449,1630201,OKC,NA,1628382,1628396,1630177,1630221,203121,2021-03-31,2,436,22-18 Very Early,4,143,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/223/3cabc0cc-ea11-a577-f245-b59d69d5215d_960x540.mp4
Fred VanVleet,1627832,NA,1626169,1627783,1627832,1629139,203382,OKC,NA,1628382,1629650,1629676,1630221,203121,2021-03-31,2,419,15-7 Average,3,-136,217,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/239/9741df7e-04e7-3cf0-89b2-aa856df8cd13_960x540.mp4
Aron Baynes,203382,NA,1626169,1627783,1627832,1629139,203382,OKC,NA,1628382,1629650,1629676,1630221,203121,2021-03-31,2,353,15-7 Average,4,-122,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/249/26474c18-8740-3cdf-daf5-b1201b015351_960x540.mp4
Stanley Johnson,1626169,Fred VanVleet,1626169,1627783,1627832,1629139,203382,OKC,NA,1628382,1629650,1629676,1630221,203121,2021-03-31,2,316,15-7 Average,1,-8,17,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/252/499a5e8e-bab0-ad33-7cbc-c125588a3a96_960x540.mp4
Yuta Watanabe,1629139,NA,1626169,1627783,1627832,1629139,203382,OKC,NA,1628382,1629650,1629676,1630221,203121,2021-03-31,2,288,15-7 Average,3,184,176,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/256/6efcaf1f-e8b5-ed4d-19b5-f3bb29b88894_960x540.mp4
Gary Trent Jr.,1629018,Pascal Siakam,1626169,1627783,1627832,1629018,203382,OKC,NA,1628382,1629004,1629650,1629676,203121,2021-03-31,2,266,15-7 Average,3,-183,191,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/263/17d11caa-28f3-50c2-70bd-f9a1f9c217de_960x540.mp4
OG Anunoby,1628384,NA,1626169,1627783,1627832,1628384,1629018,OKC,NA,1629004,1629026,1629650,1629676,203121,2021-03-31,2,196,18-15 Early,7,-202,138,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/285/e45bb075-c293-e4d8-5447-9e9736075fe1_960x540.mp4
OG Anunoby,1628384,NA,1626169,1627783,1627832,1628384,1629018,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,2,184,15-7 Average,7,157,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/291/f60b7a41-ecad-68f0-7eb9-b7db8ee1b560_960x540.mp4
Fred VanVleet,1627832,NA,1626169,1627783,1627832,1628384,1629018,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,2,153,7-4 Late,4,-44,253,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/306/1806ee96-b0a2-4f38-96ad-45be78c7e189_960x540.mp4
OG Anunoby,1628384,Fred VanVleet,1626169,1627783,1627832,1628384,1629018,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,2,129,22-18 Very Early,4,8,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/311/21572ded-7542-96af-db5b-4623216922df_960x540.mp4
Stanley Johnson,1626169,Fred VanVleet,1626169,1627783,1627832,1628384,1629018,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,2,92,15-7 Average,4,15,8,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/315/70fcdcb9-17ad-934b-1586-e82dab76df92_960x540.mp4
Pascal Siakam,1627783,NA,1626169,1627783,1627832,1628384,1629018,OKC,NA,1628382,1629004,1629650,1630177,203121,2021-03-31,2,70,15-7 Average,6,15,37,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/324/6f3a2005-3a2f-8473-943a-5761833beec2_960x540.mp4
Gary Trent Jr.,1629018,NA,1626169,1627783,1627832,1628384,1629018,OKC,NA,1628382,1629004,1629650,1630177,203121,2021-03-31,2,45,18-15 Early,4,9,7,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/327/ca7554f4-4626-4c1c-a852-0ecbdd44a8d7_960x540.mp4
OG Anunoby,1628384,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,3,673,15-7 Average,5,226,59,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/354/7275dd34-7769-22da-66c3-dca5ddd8d9a3_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,3,649,18-15 Early,3,-30,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/357/2a861070-4b76-f743-82aa-72a76b6a88fb_960x540.mp4
Gary Trent Jr.,1629018,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,3,628,15-7 Average,3,12,183,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/362/13728f61-8cab-406b-7d11-153cbe1679ed_960x540.mp4
OG Anunoby,1628384,Aron Baynes,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,3,622,15-7 Average,3,-237,11,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/364/a9992d85-8c17-a80e-b5ef-429ed5b25a0d_960x540.mp4
Pascal Siakam,1627783,NA,1627783,1627832,1628384,1629018,203382,OKC,NA,1629004,1629026,1629650,1629676,1630177,2021-03-31,3,572,24-22,6,-2,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000727/374/5d99928a-4361-85c1-c942-748d848b3e49_960x540.mp4
