player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Patrick Williams,1630172,Thaddeus Young,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-01,1,453,15-7 Average,-1,23,169,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/48/06ba062b-c30d-46f6-c83c-3205e1ed9be6_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-01,1,423,15-7 Average,-2,83,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/55/94e0bfc7-1e27-5cd5-2873-82b3a5c0e00a_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,Nerlens Noel,1629628,203457,203493,203901,203944,2021-02-01,1,341,15-7 Average,1,7,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/71/6d7b7142-61bb-8700-2468-4145ffb941d3_960x540.mp4
Coby White,1629632,Thaddeus Young,1628374,1629632,1630172,201152,202066,NYK,NA,1629628,202692,203457,203901,203944,2021-02-01,1,254,15-7 Average,2,92,122,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/93/cbf5d013-5c11-c81d-16c2-67fc5ed17263_960x540.mp4
Garrett Temple,202066,Coby White,1628374,1629632,201152,202066,203490,NYK,NA,1630193,202692,203085,203457,203944,2021-02-01,1,235,22-18 Very Early,4,5,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/101/85a9a3d0-b53a-e4bb-85da-e28ac0fa07cd_960x540.mp4
Thaddeus Young,201152,Lauri Markkanen,1628374,1629632,201152,202066,203490,NYK,NA,1630193,202692,203085,203457,203944,2021-02-01,1,204,15-7 Average,4,-227,25,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/105/61f767a7-3b44-6165-2cfe-6a25cbb4b23c_960x540.mp4
Garrett Temple,202066,NA,201152,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,1,93,15-7 Average,8,182,184,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/135/f2ea65fc-a912-3a04-ec51-624d2a154ab3_960x540.mp4
Otto Porter Jr.,203490,NA,201152,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,1,56,15-7 Average,5,-120,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/139/c511f2fb-a552-903d-0458-2e90d80103da_960x540.mp4
Tomas Satoransky,203107,NA,201152,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,1,38,18-15 Early,3,103,224,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/146/5dccfb90-2fef-38ef-0382-424a1b7cb323_960x540.mp4
Thaddeus Young,201152,NA,201152,202066,203107,203490,203897,NYK,Nerlens Noel,1630167,1630193,202692,203085,203457,2021-02-01,1,14,15-7 Average,3,-22,98,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/150/9b1174a9-64b6-bfcb-ffc9-405852341fcb_960x540.mp4
Otto Porter Jr.,203490,NA,1629655,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,2,696,18-15 Early,3,-70,214,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/165/bbc6a647-2851-30b3-f91a-2d09ebb1eb56_960x540.mp4
Garrett Temple,202066,Tomas Satoransky,1629655,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,2,666,18-15 Early,3,-165,-12,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/170/d95eb4c4-3d33-b851-5025-9b4e9382d5cd_960x540.mp4
Daniel Gafford,1629655,Tomas Satoransky,1629655,202066,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,2,601,15-7 Average,3,-2,0,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/178/7560edc6-ccc5-fc5a-77aa-80995c9884c5_960x540.mp4
Zach LaVine,203897,NA,1627756,1629655,203107,203490,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,2,528,15-7 Average,7,-171,16,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/190/4c46c733-6604-859d-be56-4aec0e674398_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,203107,203490,NYK,NA,1629011,1630167,1630193,202692,203085,2021-02-01,2,469,22-18 Very Early,5,230,10,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/202/6457f58a-b168-6bdb-a1cc-f823106c372f_960x540.mp4
Denzel Valentine,1627756,Otto Porter Jr.,1627756,1629632,1629655,203107,203490,NYK,NA,1629011,1630167,1630193,202692,203085,2021-02-01,2,456,22-18 Very Early,5,7,55,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/206/2515a52a-fa1c-dddc-a212-561148fc95b9_960x540.mp4
Coby White,1629632,NA,1627756,1629632,1629655,1630172,203897,NYK,NA,1629011,1630193,202692,203493,203944,2021-02-01,2,405,15-7 Average,5,-21,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/220/836583e8-4c9c-5f70-4a83-be0a0073f904_960x540.mp4
Daniel Gafford,1629655,NA,1627756,1629632,1629655,1630172,203897,NYK,NA,1629011,1630193,202692,203493,203944,2021-02-01,2,401,24-22,5,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/222/30f9a19e-4a12-313b-f444-666a1259a2f0_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1630193,202692,203493,203944,2021-02-01,2,378,15-7 Average,3,-18,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/232/39c94388-b492-fce8-07b5-af09547f2327_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,1630193,203493,203944,2021-02-01,2,257,15-7 Average,3,-143,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/251/62f0a116-6559-f5bf-af3b-49a764e5570c_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,1630193,203493,203944,2021-02-01,2,238,22-18 Very Early,3,83,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/255/b4cf571b-b023-1667-a1e7-a274eca6970b_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,1630193,203493,203944,2021-02-01,2,209,15-7 Average,1,224,16,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/264/a1abebcf-2654-a2c3-4f2d-bd053a01e9e5_960x540.mp4
Thaddeus Young,201152,Coby White,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,1630193,203493,203944,2021-02-01,2,180,15-7 Average,-1,6,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/270/1499eb07-e319-e495-ea4c-6b4fc5e60f20_960x540.mp4
Thaddeus Young,201152,NA,1628374,1629632,201152,202066,203490,NYK,NA,1629628,1630193,203457,203493,203944,2021-02-01,2,151,15-7 Average,1,19,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/282/2e4baea4-20c9-1a77-121c-5712ff739152_960x540.mp4
Lauri Markkanen,1628374,Thaddeus Young,1628374,1629632,201152,202066,203490,NYK,NA,1629628,1630193,203457,203493,203944,2021-02-01,2,123,15-7 Average,-1,13,9,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/287/ffc4b342-b3cd-4a15-f9e3-4c1c754a9bf4_960x540.mp4
Coby White,1629632,NA,1628374,1629632,201152,202066,203490,NYK,NA,1629628,1630193,203457,203493,203944,2021-02-01,2,53,18-15 Early,4,6,-4,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/302/2f101ea3-c062-608f-7031-62bde1825828_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,201152,202066,203490,NYK,Nerlens Noel,1629628,1630193,203457,203493,203944,2021-02-01,2,23,15-7 Average,6,-2,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/305/c3ca6eaa-3e83-c0bb-1b37-dc80742dc7fc_960x540.mp4
Garrett Temple,202066,NA,1628374,1629632,202066,203490,203897,NYK,NA,1630193,202692,203457,203493,203944,2021-02-01,2,0,4-0 Very Late,4,-228,-20,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/318/be02ade1-0f49-979d-b043-8b4356b30a31_960x540.mp4
Lauri Markkanen,1628374,Zach LaVine,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-01,3,677,15-7 Average,4,-126,233,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/336/537589d7-79a4-11c3-583b-6c4a6db83f04_960x540.mp4
Daniel Gafford,1629655,Coby White,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-01,3,601,22-18 Very Early,7,2,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/345/6bd673ef-383b-e671-3f0a-ad335caabf20_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-01,3,424,15-7 Average,9,-50,275,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/378/a11b89c9-5686-6344-1dad-812731f9a42f_960x540.mp4
Patrick Williams,1630172,Thaddeus Young,1628374,1629632,1630172,201152,202066,NYK,NA,1629011,1629628,202692,203901,203944,2021-02-01,3,275,15-7 Average,8,3,7,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/414/d9929fa3-ba0c-a6bc-10f4-82a8675c0986_960x540.mp4
Zach LaVine,203897,Garrett Temple,1629655,201152,202066,203490,203897,NYK,NA,1630193,202692,203085,203457,203944,2021-02-01,3,93,15-7 Average,6,172,183,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/464/092cd042-08b0-b0c8-c059-33a5522f0578_960x540.mp4
Thaddeus Young,201152,NA,1629655,201152,202066,203107,203490,NYK,NA,1630193,202692,203085,203457,203944,2021-02-01,3,31,15-7 Average,5,38,38,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/481/d706a3ff-8d8a-87f5-7305-912a46675e32_960x540.mp4
Garrett Temple,202066,NA,1629655,1630172,202066,203107,203490,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,4,697,7-4 Late,3,-18,2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/504/b9f88ca9-d2fd-f347-c140-68bd618c4253_960x540.mp4
Daniel Gafford,1629655,NA,1629655,1630172,202066,203107,203490,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-01,4,697,24-22,3,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/506/c1e522be-5c83-783e-c563-655223d0f916_960x540.mp4
Thaddeus Young,201152,NA,1629632,1629655,1630172,201152,203490,NYK,NA,1630193,202692,203085,203457,203944,2021-02-01,4,530,15-7 Average,1,-12,50,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/543/bd523a2d-f5d4-e2ad-d5ca-2f705306dfb4_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,201152,202066,203897,NYK,NA,1629628,1630193,202692,203457,203944,2021-02-01,4,86,15-7 Average,1,-49,173,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/629/2e4ce61c-f2e0-7b0a-daca-c35b4c26651f_960x540.mp4
Coby White,1629632,Garrett Temple,1628374,1629632,201152,202066,203897,NYK,NA,1629628,1630193,202692,203457,203944,2021-02-01,4,42,15-7 Average,0,-223,-21,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000315/634/9507fbc7-51c8-0ea5-8a83-9e33a5aa908d_960x540.mp4
Lauri Markkanen,1628374,Coby White,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,684,7-4 Late,0,1,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/9/58ee7a31-af2e-0e4d-5b19-85ffb91dce25_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,635,15-7 Average,-2,-103,-4,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/16/9ffecd69-b9d9-22f6-52b7-dc9dbb6c9d9d_960x540.mp4
Zach LaVine,203897,Daniel Gafford,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,603,15-7 Average,-4,144,110,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/21/3f4fd524-ca53-3af0-7eb2-7baf6a75f3ea_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,543,15-7 Average,-4,225,72,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/29/c5479c78-1242-bf2b-3669-5d2f71733b5b_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,507,15-7 Average,-6,130,219,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/36/8b48ba6b-bc67-58f2-78d3-9b7d9ce19b7c_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,482,15-7 Average,-8,11,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/39/4ea27631-432c-5d20-0bd8-3afea10f9bc8_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,453,15-7 Average,-6,-177,171,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/43/1d38b9b8-37ed-ab72-5630-29bb575eabe8_960x540.mp4
Patrick Williams,1630172,Thaddeus Young,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,359,15-7 Average,-10,112,25,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/62/1c8c6452-bbd4-1ea9-a69d-3deee08dd410_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,1,329,15-7 Average,-10,-27,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/66/d608ace7-7dab-33dc-9226-651842069886_960x540.mp4
Thaddeus Young,201152,NA,1627756,1629632,201152,202066,203107,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,160,4-0 Very Late,-10,19,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/107/1e50873d-62bc-5a81-e617-d3bf4ab45210_960x540.mp4
Garrett Temple,202066,NA,1627756,1629632,201152,202066,203107,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,125,22-18 Very Early,-10,-38,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/113/b6e10f60-8add-f9ee-bf09-e2f032f4a683_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,201152,202066,203107,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,86,15-7 Average,-13,-190,157,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/117/a4135203-5ff1-bb2a-40f6-ce9671510d94_960x540.mp4
Coby White,1629632,NA,1627756,1629632,201152,202066,203107,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,59,15-7 Average,-16,18,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/121/8058085f-fa68-0637-9ff8-474d223108c9_960x540.mp4
Tomas Satoransky,203107,NA,1627756,201152,202066,203107,203897,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,13,15-7 Average,-19,223,25,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/136/c66cc6f0-d5a7-f165-929b-926ad970dfc0_960x540.mp4
Tomas Satoransky,203107,Thaddeus Young,1627756,201152,202066,203107,203897,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,1,6,4-0 Very Late,-19,20,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/138/b64431bc-581b-ebb4-21fa-6929d6b88646_960x540.mp4
Garrett Temple,202066,Tomas Satoransky,1627756,1629655,202066,203107,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-03,2,681,18-15 Early,-17,-166,176,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/155/1e58de57-113d-c80b-2edc-a50482235329_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629655,202066,203107,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-03,2,642,15-7 Average,-17,163,195,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/159/a401d6cd-3d2f-9883-71a8-af9d48a4a89b_960x540.mp4
Tomas Satoransky,203107,Zach LaVine,1627756,1629655,202066,203107,203897,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-03,2,581,15-7 Average,-14,16,67,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/169/e17372eb-b088-0fa4-ef13-ac753da1bf6a_960x540.mp4
Lauri Markkanen,1628374,NA,1627756,1628374,1629632,1630172,203897,NYK,NA,1629011,1629628,1630167,1630193,203085,2021-02-03,2,376,15-7 Average,-10,76,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/216/7888ecec-707e-8b78-d61b-0390ee24ff0f_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,1630193,203085,203944,2021-02-03,2,349,15-7 Average,-12,-8,-8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/232/c219db05-945a-4b79-8166-b48f0c38efcf_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,2,277,15-7 Average,-16,47,256,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/251/31f3bcd5-0160-84f4-e301-01287ac2d868_960x540.mp4
Coby White,1629632,Zach LaVine,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,2,251,22-18 Very Early,-14,-222,22,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/256/199aa962-82c9-f125-5faf-cae5762173b4_960x540.mp4
Garrett Temple,202066,NA,1628374,1629632,201152,202066,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,2,195,15-7 Average,-13,-223,0,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/270/44a258e3-767b-386f-18ab-d74963a60049_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,3,666,7-4 Late,-13,-79,148,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/317/dc6b0934-5e33-b688-3bbb-c9c9898933da_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,3,632,22-18 Very Early,-13,160,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/325/0e9a32db-1ad7-9038-4b91-f6a6cd0d32db_960x540.mp4
