player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Anfernee Simons,1629014,Harry Giles III,1628385,1629014,1629018,1629604,1629642,SAC,NA,1628963,1629002,1629713,202709,203922,2021-01-09,4,282,15-7 Average,25,-232,52,Corner3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/645/74cd7a66-29dd-b1f1-043a-88b208e230db_960x540.mp4
Anfernee Simons,1629014,NA,1628385,1629014,1629018,1629604,1629642,SAC,NA,1628963,1629002,1629713,1630186,1630218,2021-01-09,4,46,15-7 Average,26,43,258,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000140/703/49623e18-3218-389e-b321-4a5457498a3c_960x540.mp4
Jusuf Nurkic,203994,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,1,603,24-22,-2,19,10,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/26/5aa8c084-0f1c-9379-d660-d3497e2dabb4_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,1,578,15-7 Average,-4,30,27,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/30/4f3ddc67-65ef-921e-6786-8095e7f907ba_960x540.mp4
Robert Covington,203496,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,1,509,15-7 Average,-5,109,223,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/44/6fa724e8-a18d-0564-a6f1-31475187b77d_960x540.mp4
Robert Covington,203496,NA,203081,203468,203496,203994,2546,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-13,1,237,15-7 Average,-5,236,26,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/95/9fae5347-6828-e3f0-6ca2-9dd4d9f513eb_960x540.mp4
Jusuf Nurkic,203994,NA,1629018,203081,203496,203994,2546,SAC,NA,1626158,1628368,1630169,203084,203922,2021-01-13,1,186,15-7 Average,-7,-6,5,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/111/d9ea417b-1aab-6550-cbbf-87aadb6aa254_960x540.mp4
Jusuf Nurkic,203994,NA,1629018,203081,203496,203994,2546,SAC,NA,1626158,1628368,1630169,203084,203922,2021-01-13,1,154,24-22,-5,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/116/73358faa-2d15-5e09-e84e-0dfd2008ff43_960x540.mp4
Gary Trent Jr.,1629018,Damian Lillard,1629018,202683,203081,203918,2546,SAC,NA,1628368,1630169,202355,202709,203922,2021-01-13,1,33,4-0 Very Late,-13,-202,154,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/151/8223b8b6-c692-489d-6b7b-aa3bfa32aa37_960x540.mp4
Gary Trent Jr.,1629018,Damian Lillard,1629018,202683,203081,203918,2546,SAC,NA,1628368,1630169,202355,202709,203922,2021-01-13,1,6,4-0 Very Late,-13,-207,176,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/154/53bde7e9-3ed2-c43f-1b2d-0a4513774895_960x540.mp4
Rodney Hood,203918,NA,1629018,202683,203468,203918,2546,SAC,NA,1627741,1630169,202355,202709,203922,2021-01-13,2,563,15-7 Average,-10,-27,81,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/193/16ebaea9-c2f2-0009-e753-d009f23a562e_960x540.mp4
Rodney Hood,203918,NA,1629018,202683,203468,203918,2546,SAC,NA,1626158,1627741,1628963,1630169,202709,2021-01-13,2,493,15-7 Average,-16,41,148,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/209/b2550890-de00-a426-deba-570f89003a4f_960x540.mp4
Damian Lillard,203081,CJ McCollum,1629018,202683,203081,203468,203496,SAC,NA,1626158,1627741,1628963,1630169,202709,2021-01-13,2,367,22-18 Very Early,-14,220,113,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/233/f2312c37-e7a6-173e-12db-3363f06a4796_960x540.mp4
Robert Covington,203496,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,2,336,15-7 Average,-13,-16,5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/245/a05897d1-6d5e-093e-2e6d-07de8806d047_960x540.mp4
Damian Lillard,203081,CJ McCollum,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,2,291,22-18 Very Early,-13,157,193,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/253/8b6dc5de-953f-313e-52fa-8337d1228d15_960x540.mp4
CJ McCollum,203468,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,2,255,15-7 Average,-10,133,132,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/257/c8255c5a-36ca-7be9-399e-3419c23792a6_960x540.mp4
CJ McCollum,203468,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1628368,1628963,1630169,203084,2021-01-13,2,180,15-7 Average,-10,-139,21,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/272/d29edcd0-b5c9-7291-bc71-260fd354bc43_960x540.mp4
Robert Covington,203496,NA,1627884,202683,203081,203468,203496,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-13,2,93,15-7 Average,-6,22,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/295/b6e009d9-23f1-8e7a-7dcc-87ec235f073b_960x540.mp4
CJ McCollum,203468,Damian Lillard,1629018,202683,203081,203468,203496,SAC,NA,1626158,1627741,1628368,1628963,203084,2021-01-13,3,526,15-7 Average,-12,145,204,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/383/47b93a8f-1edf-fcbe-456a-7bb2049acaa8_960x540.mp4
CJ McCollum,203468,Damian Lillard,1629018,202683,203081,203468,2546,SAC,NA,1628368,1630169,202355,202709,203084,2021-01-13,3,257,15-7 Average,-12,229,113,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/436/ac079430-f33b-5a07-4864-06c157d43d5a_960x540.mp4
Damian Lillard,203081,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,203084,203922,2021-01-13,4,395,15-7 Average,-1,-113,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/569/412fdd81-9313-9611-8a00-4a3a11e1725e_960x540.mp4
Damian Lillard,203081,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-13,4,200,15-7 Average,5,16,5,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/614/98770abb-9c8d-03f1-4630-10b2559c7a7e_960x540.mp4
Damian Lillard,203081,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-13,4,165,15-7 Average,7,115,227,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/617/04b89623-4830-c4b4-75e8-e961b3f56c33_960x540.mp4
Damian Lillard,203081,NA,1627884,203081,203468,203496,203994,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-01-13,4,28,15-7 Average,2,-19,6,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000173/651/487de245-bb92-666d-b047-15614dc581d1_960x540.mp4
Anfernee Simons,1629014,NA,1629014,1629018,202683,203496,2546,IND,NA,1627734,1628988,203926,203960,204456,2021-01-14,2,510,15-7 Average,-8,-230,46,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/181/440243da-01b3-6286-a965-78ef670e373b_960x540.mp4
Anfernee Simons,1629014,NA,1629014,1629018,202683,203496,2546,IND,NA,1627734,1628988,203926,203960,204456,2021-01-14,2,477,15-7 Average,-8,-117,238,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/187/3eb5053f-3b10-3040-88e5-ce922a78dcb2_960x540.mp4
Anfernee Simons,1629014,NA,1629014,1629018,202683,203496,2546,IND,NA,1627734,1628988,203926,203960,204456,2021-01-14,2,434,15-7 Average,-10,129,223,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/195/9468579d-eb8d-7cb4-e7dc-d712b8882142_960x540.mp4
CJ McCollum,203468,NA,1627884,1629018,203468,203496,203994,IND,NA,1627734,1628988,203926,203960,204456,2021-01-14,2,409,15-7 Average,-12,-24,95,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/209/5047f786-a86e-5c5a-fd85-eeb3144a3aa6_960x540.mp4
CJ McCollum,203468,NA,1627884,1629018,203468,203496,203994,IND,NA,1627734,1628988,203926,203960,204456,2021-01-14,2,382,15-7 Average,-10,114,0,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/212/d12ce22f-da8c-5061-3c51-01299521bf06_960x540.mp4
CJ McCollum,203468,Enes Kanter,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,1,653,15-7 Average,0,226,59,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/10/eb4e95fb-e892-84d9-abac-af3d12210273_960x540.mp4
CJ McCollum,203468,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,1,630,18-15 Early,1,-171,63,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/13/cb0a6aab-5a6f-46dd-f3e8-6355b2ee7650_960x540.mp4
CJ McCollum,203468,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,1,440,18-15 Early,1,4,-3,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/62/03e140a2-5c57-6301-e76f-9203b6627fb1_960x540.mp4
CJ McCollum,203468,Damian Lillard,1627884,203081,203468,203496,2546,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,1,374,15-7 Average,1,-50,278,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/73/8b1359e1-fc11-9c35-830b-a8b239b8d922_960x540.mp4
CJ McCollum,203468,NA,1627884,203081,203468,203496,2546,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,1,340,15-7 Average,2,-166,207,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/79/4d4f2987-0b53-c10c-a5dd-cf97e1aa6ad6_960x540.mp4
Carmelo Anthony,2546,NA,1627884,203081,203468,203496,2546,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,1,314,15-7 Average,3,-140,132,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/82/c08bf478-9837-8302-c0f8-1415c42f7216_960x540.mp4
Carmelo Anthony,2546,NA,1628385,1629018,203081,203918,2546,ATL,NA,1629027,1629164,203503,203524,203991,2021-01-16,1,137,15-7 Average,-2,4,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/129/e023fa95-066d-0579-7866-6eed8e2b8316_960x540.mp4
Gary Trent Jr.,1629018,NA,1628385,1629018,203468,203918,2546,ATL,NA,1629164,200765,203503,203524,203991,2021-01-16,2,680,15-7 Average,-4,-63,160,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/167/1783afd7-da7d-5c62-1a4b-c42d7dcf4f75_960x540.mp4
CJ McCollum,203468,NA,1629018,203468,203496,203918,2546,ATL,NA,1628381,1628989,1629164,1629631,200765,2021-01-16,2,505,15-7 Average,-11,4,196,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/207/bfd42cca-e6d9-e787-0439-9a36fc739029_960x540.mp4
Robert Covington,203496,NA,1629018,203468,203496,203918,2546,ATL,NA,1628381,1628989,1629164,1629631,200765,2021-01-16,2,471,15-7 Average,-13,0,259,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/211/09f628c4-3554-cba0-6dfb-17a56e244813_960x540.mp4
CJ McCollum,203468,NA,1627884,1629018,202683,203468,203496,ATL,Clint Capela,1628381,1628989,1629027,1629631,203991,2021-01-16,2,421,15-7 Average,-16,-7,-5,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/227/5d12c322-10ad-b884-ad1a-10d2163172b0_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,2,338,18-15 Early,-15,-1,190,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/246/bbf40956-8c24-403e-81ee-2bd3cd861a20_960x540.mp4
Damian Lillard,203081,NA,1627884,1629018,202683,203081,203496,ATL,NA,1628989,1629027,1629631,203524,203991,2021-01-16,2,277,15-7 Average,-11,214,122,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/269/0407aeba-0df4-c86e-9946-248713fe0d61_960x540.mp4
Enes Kanter,202683,NA,1627884,1629018,202683,203081,203496,ATL,NA,1628989,1629027,1629631,203524,203991,2021-01-16,2,274,15-7 Average,-11,-2,34,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/271/5a54d335-14b2-2898-20f9-8b072c60d360_960x540.mp4
Gary Trent Jr.,1629018,NA,1627884,1629018,202683,203081,203496,ATL,NA,1628989,1629027,1629631,203524,203991,2021-01-16,2,238,15-7 Average,-11,-119,165,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/279/61477514-1f8e-62f9-8493-9eaba0cd6d97_960x540.mp4
Damian Lillard,203081,NA,1627884,1629018,202683,203081,203496,ATL,NA,1628989,1629027,1629631,203524,203991,2021-01-16,2,216,18-15 Early,-11,14,-3,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/283/0bbc5a18-0c5a-70af-99ed-8354f4980cb5_960x540.mp4
Robert Covington,203496,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,2,136,15-7 Average,-6,-218,125,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/304/9c37f10f-b95c-0127-5e8a-b445c5b1b92b_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,2,85,15-7 Average,-5,5,-4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/312/3651c215-a29c-8a73-e1ef-9e3c84c7bf56_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629631,203524,2021-01-16,2,80,15-7 Average,-5,226,2,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/314/2840c6c4-e779-a379-a353-f5c46753e310_960x540.mp4
Enes Kanter,202683,CJ McCollum,1627884,202683,203081,203468,203496,ATL,NA,1628381,1628989,1629027,1629164,203524,2021-01-16,2,57,15-7 Average,-5,18,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/321/5a037504-117e-3cb5-c993-ea8dee778a72_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,ATL,Clint Capela,1628989,1629027,1629164,203524,203991,2021-01-16,2,33,15-7 Average,-5,2,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/330/f16093b4-dc1d-64d5-65b3-ff439f685194_960x540.mp4
Enes Kanter,202683,NA,1627884,1629014,202683,203081,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,3,678,15-7 Average,-9,54,34,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/357/a4fb81f1-cd9a-b83b-15bf-888333d34d90_960x540.mp4
Enes Kanter,202683,NA,1627884,1629014,202683,203081,203496,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,3,457,15-7 Average,-6,6,19,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/396/d6806cba-d16f-2d8a-8479-806c1136b6d0_960x540.mp4
Gary Trent Jr.,1629018,NA,1628385,1629018,203081,203918,2546,ATL,NA,1628381,1628989,1629631,200765,203503,2021-01-16,4,678,15-7 Average,0,9,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/513/ac8ba89e-e4bb-5ba7-6f50-d19d25fa7454_960x540.mp4
Damian Lillard,203081,NA,1628385,1629018,203081,203918,2546,ATL,NA,1628381,1628989,1629631,200765,203503,2021-01-16,4,611,15-7 Average,1,-113,263,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
Gary Trent Jr.,1629018,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628989,1629631,200765,203524,203991,2021-01-16,4,506,15-7 Average,-1,-161,17,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/560/6b61cc38-e835-b4f1-ee87-22fe3a09fef6_960x540.mp4
Damian Lillard,203081,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1629027,1629631,203524,203991,2021-01-16,4,329,15-7 Average,2,231,41,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/595/9b77d501-102d-8a82-336f-e8e2ed3a910c_960x540.mp4
Gary Trent Jr.,1629018,Enes Kanter,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1629027,1629631,203524,203991,2021-01-16,4,323,15-7 Average,2,-166,201,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/597/68b09c35-4341-f55a-3990-5df2fe6cb24e_960x540.mp4
Gary Trent Jr.,1629018,Damian Lillard,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1629027,1629631,203524,203991,2021-01-16,4,256,15-7 Average,3,72,235,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/608/30e3a8f5-f109-6ed7-0756-89107ab58d61_960x540.mp4
Carmelo Anthony,2546,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,4,196,15-7 Average,8,139,209,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/630/1f406b3d-19b8-d250-6b23-f69e80685bbe_960x540.mp4
Gary Trent Jr.,1629018,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,4,176,15-7 Average,6,27,284,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/636/c16faa96-4f92-7cce-34ce-91a429c3b3d1_960x540.mp4
Carmelo Anthony,2546,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,4,142,15-7 Average,4,-163,193,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/646/56b090d6-e609-ac07-44a9-f7d1064ab4b4_960x540.mp4
Gary Trent Jr.,1629018,NA,1627884,1629018,202683,203081,2546,ATL,NA,1628381,1628989,1629027,1629631,203991,2021-01-16,4,138,15-7 Average,4,-236,14,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/648/ea471cd5-92d4-d807-5e04-c17500760355_960x540.mp4
Rodney Hood,203918,NA,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,1,690,15-7 Average,-2,-10,155,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/9/39cc1fc4-6341-fdc0-5447-4e479f9ef591_960x540.mp4
Rodney Hood,203918,Enes Kanter,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,1,568,15-7 Average,2,73,161,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/25/b1fa04ee-774d-e0c8-c0ab-f22e7b11979c_960x540.mp4
Enes Kanter,202683,Damian Lillard,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,1,535,15-7 Average,2,11,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/29/ce874d13-ebf8-d884-cd04-20311e01219c_960x540.mp4
Enes Kanter,202683,Damian Lillard,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,1,325,15-7 Average,0,7,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/61/4662734a-a0ff-bb89-6004-06fe78b57568_960x540.mp4
Anfernee Simons,1629014,NA,1628385,1629014,1629018,203496,2546,SAS,NA,1627749,1627751,1630170,200752,201988,2021-01-18,2,661,15-7 Average,-1,-112,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/162/5fea1b6d-b8cf-122d-9aaa-9af55c8e8477_960x540.mp4
Anfernee Simons,1629014,NA,1627884,1628385,1629014,203918,2546,SAS,NA,1627749,1629022,1629640,200746,200752,2021-01-18,2,383,15-7 Average,-6,111,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/219/aa8ac6df-c56c-e9ea-8f84-5f74863f970a_960x540.mp4
Robert Covington,203496,NA,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,3,515,15-7 Average,-6,129,215,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/334/614a2a6a-0198-85a5-d287-8d4d132be28c_960x540.mp4
Enes Kanter,202683,NA,1627884,202683,203081,203496,203918,SAS,NA,1627749,1629022,1629640,200746,201942,2021-01-18,3,465,15-7 Average,-10,-20,0,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/345/4f6f6474-5924-5e28-cd8b-5fa3a22da162_960x540.mp4
