player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Nicolas Claxton,1629651,NA,1627789,1628971,1628993,1629013,1629651,PHI,NA,1627788,1629003,1629680,202699,203118,2021-04-14,4,423,15-7 Average,-17,-13,61,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/523/06753ae0-016e-23c0-22ec-f8c4c70a4714_960x540.mp4
Bruce Brown,1628971,NA,1627789,1628971,1628993,1629013,1629651,PHI,NA,1627788,1629003,1629680,202699,203118,2021-04-14,4,396,18-15 Early,-15,-10,264,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/526/f2e8e096-8283-8e4d-b90d-e6d8b6cdc852_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1628993,1629013,1629651,PHI,Matisse Thybulle,1627788,1629003,1629680,202699,203118,2021-04-14,4,373,15-7 Average,-15,111,235,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/530/67b6f856-99aa-11a0-b110-543a74df8720_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1628993,1629013,1629651,PHI,Shake Milton,1627732,1629003,201980,202699,203954,2021-04-14,4,239,22-18 Very Early,-12,-10,1,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/560/569f5598-b70d-0221-b563-5ddb83a6fedd_960x540.mp4
Nicolas Claxton,1629651,NA,1627789,1628971,1628993,1629013,1629651,PHI,NA,1627732,1627788,201980,203552,203954,2021-04-14,4,139,15-7 Average,-5,-4,31,AtRim,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/595/6d65ce64-f4a8-9e6c-92bd-2aed6df74d4e_960x540.mp4
Bruce Brown,1628971,NA,1627789,1628971,1628993,1629013,1629651,PHI,Joel Embiid,1627732,1627788,201980,203552,203954,2021-04-14,4,91,18-15 Early,-4,-35,-26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000830/609/860391c4-4fb6-f049-c7cf-09bb625667e1_960x540.mp4
Joe Harris,203925,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,1,520,15-7 Average,-6,-9,96,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/31/e2b27c99-2f47-c364-fc99-7536b6c04c76_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,1,334,15-7 Average,-9,141,215,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/62/3dcbf0f6-adc3-a963-d403-a45e4f6b3146_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,1,312,15-7 Average,-11,133,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/65/2b39b7da-3beb-aefd-8ffd-51764172884c_960x540.mp4
Landry Shamet,1629013,Kyrie Irving,1629013,1629651,201145,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,202687,2021-04-16,1,264,22-18 Very Early,-11,-229,0,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/87/b7ecda4b-7953-f77a-23ae-6a031cbc3be1_960x540.mp4
Landry Shamet,1629013,NA,1629013,1629651,201145,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,202687,2021-04-16,1,221,7-4 Late,-8,228,-15,Corner3,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/92/c534a0af-dd0a-1913-64e8-2c5b3a539390_960x540.mp4
Blake Griffin,201933,NA,1627789,1628971,1629013,1629651,201933,CHA,NA,1626179,1628970,1628997,202687,202954,2021-04-16,1,156,7-4 Late,-11,-5,53,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/106/1a5e6ae2-b527-bdbe-cf10-f96ed61d0f31_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,Bruce Brown,1627789,1628971,1629013,1629651,201933,CHA,NA,1626179,1628997,1629667,202687,202954,2021-04-16,1,71,22-18 Very Early,-9,152,197,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/126/a15ff27a-df56-38cb-2c43-499c80648309_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,1629651,201933,CHA,NA,1626179,1628997,1629667,202687,202954,2021-04-16,1,38,15-7 Average,-8,32,111,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/132/5b6ccd4b-c7a8-59a4-6c4e-91bce247e660_960x540.mp4
Landry Shamet,1629013,Blake Griffin,1627789,1628971,1629013,1629651,201933,CHA,NA,1628970,1628997,1629667,1630176,202954,2021-04-16,2,676,7-4 Late,-6,109,244,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/172/b059d39d-07fa-2f22-5e68-49dc4b0df677_960x540.mp4
Bruce Brown,1628971,Landry Shamet,1627789,1628971,1629013,1629651,201933,CHA,NA,1628970,1628997,1629667,1630176,202954,2021-04-16,2,638,7-4 Late,-3,4,5,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/176/68a184d5-9e7c-a7e2-ba5a-7350ee5d4d57_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,1629651,201933,CHA,NA,1628970,1628997,1629667,1630176,202954,2021-04-16,2,602,18-15 Early,-1,-159,195,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/186/e871dad5-4de2-d52a-72c7-8b704a3f4577_960x540.mp4
Joe Harris,203925,Nicolas Claxton,1628971,1629651,201933,202681,203925,CHA,NA,1628970,1628998,1629667,1630176,202954,2021-04-16,2,469,18-15 Early,-2,62,246,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/222/1f9cf20c-98b4-fe86-6b4e-12c103887642_960x540.mp4
Kevin Durant,201142,Kyrie Irving,201142,201145,201933,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,2,363,7-4 Late,-3,79,112,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/246/f65a8ade-612a-bb19-85aa-df2b596e7c59_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628997,1628998,1629667,202687,2021-04-16,2,330,15-7 Average,-1,-106,236,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/255/7409d62a-d78d-504a-2ead-d47752292042_960x540.mp4
Jeff Green,201145,Kevin Durant,201142,201145,201599,202681,203925,CHA,NA,1626179,1628997,1628998,1629667,202687,2021-04-16,2,253,22-18 Very Early,2,236,2,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/270/c3d03f29-7700-7c0c-dba6-866b2d9fd73b_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201599,202681,203925,CHA,Cody Martin,1626179,1628970,1628997,1628998,1630176,2021-04-16,2,115,15-7 Average,4,-2,49,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/298/1381fca3-fc30-cc09-1515-d64af37deef7_960x540.mp4
Jeff Green,201145,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,2,111,7-4 Late,4,-117,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/301/841ae33e-b048-0c8a-68c7-f0c8bb242511_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,2,69,22-18 Very Early,2,9,-5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/310/cfd990bd-79a2-ff2c-704c-99911ff90b7f_960x540.mp4
Joe Harris,203925,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,2,7,4-0 Very Late,2,128,233,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/321/f9c4a058-3d37-b6bb-7bf4-082a46034f96_960x540.mp4
Kyrie Irving,202681,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,3,667,18-15 Early,2,-120,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/336/ebf6bd8a-3583-8857-188d-557bdf3d3916_960x540.mp4
Kevin Durant,201142,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,3,569,18-15 Early,-3,88,234,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/355/7334bd41-c947-89e9-3796-f07da6615781_960x540.mp4
Joe Harris,203925,NA,201142,201145,201599,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,3,513,22-18 Very Early,-4,-234,-18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Joe Harris,203925,Kevin Durant,1628971,1629651,201142,202681,203925,CHA,NA,1626179,1628970,1628998,1629667,1630176,2021-04-16,3,403,15-7 Average,-4,221,103,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/387/ad1f38ef-b16d-c277-c03c-0816609ee635_960x540.mp4
Bruce Brown,1628971,NA,1628971,1629651,201142,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,3,368,22-18 Very Early,-1,-2,19,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/400/4892643e-ce5e-009c-42f4-d2b3c59b7381_960x540.mp4
Kevin Durant,201142,NA,1628971,1629651,201142,202681,203925,CHA,NA,1626179,1628970,1628997,1628998,202687,2021-04-16,3,324,22-18 Very Early,-3,23,247,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/408/82f71ac8-a5db-f435-3b6a-6c2734e894eb_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,1629651,201145,202681,CHA,NA,1626179,1628970,1628997,1629667,202954,2021-04-16,3,148,18-15 Early,1,43,172,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/446/ba6ccff2-3dee-df07-ad07-d2c712922efa_960x540.mp4
Jeff Green,201145,NA,1627789,1628971,1629013,1629651,201145,CHA,NA,1626179,1628997,1629667,1630176,202954,2021-04-16,3,97,15-7 Average,2,-3,6,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/466/904b48ae-9f18-b6c7-b882-0777f2cff2da_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,Bruce Brown,1627789,1628971,1629013,1629651,201145,CHA,NA,1626179,1628997,1629667,1630176,202954,2021-04-16,3,46,7-4 Late,2,-161,195,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/475/01de5e9e-2d4c-2f00-3e5b-d20e8bd1a548_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628971,1629013,1629651,201145,CHA,NA,1626179,1628997,1629667,1630176,202954,2021-04-16,3,5,4-0 Very Late,5,3,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/479/b2bbb09d-eca1-e703-2ed3-982e074c105c_960x540.mp4
Blake Griffin,201933,Bruce Brown,1628971,1629013,201145,201933,203925,CHA,NA,1626179,1628970,1628997,1628998,202954,2021-04-16,4,587,22-18 Very Early,11,7,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/529/2da01b7d-e665-76fb-dd7c-06cfd38aefc5_960x540.mp4
Joe Harris,203925,NA,1628971,1629013,201145,201933,203925,CHA,NA,1626179,1628970,1628997,1629667,202954,2021-04-16,4,560,15-7 Average,13,82,240,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/537/5a1e9759-6d53-9fa5-7689-de1a0403a6ab_960x540.mp4
Blake Griffin,201933,Joe Harris,1628971,1629013,201145,201933,203925,CHA,NA,1626179,1628970,1628997,1629667,202954,2021-04-16,4,532,15-7 Average,13,231,72,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/541/c5014e61-601b-ffcb-1903-f1a27cdc4a74_960x540.mp4
Landry Shamet,1629013,NA,1629013,201142,201145,201933,203925,CHA,NA,1626179,1628970,1628997,1629667,1630176,2021-04-16,4,484,4-0 Very Late,16,-140,206,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/548/8cb6c269-dacd-6912-d073-52341766941f_960x540.mp4
Kevin Durant,201142,NA,1629013,201142,201145,201933,202681,CHA,NA,1626179,1628970,1628997,1629667,1630176,2021-04-16,4,434,15-7 Average,15,-76,104,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/564/90ea4741-b1ff-a727-cffd-6d029f0862b7_960x540.mp4
Jeff Green,201145,Kevin Durant,1629013,201142,201145,201933,202681,CHA,NA,1626179,1628970,1628997,1629667,1630176,2021-04-16,4,425,22-18 Very Early,17,-8,16,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/567/5a596fbe-1ad1-6c8f-1c34-a81013f3bfe8_960x540.mp4
Landry Shamet,1629013,Kevin Durant,1629013,1629651,201142,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,4,394,7-4 Late,17,7,92,ShortMidRange,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/575/e0775340-36cc-02e4-ce65-fb3c2af6204a_960x540.mp4
Kyrie Irving,202681,NA,1629013,1629651,201142,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,4,369,18-15 Early,16,106,231,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/578/57be71dc-64e5-5deb-b1fa-ca1e81bd50e2_960x540.mp4
Kyrie Irving,202681,NA,1629013,1629651,201142,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,4,335,7-4 Late,16,-214,120,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/582/668d1293-25fa-6e3b-b3fb-1d7088fb68f1_960x540.mp4
Kevin Durant,201142,NA,1629013,1629651,201142,201933,202681,CHA,NA,1626179,1628970,1628997,1628998,1630176,2021-04-16,4,213,7-4 Late,18,14,136,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/592/c5aabffa-34d3-f3a6-d049-df70d9d47dd9_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,NA,1627789,1628971,1628993,1629617,1629651,CHA,NA,1628997,1628998,1630176,1630203,1630208,2021-04-16,4,124,15-7 Average,17,-108,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/626/7bebd958-36a5-75e5-fb08-41cd93bee226_960x540.mp4
Nicolas Claxton,1629651,NA,1627789,1628971,1628993,1629617,1629651,CHA,NA,1628997,1628998,1630176,1630203,1630208,2021-04-16,4,70,15-7 Average,14,16,250,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/636/cd2a7b41-15d5-9e7f-07a9-77d6df217054_960x540.mp4
Alize Johnson,1628993,NA,1627789,1628971,1628993,1629617,1629651,CHA,NA,1628997,1628998,1630176,1630203,1630208,2021-04-16,4,60,15-7 Average,14,72,74,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/638/2bbf612a-5179-1dfe-2948-5c22497c9bea_960x540.mp4
Bruce Brown,1628971,NA,1627789,1628971,1628993,1629617,1629651,CHA,NA,1628997,1628998,1630176,1630203,1630208,2021-04-16,4,38,15-7 Average,16,5,52,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/643/d7b323f1-a055-d089-1b2c-36bb256645af_960x540.mp4
Kyrie Irving,202681,NA,1628971,201142,201933,202681,203925,MIA,Andre Iguodala,1628389,1629130,1629134,2738,2772,2021-04-18,1,592,15-7 Average,1,41,31,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/27/cce74e7c-2fe9-f337-c20b-23e08b44f691_960x540.mp4
Kevin Durant,201142,NA,1628971,201142,201933,202681,203925,MIA,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,557,15-7 Average,1,-13,111,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/36/aed7e1f9-b406-9576-71e2-280fd92f480a_960x540.mp4
Blake Griffin,201933,NA,1628971,201142,201933,202681,203925,MIA,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,513,4-0 Very Late,0,40,4,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/39/a416df15-e906-594c-8763-a640bfddbbb2_960x540.mp4
Bruce Brown,1628971,NA,1628971,1629013,201933,202681,203925,MIA,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,419,15-7 Average,-3,-229,10,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/60/d73db1cb-2151-a62d-b711-f854c0fb6bfd_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,201933,202681,203925,MIA,NA,1628389,1629130,1629134,2738,2772,2021-04-18,1,380,7-4 Late,-6,-125,155,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/66/2e11bd9b-1265-8aaa-b3e0-74e58e665d5d_960x540.mp4
Kyrie Irving,202681,NA,1628971,1629013,201933,202681,203925,MIA,NA,1628389,1629134,201609,2738,2772,2021-04-18,1,335,15-7 Average,-4,11,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/74/0e53f752-5fb6-724f-c3f6-1ed15f7c828a_960x540.mp4
Blake Griffin,201933,Landry Shamet,1628971,1629013,201933,202681,203925,MIA,NA,1628389,1629134,201609,2738,2772,2021-04-18,1,320,22-18 Very Early,-6,-198,184,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/78/da995662-252d-b6bd-4240-8b476f2de28f_960x540.mp4
Landry Shamet,1629013,Nicolas Claxton,1627789,1628993,1629013,1629651,202681,MIA,NA,1629134,1629639,201609,203473,2772,2021-04-18,1,189,15-7 Average,-3,8,16,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/109/2eabb483-36a6-2397-52ad-a0bf76bc6be1_960x540.mp4
Landry Shamet,1629013,NA,1627789,1628993,1629013,1629651,202681,MIA,NA,1629134,1629639,201609,203473,2772,2021-04-18,1,153,15-7 Average,-4,-160,239,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/113/731785f5-dace-7543-fc67-dcb720bd249a_960x540.mp4
Alize Johnson,1628993,Timothe Luwawu-Cabarrot,1627789,1628993,1629013,1629651,201145,MIA,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,129,15-7 Average,-6,-186,176,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/123/033b6499-b408-a128-8005-5a909e020b43_960x540.mp4
Jeff Green,201145,NA,1627789,1628993,1629013,1629651,201145,MIA,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,72,15-7 Average,-6,4,85,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/132/6b87c891-13ae-f9da-7ffa-671b6223121b_960x540.mp4
Nicolas Claxton,1629651,NA,1627789,1628993,1629013,1629651,201145,MIA,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,67,15-7 Average,-6,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/134/4cd70166-eed6-60a1-6253-13f03cb7e0e2_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,Alize Johnson,1627789,1628993,1629013,1629651,201145,MIA,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,45,18-15 Early,-4,-204,162,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/137/0de7fd43-6e5b-c524-ca52-835976fb38a7_960x540.mp4
Jeff Green,201145,Alize Johnson,1627789,1628993,1629013,1629651,201145,MIA,NA,1629130,1629639,201609,203473,2772,2021-04-18,1,17,4-0 Very Late,-1,8,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/144/ad3da50c-1e5c-a710-91cc-2c106bf8dce5_960x540.mp4
