player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
D.J. Augustin,201571,NA,1630231,1630256,201571,203463,203482,MIN,Karl-Anthony Towns,1626157,1627736,1630162,1630183,201937,2021-03-27,4,364,15-7 Average,25,-19,121,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/576/4775946f-763f-c383-7686-464415b29ab0_960x540.mp4
Kelly Olynyk,203482,NA,1630231,1630256,201571,203463,203482,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-03-27,4,344,22-18 Very Early,27,179,245,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/583/d405f6fe-ccf3-ea3e-846f-95097521db01_960x540.mp4
Ben McLemore,203463,NA,1630231,1630256,201571,203463,203482,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-03-27,4,311,4-0 Very Late,27,-9,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/587/5608bfb9-89ca-2aa7-dccc-9e7feaa6c68e_960x540.mp4
Anthony Lamb,1630237,NA,1628383,1630231,1630237,201571,203463,MIN,NA,1627823,1629669,1629675,1630162,1630183,2021-03-27,4,208,7-4 Late,25,-223,96,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/619/e4ba4097-ecf8-f636-a725-93f9e76a2ac0_960x540.mp4
Anthony Lamb,1630237,D.J. Augustin,1628383,1630231,1630237,201571,203463,MIN,NA,1627823,1629669,1629675,1630162,1630183,2021-03-27,4,174,15-7 Average,23,-6,-8,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/622/74a82d1c-c466-a450-0642-ab3ccd8ec94b_960x540.mp4
Ben McLemore,203463,NA,1628383,1630231,1630237,201571,203463,MIN,NA,1627823,1629669,1629675,1630162,1630183,2021-03-27,4,116,15-7 Average,22,-228,-6,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/631/438133a4-f1ba-7656-3954-00754096e41c_960x540.mp4
Justin Patton,1628383,D.J. Augustin,1628383,1630231,1630237,201571,203463,MIN,NA,1627823,1629669,1629675,1630162,1630183,2021-03-27,4,49,7-4 Late,22,1,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000696/639/1bee5603-1547-745d-0a1c-796176c6cefa_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,682,7-4 Late,-1,-11,48,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/12/290d0141-e2dd-e2ad-82ab-46fd056a5381_960x540.mp4
Kevin Porter Jr.,1629645,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,537,15-7 Average,1,63,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/31/34562dad-165b-8329-06ff-02191827e5b2_960x540.mp4
John Wall,202322,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,497,18-15 Early,1,17,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/39/79342f38-97dc-bfcb-67fb-f029a391eed0_960x540.mp4
John Wall,202322,Jae'Sean Tate,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,444,15-7 Average,-1,-120,229,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/51/5fa5dfde-cb3d-954b-08d4-501ad09e9757_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,413,18-15 Early,0,-144,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/58/68efd3d4-e62d-5f1a-13c2-9b570d8e5291_960x540.mp4
Danuel House Jr.,1627863,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-29,1,390,18-15 Early,0,193,168,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/62/5c6377ef-3328-e9ff-37d4-a4069e59e576_960x540.mp4
Kelly Olynyk,203482,NA,1627863,1629645,1630256,202322,203482,MEM,Brandon Clarke,1628415,1628960,1629630,1629634,203937,2021-03-29,1,293,15-7 Average,-3,-54,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/79/3bdb92ef-accc-9726-483d-e64dbe1ec9a1_960x540.mp4
John Wall,202322,NA,1628425,1630256,201571,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,1630217,2021-03-29,1,254,15-7 Average,-1,23,200,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/96/271642fc-7594-14e6-a374-4212a5fc912a_960x540.mp4
D.J. Augustin,201571,John Wall,1628425,1630231,201571,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,1630217,2021-03-29,1,219,15-7 Average,2,229,53,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/108/7ba528b7-1b85-92eb-b95a-60220b5bf195_960x540.mp4
John Wall,202322,NA,1628425,1630231,201571,202322,203482,MEM,NA,1626145,1628415,1629001,1629634,1630217,2021-03-29,1,195,18-15 Early,5,105,230,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/119/d9b6d8eb-c7bd-f9b3-69c1-4998d118a60c_960x540.mp4
Sterling Brown,1628425,NA,1628425,1629645,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,1,107,15-7 Average,10,150,220,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/145/93eba96d-425e-33f5-8224-0436414e86f5_960x540.mp4
D.J. Augustin,201571,NA,1628425,1629645,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,1,67,4-0 Very Late,7,231,62,Corner3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/149/9181bcd5-ae23-125f-dc4c-56519ca5767a_960x540.mp4
Avery Bradley,202340,NA,1628425,1629645,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,1,30,4-0 Very Late,7,-89,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/154/77a402fa-4fb0-1d7b-80cc-48a8656d21d6_960x540.mp4
Kevin Porter Jr.,1629645,NA,1628425,1629645,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,1,0,4-0 Very Late,4,214,148,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/158/0bf18e00-0285-6881-4bf7-1c7877418857_960x540.mp4
Sterling Brown,1628425,Avery Bradley,1628391,1628425,1629645,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,2,668,15-7 Average,4,201,163,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/167/d8577800-93ca-83c3-1166-8d9306d51e0f_960x540.mp4
D.J. Wilson,1628391,D.J. Augustin,1628391,1628425,1629645,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,2,623,4-0 Very Late,5,-78,245,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/171/ce9ec8ba-4f11-2e4c-96da-fcf1cfe83e3c_960x540.mp4
D.J. Augustin,201571,NA,1628391,1628425,1629645,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,2,559,15-7 Average,6,125,227,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/184/3511351d-4c87-c058-5f5b-27f976593ef4_960x540.mp4
D.J. Wilson,1628391,Kevin Porter Jr.,1628391,1629645,1630256,201571,202340,MEM,NA,1626145,1629001,1630217,202685,203937,2021-03-29,2,495,15-7 Average,2,0,19,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/213/dbb4f428-2357-6d08-a4bd-b03abad47e28_960x540.mp4
D.J. Wilson,1628391,D.J. Augustin,1628391,1629645,1630256,201571,202340,MEM,NA,1626145,1629001,1629630,202685,203937,2021-03-29,2,443,4-0 Very Late,4,-31,258,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/222/a9a47668-0236-787e-93bf-ec948f834267_960x540.mp4
Avery Bradley,202340,NA,1628391,1629645,1630256,201571,202340,MEM,NA,1628415,1629001,1629630,202685,203937,2021-03-29,2,365,15-7 Average,4,163,62,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/239/5bd7c979-f206-25b5-ea85-a8c52b0ad0d6_960x540.mp4
Avery Bradley,202340,NA,1627863,1630256,202322,202340,203482,MEM,NA,1628415,1629001,1629630,202685,203937,2021-03-29,2,332,15-7 Average,-1,14,256,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/259/5cd6e127-18fe-993f-fcc8-2f0b160168bc_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1630256,202322,202340,203482,MEM,NA,1628415,1629001,1629630,202685,203937,2021-03-29,2,307,18-15 Early,-3,137,213,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/263/f983d265-588d-713a-f1a3-6d23ffe271a0_960x540.mp4
Jae'Sean Tate,1630256,Avery Bradley,1627863,1630256,202322,202340,203482,MEM,NA,1628415,1629001,1629630,202685,203937,2021-03-29,2,285,15-7 Average,-5,228,82,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/272/313f7966-cf44-ef46-6b0d-ae5b4f89d83e_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,3,708,15-7 Average,0,-226,21,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/357/ad0e2224-3a03-e47d-056a-ef6b48890105_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,3,695,7-4 Late,0,35,112,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/360/793b26af-47b7-9a00-3995-62153847f7fe_960x540.mp4
Jae'Sean Tate,1630256,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,3,546,15-7 Average,6,-191,167,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/385/c10d8754-e195-9399-5548-88e762cfcd6a_960x540.mp4
Jae'Sean Tate,1630256,Danuel House Jr.,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629001,1629630,202685,203937,2021-03-29,3,385,15-7 Average,6,236,13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/415/19051b16-ec49-9d49-b1ba-5fdf12815d3d_960x540.mp4
Kelly Olynyk,203482,NA,1628425,1629645,1630256,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,202685,2021-03-29,3,314,18-15 Early,8,37,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/435/283231b3-b778-326a-ef62-e6549e474e20_960x540.mp4
Sterling Brown,1628425,John Wall,1628425,1630231,201571,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,1630214,2021-03-29,3,188,15-7 Average,3,5,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/465/1f23a0bf-a7cf-7102-4ddf-62a5eb0e2533_960x540.mp4
Sterling Brown,1628425,John Wall,1628425,1630231,201571,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,1630214,2021-03-29,3,129,15-7 Average,4,-226,8,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/472/543a2e3b-7363-bc21-2ee6-641e90c8c218_960x540.mp4
Avery Bradley,202340,NA,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1628415,1629001,1629634,1630214,2021-03-29,3,75,15-7 Average,7,74,247,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/490/644d95d5-4ba2-5524-ef58-460dcf1f0846_960x540.mp4
D.J. Augustin,201571,NA,1628391,1628425,1630231,201571,202340,MEM,Tyus Jones,1626145,1628415,1629001,1629634,1630214,2021-03-29,3,44,15-7 Average,4,18,118,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/494/a15da606-1fd3-b166-cdc2-26ef3a38adfa_960x540.mp4
D.J. Augustin,201571,NA,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1628415,1629001,1629634,1630214,2021-03-29,3,0,4-0 Very Late,-1,65,122,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/502/91c60a33-5c90-d6d6-d015-473832a227aa_960x540.mp4
Avery Bradley,202340,NA,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,692,15-7 Average,1,29,18,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/510/80c83ff3-7716-b5e0-8fae-53d8dee5fefc_960x540.mp4
Kenyon Martin Jr.,1630231,D.J. Augustin,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,650,22-18 Very Early,1,9,18,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/522/06094765-f1b1-7879-70fb-36cab2139f9c_960x540.mp4
D.J. Wilson,1628391,NA,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,619,15-7 Average,3,165,211,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/526/fd47fa4e-85c4-eba5-152e-bc26eb8d23aa_960x540.mp4
Avery Bradley,202340,D.J. Augustin,1628391,1628425,1630231,201571,202340,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,587,15-7 Average,0,-186,167,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/532/c3ce817f-b5c7-3325-398c-429fb815c9bd_960x540.mp4
Sterling Brown,1628425,NA,1628391,1628425,1629645,1630231,201571,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,546,15-7 Average,0,-230,18,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/540/e126c677-70f6-b1fd-a844-9ce3593d1492_960x540.mp4
D.J. Augustin,201571,NA,1628391,1628425,1629645,1630231,201571,MEM,NA,1626145,1629001,1629634,1630214,1630217,2021-03-29,4,508,15-7 Average,-2,-158,227,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/546/f3a84cd0-d9ed-2aaa-bd7c-e786eed31694_960x540.mp4
D.J. Augustin,201571,D.J. Wilson,1628391,1628425,1629645,1630256,201571,MEM,NA,1626145,1629001,1629634,1630217,202685,2021-03-29,4,479,18-15 Early,-1,14,2,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/555/411430d9-7f9d-9bff-1cd1-10abc2caf635_960x540.mp4
Kelly Olynyk,203482,NA,1628425,1629645,1630256,202322,203482,MEM,NA,1626145,1628415,1630217,202685,203937,2021-03-29,4,437,15-7 Average,-4,-9,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/572/3adb6ba9-8cb8-ead0-ea48-056216d4ca9f_960x540.mp4
John Wall,202322,NA,1628425,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,4,381,15-7 Average,-1,114,148,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/585/841d0daa-476a-dfa8-d982-bacbc2499553_960x540.mp4
Kelly Olynyk,203482,NA,1628425,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,4,359,15-7 Average,-1,-112,227,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/588/3e5851c7-1475-f6c5-3327-2eb8008a4070_960x540.mp4
Kelly Olynyk,203482,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1630217,202685,203937,2021-03-29,4,264,15-7 Average,-4,226,-21,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/609/581035d6-bab7-fe12-6e3b-5ae1619b8ef6_960x540.mp4
Kevin Porter Jr.,1629645,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1629634,1630217,202685,2021-03-29,4,208,7-4 Late,-6,-35,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/620/64000df4-9274-6878-7bc0-540bf8604fe7_960x540.mp4
John Wall,202322,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1629634,1630217,202685,2021-03-29,4,174,4-0 Very Late,-6,-149,270,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/624/45079e57-8077-624a-5bbd-a0c143f0ab85_960x540.mp4
Kelly Olynyk,203482,NA,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629630,1629634,1630217,202685,2021-03-29,4,132,15-7 Average,-8,-183,183,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/628/443cbaf9-98a3-ea8e-a9e2-856cefefe2f6_960x540.mp4
Jae'Sean Tate,1630256,Kelly Olynyk,1627863,1629645,1630256,202322,203482,MEM,NA,1628415,1629001,1629630,1629634,202685,2021-03-29,4,62,4-0 Very Late,-9,-203,151,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000712/650/3dfad803-9e2a-cdde-b36e-9d759ad954e4_960x540.mp4
Danuel House Jr.,1627863,NA,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,687,15-7 Average,0,-41,127,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/11/54dfee63-8ffe-4852-5e8e-fe4170c7989a_960x540.mp4
Christian Wood,1626174,NA,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,630,15-7 Average,3,-44,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/17/cf87d25e-7cc1-0aa8-1d24-546295da3e1f_960x540.mp4
Kevin Porter Jr.,1629645,NA,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,559,15-7 Average,5,62,125,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/28/b552398a-a536-5ff1-eb43-3a8ee25b0eaf_960x540.mp4
Kevin Porter Jr.,1629645,NA,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,491,15-7 Average,9,-140,215,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/40/ba9278e4-643f-595f-00a9-783c8a44e036_960x540.mp4
Sterling Brown,1628425,Danuel House Jr.,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,468,22-18 Very Early,12,-189,180,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/45/04a4a830-9830-ec81-513c-01149df063fc_960x540.mp4
Christian Wood,1626174,Kevin Porter Jr.,1626174,1627863,1628425,1629645,1630256,BKN,NA,1628971,201599,201935,202681,203925,2021-03-31,1,430,18-15 Early,15,-236,-5,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/53/7c265390-446e-5d17-808a-959ed52d52c9_960x540.mp4
Kevin Porter Jr.,1629645,NA,1626174,1627863,1629645,202340,203482,BKN,NA,201933,201935,202681,203925,204020,2021-03-31,1,360,15-7 Average,13,23,248,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/72/18876e97-8c5e-d23e-8f76-16155fc3cb2d_960x540.mp4
Danuel House Jr.,1627863,NA,1626174,1627863,1629645,202340,203482,BKN,NA,201933,201935,202681,203925,204020,2021-03-31,1,333,15-7 Average,10,-100,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000724/76/8158b228-8b8a-f6bc-bf7b-94a32063d8f4_960x540.mp4
