player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Tristan Thompson,202684,NA,1629641,1629684,202684,202689,203935,DEN,NA,1628408,1628420,1629008,203210,203999,2021-04-11,1,217,15-7 Average,-9,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/102/45eb5332-a978-8b9f-7012-7d7e6491c7da_960x540.mp4
Grant Williams,1629684,NA,1629641,1629684,202684,202689,203935,DEN,NA,1628408,1628420,1629008,203210,203999,2021-04-11,1,193,15-7 Average,-12,157,205,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/106/6c0b8118-297b-9c21-ae92-a1985d09b73d_960x540.mp4
Romeo Langford,1629641,Kemba Walker,1629641,1629684,202684,202689,203935,DEN,NA,1628408,1628420,1629008,203210,203999,2021-04-11,1,180,22-18 Very Early,-12,-19,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/110/990c7377-8286-ca5b-9aaa-c130532c29a7_960x540.mp4
Marcus Smart,203935,NA,1629641,1629684,1630202,202684,203935,DEN,NA,1628408,1628420,1630192,200794,203210,2021-04-11,1,137,15-7 Average,-12,141,42,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/127/47556daf-c9a1-ab15-d2a0-fc82043f9249_960x540.mp4
Payton Pritchard,1630202,NA,1627759,1628369,1629641,1630202,202684,DEN,NA,1628408,1628420,1630192,200794,203210,2021-04-11,1,48,15-7 Average,-12,6,83,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/140/8d551f80-cf92-03fd-0762-07c3215226b2_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1630202,202684,202689,DEN,NA,1628408,1628420,1630192,1630267,200794,2021-04-11,1,0,4-0 Very Late,-11,145,48,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/163/e483a069-b28f-9b60-d945-ed6dd270749b_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,1628400,1629057,1630202,DEN,NA,1628408,1630192,1630267,200794,203210,2021-04-11,2,558,4-0 Very Late,-10,183,175,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/196/d0974158-ceb7-220e-5f1b-d25597f5c675_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1628400,1629057,1630202,DEN,NA,1628408,1630192,1630267,200794,203210,2021-04-11,2,547,7-4 Late,-10,-33,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/198/92c6cf7b-eae0-d04d-e97c-da065a0ddb47_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1628400,1630202,202684,DEN,NA,1629008,1630267,200794,203115,203932,2021-04-11,2,465,15-7 Average,-5,11,95,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/233/c983b91f-705a-5dda-a412-753dda0b555b_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1628400,202684,202689,203935,DEN,Facundo Campazzo,1629008,1630267,203115,203932,203999,2021-04-11,2,302,22-18 Very Early,-9,30,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/266/7922438e-32c0-f07d-b3f5-731277e0f876_960x540.mp4
Tristan Thompson,202684,Marcus Smart,1628369,1629684,202684,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,2,296,18-15 Early,-10,-29,75,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/274/cc32c9e7-9dbb-0a64-4129-617caf1ff89f_960x540.mp4
Marcus Smart,203935,NA,1628369,1629684,202684,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,2,262,18-15 Early,-10,152,228,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/277/436c587e-37fa-d35e-92a8-5af059b3be7c_960x540.mp4
Marcus Smart,203935,NA,1627759,1629057,1629684,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,2,113,15-7 Average,-8,41,96,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/309/301d853d-6e45-33f8-78ab-f902fde3f601_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,2,35,18-15 Early,-11,-90,241,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/331/0cec6e85-57f9-469e-180f-c164f057e773_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,2,11,4-0 Very Late,-8,-121,231,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/334/bb716509-eb88-355a-87f2-7c00047f4bf1_960x540.mp4
Robert Williams III,1629057,Jaylen Brown,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,661,15-7 Average,-8,-9,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/348/402be212-71b4-4770-abaf-5b13cadc4248_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,1629057,202689,203935,DEN,Michael Porter Jr.,1629008,1630267,203115,203932,203999,2021-04-11,3,606,22-18 Very Early,-3,-44,27,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/356/80d52080-9bfd-de1a-b6ec-6f0f19488c4c_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,432,15-7 Average,-11,-47,43,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/389/f1f3dfb7-6b35-4526-1d80-8e5c116697ac_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,405,15-7 Average,-8,-237,45,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/395/d847046b-451f-60a7-228f-6c6dcbb5289d_960x540.mp4
Jayson Tatum,1628369,Jaylen Brown,1627759,1628369,1629057,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,369,4-0 Very Late,-10,204,147,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/405/69befcb7-0306-b7b2-b153-f3b4a17677b9_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,202684,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,307,18-15 Early,-10,225,4,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/418/121b0888-1ddb-c5ac-f35d-dfa72b319779_960x540.mp4
Tristan Thompson,202684,NA,1627759,1628369,202684,202689,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,3,278,15-7 Average,-12,-15,48,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/422/9b4cfb0d-5149-68ff-aeb9-81274a1e2e39_960x540.mp4
Tristan Thompson,202684,NA,1627759,1629641,202684,202689,203935,DEN,Nikola Jokic,1629008,1630267,203115,203932,203999,2021-04-11,3,211,15-7 Average,-12,18,17,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/435/684ae605-ad99-4fde-669f-3f0428580be7_960x540.mp4
Kemba Walker,202689,NA,1627759,1629641,1629684,202684,202689,DEN,NA,1628420,1629008,1630267,203210,203999,2021-04-11,3,117,15-7 Average,-14,-35,4,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/456/91e01ba1-d497-28fa-ddb3-052189e41011_960x540.mp4
Kemba Walker,202689,NA,1627759,1629641,1629684,202684,202689,DEN,NA,1628408,1628420,200794,203115,203210,2021-04-11,4,653,15-7 Average,-3,29,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/495/76b03c14-aa91-0756-f6a2-8c43ccfbb529_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629641,1629684,202684,202689,DEN,NA,1628408,1628420,200794,203115,203210,2021-04-11,4,607,15-7 Average,1,-71,260,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/505/e26ee932-495b-19e6-aa99-d261d384622a_960x540.mp4
Marcus Smart,203935,NA,1628369,1629057,1629641,1629684,203935,DEN,NA,1628408,1628420,1629008,203932,203999,2021-04-11,4,450,15-7 Average,5,215,114,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/548/ff1aa259-f96c-337d-2d13-c08a0fa3d4e5_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1628369,1629057,1629641,1629684,203935,DEN,NA,1628408,1628420,1629008,203932,203999,2021-04-11,4,380,22-18 Very Early,5,-226,120,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/561/ab528d0c-2e60-c387-c94d-71f945e74900_960x540.mp4
Grant Williams,1629684,Jaylen Brown,1627759,1628369,1629057,1629684,203935,DEN,NA,1629008,1630267,203115,203932,203999,2021-04-11,4,281,18-15 Early,12,-33,4,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/587/558a9b11-08ea-cf1e-bb9b-55c02fdf3d2d_960x540.mp4
Grant Williams,1629684,NA,1627759,1628369,1629684,202689,203935,DEN,NA,1628420,1629008,1630267,203115,203932,2021-04-11,4,235,15-7 Average,14,-32,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/598/c4574e14-c661-218e-4a1c-0e0b02035049_960x540.mp4
Kemba Walker,202689,NA,1627759,1628369,1629684,202689,203935,DEN,NA,1628420,1629008,1630267,203115,203932,2021-04-11,4,211,15-7 Average,11,33,250,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/604/2a8608d4-7ab6-2567-5397-2d2014456d8c_960x540.mp4
Aaron Nesmith,1630174,Moritz Wagner,1628400,1629021,1629035,1630174,1630202,DEN,NA,1628408,1628427,1629626,1630192,1630210,2021-04-11,4,64,15-7 Average,15,165,192,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/653/07d4ec02-f0b2-e31e-6dfa-0c083b637f7c_960x540.mp4
Semi Ojeleye,1628400,NA,1628400,1629021,1629035,1630174,1630202,DEN,NA,1628408,1628427,1629626,1630192,1630210,2021-04-11,4,42,22-18 Very Early,18,225,99,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/657/70e20a76-1cf6-063a-b378-c2a9a20cdb66_960x540.mp4
Jayson Tatum,1628369,Robert Williams III,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,708,15-7 Average,0,-180,11,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/7/f93a24f6-32b7-56f0-cbfa-990f8f0a4dfe_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,546,7-4 Late,-2,16,97,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/31/a9182f18-2230-bbbe-7d7d-63d095c37160_960x540.mp4
Jaylen Brown,1627759,Marcus Smart,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,523,15-7 Average,-2,-221,23,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/35/2e4dde4c-073b-9493-539a-c48e6bb4a520_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,466,18-15 Early,1,-24,262,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/43/5cbf8601-3cc0-3c2c-fd7f-3f5ae8c7be1b_960x540.mp4
Robert Williams III,1629057,NA,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,439,15-7 Average,-2,-13,165,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/47/40fbd4fd-698f-60e3-c20e-c620bdf1d04c_960x540.mp4
Kemba Walker,202689,NA,1627759,1628369,202684,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,1,403,15-7 Average,-7,122,222,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/59/f43d7b77-2650-7ee9-e817-46cc570e8096_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1629641,202684,202689,203935,POR,NA,1627884,202683,203081,203468,203496,2021-04-13,1,250,18-15 Early,-6,18,33,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/91/505acf24-325d-a50c-e4f4-453c90846763_960x540.mp4
Tristan Thompson,202684,Kemba Walker,1627759,1629641,202684,202689,203935,POR,NA,1627884,202683,203081,203468,2546,2021-04-13,1,181,15-7 Average,-5,-14,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/119/6a35ce9f-17c0-e851-47d7-50a55878090b_960x540.mp4
Kemba Walker,202689,NA,1629641,1629684,202684,202689,203935,POR,NA,1626181,1627884,202683,203081,2546,2021-04-13,1,121,15-7 Average,-5,13,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/132/b06253c3-6f8b-63b5-ed1a-5625f119941e_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1629057,1629641,1629684,1630202,POR,NA,1626181,1627884,202683,203081,2546,2021-04-13,1,74,15-7 Average,-4,-158,11,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/153/9e124ff3-bd1a-9ad1-9c8d-bb72fcd90985_960x540.mp4
Robert Williams III,1629057,NA,1628369,1629057,1629641,1629684,203935,POR,NA,1626181,202683,203081,203468,2546,2021-04-13,1,0,4-0 Very Late,-8,25,769,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/175/4ec52cda-66b1-0fc2-8ff7-3c0778262dfe_960x540.mp4
Robert Williams III,1629057,Payton Pritchard,1627759,1628369,1629057,1629684,1630202,POR,NA,1626181,1627884,203468,203994,2546,2021-04-13,2,687,15-7 Average,-8,4,13,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/189/5da226a8-eaea-8c85-c76b-1557eec1446f_960x540.mp4
Payton Pritchard,1630202,NA,1627759,1628369,1628400,1630202,202684,POR,NA,1626181,1627884,203468,203994,2546,2021-04-13,2,589,7-4 Late,-6,122,264,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/217/a37583a4-f03b-597d-bbf5-c6435d7dd73c_960x540.mp4
Payton Pritchard,1630202,NA,1627759,1628369,1628400,1630202,202684,POR,NA,1629642,203468,203496,203994,2546,2021-04-13,2,506,15-7 Average,-6,-45,105,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/240/56e66b05-bca1-9cf3-b509-6ed6a463f91b_960x540.mp4
Tristan Thompson,202684,Jaylen Brown,1627759,1628369,1628400,1630202,202684,POR,NA,1629642,203468,203496,203994,2546,2021-04-13,2,453,18-15 Early,-8,-25,131,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/251/ebd5c8f9-7283-49ee-44cd-a2c56bca5083_960x540.mp4
Tristan Thompson,202684,NA,1627759,1628369,202684,202689,203935,POR,NA,1629642,202683,203468,203496,2546,2021-04-13,2,386,15-7 Average,-6,31,13,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/269/0b3cd14b-78dd-5a04-b6b9-f1910290682d_960x540.mp4
Jayson Tatum,1628369,Kemba Walker,1627759,1628369,1629057,202689,203935,POR,NA,1626181,1629642,202683,203081,203496,2021-04-13,2,283,15-7 Average,-3,-225,33,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/294/0f0e3125-d05a-3ed7-d3f7-4060c29470a4_960x540.mp4
Kemba Walker,202689,Marcus Smart,1627759,1628369,1629057,202689,203935,POR,NA,1626181,1629642,202683,203081,203496,2021-04-13,2,254,22-18 Very Early,0,-19,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/298/78c16541-16f0-2e26-b671-8c48e445bbcd_960x540.mp4
Robert Williams III,1629057,NA,1627759,1628369,1629057,202689,203935,POR,NA,1626181,1629642,202683,203081,203496,2021-04-13,2,203,4-0 Very Late,0,-19,12,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/305/7e9c9428-2d8a-602c-355e-b39127745bf2_960x540.mp4
Jaylen Brown,1627759,Kemba Walker,1627759,1629057,1629641,202689,203935,POR,NA,1626181,1629642,202683,203081,203496,2021-04-13,2,183,15-7 Average,0,-122,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/312/c50e4c75-3cef-439a-1507-50587b20ea81_960x540.mp4
Kemba Walker,202689,NA,1627759,1629057,1629641,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,2,33,18-15 Early,0,6,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/354/3b209064-92e0-0115-6f97-4c7cf098c61b_960x540.mp4
Robert Williams III,1629057,NA,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,3,653,15-7 Average,-5,19,4,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/381/c36e5c65-d8bf-756a-0d76-9d417110cda5_960x540.mp4
Marcus Smart,203935,Robert Williams III,1627759,1628369,1629057,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,3,625,15-7 Average,-7,38,31,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/385/53b1bbde-8d96-991c-7baa-2faebf0ae9d6_960x540.mp4
Jaylen Brown,1627759,Jayson Tatum,1627759,1628369,202684,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,3,539,15-7 Average,-1,-4,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/400/d0867c53-8f42-2141-a58a-48264b4598a4_960x540.mp4
Marcus Smart,203935,Kemba Walker,1627759,1628369,202684,202689,203935,POR,NA,1626181,203081,203468,203496,203994,2021-04-13,3,504,15-7 Average,-1,-223,101,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/404/bed7a9eb-4600-4161-1f14-a74779e37c13_960x540.mp4
Jaylen Brown,1627759,Kemba Walker,1627759,1628369,202684,202689,203935,POR,NA,1627884,202683,203081,203468,203496,2021-04-13,3,339,15-7 Average,-4,158,192,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/428/eeb1d97c-26b3-d347-39fb-c952463ddc0f_960x540.mp4
Kemba Walker,202689,NA,1627759,1628369,202684,202689,203935,POR,NA,1627884,202683,203081,203468,203496,2021-04-13,3,311,15-7 Average,-3,-91,131,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/431/75f93dfe-f50e-492a-c31e-6625f9429080_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1629057,1629684,202689,203935,POR,NA,1627884,202683,203081,203468,2546,2021-04-13,3,224,15-7 Average,-1,5,247,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/454/68b81340-dacc-dae7-ffcc-3a5c85f9f2f0_960x540.mp4
Robert Williams III,1629057,Grant Williams,1628369,1629057,1629684,202689,203935,POR,NA,1626181,1627884,202683,203081,2546,2021-04-13,3,67,15-7 Average,-1,-10,1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/477/874d1351-6664-52d9-4e05-0570ac85c0d7_960x540.mp4
Payton Pritchard,1630202,NA,1627759,1628369,1629057,1629684,1630202,POR,NA,1626181,202683,203468,203496,2546,2021-04-13,4,624,15-7 Average,5,-13,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/521/860b46b0-6515-66e3-c47a-2138054df714_960x540.mp4
Grant Williams,1629684,Tristan Thompson,1627759,1629684,202684,202689,203935,POR,NA,1626181,203081,203496,203994,2546,2021-04-13,4,385,15-7 Average,5,-216,134,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000828/570/4b762893-51df-0462-c038-4495d3957ab0_960x540.mp4
