player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Rudy Gay,200752,NA,1627749,1627751,1629640,200752,201988,MIL,NA,1626192,1627854,1628978,200782,203507,2021-05-10,4,654,NA,20,-12,110,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001029/485/50e7e6a8-1143-8b2b-5112-746f66b0687c_960x540.mp4
Rudy Gay,200752,NA,1627749,1627751,200752,201942,201988,MIL,NA,1626171,1626192,1627854,201952,203648,2021-05-10,4,365,NA,23,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001029/569/934f4b9c-2398-32b4-2eb3-807a0f4d7620_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1629022,1629234,1630170,201988,MIL,NA,1626171,1629670,1630241,201952,203648,2021-05-10,4,267,NA,24,16,8,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001029/601/41c3a5cb-8b7e-da97-5042-3b8fc463fe95_960x540.mp4
Jakob Poeltl,1627751,NA,1627749,1627751,1629022,1629640,201942,BKN,NA,1628455,1628971,1629013,201142,201933,2021-05-12,1,412,NA,-6,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001043/61/0ec7c39d-eb31-4945-1342-62720b07c5c6_960x540.mp4
Jakob Poeltl,1627751,NA,1627749,1627751,1629022,1629640,201942,BKN,NA,1628455,1628971,1629013,201142,201933,2021-05-12,1,364,NA,-6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001043/68/2e57b941-deaa-6e23-34fd-d26c18185601_960x540.mp4
Drew Eubanks,1629234,NA,1628966,1629234,1629683,1630170,1630200,PHX,NA,1626163,1628975,1630188,202734,204038,2021-05-15,4,451,NA,-41,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001065/528/eb8bc0b6-d543-aeb6-52f8-e0901ef224cf_960x540.mp4
Drew Eubanks,1629234,Tre Jones,1628966,1629234,1629683,1630170,1630200,PHX,NA,1626163,1628975,1630188,202734,204038,2021-05-15,4,398,NA,-41,-23,211,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001065/536/8ed49b75-0f90-3c3d-10ed-152e0f591e7f_960x540.mp4
Drew Eubanks,1629234,Devin Vassell,1628966,1629234,1629683,1630170,1630200,PHX,NA,1626163,1628975,1630188,202734,204038,2021-05-15,4,371,NA,-40,-29,168,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001065/543/03ddfbe5-eadf-e808-0f88-529111a48d19_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1627749,1629022,200746,201942,NOP,NA,1627742,1628366,1628404,202339,203500,2020-12-27,2,439,NA,6,162,186,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000034/225/5033f735-4f71-4232-90d3-25e3d4923fe5_960x540.mp4
DeMar DeRozan,201942,NA,1627751,1629022,200752,201942,201988,NOP,NA,1627742,1628366,1628404,1629627,203500,2020-12-27,2,1,NA,-2,-22,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000034/312/07291f14-03de-96f3-2c8f-f07e24642d77_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1629022,1629640,201942,LAL,Anthony Davis,201188,203076,203471,203484,2544,2020-12-30,1,694,NA,0,145,102,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/7/638ebed9-854b-b0af-01cd-56978d3c7321_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1629022,1629640,201942,LAL,NA,201188,203076,203471,203484,2544,2020-12-30,1,482,NA,0,-71,141,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/44/88b17459-ded0-8375-bc19-f8843549ecf3_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,LAL,NA,201188,203076,203471,203484,2544,2021-01-01,1,495,NA,1,227,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/48/c889bae3-201e-6669-1ff4-8c35c4fd7efd_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629640,201942,201988,LAL,NA,201188,203076,203471,203484,2544,2021-01-01,1,372,NA,1,-105,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/79/b9195997-1f9c-258c-684b-d1a29248c11d_960x540.mp4
Rudy Gay,200752,NA,1627749,1629234,1629640,200752,201988,LAL,NA,1626149,1629659,202083,202693,2544,2021-01-01,4,666,NA,2,8,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/562/6b020e2b-764b-63b5-9cdf-cad758e2b199_960x540.mp4
Rudy Gay,200752,NA,1627749,1629234,1629640,200752,201988,LAL,NA,1626149,1629659,202083,202693,2544,2021-01-01,4,578,NA,2,225,115,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/574/b306bb13-39f3-0a57-ac1c-fb10979b681b_960x540.mp4
Rudy Gay,200752,NA,1627749,1629022,1629640,200752,201942,LAL,NA,1628398,202083,203076,203471,2544,2021-01-01,4,217,NA,0,-230,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/650/99044824-6ab4-7afa-2d85-698aed7acfb3_960x540.mp4
Patty Mills,201988,NA,1627749,1627751,1630170,200752,201988,LAC,NA,101150,1627826,1628379,1629611,202704,2021-01-05,2,629,NA,11,-85,160,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/164/9e0c2104-2f8a-c94b-2f79-adecde4ae0fa_960x540.mp4
Patty Mills,201988,NA,1627749,1627751,1630170,200752,201988,LAC,NA,1627826,1628379,1629611,201976,202704,2021-01-05,2,494,NA,16,-87,55,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/191/ff427788-92f6-4d23-8bcc-b2e0be1017da_960x540.mp4
LaMarcus Aldridge,200746,NA,1627749,1629022,1629640,200746,201942,LAC,NA,1628379,201586,201587,201976,202695,2021-01-05,2,295,NA,21,49,106,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/251/4ae594c6-315b-7c53-d9cf-5160a8a9429b_960x540.mp4
LaMarcus Aldridge,200746,NA,1627749,1629022,1629640,200746,201942,LAC,NA,1628379,201586,201587,201976,202695,2021-01-05,2,196,NA,22,65,81,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/273/5e01d639-720b-357e-bea9-dad3e7cb5e6a_960x540.mp4
Patty Mills,201988,NA,1629022,1629640,200746,201942,201988,LAC,NA,1628379,1629611,201586,201587,202695,2021-01-05,2,1,NA,19,-61,70,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/317/f247a119-2ba1-bc01-5dd1-93d649aebe3b_960x540.mp4
LaMarcus Aldridge,200746,NA,1629022,1629640,200746,201942,201988,LAC,Terance Mann,1628379,1629611,201586,201587,202695,2021-01-05,2,0,NA,19,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/319/c1b8411d-7d86-e436-f2fe-03cb2d88eec7_960x540.mp4
LaMarcus Aldridge,200746,NA,1627749,1629022,1629640,200746,201942,LAC,NA,1628379,201586,201587,201976,202695,2021-01-05,3,697,NA,19,-134,227,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/329/ce17283b-8e1f-97f8-45cb-2b10c1e21497_960x540.mp4
Lonnie Walker IV,1629022,NA,1627749,1629022,1629640,200746,201942,LAC,NA,1627826,1628379,201587,201976,202695,2021-01-05,3,300,NA,9,157,208,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/394/123d344f-a348-8c7b-19d8-985be05e0c4d_960x540.mp4
LaMarcus Aldridge,200746,NA,1629640,200746,200752,201942,201988,LAC,NA,101150,1627826,201587,201976,202695,2021-01-05,3,239,NA,8,-101,245,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/408/787dd680-371c-b59d-0566-6988a375fd42_960x540.mp4
LaMarcus Aldridge,200746,NA,1629022,1630170,200746,200752,201988,LAC,NA,101150,1627826,201587,202695,202704,2021-01-05,3,99,NA,7,-140,216,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/440/ad82b78b-1645-1a17-596b-e604308ad936_960x540.mp4
Lonnie Walker IV,1629022,NA,1627751,1629022,1630170,200752,201988,LAC,NA,101150,1627826,1628379,202335,202704,2021-01-05,3,2,NA,1,-232,110,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000105/463/1e333023-9e63-6820-9667-781eba0f8d57_960x540.mp4
LaMarcus Aldridge,200746,Patty Mills,1629022,1629640,200746,201942,201988,LAL,NA,1628398,1629659,201188,203076,2544,2021-01-07,2,76,NA,7,9,-3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000121/266/0705339e-1b18-5ce8-d461-ed616f9a351a_960x540.mp4
LaMarcus Aldridge,200746,Patty Mills,1629022,1629640,200746,201942,201988,LAL,NA,1628398,1629659,201188,203076,2544,2021-01-07,2,26,NA,7,-149,46,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000121/273/77a8e489-747b-1500-1b8d-60b7a2c17ae1_960x540.mp4
DeMar DeRozan,201942,NA,1627751,1630170,200752,201942,201988,LAL,NA,1626149,202083,202693,203471,2544,2021-01-07,4,677,NA,2,-75,229,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000121/444/4c9a3531-519e-f4f2-d579-97b3fab1456e_960x540.mp4
DeMar DeRozan,201942,NA,1627751,1630170,200752,201942,201988,LAL,NA,1626149,202083,202693,203471,2544,2021-01-07,4,589,NA,3,-101,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000121/469/5daca6a6-def1-25c1-a7b1-ffa03143ba82_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1629640,200752,201942,LAL,Anthony Davis,1628398,1629659,202083,203076,2544,2021-01-07,4,337,NA,8,73,245,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000121/545/3d9a46f7-24db-d76d-ee22-1c32da1d5c00_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1629022,1629640,200746,201942,MIN,NA,1626156,1626157,1627736,1627823,1629633,2021-01-09,1,631,NA,1,-143,213,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/12/8287caf7-3442-afcc-1742-f6809cac3746_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1629022,1629640,200746,201942,MIN,NA,1626156,1626157,1627736,1627823,1629633,2021-01-09,1,381,NA,-3,169,194,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/51/368c365e-4c24-e6ad-9915-292a228fb27d_960x540.mp4
Rudy Gay,200752,NA,1627749,1629640,200746,200752,201988,OKC,NA,1628977,1628983,1629647,1629652,201143,2021-01-12,3,280,NA,4,140,231,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/396/05e06adf-cba8-27cb-e736-678f7eeddef5_960x540.mp4
Rudy Gay,200752,NA,1627751,1629640,1630170,200752,201988,OKC,NA,1628977,1629676,1630177,1630197,203488,2021-01-12,3,0,NA,7,154,293,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/455/fefa6c71-ba85-22a6-7f89-87fae60577ae_960x540.mp4
Patty Mills,201988,NA,1627751,1629022,1630170,200752,201988,OKC,NA,1628977,1629676,1630177,1630197,203488,2021-01-12,4,692,NA,7,65,162,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/465/411dc49b-5c82-bd72-0b92-87477af4ef19_960x540.mp4
Patty Mills,201988,LaMarcus Aldridge,1627749,1629022,1629640,200746,201988,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-12,4,90,NA,4,-12,17,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000162/596/6db29823-61bd-911b-e753-ff72d0e07d8c_960x540.mp4
Devin Vassell,1630170,NA,1627751,1629640,1630170,200752,201988,HOU,NA,1626174,1628021,1629066,1630231,203463,2021-01-16,1,133,NA,-7,-236,-6,Corner3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/130/b9537e97-f131-4d37-f95b-1f396fa2552c_960x540.mp4
Devin Vassell,1630170,NA,1627749,1627751,1630170,200752,201988,HOU,NA,1628021,1629066,1630231,200782,203463,2021-01-16,1,0,NA,-9,-224,143,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/162/2f4c0882-8acc-a2f1-7d1c-e563613e543d_960x540.mp4
Patty Mills,201988,NA,1627751,1629640,1630170,201942,201988,HOU,NA,1626174,1628021,1629066,1630256,203463,2021-01-16,3,222,NA,4,133,234,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/482/7d99bb17-7caf-846d-5498-626837965aab_960x540.mp4
Patty Mills,201988,NA,1627751,1630170,200752,201942,201988,HOU,NA,1626174,1628021,1629066,1630256,203463,2021-01-16,3,173,NA,4,232,5,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/493/679c2a38-1f67-ce18-0a55-9dc53c5b7b34_960x540.mp4
Patty Mills,201988,NA,1627749,1627751,1630170,200752,201988,HOU,NA,1628021,1629066,1630231,1630256,200782,2021-01-16,3,0,NA,3,-96,252,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000189/541/30a0e961-c47c-c260-3f07-21d898b6f302_960x540.mp4
Rudy Gay,200752,NA,1627751,1630170,200752,201942,201988,POR,NA,1627884,1629018,202683,203081,2546,2021-01-18,3,95,NA,0,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/449/892e8839-7b6c-b681-b5ec-0543ef7535b4_960x540.mp4
Rudy Gay,200752,DeMar DeRozan,1627751,1630170,200752,201942,201988,POR,NA,1628385,1629014,1629018,203081,2546,2021-01-18,3,10,NA,3,-11,-11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000207/479/a8fbb95c-d197-8775-09ae-a0b13f03a196_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1629022,1629640,200746,201942,GSW,NA,1630164,201939,202954,203110,203952,2021-01-20,2,238,NA,-12,172,218,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/284/8fc26d34-7a1f-5604-3caf-6826e4af7295_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1630170,200746,201942,201988,GSW,NA,1630164,201939,202954,203110,203952,2021-01-20,2,84,NA,-19,57,264,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/320/cfe97ac2-2906-6000-3841-1e3d2ff4ce87_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1630170,200746,201942,201988,GSW,NA,1626162,1630164,203110,203145,203952,2021-01-20,2,0,NA,-19,-110,307,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000223/335/84727658-09b5-96f4-6191-93d47106dc3d_960x540.mp4
LaMarcus Aldridge,200746,NA,1629022,1629640,200746,201942,201988,DAL,NA,1626161,1629029,1630182,201949,203504,2021-01-22,2,259,NA,-18,55,242,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000237/253/0861c3b6-8ec9-0f2c-f2b5-c24dc32c21e7_960x540.mp4
LaMarcus Aldridge,200746,NA,1629022,1629640,200746,201942,201988,DAL,NA,1628973,1629029,201949,203501,204001,2021-01-22,2,0,NA,-10,223,0,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000237/306/25d3d78c-4c8a-d24c-82f5-9d6355ef9424_960x540.mp4
Rudy Gay,200752,NA,1627751,1629022,200752,201942,201988,DAL,NA,1628411,1628973,201949,203501,204001,2021-01-22,4,560,NA,-11,217,124,Arc3,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000237/493/2850d6e7-363a-b729-de44-97cbdac01ba3_960x540.mp4
Rudy Gay,200752,DeMar DeRozan,1629640,200746,200752,201942,201988,DAL,NA,1628411,1628973,1629029,201949,203501,2021-01-22,4,16,NA,-6,-89,263,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000237/626/12a774f5-bc83-76ed-7213-89d554866a33_960x540.mp4
Keldon Johnson,1629640,NA,1627751,1628401,1629022,1629640,201988,NOP,NA,1628411,1629627,1629637,1630184,1630230,2021-04-24,4,657,NA,1,228,98,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000264/565/297c0ccd-6cd4-d636-8b51-47c57c634165_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1627751,1628401,1629640,201942,NOP,NA,1627742,1628366,1629627,1630230,203500,2021-04-24,4,321,NA,0,-228,11,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000264/645/786472c5-26ff-bb19-a62c-4c1cd5c24985_960x540.mp4
Patty Mills,201988,Dejounte Murray,1627749,1627751,1630170,200752,201988,BOS,NA,1628369,1628400,1629057,1629750,201952,2021-01-27,2,676,NA,-5,50,100,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/165/8ee63231-3a0e-4ca4-951a-09073c8deabb_960x540.mp4
Patty Mills,201988,Jakob Poeltl,1627749,1627751,1630170,200752,201988,BOS,NA,1628369,1628400,1629057,1629750,201952,2021-01-27,2,593,NA,-8,45,182,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/179/174e3148-83c9-4ef3-07ed-16b76d7e6f35_960x540.mp4
Patty Mills,201988,NA,1629022,1629640,200746,201942,201988,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,2,2,NA,10,-37,16,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/299/fa4e78f6-9fdf-694c-df4d-afb967e7839f_960x540.mp4
Patty Mills,201988,NA,1629022,1629640,200746,201942,201988,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,2,224,NA,8,-181,211,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/237/4f42b469-4a66-9982-795e-206d1986d54f_960x540.mp4
Patty Mills,201988,NA,1629022,1629640,200746,201942,201988,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,2,77,NA,4,180,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/259/682ad7a5-ad2a-d612-e983-06dbc58cc30b_960x540.mp4
Lonnie Walker IV,1629022,NA,1628401,1629022,1629640,200746,201942,MEM,NA,1626145,1628415,1629001,1629634,203476,2021-01-30,2,191,NA,-6,-147,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/264/bd55a6f2-c100-c07b-9621-a06e0ef99f3f_960x540.mp4
Lonnie Walker IV,1629022,NA,1627749,1629022,1629640,200746,201942,MEM,NA,1628415,1629001,1629630,1629634,203476,2021-01-30,2,17,NA,-7,115,246,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/304/ace4e3d4-107c-c5ee-9793-6c52456d1034_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1627749,1627751,1629022,201942,MIN,NA,1626156,1627774,1629006,1629020,1629669,2021-02-03,2,386,NA,-10,37,28,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/232/0e9ef015-f512-fa04-9c9b-98f3c21eff89_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1627751,1628401,201942,201988,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,2,95,NA,-13,-89,157,LongMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/289/b0f0637c-8cca-1690-c70d-84055ec27c50_960x540.mp4
Devin Vassell,1630170,NA,1627751,1628401,1629640,1630170,201988,MIN,NA,1626156,1629020,1629669,1630183,201937,2021-02-03,3,130,NA,-14,-54,94,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/440/18443a32-eed8-8537-5f9c-1609c6bc9ec5_960x540.mp4
Devin Vassell,1630170,NA,1627751,1628401,1629640,1630170,201988,MIN,NA,1626156,1629020,1629669,1630183,201937,2021-02-03,3,0,NA,-11,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/466/9ce98624-4c3b-2c4f-55b4-df6b9224a93c_960x540.mp4
Rudy Gay,200752,NA,1629640,1630170,200752,201942,201988,GSW,NA,1626162,1627814,201939,203110,203145,2021-02-08,1,184,NA,0,123,69,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/112/e16eb2e5-d90a-a1fa-f97d-9c1e6ee07a74_960x540.mp4
Rudy Gay,200752,NA,1627749,1629234,1630170,200752,201988,GSW,NA,1627814,201939,203110,203145,203952,2021-02-08,1,61,NA,-4,9,193,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/137/4116bbfa-3216-e166-dfe6-7a75582e4efa_960x540.mp4
Rudy Gay,200752,NA,1627749,1629234,1630170,200752,201988,GSW,NA,1627814,201939,203110,203145,203952,2021-02-08,1,15,NA,-8,-14,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/150/54536829-0121-3004-23b0-1d2dac8a013d_960x540.mp4
Rudy Gay,200752,NA,1627749,1629234,1630170,200752,201988,GSW,NA,1627814,201939,203110,203145,203952,2021-02-08,1,15,NA,-8,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/152/1ddd7f9c-1969-31da-ba25-16fc60f74699_960x540.mp4
Patty Mills,201988,NA,1627749,1628401,1629234,200752,201988,GSW,NA,1627814,1628539,1629672,202954,203952,2021-02-08,2,571,NA,-7,-18,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/197/0c1838dd-37bb-c23c-e486-173ced7f5442_960x540.mp4
