player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Aleksej Pokusevski,1630197,Darius Bazley,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,618,15-7 Average,0,19,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/21/84b26ae5-915c-bf91-cd9a-7d0bf525760a_960x540.mp4
Luguentz Dort,1629652,Aleksej Pokusevski,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,577,15-7 Average,1,226,55,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/34/1f322b4a-4ba2-6055-ab5c-b9cf09c3cb5f_960x540.mp4
Theo Maledon,1630177,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,465,15-7 Average,5,-195,172,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/58/2d9ca010-b269-5db5-7f29-b5ee0f9b4276_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,385,15-7 Average,-1,19,145,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/71/a42b0513-dc7f-f581-6566-e49f85ee84dd_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,365,22-18 Very Early,-1,-146,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/74/9900a44c-537b-17f2-c9c9-07c5d45ebff1_960x540.mp4
Luguentz Dort,1629652,Aleksej Pokusevski,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,337,18-15 Early,-1,-144,211,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/78/21626195-4fac-8120-e39b-fb7163062fb5_960x540.mp4
Theo Maledon,1630177,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,1,304,15-7 Average,-1,24,17,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/82/75166422-0a6b-c4ad-23ea-794e9c406ea3_960x540.mp4
Darius Bazley,1629647,Aleksej Pokusevski,1629647,1629652,1629660,1629676,1630197,TOR,NA,1628449,1629018,1629139,1630201,203920,2021-04-18,1,274,22-18 Very Early,-1,-2,5,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/95/276a235c-8a31-af8a-a0b2-8c3a272ff9c1_960x540.mp4
Luguentz Dort,1629652,Aleksej Pokusevski,1629647,1629652,1629660,1629676,1630197,TOR,NA,1628449,1629018,1629139,1630201,203920,2021-04-18,1,250,18-15 Early,-1,-234,57,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/103/e7cb8dc7-736e-db3b-3004-5ff600e4caa1_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629652,1629660,1629676,1630197,TOR,NA,1628449,1629018,1629139,1630201,203920,2021-04-18,1,203,22-18 Very Early,0,154,199,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/113/718718de-55e8-dea6-6edd-772662ca4f5c_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629026,1629652,1629660,1629676,TOR,NA,1627761,1628449,1629139,1630201,1630273,2021-04-18,1,159,7-4 Late,1,-227,-8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/122/2b2f99e6-9b31-37eb-ad00-1f8a35c2caa6_960x540.mp4
Kenrich Williams,1629026,NA,1629004,1629026,1629652,1629660,1629676,TOR,NA,1627761,1628449,1629139,1630201,1630273,2021-04-18,1,146,7-4 Late,1,133,129,LongMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/124/b261e3af-e1a1-0e00-a7d0-93c1ddfe5116_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629026,1629652,1629660,1629676,TOR,NA,1627761,1628449,1629139,1630201,1630273,2021-04-18,1,123,22-18 Very Early,1,22,30,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/128/1cc16b43-66a5-e8b2-f1ce-8909938e37e0_960x540.mp4
Isaiah Roby,1629676,NA,1629004,1629026,1629652,1629660,1629676,TOR,Rodney Hood,1627761,1628449,1629139,1630273,203918,2021-04-18,1,98,18-15 Early,1,-11,14,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/137/16dc32eb-7e5f-b5c0-5a6b-1e0f908089ac_960x540.mp4
Kenrich Williams,1629026,Isaiah Roby,1629004,1629026,1629652,1629660,1629676,TOR,NA,1627761,1628449,1629139,1630273,203918,2021-04-18,1,92,15-7 Average,1,-151,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/140/553b566a-994e-b8f6-83a2-92a17fe69daf_960x540.mp4
Luguentz Dort,1629652,NA,1629004,1629026,1629652,1629660,1629676,TOR,NA,1627761,1628449,1629139,1630273,203918,2021-04-18,1,60,18-15 Early,4,1,27,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/143/d70f82e1-540c-07dc-472a-c777ff04fe93_960x540.mp4
Isaiah Roby,1629676,Ty Jerome,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,1,28,4-0 Very Late,4,-127,61,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/152/9926ac6f-422c-0db9-e1c2-71fed81ee9ef_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,697,7-4 Late,3,116,129,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/163/c828c496-4aa4-7696-dd62-c8fba4dc1dae_960x540.mp4
Ty Jerome,1629660,Kenrich Williams,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,674,22-18 Very Early,1,226,9,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/168/2595fed1-de88-fd40-9b8d-4d1d9ddc17c9_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,635,15-7 Average,4,-220,-7,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/171/168f0058-05bf-358b-5c4e-5243ecefdbb0_960x540.mp4
Ty Jerome,1629660,Isaiah Roby,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,629,15-7 Average,4,24,262,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/173/97d0d703-159c-00ed-05f3-28f105aa6ef7_960x540.mp4
Isaiah Roby,1629676,Ty Jerome,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,607,18-15 Early,7,-59,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/177/df20e878-01d3-7be4-23d4-3b43b87238fb_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,578,15-7 Average,10,155,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/183/5fa9e61a-871f-6c67-40ce-f72e6aaede17_960x540.mp4
Kenrich Williams,1629026,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,546,7-4 Late,8,34,29,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/189/7f06c6d0-4a0a-e9f7-2459-22ec718e12c9_960x540.mp4
Tony Bradley,1628396,Isaiah Roby,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,526,18-15 Early,10,13,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/194/d21305b2-332e-0fa7-ff8a-ec1e655b4fef_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,492,18-15 Early,12,81,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/198/9896c89b-3a87-aea1-afca-ead430c8453e_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1629139,1630273,203918,2021-04-18,2,425,4-0 Very Late,12,137,189,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/205/1216e89b-c6e3-8722-42d8-7eb7935f2739_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1628449,1629018,1630201,203920,2021-04-18,2,388,15-7 Average,10,24,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/224/5a79074c-f2f2-521e-53e1-179586e73907_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629026,1629660,1629676,TOR,Gary Trent Jr.,1626169,1628449,1629018,1630201,203920,2021-04-18,2,347,4-0 Very Late,12,199,62,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/227/479481b7-6e50-4347-1fd4-a06fc9c07151_960x540.mp4
Tony Bradley,1628396,Ty Jerome,1628396,1629004,1629026,1629660,1629676,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,321,15-7 Average,10,16,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/238/06fd8e76-5d33-e9dc-6163-1fa6bd5dd158_960x540.mp4
Luguentz Dort,1629652,NA,1628396,1629647,1629652,1629676,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,292,15-7 Average,12,65,179,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/249/0544c7b1-dda5-ccfa-ec16-51ec3bb00b45_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,235,15-7 Average,11,19,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/263/0ee893be-dce5-9fa8-5142-ad99dad917a5_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,206,15-7 Average,9,-14,20,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/269/bb354a8f-b1be-470e-7428-bd820453452f_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,202,24-22,9,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/271/ea3bf7eb-3411-71c7-9da8-a197271737e6_960x540.mp4
Moses Brown,1629650,NA,1629647,1629650,1629652,1630177,1630197,TOR,Khem Birch,1628449,1628778,1629018,1630201,203920,2021-04-18,2,184,15-7 Average,7,19,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/277/e759a31f-92ba-969c-e611-63946e95afac_960x540.mp4
Darius Bazley,1629647,Luguentz Dort,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,153,22-18 Very Early,4,-4,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/282/ecac2ba3-a3a2-b7bf-b311-a57ae978f2ee_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,135,22-18 Very Early,6,23,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/286/ba936f87-bcdd-273f-c0e5-43455a705173_960x540.mp4
Darius Bazley,1629647,NA,1628396,1629647,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,2,104,18-15 Early,6,-210,146,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/292/ee6c2b68-fe13-ce4f-fc8e-b549cabf4d49_960x540.mp4
Aleksej Pokusevski,1630197,NA,1628396,1629647,1629652,1630177,1630197,TOR,NA,1627761,1628449,1628778,1629018,203920,2021-04-18,2,56,18-15 Early,6,-78,171,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/304/fd216d75-3458-0b92-b4f9-dcd7f11d0203_960x540.mp4
Darius Bazley,1629647,Theo Maledon,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,701,7-4 Late,7,189,184,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/334/e629ed21-7c76-ed31-354f-ec41be122172_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,670,18-15 Early,7,5,158,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/338/8fd7076c-d652-8928-ea5b-0afe838560ce_960x540.mp4
Theo Maledon,1630177,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,644,15-7 Average,4,-23,48,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/341/e3f70975-1da9-fdfb-c274-672216752ebd_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,Chris Boucher,1628449,1628778,1629018,1630201,203920,2021-04-18,3,608,4-0 Very Late,6,112,94,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/346/35d0c241-3c10-8035-022f-66325e7f17f4_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,579,15-7 Average,6,154,222,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/352/747d0f19-d651-a7db-9fd7-8595bf58cd7e_960x540.mp4
Moses Brown,1629650,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,537,15-7 Average,6,4,18,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/361/c14c4229-806a-d707-6589-bc83b98ab0c3_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,512,18-15 Early,3,-6,31,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/366/01de6692-c9bf-4119-a1a6-b6cfaca6b17b_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,485,15-7 Average,4,-134,42,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/372/5b778a8a-1556-1de3-bdd1-767cfe3685a8_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1628449,1628778,1629018,1630201,203920,2021-04-18,3,451,18-15 Early,4,-191,157,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/377/27b02af3-c800-3d85-c77d-797437e9c157_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,404,15-7 Average,1,-34,29,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/395/1e09ad5a-f4e9-c0c6-234f-242fcfb68690_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,356,15-7 Average,1,-230,106,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/404/102984f0-8579-e7fb-05e5-a37af44f52d4_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,323,15-7 Average,1,-41,38,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/408/69e202fd-e9f4-606b-feed-0f1fc925768e_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,318,15-7 Average,1,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/410/ade292fb-607e-ca92-373c-8dc247630cf7_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,296,18-15 Early,3,194,188,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/414/f44d80e2-fe68-8874-c68e-36c4bbfeac29_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,267,15-7 Average,1,8,29,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/417/8b5cc6a1-e7d5-249c-6663-f7a1ebf2baa6_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,228,15-7 Average,1,155,232,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/419/4f2a0c2f-646f-3cff-607e-c0f1df6fabac_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,TOR,NA,1627761,1628449,1629018,1629139,1630273,2021-04-18,3,202,22-18 Very Early,1,-190,174,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/427/d41f48af-941a-06b0-a480-4e55f7e31c48_960x540.mp4
Theo Maledon,1630177,NA,1628396,1629026,1629647,1629676,1630177,TOR,NA,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,175,7-4 Late,-1,67,52,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/445/44d99827-3610-3f32-6f51-64ef83f0e855_960x540.mp4
Darius Bazley,1629647,NA,1628396,1629026,1629647,1629676,1630177,TOR,Freddie Gillespie,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,116,15-7 Average,-1,-5,15,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/452/6a908888-3ea2-2dd0-521c-df0ad5131a5a_960x540.mp4
Ty Jerome,1629660,Svi Mykhailiuk,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,102,4-0 Very Late,-1,-70,270,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/460/295c15b3-894b-00fc-6a18-1240abf41f82_960x540.mp4
Isaiah Roby,1629676,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,70,15-7 Average,-1,-27,23,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/466/323cb790-f510-d0df-7348-a4ca26ec8101_960x540.mp4
Tony Bradley,1628396,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,69,15-7 Average,-1,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/468/d14ff00e-8c57-8d80-9e20-520499e3c661_960x540.mp4
Ty Jerome,1629660,NA,1628396,1629004,1629026,1629660,1629676,TOR,NA,1626169,1627761,1628778,1629139,1630273,2021-04-18,3,0,4-0 Very Late,-1,-25,85,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000865/481/e9235194-d2b5-beb1-9268-dc8823215dbd_960x540.mp4
