gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000104,4,21,635,196.0,157.0,3,1630162,False,399.0,-8,False,0,,0,False,Arc3,,,1626156-1627823-1629020-1629633-1630162,1628420-1630267-203115-203914-203999,False,1610612750,1610612743,OffAtRimMake,424.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/635/521a0c55-cbec-b928-d4e4-d69c5aabd300_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,,
0022000104,4,37,690,-133.0,259.0,3,1627736,False,146.0,-5,False,0,,0,False,Arc3,688,689,1626156-1627736-1627823-1629020-201937,1627750-1630267-203115-203914-203999,False,1610612750,1610612743,OffArc3Miss,164.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/690/d52f50ad-df6f-1dad-4553-208909b44376_960x540.mp4,Malik Beasley,2021-01-05,MIN,DEN,,
0022000169,4,16,605,-33.0,171.0,2,1626156,False,484.0,1,False,0,,0,False,LongMidRange,,,1626156-1626157-1627736-1627823-1629006,1628415-1629001-1629634-202685-204025,False,1610612750,1610612763,OffDeadball,495.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/605/2bf7f2e7-91b4-6140-b1cd-4ece8b734e08_960x540.mp4,D'Angelo Russell,2021-01-13,MIN,MEM,,
0022000169,4,48,718,-27.0,19.0,2,1626156,False,1.0,-11,False,0,,0,False,AtRim,,,1626156-1626157-1627736-1629006-201937,1626145-1628415-1628960-1629634-202685,False,1610612750,1610612763,OffAtRimMake,11.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000169/718/743b07c8-9098-69c9-6456-38a91c6ad51d_960x540.mp4,D'Angelo Russell,2021-01-13,MIN,MEM,,
0022000205,2,3,175,-5.0,250.0,3,1626156,False,677.0,-2,False,0,,0,False,Arc3,,,1626156-1629633-1630162-1630183-202334,1629164-200765-203503-203524-203991,False,1610612750,1610612737,OffAtRimBlock,679.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/175/5c44c232-27bc-abdc-746f-89bd86bddbbd_960x540.mp4,D'Angelo Russell,2021-01-18,MIN,ATL,,
0022000205,2,61,366,-100.0,494.0,3,1626156,False,0.0,-7,False,0,,0,False,Arc3,,,1626156-1627736-1629675-1630162-1630183,1628989-1629164-1629631-203524-203991,False,1610612750,1610612737,OffDeadball,3.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/366/fb671f2e-08ba-436a-1065-bc982aa679a0_960x540.mp4,D'Angelo Russell,2021-01-18,MIN,ATL,,
0022000205,3,43,522,-5.0,12.0,2,1629162,True,97.0,-11,,0,False,0,False,AtRim,,,1627736-1629162-1629633-1630162-202334,1629164-1629631-203503-203524-203991,False,1610612750,1610612737,OffLiveBallTurnover,101.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/522/324bbb73-3e99-8c9e-1feb-c104700cc939_960x540.mp4,Jordan McLaughlin,2021-01-18,MIN,ATL,,
0022000205,3,49,541,-41.0,46.0,2,1629162,True,1.0,-9,,0,False,0,False,ShortMidRange,,,1627736-1629162-1629633-1630162-202334,1628989-1629164-203503-203524-203991,False,1610612750,1610612737,OffArc3Miss,11.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/541/b098d5a5-3eea-d92f-b407-32ffd172878f_960x540.mp4,Jordan McLaughlin,2021-01-18,MIN,ATL,,
0022000205,4,2,555,-25.0,256.0,3,1627736,False,691.0,-9,False,0,,0,False,Arc3,,,1627736-1629162-1629633-1630162-202334,1628381-1628989-1629027-203503-203991,False,1610612750,1610612737,OffFTMake,705.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/555/399e2401-3d87-960f-b28c-7352e217fb78_960x540.mp4,Malik Beasley,2021-01-18,MIN,ATL,,
0022000205,4,44,700,133.0,212.0,3,1627736,False,10.0,-11,False,0,,0,False,Arc3,,,1626156-1627736-1629006-1630162-1630183,1628381-1628989-1629027-1629164-1629631,False,1610612750,1610612737,OffFTMake,14.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/700/57ad20b9-0ac4-9948-d665-bc3d57db4cd5_960x540.mp4,Malik Beasley,2021-01-18,MIN,ATL,,
0022000221,2,21,226,-130.0,226.0,3,1626156,False,415.0,10,False,0,,0,False,Arc3,,,1626156-1629633-1630162-1630183-202334,1628407-1629109-202696-203082-203932,False,1610612750,1610612753,OffAtRimMiss,425.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/226/3407a468-e194-97c1-b8ef-ac169d24197e_960x540.mp4,D'Angelo Russell,2021-01-20,MIN,ORL,,
0022000221,2,45,333,217.0,101.0,3,1626156,False,31.0,18,False,0,,0,False,Arc3,328,330,1626156-1627736-1629006-1629020-1629675,1628407-1630175-202696-203516-203932,False,1610612750,1610612753,OffAtRimBlock,50.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/333/acf5a5ba-e494-1af0-4393-3c0113164024_960x540.mp4,D'Angelo Russell,2021-01-20,MIN,ORL,,
0022000236,1,1,8,-66.0,206.0,2,1626156,False,696.0,0,False,0,,0,False,LongMidRange,,,1626156-1627736-1629006-1629020-1629675,1628381-1628989-1629027-1629631-203991,False,1610612750,1610612737,OffDeadball,720.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/8/94aa7abf-e88f-01da-5acd-0c99b178c950_960x540.mp4,D'Angelo Russell,2021-01-22,MIN,ATL,,
0022000236,1,3,15,-105.0,142.0,2,1626156,False,656.0,-2,False,0,,0,False,LongMidRange,,,1626156-1627736-1629006-1629020-1629675,1628381-1628989-1629027-1629631-203991,False,1610612750,1610612737,OffFTMake,672.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000236/15/07569f0c-b42a-be1c-693c-117bbb8c56ca_960x540.mp4,D'Angelo Russell,2021-01-22,MIN,ATL,,
0022000311,2,5,176,7.0,22.0,2,1627774,True,660.0,-3,,0,True,201937,False,AtRim,,,1627774-1629020-1629669-1630183-201937,1626224-1627752-1628386-1628422-1629685,False,1610612750,1610612739,OffShortMidRangeMiss,665.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/176/a2c6d8b3-9403-438d-1d49-21b1fa30e091_960x540.mp4,Jake Layman,2021-01-31,MIN,CLE,Ricky Rubio,
0022000311,2,15,201,-10.0,3.0,2,1627774,True,523.0,-3,,0,False,0,False,AtRim,,,1627774-1629020-1629669-1630183-201937,1626204-1628386-1628422-1629685-1630171,False,1610612750,1610612739,OffLiveBallTurnover,526.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/201/f8533fa6-7e4d-3df3-9059-a9a40f895bd1_960x540.mp4,Jake Layman,2021-01-31,MIN,CLE,,
0022000311,2,17,207,-2.0,11.0,2,1627774,True,474.0,-3,,0,True,201937,False,AtRim,,,1627774-1629020-1629669-1630183-201937,1626204-1628386-1628422-1629685-1630171,False,1610612750,1610612739,OffAtRimMake,497.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/207/a26d6c78-fc0f-4463-dc3a-9e41a465f746_960x540.mp4,Jake Layman,2021-01-31,MIN,CLE,Ricky Rubio,
0022000311,2,39,292,168.0,190.0,3,1627736,True,157.0,-11,,0,True,1626156,False,Arc3,,,1626156-1627736-1629006-1630162-202334,1626204-1629012-1629636-1630171-203083,False,1610612750,1610612739,OffTimeout,171.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/292/2faea97d-18d7-8f7b-86ba-56a42e0abe19_960x540.mp4,Malik Beasley,2021-01-31,MIN,CLE,D'Angelo Russell,
0022000311,2,51,327,-230.0,56.0,3,1627736,True,1.0,-9,,0,True,1629006,False,Corner3,,,1626156-1627736-1629006-1630162-202334,1626224-1627752-1629012-1630171-203083,False,1610612750,1610612739,OffAtRimMake,10.0,,,,,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/327/ae6db329-7bbf-5edd-0835-9701606670a6_960x540.mp4,Malik Beasley,2021-01-31,MIN,CLE,Josh Okogie,
0022000312,2,31,276,61.0,264.0,3,1627736,False,244.0,-7,False,0,,0,False,Arc3,,,1626156-1627736-1629006-1629675-1630162,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffDeadball,271.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/276/1e1e5744-7d12-4009-c29d-3c15e842931a_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,,
0022000312,2,37,295,-214.0,126.0,3,1627736,False,143.0,-6,False,0,,0,False,Arc3,,,1626156-1627736-1629006-1630162-202334,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffTimeout,157.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/295/49f1f095-8803-526f-018a-bb7080e1c1ce_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,,
0022000312,4,22,568,15.0,68.0,2,1627736,True,391.0,-7,,0,True,1626156,False,ShortMidRange,,,1626156-1627736-1629006-1629675-1630162,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffAtRimMake,402.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/568/cfb0f07a-64f1-834c-f861-b7f609a61c1b_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,D'Angelo Russell,
0022000312,4,38,622,18.0,257.0,3,1627736,False,99.0,-7,False,0,,0,False,Arc3,,,1626156-1627736-1630162-1630183-202334,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffFTMake,107.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/622/0ccccf1a-edde-f35e-0097-ddc524fbc95c_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,,
0022000312,4,40,630,-236.0,2.0,3,1626156,True,62.0,-7,,0,False,0,False,Corner3,,,1626156-1627736-1629675-1630162-1630183,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffTimeout,75.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/630/237b5bd2-cef5-dc50-c764-e7be1476e48d_960x540.mp4,D'Angelo Russell,2021-02-01,MIN,CLE,,
0022000312,4,44,639,65.0,242.0,3,1626156,True,14.0,-7,,0,False,0,False,Arc3,,,1626156-1627736-1629675-1630162-1630183,1627752-1628386-1629012-1629636-1630171,False,1610612750,1610612739,OffFTMake,19.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/639/8de88ec9-1cd5-4448-8ba6-dfabe163f444_960x540.mp4,D'Angelo Russell,2021-02-01,MIN,CLE,,
0022000312,4,46,650,0.0,0.0,2,1627736,True,6.0,-4,,0,False,0,True,AtRim,648,649,1626156-1627736-1629675-1630162-1630183,1627752-1628386-1629636-1630171-1630205,False,1610612750,1610612739,OffTimeout,12.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/650/3e910d71-8720-db90-f9a6-4d730c890cf2_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,,
0022000312,4,48,667,-34.0,258.0,3,1627736,False,0.0,-4,False,0,,0,False,Arc3,,,1626156-1627736-1629675-1630162-201937,1627752-1628386-1629636-1630171-1630205,False,1610612750,1610612739,OffTimeout,3.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/667/96e29412-3af4-db59-31c9-859fa4f5abf8_960x540.mp4,Malik Beasley,2021-02-01,MIN,CLE,,
0022000334,4,21,544,-172.0,214.0,3,1626156,False,434.0,8,False,0,,0,False,Arc3,,,1626156-1629669-1629675-1630183-201937,1626168-1627749-1630170-201942-201988,False,1610612750,1610612759,OffArc3Miss,450.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/544/9db202ed-96c4-cb74-9f60-9f21207d7c3e_960x540.mp4,D'Angelo Russell,2021-02-03,MIN,SAS,,
0022000334,4,47,655,120.0,256.0,3,1626156,False,2.0,-3,False,0,,0,False,Arc3,,,1626156-1627736-1629675-1630162-201937,1627749-1627751-1628401-201942-201988,False,1610612750,1610612759,OffTimeout,18.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/655/667af3da-f8d0-2150-2c11-a400c4bcf5fa_960x540.mp4,D'Angelo Russell,2021-02-03,MIN,SAS,,
0022000348,1,12,28,8.0,5.0,2,1627736,True,578.0,-4,,0,True,1629006,False,AtRim,,,1626156-1627736-1629006-1629675-1630162,1628977-1629026-1629647-1629676-201143,False,1610612750,1610612760,OffLiveBallTurnover,583.0,,,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000348/28/36593981-bc1f-0188-1300-e89bb02e4910_960x540.mp4,Malik Beasley,2021-02-05,MIN,OKC,Josh Okogie,
0022000348,1,52,158,9.0,15.0,2,1627736,True,1.0,0,,0,True,201937,False,AtRim,,,1627736-1627774-1629669-1630183-201937,1628382-1629026-1629647-203121-203488,False,1610612750,1610612760,OffLiveBallTurnover,17.0,,,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000348/158/db18509f-288f-a386-158b-00d123845053_960x540.mp4,Malik Beasley,2021-02-05,MIN,OKC,Ricky Rubio,
0022000348,2,11,201,118.0,123.0,2,1627774,False,552.0,-1,False,0,,0,False,LongMidRange,,,1627774-1629020-1629669-1630183-201937,1628382-1629026-1629647-201143-203121,False,1610612750,1610612760,OffAtRimMake,570.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000348/201/9f087c5a-1f43-fcc9-9f79-520acaf25b95_960x540.mp4,Jake Layman,2021-02-05,MIN,OKC,,
0022000348,2,21,230,-39.0,62.0,2,1627774,False,392.0,6,True,203488,,0,False,ShortMidRange,,,1627774-1629020-1629669-1630183-201937,1628382-1628977-1629647-1629676-203488,False,1610612750,1610612760,OffShortMidRangeMake,417.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000348/230/f4579a7f-a382-33ac-0bba-65237389ca33_960x540.mp4,Jake Layman,2021-02-05,MIN,OKC,,Mike Muscala
0022000359,2,35,292,63.0,243.0,3,1627736,False,219.0,-20,False,0,,0,False,Arc3,,,1627736-1629162-1629675-1630162-1630183,1628977-1628983-1629026-1629647-1629652,False,1610612750,1610612760,OffFTMake,235.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000359/292/f51d5836-04de-923e-2b61-26e6c9ea482f_960x540.mp4,Malik Beasley,2021-02-06,MIN,OKC,,
0022000359,2,47,334,26.0,248.0,3,1627736,False,58.0,-21,False,0,,0,False,Arc3,,,1627736-1629162-1630162-1630183-202334,1628983-1629026-1629647-1629652-203488,False,1610612750,1610612760,OffArc3Make,67.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000359/334/22007b24-5f21-999b-d13e-ea0af3eb69b3_960x540.mp4,Malik Beasley,2021-02-06,MIN,OKC,,
0022000359,2,49,338,-226.0,10.0,3,1627736,False,29.0,-23,False,0,,0,False,Corner3,,,1627736-1629162-1630162-1630183-202334,1628983-1629026-1629647-1629652-203488,False,1610612750,1610612760,OffAtRimMake,53.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000359/338/d558613d-a5f8-72b5-a138-196945d64b0d_960x540.mp4,Malik Beasley,2021-02-06,MIN,OKC,,
0022000370,2,41,314,87.0,136.0,2,1630162,True,124.0,-25,,0,False,0,False,LongMidRange,,,1627736-1630162-1630183-201937-202334,1626196-1627827-1629029-203501-204001,False,1610612750,1610612742,OffArc3Make,146.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/314/53901f78-f411-4217-c36a-a9b639331a79_960x540.mp4,Anthony Edwards,2021-02-08,MIN,DAL,,
0022000370,2,49,340,-6.0,-1.0,2,1630162,True,1.0,-22,,0,False,0,False,AtRim,,,1627736-1630162-1630183-201937-202334,1626196-1627827-1629029-203501-203939,False,1610612750,1610612742,OffAtRimMake,12.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/340/7b04f682-ac1b-20ea-0bc5-2a6741242425_960x540.mp4,Anthony Edwards,2021-02-08,MIN,DAL,,
0022000370,3,7,365,-3.0,1.0,2,1629675,True,641.0,-20,,0,False,0,False,AtRim,,,1627736-1629006-1629675-1630162-201937,1626196-1627827-1628467-1629029-204001,False,1610612750,1610612742,OffLiveBallTurnover,644.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/365/092811b4-1f7a-13a7-6ac8-39b0b2f24e07_960x540.mp4,Naz Reid,2021-02-08,MIN,DAL,,
0022000370,3,27,443,95.0,21.0,2,1629675,True,347.0,-20,,0,True,201937,False,ShortMidRange,,,1627736-1629669-1629675-1630183-201937,1626196-1627827-1628973-203501-204001,False,1610612750,1610612742,OffAtRimMake,370.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/443/7e14724b-61bf-4c83-4ad2-d1290b4bf0c0_960x540.mp4,Naz Reid,2021-02-08,MIN,DAL,Ricky Rubio,
0022000370,4,46,695,-2.0,4.0,2,1630162,True,78.0,-7,,0,False,0,False,AtRim,,,1627736-1629006-1629020-1630162-201937,1626196-1627827-1629029-203501-204001,False,1610612750,1610612742,OffLiveBallTurnover,79.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/695/ba5bcced-515e-b9ca-162d-f81c69f379cd_960x540.mp4,Anthony Edwards,2021-02-08,MIN,DAL,,
0022000370,4,52,724,-3.0,1.0,2,1630162,True,8.0,-7,,0,True,201937,False,AtRim,,,1627736-1629020-1629669-1630162-201937,1626196-1627827-1628467-1629029-203501,False,1610612750,1610612742,OffFTMake,15.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000370/724/7780298c-5792-9d6c-4420-dfb3c562f358_960x540.mp4,Anthony Edwards,2021-02-08,MIN,DAL,Ricky Rubio,
0022000387,2,11,198,63.0,256.0,3,1629669,True,540.0,7,,0,True,1629020,False,Arc3,196,197,1629020-1629162-1629669-1629675-1630183,101150-1627826-1628379-1629611-202694,False,1610612750,1610612746,OffDeadball,574.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000387/198/b60b936c-902a-9ae3-c7ad-9c021ddda509_960x540.mp4,Jaylen Nowell,2021-02-10,MIN,LAC,Jarred Vanderbilt,
0022000387,2,15,218,93.0,231.0,3,1629669,True,470.0,10,,0,True,1629162,False,Arc3,,,1629020-1629162-1629669-1629675-1630183,101150-1627826-1628379-1629611-202694,False,1610612750,1610612746,OffLongMidRangeMake,487.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000387/218/15919a6a-9bad-2f9d-71d8-decfae9eaa6b_960x540.mp4,Jaylen Nowell,2021-02-10,MIN,LAC,Jordan McLaughlin,
0022000387,4,26,585,-73.0,253.0,3,1627736,True,330.0,-11,,0,True,201937,False,Arc3,,,1626157-1627736-1629006-1630162-201937,101150-201587-201976-202694-202695,False,1610612750,1610612746,OffDeadball,341.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000387/585/7383ff7a-bf2d-a0a4-5d4b-9950c44fa87f_960x540.mp4,Malik Beasley,2021-02-10,MIN,LAC,Ricky Rubio,
0022000387,4,52,687,-137.0,227.0,3,1627736,True,5.0,-10,,0,True,1626157,False,Arc3,,,1626157-1627736-1630162-1630183-201937,101150-1629611-201587-202694-202704,False,1610612750,1610612746,OffFTMake,16.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000387/687/280e1874-624a-636e-6dd1-896694e62374_960x540.mp4,Malik Beasley,2021-02-10,MIN,LAC,Karl-Anthony Towns,
0022000431,1,15,36,229.0,5.0,3,1627736,False,520.0,1,False,0,,0,False,Corner3,,,1626157-1627736-1629020-1630162-201937,1628398-201188-203471-203484-2544,False,1610612750,1610612747,OffAtRimMake,547.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/36/b9122c99-77f4-35ad-528f-2ca0264cf03a_960x540.mp4,Malik Beasley,2021-02-16,MIN,LAL,,
0022000431,1,31,74,17.0,255.0,3,1627736,False,274.0,0,False,0,,0,False,Arc3,,,1626157-1627736-1629020-1630162-201937,1627936-1628398-201188-203471-203484,False,1610612750,1610612747,OffArc3Make,292.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/74/0aa2454f-16a1-992a-8010-8cad9ef2f266_960x540.mp4,Malik Beasley,2021-02-16,MIN,LAL,,
0022000431,2,42,310,-127.0,5.0,2,1626157,False,110.0,4,False,0,,0,False,ShortMidRange,,,1626157-1627736-1629020-1630162-201937,1628398-201188-203471-203484-2544,False,1610612750,1610612747,OffFTMake,129.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/310/b6957598-4f3f-33bb-38ed-6fdf78c249ca_960x540.mp4,Karl-Anthony Towns,2021-02-16,MIN,LAL,,
0022000431,2,48,320,-216.0,75.0,2,1626157,False,0.0,-1,False,0,,0,False,LongMidRange,,,1626157-1627736-1629020-1630162-201937,1628398-201188-203471-203484-2544,False,1610612750,1610612747,OffShortMidRangeMake,8.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/320/d2a3fcc3-1568-2448-5af7-ee2f22e6720b_960x540.mp4,Karl-Anthony Towns,2021-02-16,MIN,LAL,,
0022000431,4,13,526,-134.0,221.0,3,1627736,False,482.0,-9,False,0,,0,False,Arc3,,,1626157-1627736-1629020-1629162-1630162,1626149-1627936-202083-202693-2544,False,1610612750,1610612747,OffTimeout,496.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/526/50f7d7aa-63f2-1df6-afde-213af8f8df5b_960x540.mp4,Malik Beasley,2021-02-16,MIN,LAL,,
0022000431,4,13,532,231.0,5.0,3,1627736,False,467.0,-9,False,0,,0,False,Corner3,528,530,1626157-1627736-1629020-1629162-1630162,1626149-1627936-202083-202693-2544,False,1610612750,1610612747,OffTimeout,496.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/532/edbf0418-e86e-723c-8776-2a5ccb0ac849_960x540.mp4,Malik Beasley,2021-02-16,MIN,LAL,,
0022000431,4,35,608,-230.0,70.0,3,1630162,False,105.0,-7,False,0,,0,False,Corner3,,,1626157-1627736-1629020-1630162-201937,1628398-201188-203471-203484-2544,False,1610612750,1610612747,OffAtRimMake,127.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/608/f5647bec-056f-c386-f39a-aa8e539c2040_960x540.mp4,Anthony Edwards,2021-02-16,MIN,LAL,,
0022000431,4,41,623,162.0,207.0,3,1630162,False,14.0,-11,False,0,,0,False,Arc3,,,1626157-1627736-1629020-1630162-201937,1628398-201188-203471-203484-2544,False,1610612750,1610612747,OffLongMidRangeMiss,18.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000431/623/83c34de0-5c97-4d84-6049-ec2fef6b3b90_960x540.mp4,Anthony Edwards,2021-02-16,MIN,LAL,,
0022000526,1,20,57,223.0,110.0,3,1630162,False,432.0,1,False,0,,0,False,Arc3,,,1626157-1629006-1629020-1630162-201937,101108-1626163-1626164-1628969-1629028,False,1610612750,1610612756,OffTimeout,455.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/57/9fdae99f-5fa5-8673-05c9-838ed0ce5cb3_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,1,22,65,-181.0,181.0,3,1630162,False,393.0,-1,False,0,,0,False,Arc3,,,1626157-1629006-1629020-1630162-201937,101108-1626163-1626164-1628969-1629028,False,1610612750,1610612756,OffAtRimMake,407.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/65/e3d4b9d6-8f5a-696e-6e81-c14c2334ad0e_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,1,56,168,106.0,225.0,3,1630162,False,2.0,-4,False,0,,0,False,Arc3,,,1627774-1629162-1629669-1629675-1630162,101108-1629661-202734-203109-203967,False,1610612750,1610612756,OffArc3Make,8.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/168/be65c041-9004-4217-2668-8584a4dd0c6e_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,3,7,371,147.0,216.0,3,1630162,False,619.0,-6,False,0,,0,False,Arc3,,,1626157-1629006-1629020-1630162-201937,101108-1626163-1626164-1628969-1629028,False,1610612750,1610612756,OffArc3Make,636.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/371/b7d88089-a881-7d35-e2c0-b67b3cb26ced_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,3,9,382,-190.0,153.0,3,1630162,False,588.0,-7,False,0,,0,False,Arc3,,,1626157-1629006-1629020-1630162-201937,101108-1626163-1626164-1628969-1629028,False,1610612750,1610612756,OffFTMake,608.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/382/77aaf996-0306-a35d-662b-8f9c60bc295c_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,3,29,445,-232.0,21.0,3,1630162,False,289.0,-5,False,0,,0,False,Corner3,441,443,1626157-1627774-1629669-1630162-201937,1626164-1628969-202734-203109-203967,False,1610612750,1610612756,OffFTMake,314.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/445/ee746229-ca4f-3b5c-7874-6cf3e904c5d6_960x540.mp4,Anthony Edwards,2021-02-28,MIN,PHX,,
0022000526,4,20,587,-6.0,3.0,2,1627823,True,403.0,-19,,0,True,201937,False,AtRim,,,1626157-1627774-1627823-1630162-201937,101108-1626164-1627846-1629028-203109,False,1610612750,1610612756,OffFTMake,426.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/587/5882236a-5f91-6ac3-2f55-7f1ec51d7b14_960x540.mp4,Juancho Hernangomez,2021-02-28,MIN,PHX,Ricky Rubio,
0022000526,4,36,628,0.0,4.0,2,1627823,True,198.0,-24,,0,True,201937,False,AtRim,,,1627774-1627823-1629675-1630162-201937,101108-1626164-1628969-1629028-203109,False,1610612750,1610612756,OffFTMake,208.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000526/628/f7a70670-6be2-2d75-8731-2dd16652d85e_960x540.mp4,Juancho Hernangomez,2021-02-28,MIN,PHX,Ricky Rubio,
