gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000995,3,25,410,18.0,69.0,2,203901,True,384.0,-26,,0,False,0,False,ShortMidRange,,,1629628-201959-203493-203901-203944,1629008-1630267-200794-203932-203999,False,1610612752,1610612743,OffShortMidRangeMiss,394.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/410/a7ffea0c-b619-c56f-7406-f8daee07a093_960x540.mp4,Elfrid Payton,2021-05-05,NYK,DEN,,
0022000995,3,27,413,33.0,-15.0,2,203901,True,367.0,-24,,0,True,203493,False,AtRim,,,1629628-201959-203493-203901-203944,1629008-1630267-200794-203932-203999,True,1610612752,1610612743,OffLiveBallTurnover,371.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/413/d531475e-0f8d-62d3-580e-e43b7b1b80d3_960x540.mp4,Elfrid Payton,2021-05-05,NYK,DEN,Reggie Bullock,
0022000995,3,29,428,232.0,80.0,3,1629628,True,332.0,-22,,0,True,203944,False,Corner3,425,427,1629628-203457-203493-203901-203944,1629008-1630267-200794-203932-203999,False,1610612752,1610612743,OffAtRimBlock,348.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/428/9f98d1d2-6aa8-7ad4-a458-358a4d6ce825_960x540.mp4,RJ Barrett,2021-05-05,NYK,DEN,Julius Randle,
0022000995,3,31,434,225.0,131.0,3,1629628,True,301.0,-19,,0,True,203901,False,Arc3,,,1629628-203457-203493-203901-203944,1629008-1630267-200794-203932-203999,False,1610612752,1610612743,OffLiveBallTurnover,309.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/434/59acd9f5-aca9-cfec-6841-b41e3c36e50a_960x540.mp4,RJ Barrett,2021-05-05,NYK,DEN,Elfrid Payton,
0022000995,3,37,454,225.0,128.0,3,1629628,True,229.0,-19,,0,True,203944,False,Arc3,,,1629628-203457-203493-203901-203944,1627885-1629008-200794-203085-203999,False,1610612752,1610612743,OffArc3Miss,240.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/454/50ca816e-0730-79da-bb1f-bec19a6fab10_960x540.mp4,RJ Barrett,2021-05-05,NYK,DEN,Julius Randle,
0022000995,3,43,473,-223.0,131.0,3,203493,False,142.0,-21,True,1630267,,0,False,Arc3,,,1629628-201565-203457-203493-203944,1627885-1630267-200794-203085-203999,False,1610612752,1610612743,OffCorner3Make,158.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/473/9fd76602-e7d0-2ce3-ca4e-ddca0af7786a_960x540.mp4,Reggie Bullock,2021-05-05,NYK,DEN,,Facundo Campazzo
0022000995,3,43,479,221.0,111.0,3,203493,False,133.0,-21,False,0,,0,False,Arc3,473,475,1629628-201565-203457-203493-203944,1627885-1630267-203085-203210-203999,False,1610612752,1610612743,OffCorner3Make,158.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/479/42c3ceb0-877d-f730-ac9c-e7fc233fe709_960x540.mp4,Reggie Bullock,2021-05-05,NYK,DEN,,
0022000995,4,14,576,236.0,73.0,3,1630167,False,491.0,-23,False,0,,0,False,Corner3,,,1630167-1630193-201565-202692-203457,1627885-1630267-201580-203085-203210,False,1610612752,1610612743,OffShortMidRangeMake,514.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/576/d0f0190e-c590-73e2-1db4-707378de57c2_960x540.mp4,Obi Toppin,2021-05-05,NYK,DEN,,
0022000995,4,40,691,-58.0,269.0,3,1630167,False,101.0,-20,False,0,,0,False,Arc3,,,1628373-1628995-1629607-1630167-203658,1627885-1628427-1629626-1630210-201580,False,1610612752,1610612743,OffArc3Miss,108.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000995/691/8e35cf26-1c2a-3539-fa58-293208a34259_960x540.mp4,Obi Toppin,2021-05-05,NYK,DEN,,
0022001009,2,19,228,22.0,8.0,2,1629628,True,406.0,3,,0,False,0,False,AtRim,,,1628373-1629628-1630167-201565-201959,101108-1626163-1628470-1628969-1628975,False,1610612752,1610612756,OffArc3Miss,424.0,2-4 Feet - Tight,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001009/228/0e16f9c0-f9d0-a976-a1b8-3562409bac2f_960x540.mp4,RJ Barrett,2021-05-07,NYK,PHX,,
0022001009,2,39,292,-63.0,24.0,2,1629628,True,75.0,4,,0,False,0,False,ShortMidRange,,,1629628-201565-203457-203493-203944,1626164-1626166-1628969-1629028-203109,False,1610612752,1610612756,OffLongMidRangeMiss,84.0,2-4 Feet - Tight,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001009/292/7d5468a2-7bcc-3d3d-7ce2-35badacab18e_960x540.mp4,RJ Barrett,2021-05-07,NYK,PHX,,
0022001009,3,15,354,-8.0,58.0,2,203901,False,482.0,2,True,1629028,,0,False,ShortMidRange,,,1629628-203457-203493-203901-203944,101108-1626164-1628470-1628969-1629028,False,1610612752,1610612756,OffAtRimMake,495.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001009/354/f911a916-6bd7-1c0d-ddfe-67c805d48387_960x540.mp4,Elfrid Payton,2021-05-07,NYK,PHX,,Deandre Ayton
0022001009,3,27,384,-90.0,178.0,2,203901,False,312.0,3,False,0,,0,False,LongMidRange,,,1629628-201959-203493-203901-203944,101108-1626164-1628969-1629028-203109,False,1610612752,1610612756,OffAtRimMake,324.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001009/384/86821379-2a13-ade1-70d6-893362f7ece6_960x540.mp4,Elfrid Payton,2021-05-07,NYK,PHX,,
0022001019,1,13,36,-75.0,166.0,2,203944,False,527.0,-9,False,0,,0,False,LongMidRange,,,1629628-203457-203493-203901-203944,1627826-202331-202694-202695-202704,False,1610612752,1610612746,OffAtRimMake,548.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/36/fbf7d382-f611-a22c-e6cd-c0edb6ce3b36_960x540.mp4,Julius Randle,2021-05-09,NYK,LAC,,
0022001019,1,15,40,131.0,216.0,3,203493,True,507.0,-9,,0,True,203944,False,Arc3,,,1629628-203457-203493-203901-203944,1627826-202331-202694-202695-202704,False,1610612752,1610612746,OffArc3Miss,516.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/40/f9262aa8-7efb-a54f-d425-168fc7ece50b_960x540.mp4,Reggie Bullock,2021-05-09,NYK,LAC,Julius Randle,
0022001019,1,17,44,-31.0,9.0,2,203944,False,472.0,-6,False,0,,0,False,AtRim,,,1629628-203457-203493-203901-203944,1627826-202331-202694-202695-202704,False,1610612752,1610612746,OffLongMidRangeMiss,480.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/44/77ae3aa5-ad34-0129-f3ce-60ed7245f5a8_960x540.mp4,Julius Randle,2021-05-09,NYK,LAC,,
0022001019,1,19,50,-227.0,-12.0,3,203493,True,440.0,-6,,0,True,1629628,False,Corner3,,,1629628-203457-203493-203901-203944,1627826-202331-202694-202695-202704,False,1610612752,1610612746,OffArc3Miss,458.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/50/55cfc5e8-64b6-295f-cd78-6c0d766156f9_960x540.mp4,Reggie Bullock,2021-05-09,NYK,LAC,RJ Barrett,
0022001019,1,29,86,19.0,124.0,2,201565,True,249.0,-2,,0,False,0,False,ShortMidRange,,,1629628-201565-203457-203493-203944,201587-201976-202331-202694-202695,False,1610612752,1610612746,OffShortMidRangeMiss,270.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/86/0cee7c14-c801-0ac3-816c-e811d477ef55_960x540.mp4,Derrick Rose,2021-05-09,NYK,LAC,,
0022001019,1,31,89,-85.0,-8.0,2,203944,False,215.0,-2,False,0,,0,False,ShortMidRange,,,1629628-201565-203457-203493-203944,201587-201976-202331-202694-202695,False,1610612752,1610612746,OffAtRimMake,234.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/89/8dc46d05-c2ad-0e35-73f4-bfa30f28bed7_960x540.mp4,Julius Randle,2021-05-09,NYK,LAC,,
0022001019,1,33,99,-38.0,183.0,2,201565,True,183.0,-2,,0,False,0,False,LongMidRange,,,1629628-201565-201959-203493-203944,200765-201587-201976-202694-202695,False,1610612752,1610612746,OffShortMidRangeMiss,194.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/99/869a8443-e203-bc54-bbf0-a3c899355db4_960x540.mp4,Derrick Rose,2021-05-09,NYK,LAC,,
0022001019,1,37,105,13.0,197.0,2,201565,True,132.0,-1,,0,False,0,False,LongMidRange,,,1629628-201565-201959-203493-203944,200765-201587-201976-202694-202695,False,1610612752,1610612746,OffShortMidRangeMake,144.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/105/5981e904-5d55-26b1-46c6-5df9ce7bf887_960x540.mp4,Derrick Rose,2021-05-09,NYK,LAC,,
0022001019,1,43,123,72.0,147.0,2,201565,True,65.0,3,,0,False,0,False,LongMidRange,,,1628373-1629628-201565-201959-203944,200765-201587-201976-202326-202695,False,1610612752,1610612746,OffArc3Miss,71.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/123/266a6672-0241-1893-2380-a6bdc1149ba2_960x540.mp4,Derrick Rose,2021-05-09,NYK,LAC,,
0022001019,1,47,130,-70.0,115.0,2,203944,False,17.0,-1,False,0,,0,False,ShortMidRange,,,1628373-1629628-201565-201959-203944,200765-201587-201976-202326-202695,False,1610612752,1610612746,OffCorner3Make,31.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001019/130/5f207d15-bbac-50b8-8b4f-cc7cde825642_960x540.mp4,Julius Randle,2021-05-09,NYK,LAC,,
0022001041,1,5,17,47.0,258.0,3,1629628,False,648.0,0,False,0,,0,False,Arc3,,,1629628-203457-203493-203901-203944,1627936-202083-203076-203083-203484,False,1610612752,1610612747,OffShortMidRangeMiss,658.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/17/995f0b9d-f6e9-7fe0-d6a5-743ef0ac7265_960x540.mp4,RJ Barrett,2021-05-11,NYK,LAL,,
0022001041,1,7,21,-101.0,167.0,2,203944,True,620.0,0,,0,False,0,False,LongMidRange,,,1629628-203457-203493-203901-203944,1627936-202083-203076-203083-203484,False,1610612752,1610612747,OffAtRimMiss,634.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/21/c820ae8b-803b-4695-f967-ec1e7b523a01_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,1,11,30,-133.0,93.0,2,203944,True,558.0,-1,,0,False,0,False,LongMidRange,,,1629628-203457-203493-203901-203944,1627936-202083-203076-203083-203484,False,1610612752,1610612747,OffLiveBallTurnover,567.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/30/a30b0fd6-23af-02c7-3ae4-2bc163e98abf_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,1,15,38,51.0,177.0,2,203944,True,477.0,1,,0,True,203901,False,LongMidRange,,,1629628-203457-203493-203901-203944,1627936-202083-203076-203083-203484,False,1610612752,1610612747,OffLiveBallTurnover,485.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/38/e1dab387-e7ba-3b94-2962-3f2c3fdf67ff_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,Elfrid Payton,
0022001041,1,31,95,-226.0,75.0,3,1629628,False,201.0,-1,False,0,,0,False,Corner3,,,1629628-201565-201959-203493-203944,1628398-1629659-203076-203083-203484,False,1610612752,1610612747,OffShortMidRangeMake,213.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/95/0e578dc4-8765-8e3a-47d4-553360743037_960x540.mp4,RJ Barrett,2021-05-11,NYK,LAL,,
0022001041,1,45,136,202.0,153.0,3,1629628,False,27.0,1,False,0,,0,False,Arc3,,,1628373-1629628-201565-201959-203944,1628398-1629659-201188-203076-203463,False,1610612752,1610612747,OffArc3Make,39.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/136/90833220-624f-07fe-cf8a-bfab6e51423b_960x540.mp4,RJ Barrett,2021-05-11,NYK,LAL,,
0022001041,3,6,313,11.0,257.0,3,203493,False,614.0,2,False,0,,0,False,Arc3,,,1629628-203457-203493-203901-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffShortMidRangeMake,624.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/313/cb0631bc-8104-33cc-1566-8a49970f03c4_960x540.mp4,Reggie Bullock,2021-05-11,NYK,LAL,,
0022001041,3,12,335,9.0,249.0,3,203493,False,528.0,-4,False,0,,0,False,Arc3,,,1629628-203457-203493-203901-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffDeadball,544.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/335/9e63cf56-8546-39d1-489b-e0a1c64d6aa8_960x540.mp4,Reggie Bullock,2021-05-11,NYK,LAL,,
0022001041,3,14,339,155.0,196.0,3,203944,False,507.0,-4,False,0,,0,False,Arc3,,,1629628-203457-203493-203901-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffShortMidRangeMiss,515.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/339/9fca649e-93c1-3d27-917c-7b9aa18c483a_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,3,16,343,222.0,29.0,3,203493,False,471.0,-4,False,0,,0,False,Corner3,,,1629628-203457-203493-203901-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffArc3Miss,493.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/343/9ec63d50-18dd-d228-c88f-90675725e2c0_960x540.mp4,Reggie Bullock,2021-05-11,NYK,LAL,,
0022001041,3,26,374,-174.0,91.0,2,203944,False,323.0,-3,False,0,,0,False,LongMidRange,,,1629628-203457-203493-203901-203944,1628398-202083-203076-203083-203484,False,1610612752,1610612747,OffFTMake,337.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/374/26d2c22f-1036-6930-9f17-a4ab2cb375bd_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,3,30,394,131.0,214.0,3,203944,False,259.0,-6,False,0,,0,False,Arc3,,,1629628-201565-201959-203493-203944,1628398-202083-203076-203083-203484,False,1610612752,1610612747,OffCorner3Make,285.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/394/d0e6a869-3b66-d729-3299-1b42339b6eaf_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,3,32,398,-16.0,13.0,2,203944,False,236.0,-6,False,0,,0,False,AtRim,,,1629628-201565-201959-203493-203944,1628398-202083-203076-203083-203484,False,1610612752,1610612747,OffCorner3Miss,243.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/398/59bea2e4-3d63-9c57-c9d5-4bb35d73891c_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,4,23,535,-117.0,34.0,2,203944,True,335.0,5,,0,False,0,False,ShortMidRange,,,1628373-201565-203457-203493-203944,1628398-203076-203083-203463-203484,False,1610612752,1610612747,OffDeadball,350.0,2-4 Feet - Tight,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/535/ffd01387-2202-da77-2f42-a9d7ce3ef87e_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,4,27,549,-3.0,10.0,2,203944,True,253.0,3,,0,False,0,False,AtRim,,,1628373-201565-203457-203493-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffTimeout,278.0,2-4 Feet - Tight,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/549/37a49e49-84f6-0de6-5e7b-788a056d6cae_960x540.mp4,Julius Randle,2021-05-11,NYK,LAL,,
0022001041,5,4,625,49.0,168.0,2,201565,False,229.0,-1,False,0,,0,False,LongMidRange,,,1629628-201565-201959-203493-203944,1628398-1629659-203076-203083-203484,False,1610612752,1610612747,OffLongMidRangeMiss,238.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/625/07b54c7f-6cbd-6d90-4591-dae6ff56e65c_960x540.mp4,Derrick Rose,2021-05-11,NYK,LAL,,
0022001041,5,10,641,71.0,99.0,2,201565,False,126.0,-3,False,0,,0,False,ShortMidRange,,,1629628-201565-201959-203493-203944,1629659-202083-203076-203083-203484,False,1610612752,1610612747,OffTimeout,145.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001041/641/9d954e70-daba-b70d-9d1d-9722451e9a02_960x540.mp4,Derrick Rose,2021-05-11,NYK,LAL,,
0022001073,2,1,149,16.0,15.0,2,201565,True,702.0,-1,,0,False,0,False,AtRim,,,1630167-1630193-201565-201959-202692,1629035-1629605-1629682-1630174-203953,True,1610612752,1610612738,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/149/6256c3a0-e91d-3c5e-a58c-b86262519756_960x540.mp4,Derrick Rose,2021-05-16,NYK,BOS,,
0022001073,2,5,161,139.0,222.0,3,1630193,False,627.0,1,False,0,,0,False,Arc3,,,1630167-1630193-201565-201959-202692,1629035-1629605-1629682-1630174-203953,False,1610612752,1610612738,OffLongMidRangeMiss,635.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/161/8048b2e3-a568-793c-c4e8-514129ef6f41_960x540.mp4,Immanuel Quickley,2021-05-16,NYK,BOS,,
0022001073,2,9,176,8.0,13.0,2,201565,True,559.0,-2,,0,False,0,False,AtRim,,,1630167-1630193-201565-201959-202692,1629035-1629641-1629682-1629684-203953,False,1610612752,1610612738,OffArc3Make,573.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/176/39113331-4621-700f-e11c-5932567b34c9_960x540.mp4,Derrick Rose,2021-05-16,NYK,BOS,,
0022001073,2,15,193,-13.0,56.0,2,201565,False,472.0,0,True,1629605,,0,False,ShortMidRange,,,1630167-1630193-201565-201959-202692,1629035-1629605-1629641-1629682-203953,False,1610612752,1610612738,OffArc3Miss,479.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/193/8a1f511b-86b2-4949-aa87-f14694a81f16_960x540.mp4,Derrick Rose,2021-05-16,NYK,BOS,,Tacko Fall
0022001073,2,15,195,160.0,218.0,3,1630193,False,469.0,0,False,0,,0,False,Arc3,193,194,1630167-1630193-201565-201959-202692,1629035-1629605-1629641-1629682-203953,False,1610612752,1610612738,OffArc3Miss,479.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/195/cf0d98bd-53fb-f02a-1c26-b0b939d3c27f_960x540.mp4,Immanuel Quickley,2021-05-16,NYK,BOS,,
0022001073,2,15,197,87.0,5.0,2,201565,False,463.0,0,False,0,,0,False,ShortMidRange,195,196,1630167-1630193-201565-201959-202692,1629035-1629605-1629641-1629682-203953,False,1610612752,1610612738,OffArc3Miss,479.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/197/8405751e-a602-4edc-6ec9-548b7cdda0d0_960x540.mp4,Derrick Rose,2021-05-16,NYK,BOS,,
0022001073,2,21,226,100.0,114.0,2,201565,False,346.0,0,False,0,,0,False,LongMidRange,,,1630193-201565-202692-203457-203944,1628400-1628436-1629641-1629682-1629684,False,1610612752,1610612738,OffAtRimMake,372.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/226/76750318-8e73-222c-b5d9-5e9e69b66a29_960x540.mp4,Derrick Rose,2021-05-16,NYK,BOS,,
0022001073,3,15,353,0.0,6.0,2,1629628,True,505.0,10,,0,False,0,False,AtRim,,,1629628-203457-203493-203901-203944,1628400-1628436-1629641-1629684-1630202,False,1610612752,1610612738,OffAtRimMiss,511.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/353/1d4f2f8e-fc2e-ed54-a4fb-eae7a2a6b0e6_960x540.mp4,RJ Barrett,2021-05-16,NYK,BOS,,
0022001073,3,33,403,-16.0,18.0,2,1629628,True,190.0,18,,0,False,0,False,AtRim,,,1629628-201565-203457-203493-203944,1629641-1629684-1630174-1630202-203953,True,1610612752,1610612738,OffShortMidRangeMake,217.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/403/f30f7a2b-0b79-09b8-9890-48c9c4bdd765_960x540.mp4,RJ Barrett,2021-05-16,NYK,BOS,,
0022001073,4,2,461,128.0,225.0,3,202692,True,695.0,12,,0,False,0,False,Arc3,,,1630167-1630193-201565-201959-202692,1629035-1629605-1629682-1630174-203953,False,1610612752,1610612738,OffArc3Miss,701.0,4-6 Feet - Open,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/461/14485bf5-d543-56a8-20b0-60af559a26fe_960x540.mp4,Alec Burks,2021-05-16,NYK,BOS,,
0022001073,4,6,470,101.0,228.0,3,202692,True,621.0,12,,0,False,0,False,Arc3,,,1630167-1630193-201565-201959-202692,1629035-1629605-1629682-1630174-203953,False,1610612752,1610612738,OffAtRimMake,636.0,4-6 Feet - Open,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/470/180e6249-0e2e-17ac-1ea4-b0aec8c05719_960x540.mp4,Alec Burks,2021-05-16,NYK,BOS,,
0022000241,1,12,34,59.0,64.0,2,1629628,False,543.0,-2,False,0,,0,False,ShortMidRange,,,1629011-1629628-203493-203901-203944,1626158-1627741-1628368-1628963-203084,False,1610612752,1610612758,OffFTMake,565.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/34/fb7079c7-e45d-4086-a1f6-ec8bafc4351a_960x540.mp4,RJ Barrett,2021-01-22,NYK,SAC,,
0022000241,1,20,61,14.0,2.0,2,1629628,False,408.0,-2,False,0,,0,False,AtRim,,,1629011-1629628-203493-203901-203944,1626158-1627741-1628368-1628963-203084,False,1610612752,1610612758,OffCorner3Miss,412.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/61/f7bc9027-8199-2ee9-ff30-12c3ffecd0ab_960x540.mp4,RJ Barrett,2021-01-22,NYK,SAC,,
0022000241,1,36,111,-36.0,76.0,2,1629628,False,158.0,-6,False,0,,0,False,ShortMidRange,,,1629628-202692-203457-203901-203944,1628368-1629002-1630169-202709-203922,False,1610612752,1610612758,OffTimeout,173.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/111/53cc2c59-977d-0aa5-e45d-3583a4ce8c3f_960x540.mp4,RJ Barrett,2021-01-22,NYK,SAC,,
0022000011,1,20,51,-64.0,248.0,3,203493,False,458.0,-4,False,0,,0,False,Arc3,,,1629011-1629628-203493-203901-203944,1626167-1627734-1627763-203506-203933,False,1610612752,1610612754,OffLiveBallTurnover,462.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/51/7df44e74-92e7-3a53-bf8b-452fb681cdd7_960x540.mp4,Reggie Bullock,2020-12-23,NYK,IND,,
0022000011,1,28,79,158.0,218.0,3,203493,False,349.0,-7,False,0,,0,False,Arc3,,,1629628-203457-203493-203901-203944,1627734-1627763-203200-203506-203933,False,1610612752,1610612754,OffFTMake,360.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/79/e0149876-b918-b570-722c-29de52b5b3cc_960x540.mp4,Reggie Bullock,2020-12-23,NYK,IND,,
0022000011,2,3,195,-13.0,75.0,2,1630167,False,680.0,0,False,0,,0,False,ShortMidRange,,,1628995-1629011-1630167-1630193-202692,1627734-1628988-203200-203926-204456,False,1610612752,1610612754,OffLiveBallTurnover,686.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/195/d73ebb49-03b0-cb23-0456-bf0b785432a8_960x540.mp4,Obi Toppin,2020-12-23,NYK,IND,,
0022000011,2,23,247,-166.0,-1.0,2,1630167,False,424.0,-3,False,0,,0,False,LongMidRange,,,1628995-1630167-1630193-202692-203944,1627734-1628988-203926-203933-204456,False,1610612752,1610612754,OffDeadball,435.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/247/75643373-4e21-5a78-776b-5edad92dc440_960x540.mp4,Obi Toppin,2020-12-23,NYK,IND,,
0022000025,1,42,133,-19.0,10.0,2,1629628,False,97.0,-3,True,203954,,0,False,AtRim,,,1628372-1628995-1629628-202692-203457,1627732-1627788-1629003-203118-203954,False,1610612752,1610612755,OffAtRimMiss,101.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/133/cebb7ad6-a97e-e277-18fe-3d22055145f2_960x540.mp4,RJ Barrett,2020-12-26,NYK,PHI,,Joel Embiid
0022000025,1,48,164,-114.0,121.0,2,1629628,False,1.0,0,False,0,,0,False,LongMidRange,,,1628372-1628995-1629628-202692-203457,1627788-1629003-1630178-203118-2730,False,1610612752,1610612755,OffArc3Make,17.0,,,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/164/5a34fc15-1a74-e6de-2219-e25e5d259ef7_960x540.mp4,RJ Barrett,2020-12-26,NYK,PHI,,
0022000036,4,2,557,15.0,16.0,2,1629628,True,694.0,21,,0,True,1628995,False,AtRim,,,1628373-1628995-1629628-203457-203944,1627854-1628978-201572-203114-203507,False,1610612752,1610612749,OffLiveBallTurnover,698.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/557/5f2dbc70-e8e9-9b0a-2972-d030b6cd0364_960x540.mp4,RJ Barrett,2020-12-27,NYK,MIL,Kevin Knox II,
0022000036,4,4,560,10.0,4.0,2,1629628,True,671.0,23,,0,False,0,False,AtRim,,,1628373-1628995-1629628-203457-203944,1627854-1628978-201572-203114-203507,False,1610612752,1610612749,OffArc3Miss,678.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/560/028a2e0b-d714-8707-a4d8-c6d39acc53c4_960x540.mp4,RJ Barrett,2020-12-27,NYK,MIL,,
