gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000539,3,16,380,180.0,209.0,3,201961,True,529.0,8,,0,True,1628372,False,Arc3,,,1628372-1629004-1630180-201961-203486,1626181-1629056-1629139-200768-203382,False,1610612765,1610612761,OffCorner3Miss,540.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/380/93658020-3784-d72d-3592-1d473ce8a0b3_960x540.mp4,Wayne Ellington,2021-03-03,DET,TOR,Dennis Smith Jr.,
0022000539,3,22,407,-16.0,5.0,2,1630180,True,438.0,12,,0,True,203486,False,AtRim,,,1628372-1629004-1630180-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffLongMidRangeMiss,447.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/407/4549a075-1350-7484-6d34-0ba33c790cda_960x540.mp4,Saddiq Bey,2021-03-03,DET,TOR,Mason Plumlee,
0022000539,3,24,417,-19.0,14.0,2,203486,False,395.0,12,True,1626169,,0,False,AtRim,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffTimeout,416.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/417/b7748c18-e9f5-3f6a-1d62-ce973c7f18e0_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,,Stanley Johnson
0022000539,3,24,422,220.0,134.0,3,1630180,False,387.0,12,False,0,,0,False,Arc3,417,419,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffTimeout,416.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/422/bbb88a11-f42b-32ef-5246-a1e273ece35f_960x540.mp4,Saddiq Bey,2021-03-03,DET,TOR,,
0022000539,3,26,427,151.0,212.0,3,1629004,True,367.0,12,,0,True,203486,False,Arc3,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffDeadball,381.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/427/0d194f4f-1d93-8b64-2ef1-80de804f20b9_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,Mason Plumlee,
0022000539,3,28,431,-219.0,154.0,3,201961,True,324.0,15,,0,True,203486,False,Arc3,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffArc3Miss,343.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/431/88188d6f-c9ab-a864-4b2d-4b037fcc7bb1_960x540.mp4,Wayne Ellington,2021-03-03,DET,TOR,Mason Plumlee,
0022000539,3,30,435,-210.0,147.0,3,1629004,False,284.0,15,False,0,,0,False,Arc3,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffArc3Make,303.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/435/f07bbaef-0659-294d-5f70-7bd28114e1ce_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,,
0022000539,3,32,438,-187.0,195.0,3,1630180,False,247.0,13,False,0,,0,False,Arc3,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffShortMidRangeMake,265.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/438/0b947fb2-fbbe-b792-a3c9-c65851748992_960x540.mp4,Saddiq Bey,2021-03-03,DET,TOR,,
0022000539,3,34,442,71.0,131.0,2,1629004,True,212.0,13,,0,True,203486,False,LongMidRange,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffArc3Miss,227.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/442/be8f2ca6-492f-c9ec-ed6c-dcda08a94a38_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,Mason Plumlee,
0022000539,3,36,445,27.0,0.0,2,203486,False,179.0,12,True,1627761,,0,False,AtRim,,,1629004-1630180-1630240-201961-203486,1626169-1626181-1627761-200768-203382,False,1610612765,1610612761,OffArc3Make,194.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/445/1ad8e17c-81dd-cffe-9e1d-647db6bfd494_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,,DeAndre' Bembry
0022000539,3,38,464,-213.0,167.0,3,203585,True,154.0,11,,0,True,1630240,False,Arc3,,,1629635-1630191-1630240-201961-203585,1626181-1627761-1628449-200768-203382,False,1610612765,1610612761,OffFTMiss,167.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/464/a0519f2d-c9b8-4589-86a4-734ce18b4986_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,Saben Lee,
0022000539,3,44,488,147.0,210.0,3,201961,True,94.0,16,,0,True,1630240,False,Arc3,,,1629635-1630191-1630240-201961-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffShortMidRangeMiss,96.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/488/c9e527fe-5c39-7d2b-931c-6536a4751f27_960x540.mp4,Wayne Ellington,2021-03-03,DET,TOR,Saben Lee,
0022000539,3,46,493,-198.0,188.0,3,1629635,False,65.0,19,False,0,,0,False,Arc3,,,1629635-1630191-1630240-201961-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffDeadball,74.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/493/86751563-37b8-744b-fc5b-d047ca151d31_960x540.mp4,Sekou Doumbouya,2021-03-03,DET,TOR,,
0022000539,3,48,499,38.0,1.0,2,1630240,True,32.0,19,,0,False,0,False,AtRim,,,1629635-1630191-1630240-201961-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffCorner3Miss,44.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/499/a0059862-119b-2990-fe38-7696fd8d78ec_960x540.mp4,Saben Lee,2021-03-03,DET,TOR,,
0022000539,3,50,504,-5.0,16.0,2,1629635,True,3.0,19,,0,True,1630240,False,AtRim,,,1629635-1630191-1630240-201961-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffShortMidRangeMake,17.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/504/d9cfc2d9-f096-a353-1a83-3cdc85938ed8_960x540.mp4,Sekou Doumbouya,2021-03-03,DET,TOR,Saben Lee,
0022000539,4,1,513,-16.0,-14.0,2,1630240,True,714.0,18,,0,False,0,False,AtRim,,,1629004-1629635-1630191-1630240-203585,1626181-1627761-1628449-1628778-1629744,True,1610612765,1610612761,OffDeadball,720.0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/513/025cb242-de05-a981-288b-3028f2c3b85b_960x540.mp4,Saben Lee,2021-03-03,DET,TOR,,
0022000539,4,3,519,-7.0,-6.0,2,1629635,True,680.0,18,,0,True,1630240,False,AtRim,,,1629004-1629635-1630191-1630240-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffCorner3Make,697.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/519/81438ba0-50c5-7270-75bd-583db14ce882_960x540.mp4,Sekou Doumbouya,2021-03-03,DET,TOR,Saben Lee,
0022000539,4,5,524,165.0,204.0,3,1629004,False,646.0,18,False,0,,0,False,Arc3,,,1629004-1629635-1630191-1630240-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffShortMidRangeMake,670.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/524/927a0a75-c2f5-e0c4-09a8-c60c0ba3184b_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,,
0022000539,4,7,528,-13.0,34.0,2,203585,False,617.0,16,False,0,,0,False,AtRim,,,1629004-1629635-1630191-1630240-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffAtRimMake,633.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/528/f31795b3-3227-7a47-9ecd-d4253e84e119_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,,
0022000539,4,7,530,106.0,241.0,3,1629635,False,605.0,16,False,0,,0,False,Arc3,528,529,1629004-1629635-1630191-1630240-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffAtRimMake,633.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/530/068d9e68-995b-f6ea-d1a0-ec6de4423aed_960x540.mp4,Sekou Doumbouya,2021-03-03,DET,TOR,,
0022000539,4,9,540,-92.0,252.0,3,1629004,True,555.0,14,,0,True,1628372,False,Arc3,,,1628372-1629004-1629635-1630191-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffFTMiss,576.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/540/48f59296-ec71-a687-fb91-90cb1a9ffde4_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,Dennis Smith Jr.,
0022000539,4,11,543,168.0,196.0,3,203585,True,522.0,15,,0,True,1630191,False,Arc3,,,1628372-1629004-1629635-1630191-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffAtRimMake,538.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/543/1792c38b-15c3-a7b8-0051-754237e68eb5_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,Isaiah Stewart,
0022000539,4,13,549,8.0,31.0,2,1630191,True,480.0,18,,0,True,1629635,False,AtRim,,,1628372-1629004-1629635-1630191-203585,1626181-1627761-1628449-1628778-1629744,False,1610612765,1610612761,OffArc3Miss,497.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/549/c66997df-4238-a861-f30b-a94b8ab219c9_960x540.mp4,Isaiah Stewart,2021-03-03,DET,TOR,Sekou Doumbouya,
0022000539,4,17,571,64.0,246.0,3,1629004,True,401.0,20,,0,False,0,False,Arc3,,,1628372-1629004-1629635-1630191-203585,1626181-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffCorner3Miss,421.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/571/98e94822-8136-f00c-0831-c1716e8f4229_960x540.mp4,Svi Mykhailiuk,2021-03-03,DET,TOR,,
0022000539,4,19,582,3.0,34.0,2,203486,False,363.0,21,False,0,,0,False,AtRim,,,1628372-1629635-201961-203486-203585,1626181-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,385.0,0-2 Feet - Very Tight,7-4 Late,Touch 6+ Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/582/9668c7d6-cf50-b6a8-a7a0-c9e7a2ebf504_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,,
0022000539,4,21,587,-39.0,16.0,2,1628372,True,346.0,21,,0,False,0,False,ShortMidRange,,,1628372-1629635-201961-203486-203585,1626181-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffAtRimMiss,354.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/587/afd9eeb7-8d0d-6728-d602-3aff9dfbe108_960x540.mp4,Dennis Smith Jr.,2021-03-03,DET,TOR,,
0022000539,4,23,593,-117.0,4.0,2,1628372,False,300.0,20,False,0,,0,False,ShortMidRange,,,1628372-1629635-201961-203486-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,328.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/593/acca57eb-31d9-1090-baa0-40fabee59d63_960x540.mp4,Dennis Smith Jr.,2021-03-03,DET,TOR,,
0022000539,4,23,661,-12.0,33.0,2,203486,False,298.0,20,True,1628449,,0,True,AtRim,593,594,1628372-1629635-201961-203486-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,328.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/661/16c47e50-e956-0354-bf54-e42db40a33fd_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,,Chris Boucher
0022000539,4,23,595,86.0,167.0,2,203585,False,294.0,20,False,0,,0,False,LongMidRange,661,663,1628372-1629635-201961-203486-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,328.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/595/64645db3-8c52-df9f-e77e-b7a75a7e8d91_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,,
0022000539,4,23,675,-11.0,17.0,2,203486,False,294.0,20,False,0,,0,True,AtRim,595,596,1628372-1629635-201961-203486-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,328.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,,Mason Plumlee,2021-03-03,DET,TOR,,
0022000539,4,23,599,15.0,23.0,2,203486,True,282.0,20,,0,False,0,False,AtRim,675,676,1628372-1629004-1629635-203486-203585,1627761-1628449-1628778-1629744-200768,False,1610612765,1610612761,OffTimeout,328.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/599/a8d24d20-9552-05e2-de86-d2182b45012f_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,,
0022000539,4,25,613,9.0,31.0,2,203585,False,237.0,20,False,0,,0,False,AtRim,,,1628372-1629004-1629635-203486-203585,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffTimeout,260.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/613/5710df27-3cdb-b3c0-f367-06b144ad016f_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,,
0022000539,4,27,617,22.0,13.0,2,203585,True,223.0,20,,0,True,1628372,False,AtRim,,,1628372-1629004-1629635-203486-203585,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffLiveBallTurnover,228.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/617/8255712c-237f-c421-689a-7d09b35d0525_960x540.mp4,Rodney McGruder,2021-03-03,DET,TOR,Dennis Smith Jr.,
0022000539,4,29,620,-34.0,15.0,2,203486,True,199.0,20,,0,True,1628372,False,AtRim,,,1628372-1629004-1629635-203486-203585,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffLongMidRangeMake,215.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/620/0b6c29e3-e00a-e999-9c44-ee889aec37fb_960x540.mp4,Mason Plumlee,2021-03-03,DET,TOR,Dennis Smith Jr.,
0022000539,4,31,632,6.0,71.0,2,1630240,True,168.0,21,,0,False,0,False,ShortMidRange,,,1629004-1629635-1629686-1630240-203486,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffFTMiss,185.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/632/f55c2c17-fb57-93f7-759c-ee6fcac293c6_960x540.mp4,Saben Lee,2021-03-03,DET,TOR,,
0022000539,4,35,650,-226.0,54.0,3,1629686,False,101.0,24,False,0,,0,False,Corner3,,,1629004-1629635-1629686-1630191-1630240,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffAtRimMiss,112.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/650/985bbbcf-8e2b-d26b-f55a-06d8f52e1a02_960x540.mp4,Deividas Sirvydis,2021-03-03,DET,TOR,,
0022000539,4,37,657,27.0,10.0,2,1630240,True,82.0,22,,0,False,0,False,AtRim,,,1629004-1629635-1629686-1630191-1630240,1627761-1628449-1628778-1629056-1629744,False,1610612765,1610612761,OffFTMiss,90.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000539/657/9927b7ab-5216-430a-a896-399866862457_960x540.mp4,Saben Lee,2021-03-03,DET,TOR,,
0022000561,1,3,19,231.0,100.0,3,201961,False,666.0,-1,False,0,,0,False,Arc3,,,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffFTMake,679.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/19/3e841608-7fbd-f45d-46f7-10db1c1e48e0_960x540.mp4,Wayne Ellington,2021-02-14,DET,NOP,,
0022000561,1,9,33,-196.0,184.0,3,1630180,True,592.0,-6,,0,True,203486,False,Arc3,31,32,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffArc3Miss,599.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/33/faa05a70-c918-8ea6-a9d4-fee6bcc4f22a_960x540.mp4,Saddiq Bey,2021-02-14,DET,NOP,Mason Plumlee,
0022000561,1,11,36,-232.0,12.0,3,201961,False,558.0,-5,False,0,,0,False,Corner3,,,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffAtRimMake,575.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/36/18791f3d-5617-4656-fc8c-a73dfe709b19_960x540.mp4,Wayne Ellington,2021-02-14,DET,NOP,,
0022000561,1,15,45,108.0,228.0,3,1626153,True,491.0,-6,,0,True,203486,False,Arc3,,,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffArc3Make,510.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/45/84891b8b-3743-7769-f907-c51cad5fe925_960x540.mp4,Delon Wright,2021-02-14,DET,NOP,Mason Plumlee,
0022000561,1,17,54,-87.0,104.0,2,1630180,True,457.0,-5,,0,False,0,False,ShortMidRange,,,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffAtRimMake,475.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/54/c1b5f011-f4c3-83f9-ceda-707b39f4cb31_960x540.mp4,Saddiq Bey,2021-02-14,DET,NOP,,
0022000561,1,21,79,3.0,26.0,2,1626153,False,395.0,-5,False,0,,0,True,AtRim,63,64,1626153-1630180-201961-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffAtRimMake,421.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/79/f3d6ef3c-e06a-156f-fef7-9cc301be804f_960x540.mp4,Delon Wright,2021-02-14,DET,NOP,,
0022000561,1,27,81,-185.0,290.0,3,1628367,False,320.0,-5,False,0,,0,False,Arc3,,,1626153-1628367-201961-203486-203924,1627742-1628366-1628404-202339-203500,False,1610612765,1610612740,OffTimeout,342.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/81/ab621631-6357-5199-57f5-46682699b402_960x540.mp4,Josh Jackson,2021-02-14,DET,NOP,,
0022000561,1,35,95,-88.0,253.0,3,201961,True,208.0,-11,,0,True,203486,False,Arc3,,,1626153-1628367-201961-203486-203924,1627742-1628366-1628404-202339-203500,False,1610612765,1610612740,OffAtRimMake,231.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/95/6a7e8732-d04c-5ce5-db16-38393404c705_960x540.mp4,Wayne Ellington,2021-02-14,DET,NOP,Mason Plumlee,
0022000561,1,39,125,-89.0,12.0,2,1629004,True,123.0,-9,,0,True,1626153,False,ShortMidRange,119,120,1626153-1628367-1629004-1630191-203924,1626195-1627742-1628404-1630184-200755,False,1610612765,1610612740,OffFTMiss,157.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/125/f980d118-b112-13e0-8b5e-0e7832b37685_960x540.mp4,Svi Mykhailiuk,2021-02-14,DET,NOP,Delon Wright,
0022000561,1,43,131,120.0,228.0,3,1630191,False,51.0,-9,False,0,,0,False,Arc3,,,1626153-1628367-1629004-1630191-203924,1626195-1627742-1628404-1630184-200755,False,1610612765,1610612740,OffAtRimMake,69.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/131/d40c07d6-ac41-554c-cc64-9385b3413c72_960x540.mp4,Isaiah Stewart,2021-02-14,DET,NOP,,
0022000561,1,47,143,-176.0,216.0,3,1628367,True,3.0,-13,,0,True,1626153,False,Arc3,,,1626153-1628367-1629004-1630191-203924,1626195-1628404-1629627-1630184-200755,True,1610612765,1610612740,OffAtRimMake,19.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/143/09f24175-81d5-153f-64fd-efb596871ca5_960x540.mp4,Josh Jackson,2021-02-14,DET,NOP,Delon Wright,
0022000561,2,4,163,-70.0,265.0,3,1628372,True,651.0,-12,,0,True,1630180,False,Arc3,,,1628367-1628372-1629004-1630180-1630191,1626195-1628404-1629627-1630184-200755,False,1610612765,1610612740,OffLongMidRangeMake,670.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/163/938dad5f-fb05-62ac-580a-8b95950d50e4_960x540.mp4,Dennis Smith Jr.,2021-02-14,DET,NOP,Saddiq Bey,
0022000561,2,8,173,24.0,1.0,2,1628367,False,604.0,-8,False,0,,0,False,AtRim,,,1628367-1628372-1629004-1630180-1630191,1626195-1628404-1629627-1630184-200755,False,1610612765,1610612740,OffCorner3Miss,612.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/173/c17928f1-9265-3043-a17a-99d8df790178_960x540.mp4,Josh Jackson,2021-02-14,DET,NOP,,
0022000561,2,14,191,22.0,1.0,2,1630191,True,530.0,-10,,0,True,1629004,False,AtRim,,,1628372-1629004-1630180-1630191-201961,1626195-1628404-1629627-1630184-200755,False,1610612765,1610612740,OffAtRimMiss,534.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/191/a0db51f0-f772-a164-1437-3bb2f114683e_960x540.mp4,Isaiah Stewart,2021-02-14,DET,NOP,Svi Mykhailiuk,
0022000561,2,20,209,-6.0,74.0,2,1628372,False,443.0,-10,False,0,,0,False,ShortMidRange,,,1628372-1629004-1630180-1630191-201961,1626195-1628404-1629627-1630184-200755,False,1610612765,1610612740,OffShortMidRangeMake,458.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/209/010a2fd7-cbc7-b9ad-71a7-62a267eba280_960x540.mp4,Dennis Smith Jr.,2021-02-14,DET,NOP,,
0022000561,2,26,231,-68.0,254.0,3,1628372,False,356.0,-6,False,0,,0,False,Arc3,,,1628372-1629004-1630180-1630191-201961,1626195-1627742-1628366-1628404-202339,False,1610612765,1610612740,OffDeadball,367.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/231/6273bdb3-5152-7dbb-9402-273cbeca4aae_960x540.mp4,Dennis Smith Jr.,2021-02-14,DET,NOP,,
0022000561,2,32,273,48.0,253.0,3,203924,True,238.0,-8,,0,False,0,False,Arc3,,,1626153-1629004-1630180-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffAtRimMake,255.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/273/416a577c-a0ec-e640-0c3e-05beebd561bc_960x540.mp4,Jerami Grant,2021-02-14,DET,NOP,,
0022000561,2,34,276,-14.0,11.0,2,1629004,True,205.0,-5,,0,True,203924,False,AtRim,,,1626153-1629004-1630180-203486-203924,1627742-1628366-1629627-202339-203500,False,1610612765,1610612740,OffAtRimMiss,210.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000561/276/e641e61f-ac3a-e979-051e-51e0c2cec884_960x540.mp4,Svi Mykhailiuk,2021-02-14,DET,NOP,Jerami Grant,
