gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000045,3,5,301,-1.0,257.0,3,201188,False,636.0,-7,False,0,,0,False,Arc3,,,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffArc3Make,653.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/301/ec1462d4-5f5a-74d4-fb1f-710f376d4b8d_960x540.mp4,Marc Gasol,2020-12-28,LAL,POR,,
0022000045,3,9,311,8.0,8.0,2,2544,True,580.0,-5,,0,True,203076,False,AtRim,,,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffDeadball,596.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/311/b93d6572-a348-41c4-4674-11d3ea602ef1_960x540.mp4,LeBron James,2020-12-28,LAL,POR,Anthony Davis,
0022000045,3,11,319,226.0,8.0,3,203484,True,556.0,-3,,0,True,2544,False,Corner3,315,317,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffAtRimMiss,560.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/319/22405d72-3917-bc5f-4476-38880badccd5_960x540.mp4,Kentavious Caldwell-Pope,2020-12-28,LAL,POR,LeBron James,
0022000045,3,15,334,8.0,4.0,2,203484,True,514.0,4,,0,False,0,False,AtRim,,,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffLiveBallTurnover,519.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/334/91198b5a-4a17-3596-2ace-e55b73be7bba_960x540.mp4,Kentavious Caldwell-Pope,2020-12-28,LAL,POR,,
0022000045,3,17,338,-17.0,258.0,3,203471,False,478.0,6,False,0,,0,False,Arc3,,,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffArc3Miss,494.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/338/93c52ed0-5889-932a-369d-b982df5a207f_960x540.mp4,Dennis Schroder,2020-12-28,LAL,POR,,
0022000045,3,27,366,9.0,-8.0,2,203484,False,336.0,5,False,0,,0,False,AtRim,,,201188-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffAtRimMake,358.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/366/09a11c11-41da-d4db-dfd3-dc32441a0922_960x540.mp4,Kentavious Caldwell-Pope,2020-12-28,LAL,POR,,
0022000045,3,29,376,-18.0,2.0,2,1628398,False,301.0,2,True,203496,,0,False,AtRim,,,1628398-201188-203076-203471-203484,203081-203468-203496-203918-203994,False,1610612747,1610612757,OffArc3Make,317.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/376/1900bcf3-9d64-4339-362e-5e1fed71025d_960x540.mp4,Kyle Kuzma,2020-12-28,LAL,POR,,Robert Covington
0022000045,3,37,399,-226.0,25.0,3,1628398,False,226.0,2,False,0,,0,False,Corner3,,,1626149-1628398-202083-203076-203471,1629018-202683-203081-203496-203918,False,1610612747,1610612757,OffShortMidRangeMake,232.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/399/27bfcd74-9feb-ea4c-a2eb-22ef997b40a9_960x540.mp4,Kyle Kuzma,2020-12-28,LAL,POR,,
0022000045,3,49,443,68.0,81.0,2,203471,False,78.0,3,False,0,,0,False,ShortMidRange,,,1626149-1628398-202083-203076-203471,1629018-202683-203081-203496-203918,False,1610612747,1610612757,OffArc3Make,93.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/443/1a18b7ba-ca90-eadb-ebf1-68c31d34ab6a_960x540.mp4,Dennis Schroder,2020-12-28,LAL,POR,,
0022000045,4,2,479,24.0,6.0,2,2544,False,689.0,1,False,0,,0,False,AtRim,,,1626149-1628398-1629659-202083-2544,1627884-1629018-202683-203468-203918,False,1610612747,1610612757,OffLiveBallTurnover,705.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/479/94f4b66b-ce3d-c2c8-15cb-36e93a001554_960x540.mp4,LeBron James,2020-12-28,LAL,POR,,
0022000045,4,4,489,14.0,4.0,2,1629659,False,658.0,0,False,0,,0,False,AtRim,,,1626149-1628398-1629659-202083-2544,1627884-1629018-202683-203468-203918,False,1610612747,1610612757,OffCorner3Miss,660.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/489/ca4519d9-f498-4dea-68b2-95d698a9540c_960x540.mp4,Talen Horton-Tucker,2020-12-28,LAL,POR,,
0022000045,4,30,559,26.0,47.0,2,1626149,False,245.0,-4,False,0,,0,False,ShortMidRange,,,1626149-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffArc3Make,266.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/559/91efd149-bc72-0411-4804-0b95bce53da8_960x540.mp4,Montrezl Harrell,2020-12-28,LAL,POR,,
0022000045,4,32,564,15.0,11.0,2,203076,True,229.0,-4,,0,False,0,False,AtRim,,,1626149-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffDeadball,235.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/564/9dadd248-0223-8ad5-dc31-2049911b63f2_960x540.mp4,Anthony Davis,2020-12-28,LAL,POR,,
0022000045,4,36,577,32.0,176.0,2,203471,True,158.0,-7,,0,False,0,False,LongMidRange,575,576,1626149-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffAtRimMake,175.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/577/89709d5f-9c93-af9a-7648-05b4820112f5_960x540.mp4,Dennis Schroder,2020-12-28,LAL,POR,,
0022000045,4,40,589,-40.0,27.0,2,203471,False,89.0,-8,True,203468,,0,False,ShortMidRange,,,1626149-203076-203471-203484-2544,1627884-203081-203468-203496-203994,False,1610612747,1610612757,OffAtRimMake,96.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/589/47800e0f-c5c8-56b6-bd13-7c8d8eb8f0fb_960x540.mp4,Dennis Schroder,2020-12-28,LAL,POR,,CJ McCollum
0022000060,1,6,18,-221.0,-1.0,3,203471,False,633.0,-4,False,0,,0,False,Corner3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLongMidRangeMake,649.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/18/6e8a2357-cdb2-33a2-762c-4f36489d2150_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,,
0022000060,1,14,38,158.0,208.0,3,203484,True,543.0,-5,,0,False,0,False,Arc3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffAtRimMiss,545.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/38/d929e843-9073-9357-df34-61837f62abbd_960x540.mp4,Kentavious Caldwell-Pope,2020-12-30,LAL,SAS,,
0022000060,1,16,42,34.0,52.0,2,201188,True,496.0,-2,,0,True,2544,False,ShortMidRange,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLongMidRangeMiss,513.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/42/68411e15-c9a1-9397-79b0-ee10eb6da9ca_960x540.mp4,Marc Gasol,2020-12-30,LAL,SAS,LeBron James,
0022000060,1,18,46,11.0,9.0,2,203484,False,478.0,0,False,0,,0,False,AtRim,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLongMidRangeMiss,480.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/46/b31ec7e2-36c6-ed92-fe05-21480d24bd87_960x540.mp4,Kentavious Caldwell-Pope,2020-12-30,LAL,SAS,,
0022000060,1,22,56,231.0,8.0,3,203484,False,426.0,2,False,0,,0,False,Corner3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffAtRimMake,441.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/56/6b7d35f1-0184-889a-ad85-3688c56f109b_960x540.mp4,Kentavious Caldwell-Pope,2020-12-30,LAL,SAS,,
0022000060,1,30,81,-105.0,220.0,3,203471,True,311.0,0,,0,True,203484,False,Arc3,,,201188-203076-203471-203484-2544,1629022-1629234-1629640-201942-201988,False,1610612747,1610612759,OffAtRimMiss,316.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/81/e1dc7767-8420-86c6-ef29-c804a2c52c6f_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,Kentavious Caldwell-Pope,
0022000060,1,36,106,-201.0,146.0,3,203076,False,213.0,5,False,0,,0,False,Arc3,,,1626149-1628398-202083-203076-203471,1629234-1630170-200752-201942-201988,False,1610612747,1610612759,OffTimeout,239.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/106/8afa3d31-bbba-d965-75fc-5b1bca3a0dc7_960x540.mp4,Anthony Davis,2020-12-30,LAL,SAS,,
0022000060,1,44,128,-124.0,210.0,3,1628398,True,74.0,7,,0,True,203076,False,Arc3,,,1626149-1628398-202083-203076-203471,1629234-1630170-200752-201942-201988,False,1610612747,1610612759,OffArc3Miss,78.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/128/55042ab2-e36b-5a66-cf31-3c29cb420457_960x540.mp4,Kyle Kuzma,2020-12-30,LAL,SAS,Anthony Davis,
0022000060,1,46,132,231.0,78.0,3,1628398,False,54.0,10,False,0,,0,False,Corner3,,,1626149-1628398-202083-203076-203471,1629234-1630170-200752-201942-201988,False,1610612747,1610612759,OffArc3Miss,59.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/132/8fd34a22-680f-6f08-4e1f-bdc695c175a0_960x540.mp4,Kyle Kuzma,2020-12-30,LAL,SAS,,
0022000060,1,48,136,6.0,5.0,2,203471,False,28.0,10,False,0,,0,False,AtRim,,,1626149-1628398-202083-203076-203471,1629234-1630170-200752-201942-201988,False,1610612747,1610612759,OffShortMidRangeMiss,35.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/136/d533abe5-0f30-9162-b648-5f5f20a11664_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,,
0022000060,2,3,161,-3.0,25.0,2,1628398,True,687.0,8,,0,True,2544,False,AtRim,,,1626149-1628398-202083-202693-2544,1627749-1629234-1630170-200752-201988,False,1610612747,1610612759,OffShortMidRangeMiss,689.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/161/e113fada-4581-ada2-1d66-092044415468_960x540.mp4,Kyle Kuzma,2020-12-30,LAL,SAS,LeBron James,
0022000060,2,7,171,-38.0,24.0,2,2544,False,631.0,8,True,1629234,,0,False,ShortMidRange,,,1626149-1628398-202083-202693-2544,1627749-1629234-1630170-200752-201988,False,1610612747,1610612759,OffShortMidRangeMake,642.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/171/bc4ac01d-ddd0-e05e-663d-07ba41eb52be_960x540.mp4,LeBron James,2020-12-30,LAL,SAS,,Drew Eubanks
0022000060,2,9,180,-2.0,257.0,3,2544,False,610.0,8,False,0,,0,False,Arc3,,,1626149-1628398-202083-202693-2544,1627749-1629234-1629640-200752-201988,False,1610612747,1610612759,OffArc3Miss,616.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/180/5bcedb25-d8f8-4fdc-1376-c6f279f51c24_960x540.mp4,LeBron James,2020-12-30,LAL,SAS,,
0022000060,2,19,204,-223.0,-21.0,3,202693,False,471.0,9,False,0,,0,False,Corner3,,,1626149-1628398-202083-202693-2544,1627749-1627751-1629022-1629640-200752,False,1610612747,1610612759,OffLongMidRangeMiss,484.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/204/240486a5-5fc2-933c-fca7-4118d6db42fb_960x540.mp4,Markieff Morris,2020-12-30,LAL,SAS,,
0022000060,2,29,240,2.0,9.0,2,1626149,False,350.0,9,True,1629234,,0,False,AtRim,,,1626149-202693-203471-203484-2544,1627749-1629022-1629234-1629640-201942,False,1610612747,1610612759,OffDeadball,365.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/240/61d046ce-3f59-3779-33f3-0651525f0724_960x540.mp4,Montrezl Harrell,2020-12-30,LAL,SAS,,Drew Eubanks
0022000060,2,31,244,71.0,243.0,3,203471,False,324.0,7,False,0,,0,False,Arc3,,,1626149-202693-203471-203484-2544,1627749-1629022-1629234-1629640-201942,False,1610612747,1610612759,OffAtRimMake,342.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/244/fed48cf8-3d4a-fbaa-f0ad-2260eb115306_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,,
0022000060,2,39,269,2.0,9.0,2,203471,True,236.0,9,,0,True,1628398,False,AtRim,,,1628398-201188-203076-203471-203484,1627749-1629022-1629234-1629640-201942,False,1610612747,1610612759,OffAtRimMiss,241.0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/269/dd4329dc-5aa6-ef98-12c3-f4157dcf4a63_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,Kyle Kuzma,
0022000060,2,41,276,-5.0,6.0,2,203471,False,212.0,13,False,0,,0,False,AtRim,,,1628398-201188-203076-203471-203484,1627749-1629022-1629234-1629640-201942,False,1610612747,1610612759,OffShortMidRangeMiss,222.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/276/d8b42762-13c8-f5f4-bd6f-9e330aa8563c_960x540.mp4,Dennis Schroder,2020-12-30,LAL,SAS,,
0022000060,2,55,308,202.0,187.0,3,203076,False,23.0,7,False,0,,0,False,Arc3,,,1628398-201188-203076-203484-2544,1629022-1629234-200752-201942-201988,False,1610612747,1610612759,OffArc3Make,45.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/308/2b97f3ea-a7fa-202f-00b4-3dd767fb7bb4_960x540.mp4,Anthony Davis,2020-12-30,LAL,SAS,,
0022000060,2,57,317,-2.0,48.0,2,201188,True,0.0,7,,0,False,0,True,ShortMidRange,315,316,1628398-201188-203076-203484-2544,1629022-1629234-200752-201942-201988,True,1610612747,1610612759,OffAtRimMake,17.0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/317/9716fb49-0c42-13ae-9de9-efe57fa432bb_960x540.mp4,Marc Gasol,2020-12-30,LAL,SAS,,
0022000060,3,5,345,-13.0,263.0,3,2544,True,628.0,10,,0,True,201188,False,Arc3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffShortMidRangeMiss,645.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/345/d9321b30-b40a-bd69-6cc9-5cf43a8010e6_960x540.mp4,LeBron James,2020-12-30,LAL,SAS,Marc Gasol,
0022000060,3,11,362,228.0,20.0,3,203484,True,536.0,11,,0,True,2544,False,Corner3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLongMidRangeMiss,548.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/362/3011d96b-913b-47b1-d046-cde5406034ae_960x540.mp4,Kentavious Caldwell-Pope,2020-12-30,LAL,SAS,LeBron James,
0022000060,3,17,380,5.0,10.0,2,203484,True,456.0,11,,0,True,201188,False,AtRim,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffShortMidRangeBlock,458.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/380/84540ef8-148d-d31b-b77b-7f535fd2f419_960x540.mp4,Kentavious Caldwell-Pope,2020-12-30,LAL,SAS,Marc Gasol,
0022000060,3,23,402,2.0,85.0,2,203076,False,347.0,11,False,0,,0,False,ShortMidRange,,,1628398-201188-203076-203471-203484,1627751-1629022-200752-201942-201988,False,1610612747,1610612759,OffFTMake,361.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/402/9ff5a12e-a15f-edda-1ea3-b8468ac2834d_960x540.mp4,Anthony Davis,2020-12-30,LAL,SAS,,
0022000060,3,25,407,-79.0,167.0,2,203076,False,309.0,11,False,0,,0,False,LongMidRange,,,1628398-201188-203076-203471-203484,1627751-1629022-200752-201942-201988,False,1610612747,1610612759,OffShortMidRangeMake,321.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/407/65f0cde7-e44a-ac30-1a36-111b42b16a37_960x540.mp4,Anthony Davis,2020-12-30,LAL,SAS,,
0022000060,3,41,463,-3.0,22.0,2,1626149,False,78.0,15,False,0,,0,False,AtRim,,,1626149-1628398-202083-202693-2544,1627749-1629234-1630170-200752-201988,False,1610612747,1610612759,OffLiveBallTurnover,98.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/463/b39de300-bc11-90f0-314e-61b6fd2b2c5f_960x540.mp4,Montrezl Harrell,2020-12-30,LAL,SAS,,
0022000060,3,43,469,32.0,252.0,3,2544,False,48.0,13,False,0,,0,False,Arc3,,,1626149-1628398-202083-202693-2544,1627749-1629234-1630170-200752-201988,False,1610612747,1610612759,OffShortMidRangeMake,54.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/469/b76cce85-1fa9-ecfe-6590-6c092a137874_960x540.mp4,LeBron James,2020-12-30,LAL,SAS,,
0022000060,4,10,504,9.0,17.0,2,1626149,False,548.0,14,False,0,,0,False,AtRim,,,1626149-1628398-202083-202693-2544,1627749-1629022-1629234-201942-201988,False,1610612747,1610612759,OffDeadball,570.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/504/8e278594-96d4-e4e8-f40c-327a97bb4301_960x540.mp4,Montrezl Harrell,2020-12-30,LAL,SAS,,
0022000060,4,14,526,71.0,146.0,2,202693,True,489.0,14,,0,True,2544,False,LongMidRange,,,1626149-202083-202693-203471-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffFTMake,504.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/526/82fee5fe-1347-38a5-20f8-f935ff33bb6f_960x540.mp4,Markieff Morris,2020-12-30,LAL,SAS,LeBron James,
0022000060,4,40,599,163.0,194.0,3,202693,False,92.0,11,False,0,,0,False,Arc3,,,202083-202693-203076-203471-203484,1627749-1627751-1629022-200752-201942,False,1610612747,1610612759,OffFTMake,108.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/599/7539cc9c-8a8c-acc3-4806-185ba8dfb853_960x540.mp4,Markieff Morris,2020-12-30,LAL,SAS,,
0022000060,4,42,623,47.0,253.0,3,1626188,True,49.0,11,,0,False,0,False,Arc3,,,1626149-1626188-1628035-201162-202083,1628966-1629234-1629677-1630170-1630200,False,1610612747,1610612759,OffArc3Miss,74.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000060/623/7d8819b8-5a63-dddb-b515-e5ef39812d2c_960x540.mp4,Quinn Cook,2020-12-30,LAL,SAS,,
0022000075,1,4,16,51.0,29.0,2,2544,True,665.0,-2,,0,False,0,False,ShortMidRange,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffShortMidRangeMiss,672.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/16/7ec5d3a3-e522-f613-21de-676b311ef25f_960x540.mp4,LeBron James,2021-01-01,LAL,SAS,,
0022000075,1,8,26,126.0,226.0,3,201188,False,597.0,-2,False,0,,0,False,Arc3,,,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLiveBallTurnover,606.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/26/cd91ea75-a168-83f9-085f-a6774acf48de_960x540.mp4,Marc Gasol,2021-01-01,LAL,SAS,,
0022000075,1,14,46,-149.0,127.0,2,203471,True,511.0,-3,,0,True,201188,False,LongMidRange,44,45,201188-203076-203471-203484-2544,1627749-1627751-1629022-1629640-201942,False,1610612747,1610612759,OffLongMidRangeMake,531.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/46/24bf3c4f-9614-fd5b-a7d0-fcb31b7fe489_960x540.mp4,Dennis Schroder,2021-01-01,LAL,SAS,Marc Gasol,
0022000075,1,16,56,141.0,219.0,3,203471,True,472.0,-1,,0,True,201188,False,Arc3,54,55,201188-203076-203471-203484-2544,1627749-1627751-1629640-201942-201988,False,1610612747,1610612759,OffCorner3Miss,493.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/56/cc796f9f-cda0-b3c1-3e3e-0d6227ab02a5_960x540.mp4,Dennis Schroder,2021-01-01,LAL,SAS,Marc Gasol,
0022000075,1,20,70,213.0,152.0,3,203076,True,428.0,-4,,0,True,203471,False,Arc3,,,201188-203076-203471-203484-2544,1627749-1627751-1629640-201942-201988,False,1610612747,1610612759,OffArc3Make,434.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/70/c82f94cb-027d-09a5-92ee-cc1e81cb9cb1_960x540.mp4,Anthony Davis,2021-01-01,LAL,SAS,Dennis Schroder,
0022000075,1,22,73,1.0,258.0,3,203471,False,412.0,-1,False,0,,0,False,Arc3,,,201188-203076-203471-203484-2544,1627749-1627751-1629640-201942-201988,False,1610612747,1610612759,OffArc3Miss,418.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/73/c3fb1888-646d-0e84-b1c3-00846706c3e2_960x540.mp4,Dennis Schroder,2021-01-01,LAL,SAS,,
0022000075,1,36,119,28.0,173.0,2,1628398,True,207.0,-3,,0,True,203076,False,LongMidRange,,,1626149-1628398-202083-203076-203471,1627749-1628401-1629234-200752-201988,False,1610612747,1610612759,OffLongMidRangeMake,219.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/119/fee4f870-bb13-6cff-2e2f-1d678e62f54a_960x540.mp4,Kyle Kuzma,2021-01-01,LAL,SAS,Anthony Davis,
0022000075,1,38,123,43.0,24.0,2,1628398,False,177.0,-1,True,1629234,,0,False,ShortMidRange,,,1626149-1628398-202083-203076-203471,1627749-1628401-1629234-200752-201988,False,1610612747,1610612759,OffArc3Miss,191.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/123/78bd8914-a1d2-2b34-01a2-e528ce0a7836_960x540.mp4,Kyle Kuzma,2021-01-01,LAL,SAS,,Drew Eubanks
0022000075,1,44,145,163.0,206.0,3,202693,True,96.0,-7,,0,True,2544,False,Arc3,,,1626149-1628398-202083-202693-2544,1628401-1629234-200752-201942-201988,False,1610612747,1610612759,OffArc3Make,111.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000075/145/fee2a7e1-5693-556a-67d5-c57396551a37_960x540.mp4,Markieff Morris,2021-01-01,LAL,SAS,LeBron James,
