gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000013,3,20,391,127.0,233.0,3,201980,False,473.0,-8,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1628418-1629067-1630166-201566-203078,False,1610612755,1610612764,OffLiveBallTurnover,479.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/391/ba56c6ff-5706-a321-3048-85835128290b_960x540.mp4,Danny Green,2020-12-23,PHI,WAS,,
0022000013,3,22,398,167.0,218.0,3,203552,False,438.0,-10,True,1628418,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1628418-1629067-1630166-201566-203078,False,1610612755,1610612764,OffTimeout,458.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/398/a2c4645e-ae85-b581-f2fb-8e40cb261b95_960x540.mp4,Seth Curry,2020-12-23,PHI,WAS,,Thomas Bryant
0022000013,3,26,408,232.0,50.0,3,201980,False,386.0,-12,False,0,,0,False,Corner3,,,1627732-201980-202699-203552-203954,1628418-1629067-1630166-201566-203078,False,1610612755,1610612764,OffAtRimMake,400.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/408/e6dc6210-280e-6805-1b06-df89796d9076_960x540.mp4,Danny Green,2020-12-23,PHI,WAS,,
0022000013,3,28,412,33.0,18.0,2,1627732,True,366.0,-12,,0,False,0,False,AtRim,,,1627732-201980-202699-203552-203954,1628418-1629067-1630166-201566-203078,False,1610612755,1610612764,OffArc3Miss,373.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/412/2ea769e0-0fed-daed-7aa6-0f3f3b5e2d35_960x540.mp4,Ben Simmons,2020-12-23,PHI,WAS,,
0022000013,3,30,414,-6.0,6.0,2,1627732,True,341.0,-12,,0,False,0,False,AtRim,,,1627732-201980-202699-203552-203954,1628418-1629067-1630166-201566-203078,False,1610612755,1610612764,OffLongMidRangeMake,350.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/414/ba2c89d9-0762-d736-16ec-df3b8b8ad23c_960x540.mp4,Ben Simmons,2020-12-23,PHI,WAS,,
0022000013,3,32,429,-228.0,130.0,3,1627788,False,322.0,-10,False,0,,0,False,Arc3,,,1627732-1627788-1629003-202699-2730,1628418-1630166-202397-202722-203078,False,1610612755,1610612764,OffLiveBallTurnover,329.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/429/7f4202ce-b369-edcc-ecfd-a1764b4ac9c4_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,,
0022000013,3,36,446,-9.0,49.0,2,2730,True,271.0,-11,,0,True,1627732,False,ShortMidRange,,,1627732-1627788-1629003-202699-2730,1630166-201577-202397-202722-203078,False,1610612755,1610612764,OffFTMake,288.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/446/2827b9ee-0a16-1356-4743-754374b51b6e_960x540.mp4,Dwight Howard,2020-12-23,PHI,WAS,Ben Simmons,
0022000013,3,38,462,-23.0,18.0,2,202699,False,246.0,-8,True,201577,,0,False,AtRim,460,461,1627732-1627788-1629003-202699-2730,1630166-201577-202397-202722-203078,False,1610612755,1610612764,OffShortMidRangeBlock,258.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/462/9ace743c-4e89-69a7-67bc-a51577ae1d6c_960x540.mp4,Tobias Harris,2020-12-23,PHI,WAS,,Robin Lopez
0022000013,3,40,469,-7.0,181.0,2,1629003,False,225.0,-10,True,202397,,0,False,LongMidRange,,,1627732-1627788-1629003-202699-2730,1630166-201577-202397-202722-203078,False,1610612755,1610612764,OffFTMake,237.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/469/49e26896-1f01-beca-43f5-44b393b6fc18_960x540.mp4,Shake Milton,2020-12-23,PHI,WAS,,Ish Smith
0022000013,3,42,473,-20.0,13.0,2,1629003,True,200.0,-10,,0,True,1627732,False,AtRim,,,1627732-1627788-1629003-202699-2730,1630166-201577-202397-202722-203078,True,1610612755,1610612764,OffLiveBallTurnover,208.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/473/90bc9f1e-4c6e-82af-8c88-9780f1f544c4_960x540.mp4,Shake Milton,2020-12-23,PHI,WAS,Ben Simmons,
0022000013,3,44,487,-228.0,73.0,3,1627788,True,170.0,-9,,0,True,1629003,False,Corner3,,,1627788-1629003-1630178-202699-2730,1628972-201577-202397-202722-203078,False,1610612755,1610612764,OffFTMake,183.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/487/c2d7aacc-cac3-2d22-cf77-892b38bacc7b_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,Shake Milton,
0022000013,3,46,495,14.0,27.0,2,1630178,False,134.0,-9,False,0,,0,False,AtRim,,,1627788-1629003-1630178-202699-2730,1628972-201566-201577-202397-202722,False,1610612755,1610612764,OffArc3Make,158.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/495/5dd5e984-afde-9e4e-03ae-847c3a54b507_960x540.mp4,Tyrese Maxey,2020-12-23,PHI,WAS,,
0022000013,3,50,508,33.0,191.0,2,1629003,False,67.0,-10,False,0,,0,False,LongMidRange,,,1627788-1629003-1630178-203118-2730,1628972-201566-201577-202397-202722,False,1610612755,1610612764,OffArc3Make,96.0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/508/18a66cc9-a9a8-61bd-2cef-1cffd0065ee8_960x540.mp4,Shake Milton,2020-12-23,PHI,WAS,,
0022000013,3,52,511,3.0,64.0,2,1630178,False,42.0,-10,False,0,,0,False,ShortMidRange,,,1627788-1629003-1630178-203118-2730,1628972-201566-201577-202397-202722,False,1610612755,1610612764,OffDeadball,61.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/511/510ff9fe-41d2-1a7b-25f8-505715cf6a8a_960x540.mp4,Tyrese Maxey,2020-12-23,PHI,WAS,,
0022000013,3,54,515,-95.0,242.0,3,1629003,False,17.0,-10,False,0,,0,False,Arc3,,,1627788-1629003-1630178-203118-2730,1628972-201566-201577-202397-202722,False,1610612755,1610612764,OffCorner3Miss,32.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/515/926d4440-51bc-e3a0-ba7b-3019dfe570c2_960x540.mp4,Shake Milton,2020-12-23,PHI,WAS,,
0022000013,4,1,521,230.0,36.0,3,1627788,False,699.0,-10,False,0,,0,False,Corner3,,,1627788-1629003-1630178-203118-2730,1628972-201566-201577-202397-203526,False,1610612755,1610612764,OffDeadball,720.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/521/00057bd0-25c4-4b7d-17d3-5fd017234a9e_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,,
0022000013,4,3,532,124.0,239.0,3,1627788,True,666.0,-10,,0,True,203954,False,Arc3,,,1627788-1629003-203118-203552-203954,1628972-201566-201577-202397-203526,False,1610612755,1610612764,OffDeadball,685.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/532/30e2aa26-8347-ff1e-b780-80bc85a09b04_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,Joel Embiid,
0022000013,4,9,549,-115.0,1.0,2,203954,True,552.0,-5,,0,False,0,False,ShortMidRange,,,1627788-1629003-203118-203552-203954,1628972-201566-201577-202397-203526,False,1610612755,1610612764,OffShortMidRangeMake,578.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/549/32ba2227-e2ca-a11d-04a2-8acd9f1a3dc4_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,11,553,-117.0,137.0,2,203954,True,525.0,-5,,0,False,0,False,LongMidRange,,,1627788-1629003-203118-203552-203954,1628972-201566-201577-202397-203526,False,1610612755,1610612764,OffLongMidRangeMake,544.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/553/85ea2166-f873-5ede-df56-ea89cd8677d8_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,13,563,226.0,17.0,3,1627788,False,491.0,-4,False,0,,0,False,Corner3,,,1627788-1629003-203118-203552-203954,1628418-1628972-201566-202397-203078,False,1610612755,1610612764,OffFTMake,514.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/563/c09fe772-ac84-bbae-7d88-7f2557c1f411_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,,
0022000013,4,13,567,-11.0,2.0,2,1627788,True,489.0,-4,,0,True,1629003,False,AtRim,563,564,1627788-1629003-203118-203552-203954,1628418-1628972-1629067-202397-203078,False,1610612755,1610612764,OffFTMake,514.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/567/884d8ff0-d358-0232-7842-6fcb26d65d79_960x540.mp4,Furkan Korkmaz,2020-12-23,PHI,WAS,Shake Milton,
0022000013,4,15,571,-20.0,185.0,2,203954,True,457.0,-2,,0,False,0,False,LongMidRange,,,1627788-1629003-203118-203552-203954,1628418-1628972-1629067-202397-203078,False,1610612755,1610612764,OffLongMidRangeMiss,475.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/571/c2c95b1b-f60a-8dd7-aefa-50e897aad64a_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,17,577,-159.0,53.0,2,203954,False,414.0,-3,False,0,,0,False,LongMidRange,,,1627788-1629003-203118-203552-203954,1628418-1628972-1629067-202397-203078,False,1610612755,1610612764,OffTimeout,432.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/577/6a3c09e5-6157-52b5-48f9-cb14f56cd9b5_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,19,585,8.0,12.0,2,203954,True,383.0,-5,,0,False,0,False,AtRim,,,1627732-1629003-203118-203552-203954,1628418-1628972-1629067-202397-203078,False,1610612755,1610612764,OffFTMake,401.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/585/d733eb58-eebf-8766-be8d-603ce720a54c_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,23,605,-16.0,101.0,2,203552,True,318.0,0,,0,True,203954,False,ShortMidRange,,,1627732-1629003-202699-203552-203954,1628418-1628972-1630166-201566-203078,False,1610612755,1610612764,OffDeadball,329.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/605/9d7afa5e-563d-3b49-e0d8-7f32057e3bb9_960x540.mp4,Seth Curry,2020-12-23,PHI,WAS,Joel Embiid,
0022000013,4,25,613,-56.0,105.0,2,203954,False,296.0,-1,False,0,,0,False,ShortMidRange,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffFTMake,309.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/613/139c4631-d880-6216-7c7f-4cc483721a96_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,27,618,232.0,39.0,3,202699,False,281.0,-1,False,0,,0,False,Corner3,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffAtRimBlock,284.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/618/0a7379b8-53b2-9322-46d3-36b2d0f43157_960x540.mp4,Tobias Harris,2020-12-23,PHI,WAS,,
0022000013,4,29,630,2.0,65.0,2,202699,False,250.0,-1,True,202722,,0,True,ShortMidRange,628,629,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffLongMidRangeMiss,260.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/630/aa917471-05dd-ba78-1bfb-1022a1c28162_960x540.mp4,Tobias Harris,2020-12-23,PHI,WAS,,Davis Bertans
0022000013,4,31,635,-226.0,43.0,3,202699,False,222.0,-4,False,0,,0,False,Corner3,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffTimeout,242.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/635/9f2c08c6-42f3-59e3-5eab-e645242945f7_960x540.mp4,Tobias Harris,2020-12-23,PHI,WAS,,
0022000013,4,31,637,8.0,22.0,2,203954,False,215.0,-4,False,0,,0,False,AtRim,635,636,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffTimeout,242.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/637/3b647c1a-f419-f981-cbfa-24bc3b9166b3_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,31,641,-1.0,2.0,2,1627732,True,206.0,-4,,0,True,203552,False,AtRim,637,638,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffTimeout,242.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/641/4ab3826e-5038-a9dc-346b-36e05b35ffeb_960x540.mp4,Ben Simmons,2020-12-23,PHI,WAS,Seth Curry,
0022000013,4,33,645,54.0,256.0,3,203552,False,186.0,-2,False,0,,0,False,Arc3,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffLiveBallTurnover,192.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/645/0d10fc55-c520-8a45-36a4-b81a428b55ba_960x540.mp4,Seth Curry,2020-12-23,PHI,WAS,,
0022000013,4,33,647,6.0,33.0,2,1629003,True,177.0,-2,,0,True,203552,False,AtRim,645,646,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffLiveBallTurnover,192.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/647/d30e321e-9f99-8aa9-204e-777b961f03ae_960x540.mp4,Shake Milton,2020-12-23,PHI,WAS,Seth Curry,
0022000013,4,35,651,16.0,18.0,2,1627732,True,148.0,0,,0,False,0,False,AtRim,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffDeadball,160.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/651/6cba0f02-ad3b-8cdd-a4ac-9d331158e1aa_960x540.mp4,Ben Simmons,2020-12-23,PHI,WAS,,
0022000013,4,37,657,42.0,149.0,2,203552,True,102.0,0,,0,False,0,False,LongMidRange,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffAtRimMake,128.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/657/106b56c8-7952-eca8-369a-5eb9a36c51e6_960x540.mp4,Seth Curry,2020-12-23,PHI,WAS,,
0022000013,4,39,666,-13.0,4.0,2,203954,True,69.0,0,,0,False,0,False,AtRim,,,1627732-1629003-202699-203552-203954,1628418-1629067-201566-202722-203078,False,1610612755,1610612764,OffFTMiss,85.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/666/8d9d348f-e3ab-a783-947e-2d729ddb98a7_960x540.mp4,Joel Embiid,2020-12-23,PHI,WAS,,
0022000013,4,43,684,-6.0,8.0,2,1627732,True,21.0,2,,0,True,203552,False,AtRim,,,1627732-1629003-202699-203552-203954,1628418-1630166-201566-202722-203078,False,1610612755,1610612764,OffTimeout,34.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/684/5cb05b6b-1bb4-fc09-944e-ba55085063b9_960x540.mp4,Ben Simmons,2020-12-23,PHI,WAS,Seth Curry,
0022000025,1,5,25,-63.0,252.0,3,203954,False,650.0,-3,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffCorner3Make,662.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/25/03e6feef-92b0-f310-2cf2-846a3c2088fa_960x540.mp4,Joel Embiid,2020-12-26,PHI,NYK,,
0022000025,1,9,30,-107.0,236.0,3,201980,False,590.0,-5,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffShortMidRangeMake,596.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/30/a3a2ef24-0c51-fdb6-3189-4f4b93e20cc9_960x540.mp4,Danny Green,2020-12-26,PHI,NYK,,
0022000025,1,11,34,127.0,220.0,3,202699,False,572.0,-5,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffLiveBallTurnover,578.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/34/80b1ab7c-e38a-6f4d-8faf-447980f73613_960x540.mp4,Tobias Harris,2020-12-26,PHI,NYK,,
0022000025,1,15,42,-4.0,-1.0,2,1627732,True,516.0,-5,,0,False,0,False,AtRim,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffLongMidRangeMake,524.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/42/22fdde1f-0267-e72a-b7f1-9083c74b5f8c_960x540.mp4,Ben Simmons,2020-12-26,PHI,NYK,,
0022000025,1,19,49,171.0,199.0,3,203954,True,432.0,-1,,0,True,1627732,False,Arc3,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffCorner3Miss,454.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/49/27db0cc5-7eb2-1b9a-d147-799ad9584459_960x540.mp4,Joel Embiid,2020-12-26,PHI,NYK,Ben Simmons,
0022000025,1,21,53,-100.0,243.0,3,203552,False,404.0,2,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1629011-1629628-203493-203901-203944,False,1610612755,1610612752,OffArc3Miss,417.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/53/2fa4e4d7-49f1-7f9c-1a91-ef23524a5e15_960x540.mp4,Seth Curry,2020-12-26,PHI,NYK,,
0022000025,1,37,109,-3.0,262.0,3,202699,True,163.0,1,,0,True,203552,False,Arc3,,,1627732-1629003-202699-203552-203954,1629628-202692-203457-203901-203944,False,1610612755,1610612752,OffArc3Miss,173.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/109/4693cceb-a6c6-cda7-e47d-228ad392dc25_960x540.mp4,Tobias Harris,2020-12-26,PHI,NYK,Seth Curry,
0022000025,1,45,152,-149.0,208.0,3,1629003,False,59.0,-1,False,0,,0,False,Arc3,,,1627788-1629003-1630178-203118-2730,1628372-1628995-1629628-202692-203457,False,1610612755,1610612752,OffFTMake,71.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/152/2d1b8bda-8b8d-6cb1-00db-2b45a18ddff2_960x540.mp4,Shake Milton,2020-12-26,PHI,NYK,,
0022000025,1,47,156,240.0,-21.0,3,203118,False,28.0,-3,False,0,,0,False,Corner3,,,1627788-1629003-1630178-203118-2730,1628372-1628995-1629628-202692-203457,False,1610612755,1610612752,OffAtRimMake,49.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/156/21e43d56-2346-035a-b62e-bd06b5bb8290_960x540.mp4,Mike Scott,2020-12-26,PHI,NYK,,
0022000025,1,47,158,-9.0,22.0,2,2730,False,27.0,-3,False,0,,0,True,AtRim,156,157,1627788-1629003-1630178-203118-2730,1628372-1628995-1629628-202692-203457,False,1610612755,1610612752,OffAtRimMake,49.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/158/d937a66e-8e58-1c37-f3e2-63fa93bac114_960x540.mp4,Dwight Howard,2020-12-26,PHI,NYK,,
0022000025,1,47,160,8.0,21.0,2,2730,False,25.0,-3,False,0,,0,True,AtRim,158,159,1627788-1629003-1630178-203118-2730,1628372-1628995-1629628-202692-203457,False,1610612755,1610612752,OffAtRimMake,49.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/160/fc9960da-89d8-9ead-2e74-d6292ef1ffd6_960x540.mp4,Dwight Howard,2020-12-26,PHI,NYK,,
0022000025,1,47,163,-150.0,201.0,3,1627788,True,17.0,-3,,0,False,0,False,Arc3,160,161,1627788-1629003-1630178-203118-2730,1628372-1628995-1629628-202692-203457,False,1610612755,1610612752,OffAtRimMake,49.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/163/51277211-be1e-1dd4-df2f-d13f0b408cce_960x540.mp4,Furkan Korkmaz,2020-12-26,PHI,NYK,,
0022000025,2,10,192,-85.0,245.0,3,1629003,False,566.0,2,False,0,,0,False,Arc3,188,189,1627788-1629003-1630178-203118-2730,1628372-1628995-202692-203457-203493,False,1610612755,1610612752,OffShortMidRangeMiss,585.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/192/4e7c4a3b-4cca-7e54-876b-3c976c71632b_960x540.mp4,Shake Milton,2020-12-26,PHI,NYK,,
0022000025,2,12,201,20.0,20.0,2,1627788,False,543.0,2,False,0,,0,False,AtRim,,,1627788-1629003-1630178-203118-2730,1628372-1628995-1629011-202692-203493,False,1610612755,1610612752,OffShortMidRangeMiss,550.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/201/c78651a3-ff4a-22df-3e85-b11a6e1f9f71_960x540.mp4,Furkan Korkmaz,2020-12-26,PHI,NYK,,
0022000025,2,16,217,-10.0,9.0,2,1630178,True,474.0,2,,0,True,1627788,False,AtRim,,,1627788-1629003-1630178-203118-2730,1628372-1628995-1629011-202692-203493,False,1610612755,1610612752,OffDeadball,488.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/217/cbf3f11a-d889-155f-58b7-ffaa78786507_960x540.mp4,Tyrese Maxey,2020-12-26,PHI,NYK,Furkan Korkmaz,
0022000025,2,28,266,-233.0,-17.0,3,201980,True,317.0,-4,,0,True,203552,False,Corner3,,,1627732-201980-202699-203552-203954,1628995-1629011-1629628-203901-203944,False,1610612755,1610612752,OffLiveBallTurnover,321.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/266/b2ee42ae-6b38-baf1-8571-5d5c03f7becc_960x540.mp4,Danny Green,2020-12-26,PHI,NYK,Seth Curry,
0022000025,2,30,273,100.0,239.0,3,202699,False,283.0,-1,False,0,,0,False,Arc3,,,1627732-201980-202699-203552-203954,1628995-1629011-1629628-202692-203944,False,1610612755,1610612752,OffCorner3Miss,291.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/273/16950b71-2f6b-2363-c7d7-69bb3edf9c88_960x540.mp4,Tobias Harris,2020-12-26,PHI,NYK,,
0022000025,2,38,292,-25.0,13.0,2,202699,False,155.0,4,False,0,,0,False,AtRim,,,1627732-201980-202699-203552-203954,1628995-1629011-1629628-202692-203944,False,1610612755,1610612752,OffAtRimMiss,178.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000025/292/f26cf72c-afc7-b5ab-979b-4439e7cd787f_960x540.mp4,Tobias Harris,2020-12-26,PHI,NYK,,
