gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000964,4,45,672,-43.0,241.0,3,203078,False,2.0,-1,False,0,,0,False,Arc3,,,1629060-201566-202722-203078-203526,1626161-1626196-1627827-1629029-203501,False,1610612764,1610612742,OffTimeout,9.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000964/672/de7ba433-a229-6cc5-7540-25c8507d9c49_960x540.mp4,Bradley Beal,2021-05-01,WAS,DAL,,
0022000976,1,1,7,-209.0,144.0,3,203078,False,708.0,0,False,0,,0,False,Arc3,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffDeadball,720.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/7/dce5446c-1d93-8d32-14cb-49de697c6c9d_960x540.mp4,Bradley Beal,2021-05-03,WAS,IND,,
0022000976,1,11,39,-18.0,43.0,2,201566,True,583.0,-2,,0,False,0,False,ShortMidRange,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffArc3Miss,591.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/39/1194b142-bcbe-2480-6c26-574878a9cac3_960x540.mp4,Russell Westbrook,2021-05-03,WAS,IND,,
0022000976,1,13,42,70.0,90.0,2,1629060,True,563.0,0,,0,True,203526,False,ShortMidRange,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffShortMidRangeMiss,570.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/42/53658716-4a4d-bad1-b720-b3f40a08260d_960x540.mp4,Rui Hachimura,2021-05-03,WAS,IND,Raul Neto,
0022000976,1,23,74,3.0,12.0,2,201566,True,436.0,4,,0,False,0,False,AtRim,,,1629060-201566-201577-203078-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffFTMake,447.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/74/76f07ce4-ba54-8f37-a947-a1fa86dbb587_960x540.mp4,Russell Westbrook,2021-05-03,WAS,IND,,
0022000976,1,25,77,0.0,111.0,2,203526,False,418.0,6,True,203926,,0,False,ShortMidRange,,,1629060-201566-201577-203078-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffLongMidRangeMiss,425.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/77/200d75e3-e43a-2b83-7386-d3d008a6114f_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,,Doug McDermott
0022000976,1,29,94,-225.0,136.0,3,1629060,True,356.0,3,,0,True,203526,False,Arc3,,,1629060-201577-202397-203078-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffArc3Make,377.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/94/486f4656-62c2-7637-ee7c-ed2ddb0c0f38_960x540.mp4,Rui Hachimura,2021-05-03,WAS,IND,Raul Neto,
0022000976,1,39,123,113.0,91.0,2,201577,False,245.0,4,False,0,,0,False,LongMidRange,,,1629060-201577-202397-202722-203078,1627734-1627747-1629052-203200-204456,False,1610612764,1610612754,OffDeadball,255.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/123/a4f84d91-9ece-b809-d03a-6a9c86a9620c_960x540.mp4,Robin Lopez,2021-05-03,WAS,IND,,
0022000976,1,41,128,-18.0,5.0,2,202397,False,230.0,4,False,0,,0,False,AtRim,,,1629060-201577-202397-202722-203078,1627734-1627747-1629052-203200-204456,False,1610612764,1610612754,OffDeadball,238.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/128/46b35a9a-88ab-447d-0ea2-9dac00dcc5b8_960x540.mp4,Ish Smith,2021-05-03,WAS,IND,,
0022000976,1,45,138,182.0,222.0,3,202722,True,159.0,4,,0,True,202397,False,Arc3,136,137,1629060-201577-202397-202722-203078,1627734-1627747-1629052-203200-204456,False,1610612764,1610612754,OffLongMidRangeMake,183.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/138/041aa253-6b7f-aca0-461b-fa81b6953c07_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,Ish Smith,
0022000976,1,49,152,-23.0,5.0,2,201566,False,94.0,5,True,1627747,,0,False,AtRim,150,151,1629060-201566-201577-202397-202722,1627734-1627747-1629052-203200-204456,False,1610612764,1610612754,OffLongMidRangeMiss,109.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/152/4eaac0fb-2b69-483d-5db7-11d28342d201_960x540.mp4,Russell Westbrook,2021-05-03,WAS,IND,,Caris LeVert
0022000976,2,2,181,-6.0,6.0,2,202722,True,696.0,5,,0,True,201566,False,AtRim,,,1628990-201566-201577-202397-202722,1628410-1628988-1629052-203200-204456,False,1610612764,1610612754,OffShortMidRangeMiss,699.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/181/0a3aa934-0a29-cc41-b040-b15d30acfa67_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,Russell Westbrook,
0022000976,2,4,184,9.0,12.0,2,201577,True,673.0,5,,0,True,201566,False,AtRim,,,1628990-201566-201577-202397-202722,1628410-1628988-1629052-203200-204456,False,1610612764,1610612754,OffShortMidRangeMake,686.0,0-2 Feet - Very Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/184/45d92ef7-b9a0-db3f-24fc-929a0bea7619_960x540.mp4,Robin Lopez,2021-05-03,WAS,IND,Russell Westbrook,
0022000976,2,8,193,82.0,243.0,3,202722,True,632.0,5,,0,True,201566,False,Arc3,,,1628990-201566-201577-202397-202722,1628410-1628988-1629052-203200-204456,False,1610612764,1610612754,OffFTMake,643.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/193/21dc480d-cde0-306a-2fa5-1e650b19590f_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,Russell Westbrook,
0022000976,2,12,204,5.0,142.0,2,202397,False,590.0,5,False,0,,0,False,LongMidRange,,,1628990-201566-201577-202397-202722,1628410-1628988-1629052-203200-204456,False,1610612764,1610612754,OffArc3Make,603.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/204/38763c5f-dca5-3616-3c7b-e744a1caf339_960x540.mp4,Ish Smith,2021-05-03,WAS,IND,,
0022000976,2,30,268,14.0,22.0,2,203526,False,364.0,4,False,0,,0,False,AtRim,,,1628990-1629655-202722-203078-203526,1627734-1627747-203200-203926-204456,False,1610612764,1610612754,OffAtRimMake,374.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/268/6cc39c4b-8b91-e5c9-612c-0907b678416a_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,,
0022000976,2,42,311,2.0,267.0,3,203078,True,226.0,6,,0,False,0,False,Arc3,,,1629060-201566-203078-203458-203526,1627734-1627747-1629052-203200-203926,False,1610612764,1610612754,OffLiveBallTurnover,231.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/311/694c39fb-fb7a-cfe5-dd14-bec91cc28591_960x540.mp4,Bradley Beal,2021-05-03,WAS,IND,,
0022000976,2,46,319,232.0,92.0,3,203078,False,190.0,11,False,0,,0,False,Arc3,,,1629060-201566-203078-203458-203526,1627734-1627747-1629052-203200-203926,False,1610612764,1610612754,OffDeadball,197.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/319/b8242ac1-ad3b-a69c-e2ec-e9b1cc2c1915_960x540.mp4,Bradley Beal,2021-05-03,WAS,IND,,
0022000976,2,48,323,-232.0,-19.0,3,203526,True,165.0,9,,0,True,1629060,False,Corner3,,,1629060-201566-203078-203458-203526,1627734-1627747-1629052-203200-203926,False,1610612764,1610612754,OffShortMidRangeMake,179.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/323/e13c95e1-a0be-3040-8b01-53da675e9d9a_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,Rui Hachimura,
0022000976,2,54,339,230.0,-14.0,3,1629060,False,105.0,16,False,0,,0,False,Corner3,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203200,False,1610612764,1610612754,OffArc3Miss,112.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/339/e1c442bc-83fe-c1fc-b93d-34c03b20c659_960x540.mp4,Rui Hachimura,2021-05-03,WAS,IND,,
0022000976,2,58,346,15.0,10.0,2,203526,True,62.0,12,,0,True,201566,False,AtRim,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203200,False,1610612764,1610612754,OffAtRimMake,76.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/346/400b7214-d682-af7c-d09a-473568aa8773_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,Russell Westbrook,
0022000976,3,2,388,-8.0,16.0,2,203458,True,694.0,16,,0,True,203078,False,AtRim,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203926,True,1610612764,1610612754,OffLiveBallTurnover,701.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/388/ef872d59-5704-c32e-cdec-cc83e3799cda_960x540.mp4,Alex Len,2021-05-03,WAS,IND,Bradley Beal,
0022000976,3,6,401,27.0,17.0,2,201566,True,623.0,16,,0,False,0,False,AtRim,,,1629060-201566-203078-203458-203526,1627734-1627747-1628410-1629052-203926,False,1610612764,1610612754,OffDeadball,640.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/401/84146552-dbe0-3352-a1d5-54d14a13d1b7_960x540.mp4,Russell Westbrook,2021-05-03,WAS,IND,,
0022000976,3,24,451,-38.0,26.0,2,203526,True,441.0,21,,0,True,203078,False,ShortMidRange,,,1629060-201566-203078-203458-203526,1627734-1627747-1629052-203200-203926,False,1610612764,1610612754,OffAtRimMiss,445.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/451/f2bfb738-f253-13a8-caf9-d9fd473974e6_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,Bradley Beal,
0022000976,3,30,475,13.0,122.0,2,203526,False,341.0,23,False,0,,0,False,ShortMidRange,473,474,202397-202722-203078-203458-203526,1627734-1628988-203200-203926-204456,False,1610612764,1610612754,OffTimeout,363.0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/475/b328dd8b-6878-28f4-bcba-9f19d886cecb_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,,
0022000976,3,36,495,-171.0,200.0,3,203526,False,246.0,21,False,0,,0,False,Arc3,,,202397-202722-203078-203458-203526,1627734-1628988-203200-203926-204456,False,1610612764,1610612754,OffAtRimMake,262.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/495/3cb896e7-bc75-6844-3e56-03f0ddc668ad_960x540.mp4,Raul Neto,2021-05-03,WAS,IND,,
0022000976,3,46,520,-236.0,8.0,3,202397,True,107.0,14,,0,True,1628990,False,Corner3,,,1628990-201566-201577-202397-202722,1627734-1628988-203200-203926-204456,False,1610612764,1610612754,OffCorner3Make,127.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/520/3e53f491-825c-9c77-6189-446d7ddcc174_960x540.mp4,Ish Smith,2021-05-03,WAS,IND,Chandler Hutchison,
0022000976,3,50,529,-15.0,36.0,2,1628990,False,64.0,19,True,1628988,,0,False,AtRim,,,1628990-201566-201577-202397-202722,1627734-1628988-203200-203926-204456,False,1610612764,1610612754,OffLiveBallTurnover,71.0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/529/b396e6a4-aa54-74fc-9a7b-a930e0a63bf4_960x540.mp4,Chandler Hutchison,2021-05-03,WAS,IND,,Aaron Holiday
0022000976,3,50,532,-237.0,-6.0,3,202722,True,60.0,19,,0,False,0,False,Corner3,529,531,1628990-201566-201577-202397-202722,1627734-1628988-203200-203926-204456,False,1610612764,1610612754,OffLiveBallTurnover,71.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/532/f715abb5-8d76-95b2-c714-f4764a4ca7c7_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,,
0022000976,3,54,546,229.0,-7.0,3,1628990,True,10.0,19,,0,True,201577,False,Corner3,,,1628990-201566-201577-202397-202722,1627734-1627747-1628988-203926-204456,False,1610612764,1610612754,OffLongMidRangeMake,32.0,6+ Feet - Wide Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/546/15110385-198a-ea86-7fd6-5f4901601dc2_960x540.mp4,Chandler Hutchison,2021-05-03,WAS,IND,Robin Lopez,
0022000976,4,5,569,-69.0,277.0,3,202722,False,648.0,19,False,0,,0,False,Arc3,,,1628990-201566-201577-202397-202722,1627747-1628988-1629052-203926-204456,False,1610612764,1610612754,OffShortMidRangeMiss,669.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/569/8940d4be-3184-aeeb-6203-bdc786e7eaad_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,,
0022000976,4,7,575,-33.0,59.0,2,201577,False,626.0,17,False,0,,0,False,ShortMidRange,,,1628990-201566-201577-202397-202722,1627747-1628988-1629052-203926-204456,False,1610612764,1610612754,OffFTMake,641.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/575/53829686-8382-c5ae-9927-aff95f8bba2d_960x540.mp4,Robin Lopez,2021-05-03,WAS,IND,,
0022000976,4,11,590,16.0,13.0,2,201577,True,583.0,15,,0,True,202722,False,AtRim,,,1628990-201566-201577-202722-203078,1627747-1628988-1629052-203926-204456,False,1610612764,1610612754,OffFTMake,606.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/590/a98d0f2f-9ed3-5536-022e-fc048edb646e_960x540.mp4,Robin Lopez,2021-05-03,WAS,IND,Davis Bertans,
0022000976,4,17,610,-225.0,150.0,3,202722,True,536.0,18,,0,True,201566,False,Arc3,,,1628990-1629655-201566-202722-203078,1627734-1627747-1628988-1629052-204456,False,1610612764,1610612754,OffFTMake,545.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/610/87724989-465d-a369-27c2-87f1ded7dfbf_960x540.mp4,Davis Bertans,2021-05-03,WAS,IND,Russell Westbrook,
0022000976,4,19,613,27.0,19.0,2,1628990,False,514.0,19,False,0,,0,False,AtRim,,,1628990-1629655-201566-202722-203078,1627734-1627747-1628988-1629052-204456,False,1610612764,1610612754,OffAtRimMake,522.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/613/480bdcd0-5e38-8083-8f84-9d19217bd678_960x540.mp4,Chandler Hutchison,2021-05-03,WAS,IND,,
0022000976,4,33,661,3.0,151.0,2,1629060,False,325.0,15,False,0,,0,False,LongMidRange,,,1628990-1629060-1629655-201566-203078,1627734-1627747-1628988-203200-204456,False,1610612764,1610612754,OffArc3Make,336.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/661/6cecc2a8-503c-1311-e1a9-6a742c45fdfe_960x540.mp4,Rui Hachimura,2021-05-03,WAS,IND,,
0022000976,4,43,684,-35.0,41.0,2,203078,False,210.0,19,True,203200,,0,False,ShortMidRange,,,1629060-1629655-201566-202722-203078,1627734-1627747-1628988-203200-204456,False,1610612764,1610612754,OffShortMidRangeMiss,214.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/684/d3a9dbd6-e19b-39e2-6b11-88961b23b86d_960x540.mp4,Bradley Beal,2021-05-03,WAS,IND,,Justin Holiday
0022000997,1,5,17,137.0,198.0,3,203526,True,666.0,-3,,0,True,201566,False,Arc3,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffLiveBallTurnover,671.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/17/6d45a2ad-9ee0-5072-5771-46da3073f6f5_960x540.mp4,Raul Neto,2021-05-06,WAS,TOR,Russell Westbrook,
0022000997,1,7,21,25.0,9.0,2,1630264,False,636.0,0,False,0,,0,False,AtRim,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffShortMidRangeMiss,640.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/21/8a76c6d1-888d-faee-8ce9-1e2ee8498a88_960x540.mp4,Anthony Gill,2021-05-06,WAS,TOR,,
0022000997,1,7,23,0.0,0.0,2,203458,True,635.0,0,,0,False,0,True,AtRim,21,22,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffShortMidRangeMiss,640.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/23/1d81e668-1cef-2495-034a-b9959fa35e0d_960x540.mp4,Alex Len,2021-05-06,WAS,TOR,,
0022000997,1,9,26,-10.0,15.0,2,203458,True,605.0,-1,,0,True,201566,False,AtRim,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffArc3Make,624.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/26/9976fe30-b01a-b0f8-84d2-6d14588d7422_960x540.mp4,Alex Len,2021-05-06,WAS,TOR,Russell Westbrook,
0022000997,1,11,30,38.0,5.0,2,203526,True,585.0,1,,0,False,0,False,AtRim,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffShortMidRangeMiss,589.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/30/d3622d27-c8d5-0d9c-9d58-f736efb5ad57_960x540.mp4,Raul Neto,2021-05-06,WAS,TOR,,
0022000997,1,13,35,-230.0,-11.0,3,203078,True,556.0,0,,0,True,201566,False,Corner3,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffArc3Make,569.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/35/ac6969a1-4fbd-ddeb-dba2-d06cd43438fd_960x540.mp4,Bradley Beal,2021-05-06,WAS,TOR,Russell Westbrook,
0022000997,1,15,39,-82.0,127.0,2,201566,False,537.0,3,False,0,,0,False,LongMidRange,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffLongMidRangeMiss,542.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/39/57320cd7-81bc-088e-18b5-3e05f8c2657c_960x540.mp4,Russell Westbrook,2021-05-06,WAS,TOR,,
0022000997,1,17,43,5.0,58.0,2,203078,False,514.0,1,False,0,,0,False,ShortMidRange,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffShortMidRangeMake,529.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/43/b6437f56-54ba-bd32-fcc6-a5c39e136e93_960x540.mp4,Bradley Beal,2021-05-06,WAS,TOR,,
0022000997,1,19,47,159.0,53.0,2,201566,False,495.0,-1,False,0,,0,False,LongMidRange,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffAtRimMake,506.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/47/862106c7-a5bb-6bae-5147-626a012803c5_960x540.mp4,Russell Westbrook,2021-05-06,WAS,TOR,,
0022000997,1,21,53,-5.0,19.0,2,201566,True,473.0,-3,,0,True,203078,False,AtRim,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffFTMake,490.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/53/8cf402a4-e456-2e56-399c-2377ec053218_960x540.mp4,Russell Westbrook,2021-05-06,WAS,TOR,Bradley Beal,
0022000997,1,23,56,-215.0,119.0,3,1630264,False,442.0,-4,False,0,,0,False,Arc3,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffArc3Make,458.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/56/24fc9e20-d817-4ef2-e9ee-a8af9834e850_960x540.mp4,Anthony Gill,2021-05-06,WAS,TOR,,
0022000997,1,27,64,-42.0,-1.0,2,203078,True,419.0,-4,,0,True,203526,False,ShortMidRange,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffLiveBallTurnover,423.0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/64/f234fe9e-be3c-a0e0-718b-ff4d1eb0aad9_960x540.mp4,Bradley Beal,2021-05-06,WAS,TOR,Raul Neto,
0022000997,1,29,68,136.0,213.0,3,201566,False,393.0,-2,False,0,,0,False,Arc3,,,1630264-201566-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffTimeout,402.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/68/bac8beae-6383-6d82-5f6e-c292fa8a9d34_960x540.mp4,Russell Westbrook,2021-05-06,WAS,TOR,,
0022000997,1,29,75,232.0,-20.0,3,1630264,False,380.0,-2,False,0,,0,False,Corner3,68,69,1630264-202397-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffTimeout,402.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/75/3d2fb3d5-ceef-c5cf-8071-97102ae2da5e_960x540.mp4,Anthony Gill,2021-05-06,WAS,TOR,,
0022000997,1,31,78,234.0,57.0,3,203526,False,355.0,-4,False,0,,0,False,Corner3,,,1630264-202397-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffLongMidRangeMake,366.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/78/a9f833e5-97f6-bc76-b7d1-c6ff12623e86_960x540.mp4,Raul Neto,2021-05-06,WAS,TOR,,
0022000997,1,31,80,0.0,0.0,2,203458,True,353.0,-4,,0,False,0,True,AtRim,78,79,1630264-202397-203078-203458-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffLongMidRangeMake,366.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/80/18d23bf5-909a-2282-2573-fa66868b9b3a_960x540.mp4,Alex Len,2021-05-06,WAS,TOR,,
0022000997,1,33,88,-2.0,31.0,2,203078,False,333.0,-2,False,0,,0,False,AtRim,,,1629655-202397-202722-203078-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffDeadball,343.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/88/b0c7f103-63bc-01ac-1ba5-05dd2fd563d2_960x540.mp4,Bradley Beal,2021-05-06,WAS,TOR,,
0022000997,1,33,90,0.0,0.0,2,203078,True,332.0,-2,,0,False,0,True,AtRim,88,89,1629655-202397-202722-203078-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffDeadball,343.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/90/d5a73288-4077-d444-dd86-23b10bef0fe3_960x540.mp4,Bradley Beal,2021-05-06,WAS,TOR,,
0022000997,1,35,97,16.0,24.0,2,203526,True,285.0,-3,,0,True,203078,False,AtRim,,,1629655-202397-202722-203078-203526,1626169-1627783-1627832-1629018-203920,False,1610612764,1610612761,OffArc3Make,299.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000997/97/12b7368a-e645-3538-069c-00e9d3dc4b18_960x540.mp4,Raul Neto,2021-05-06,WAS,TOR,Bradley Beal,
