gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000081,2,36,276,-13.0,260.0,3,201143,False,176.0,-2,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-1629109-202696-203082-203487,False,1610612760,1610612753,OffArc3Block,180.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/276/51c0f6b2-de20-0ea1-9086-c5cd2ae4fd38_960x540.mp4,Al Horford,2021-01-02,OKC,ORL,,
0022000081,2,42,294,96.0,242.0,3,1629652,True,119.0,0,,0,True,201143,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203920,False,1610612760,1610612753,OffLiveBallTurnover,125.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/294/7404ecb6-dca1-82a2-5520-bdc78ae4750d_960x540.mp4,Luguentz Dort,2021-01-02,OKC,ORL,Al Horford,
0022000081,2,44,297,-165.0,220.0,3,201588,False,83.0,0,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203920,False,1610612760,1610612753,OffArc3Make,99.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/297/a9a36585-c222-ba79-eb35-0863b7619484_960x540.mp4,George Hill,2021-01-02,OKC,ORL,,
0022000081,2,46,306,13.0,28.0,2,1628983,True,40.0,0,,0,True,201588,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203920,False,1610612760,1610612753,OffShortMidRangeBlock,57.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/306/d2d1079d-7bad-592b-ba74-4da8b0c0e5f0_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,George Hill,
0022000081,3,4,326,-31.0,188.0,2,201143,True,652.0,2,,0,True,1628983,False,LongMidRange,,,1628983-1629647-1629652-201143-201588,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffAtRimMake,671.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/326/42b83511-36e2-7872-9e1f-91bfc7d6b11c_960x540.mp4,Al Horford,2021-01-02,OKC,ORL,Shai Gilgeous-Alexander,
0022000081,3,14,347,111.0,229.0,3,201143,False,496.0,3,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffAtRimMake,511.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/347/97dc90f2-21d2-2d10-15f3-71328fe48041_960x540.mp4,Al Horford,2021-01-02,OKC,ORL,,
0022000081,3,16,351,1.0,14.0,2,1629647,False,475.0,3,False,0,,0,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffArc3Miss,485.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/351/57b15c48-f7d6-ed82-9fac-d7d11321a85d_960x540.mp4,Darius Bazley,2021-01-02,OKC,ORL,,
0022000081,3,18,355,1.0,4.0,2,201588,False,451.0,0,False,0,,0,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffCorner3Make,468.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/355/958331c8-ad1a-aa9c-7a5b-ad5de0f69175_960x540.mp4,George Hill,2021-01-02,OKC,ORL,,
0022000081,3,30,389,111.0,221.0,3,201588,False,258.0,-3,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffShortMidRangeMake,284.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/389/7f013069-0553-01c8-37df-88f54efcf8c1_960x540.mp4,George Hill,2021-01-02,OKC,ORL,,
0022000081,3,34,403,27.0,252.0,3,1628983,True,204.0,-3,,0,False,0,False,Arc3,,,1628977-1628983-1629647-1629652-203488,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffAtRimMake,213.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/403/3a639e1f-3a2c-e2cd-0da0-174d35b47e76_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,,
0022000081,3,36,419,8.0,260.0,3,203488,False,173.0,-3,False,0,,0,False,Arc3,,,1628977-1628983-1629647-1630177-203488,1629109-1630175-203082-203487-203920,False,1610612760,1610612753,OffArc3Make,186.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/419/2bb6a440-eb04-eaa8-9d6d-8b59dfbd16f2_960x540.mp4,Mike Muscala,2021-01-02,OKC,ORL,,
0022000081,3,42,449,-114.0,224.0,3,203488,True,93.0,-3,,0,True,1630177,False,Arc3,,,1628977-1628983-1630177-1630197-203488,1628407-1629109-1630175-203082-203920,False,1610612760,1610612753,OffShortMidRangeBlock,114.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/449/c5d56acd-a901-1a12-3b0c-27436762f843_960x540.mp4,Mike Muscala,2021-01-02,OKC,ORL,Theo Maledon,
0022000081,3,46,457,19.0,4.0,2,1628983,False,46.0,2,False,0,,0,False,AtRim,,,1628977-1628983-1630177-1630197-203488,1628407-1629109-1630175-203082-203920,False,1610612760,1610612753,OffShortMidRangeMiss,52.0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/457/1e9b4185-f1b0-f52d-1ef1-7a9d95c51ad3_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,,
0022000081,3,48,462,-18.0,0.0,2,1628983,True,19.0,2,,0,False,0,False,AtRim,,,1628977-1628983-1630177-1630197-203488,1628407-1629109-1630175-203082-203920,False,1610612760,1610612753,OffShortMidRangeMiss,26.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/462/5bd8dfab-4734-94b1-11ff-e706e8e1f8ff_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,,
0022000081,4,3,490,143.0,206.0,3,1630177,True,665.0,0,,0,False,0,False,Arc3,,,1628977-1629026-1630177-1630197-203488,1628407-1629109-1630175-203082-203920,False,1610612760,1610612753,OffShortMidRangeMake,674.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/490/36591c32-5394-6823-be09-76fd389c8450_960x540.mp4,Theo Maledon,2021-01-02,OKC,ORL,,
0022000081,4,5,492,231.0,22.0,3,1628977,True,631.0,1,,0,True,1630177,False,Corner3,,,1628977-1629026-1630177-1630197-203488,1628407-1629109-1630175-203082-203920,False,1610612760,1610612753,OffLongMidRangeMake,646.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/492/3b2868ac-cf1c-66ac-ab37-95d4dea900a1_960x540.mp4,Hamidou Diallo,2021-01-02,OKC,ORL,Theo Maledon,
0022000081,4,9,514,89.0,257.0,3,1630177,False,562.0,1,False,0,,0,False,Arc3,,,1628977-1629026-1630177-1630197-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffTimeout,577.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/514/367846cf-4287-a513-b3c1-c6197dcb7db9_960x540.mp4,Theo Maledon,2021-01-02,OKC,ORL,,
0022000081,4,11,518,121.0,138.0,2,203488,True,535.0,1,,0,True,1630177,False,LongMidRange,,,1628977-1629026-1630177-1630197-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffShortMidRangeMiss,549.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/518/cfd7d84d-29e8-71ff-dbcc-9402c3bb9d5a_960x540.mp4,Mike Muscala,2021-01-02,OKC,ORL,Theo Maledon,
0022000081,4,13,522,110.0,152.0,2,1630177,True,502.0,1,,0,False,0,False,LongMidRange,,,1628977-1629026-1630177-1630197-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffShortMidRangeMake,518.0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/522/fde8d70c-7d69-442e-ba44-15d2f96c0257_960x540.mp4,Theo Maledon,2021-01-02,OKC,ORL,,
0022000081,4,15,525,9.0,22.0,2,1628977,False,476.0,3,False,0,,0,False,AtRim,,,1628977-1629026-1630177-1630197-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffArc3Miss,483.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/525/7865b6bc-8829-6076-8abf-0614f7a1bb33_960x540.mp4,Hamidou Diallo,2021-01-02,OKC,ORL,,
0022000081,4,17,538,-26.0,24.0,2,1629652,False,442.0,3,False,0,,0,False,AtRim,,,1628983-1629647-1629652-1630177-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffDeadball,457.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/538/52a71029-6599-a262-a247-36894aa5cbb8_960x540.mp4,Luguentz Dort,2021-01-02,OKC,ORL,,
0022000081,4,21,549,-228.0,13.0,3,1629647,True,406.0,3,,0,True,1628983,False,Corner3,,,1628983-1629647-1629652-1630177-203488,1628365-1628407-1629109-202696-203082,False,1610612760,1610612753,OffAtRimMiss,414.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/549/948b238e-85cb-98c6-4e20-6bcc668acb16_960x540.mp4,Darius Bazley,2021-01-02,OKC,ORL,Shai Gilgeous-Alexander,
0022000081,4,23,559,-169.0,185.0,3,203488,False,384.0,6,False,0,,0,False,Arc3,,,1628983-1629647-1629652-1630177-203488,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffDeadball,394.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/559/b2bc7547-7f24-be42-690c-68467fc9ec62_960x540.mp4,Mike Muscala,2021-01-02,OKC,ORL,,
0022000081,4,25,571,-4.0,80.0,2,201143,False,350.0,6,False,0,,0,False,ShortMidRange,,,1628983-1629647-1629652-201143-201588,1628365-1628407-202696-203487-203932,False,1610612760,1610612753,OffShortMidRangeMiss,365.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/571/c682eb1e-b706-3f40-9412-3e6190983c48_960x540.mp4,Al Horford,2021-01-02,OKC,ORL,,
0022000081,4,29,583,-10.0,11.0,2,1629647,True,277.0,6,,0,True,201143,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffArc3Miss,293.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/583/5c513623-86fa-ec7e-be77-7f7fd537d039_960x540.mp4,Darius Bazley,2021-01-02,OKC,ORL,Al Horford,
0022000081,4,31,587,-75.0,293.0,3,1628983,False,232.0,6,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffShortMidRangeMake,260.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/587/39c0ddbc-1845-4a2e-1ac7-0a56abf1ec84_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,,
0022000081,4,35,605,1.0,92.0,2,1628983,True,155.0,4,,0,False,0,False,ShortMidRange,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,True,1610612760,1610612753,OffLongMidRangeMake,180.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/605/0c8514e8-42ef-bb28-7a68-2339dd3fcdaf_960x540.mp4,Shai Gilgeous-Alexander,2021-01-02,OKC,ORL,,
0022000081,4,41,628,234.0,19.0,3,201588,False,65.0,5,False,0,,0,False,Corner3,,,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffLiveBallTurnover,82.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/628/e41a4a4c-7fb6-8a38-9037-ebbb59691575_960x540.mp4,George Hill,2021-01-02,OKC,ORL,,
0022000081,4,41,630,17.0,260.0,3,201143,True,50.0,5,,0,False,0,False,Arc3,628,629,1628983-1629647-1629652-201143-201588,1628365-202696-203082-203487-203932,False,1610612760,1610612753,OffLiveBallTurnover,82.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/630/8b49510f-43ce-6a48-bd54-d293d84354fa_960x540.mp4,Al Horford,2021-01-02,OKC,ORL,,
0022000096,1,2,9,-38.0,8.0,2,1628983,False,678.0,-2,False,0,,0,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffAtRimMake,704.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/9/60d3f696-9f66-2132-d516-2ee4e4da3849_960x540.mp4,Shai Gilgeous-Alexander,2021-01-04,OKC,MIA,,
0022000096,1,6,17,8.0,265.0,3,201143,False,627.0,-4,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffDeadball,638.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/17/75768ccb-9721-3480-a62b-416821271485_960x540.mp4,Al Horford,2021-01-04,OKC,MIA,,
0022000096,1,8,21,27.0,272.0,3,1629647,False,603.0,-4,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffLongMidRangeMiss,611.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/21/f55f0136-4fa7-c930-df40-2918a139eae4_960x540.mp4,Darius Bazley,2021-01-04,OKC,MIA,,
0022000096,1,20,50,91.0,143.0,2,201588,False,432.0,-9,False,0,,0,False,LongMidRange,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffArc3Make,449.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/50/395a7c86-b569-4122-ca0a-5da92df9d5bc_960x540.mp4,George Hill,2021-01-04,OKC,MIA,,
0022000096,1,24,62,-170.0,200.0,3,201143,False,389.0,-9,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffTimeout,400.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/62/53e50a67-a4aa-ada9-55d9-f3682fe3c4db_960x540.mp4,Al Horford,2021-01-04,OKC,MIA,,
0022000096,1,26,65,-133.0,231.0,3,1629647,True,353.0,-9,,0,True,1628983,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffDeadball,368.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/65/387f2736-b0cd-5cd5-da88-232dc17afb87_960x540.mp4,Darius Bazley,2021-01-04,OKC,MIA,Shai Gilgeous-Alexander,
0022000096,1,38,103,166.0,191.0,3,1628983,False,169.0,-5,False,0,,0,False,Arc3,,,1628382-1628977-1628983-1629647-203488,1629639-1630173-201609-202340-203482,False,1610612760,1610612748,OffCorner3Miss,181.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/103/7948a54b-0b62-e3e6-f399-d3f06a702b51_960x540.mp4,Shai Gilgeous-Alexander,2021-01-04,OKC,MIA,,
0022000096,1,42,122,-18.0,8.0,2,1628977,True,122.0,-5,,0,False,0,False,AtRim,,,1628382-1628977-1629676-1630177-203488,1629639-1630173-201609-202340-2738,False,1610612760,1610612748,OffLongMidRangeMiss,129.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/122/c2355104-8fc1-ecd1-0883-be7522029fba_960x540.mp4,Hamidou Diallo,2021-01-04,OKC,MIA,,
0022000096,1,46,128,-130.0,226.0,3,1630177,False,73.0,-6,False,0,,0,False,Arc3,,,1628382-1628977-1629676-1630177-203488,1629639-1630173-201609-202340-2738,False,1610612760,1610612748,OffCorner3Make,89.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/128/3a1f113d-2a83-1298-7602-290f8a3f36b5_960x540.mp4,Theo Maledon,2021-01-04,OKC,MIA,,
0022000096,1,50,139,216.0,134.0,3,203488,True,4.0,-6,,0,True,1630177,False,Arc3,,,1628382-1628977-1629676-1630177-203488,1629130-1630173-201609-202340-2738,True,1610612760,1610612748,OffDeadball,25.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/139/e5484fcc-db09-7853-6919-b29b98bab090_960x540.mp4,Mike Muscala,2021-01-04,OKC,MIA,Theo Maledon,
0022000096,2,1,153,-79.0,259.0,3,1628382,False,700.0,0,False,0,,0,False,Arc3,,,1628382-1628977-1629676-1630177-203488,1628389-1629130-201609-202340-2738,False,1610612760,1610612748,OffDeadball,720.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/153/e5043571-1abb-cf2c-eb38-8621258c54d4_960x540.mp4,Justin Jackson,2021-01-04,OKC,MIA,,
0022000096,2,1,157,76.0,247.0,3,1630177,True,694.0,0,,0,True,1629676,False,Arc3,153,154,1628382-1628977-1629676-1630177-203488,1628389-1629130-201609-202340-2738,False,1610612760,1610612748,OffDeadball,720.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/157/f1ae3e42-f10e-49fa-967d-fc7fbb782e3f_960x540.mp4,Theo Maledon,2021-01-04,OKC,MIA,Isaiah Roby,
0022000096,2,5,166,-14.0,20.0,2,1628977,True,628.0,-3,,0,False,0,False,AtRim,,,1628382-1628977-1629676-1630177-203488,1628389-1629130-201609-202340-2738,False,1610612760,1610612748,OffCorner3Make,647.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/166/e640605f-e4af-cf03-43c6-ecd53e344c24_960x540.mp4,Hamidou Diallo,2021-01-04,OKC,MIA,,
0022000096,2,7,169,67.0,247.0,3,203488,False,612.0,-1,False,0,,0,False,Arc3,,,1628382-1628977-1629676-1630177-203488,1628389-1629130-201609-202340-2738,False,1610612760,1610612748,OffAtRimMiss,616.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/169/daea73bd-ca40-7ca2-06f0-bd99d9e175f2_960x540.mp4,Mike Muscala,2021-01-04,OKC,MIA,,
0022000096,2,13,183,127.0,217.0,3,1629676,False,520.0,-3,False,0,,0,False,Arc3,,,1628382-1628977-1629676-1630177-203488,1628389-1629130-201609-202340-2738,False,1610612760,1610612748,OffAtRimMake,530.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/183/e56d586e-af81-ed7b-1048-49ee47cb122d_960x540.mp4,Isaiah Roby,2021-01-04,OKC,MIA,,
0022000096,2,19,211,-70.0,117.0,2,1628983,False,405.0,-11,False,0,,0,False,ShortMidRange,,,1628983-1629647-1629652-1629676-1630177,1629639-1630173-201609-202710-203482,False,1610612760,1610612748,OffAtRimMake,434.0,0-2 Feet - Very Tight,4-0 Very Late,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/211/56c2152d-2e7f-82c0-1f30-f3bb552247be_960x540.mp4,Shai Gilgeous-Alexander,2021-01-04,OKC,MIA,,
0022000096,2,23,225,-235.0,-3.0,3,201588,False,341.0,-11,False,0,,0,False,Corner3,,,1628983-1629647-1629652-201143-201588,1629639-1630173-201609-202710-203482,False,1610612760,1610612748,OffFTMake,360.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/225/dba5eddc-5a50-847d-c56b-6e2e9572e4c1_960x540.mp4,George Hill,2021-01-04,OKC,MIA,,
0022000096,2,27,233,14.0,4.0,2,201143,True,294.0,-9,,0,True,1628983,False,AtRim,,,1628983-1629647-1629652-201143-201588,1629639-1630173-201609-202710-203482,False,1610612760,1610612748,OffAtRimMiss,304.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/233/7e9c3626-81ac-b656-6e8f-f486afa8ceb5_960x540.mp4,Al Horford,2021-01-04,OKC,MIA,Shai Gilgeous-Alexander,
0022000096,2,29,241,177.0,175.0,3,1629647,False,250.0,-9,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffShortMidRangeMake,276.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/241/1a2d4716-8a37-ee89-e262-a556745ab140_960x540.mp4,Darius Bazley,2021-01-04,OKC,MIA,,
0022000096,2,31,245,-208.0,163.0,3,1629652,True,226.0,-12,,0,True,1628983,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffArc3Make,240.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/245/363e1154-0953-733c-4152-b8a2fd86941c_960x540.mp4,Luguentz Dort,2021-01-04,OKC,MIA,Shai Gilgeous-Alexander,
0022000096,2,33,249,156.0,201.0,3,1628983,True,194.0,-11,,0,True,201143,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffShortMidRangeMake,212.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/249/6cd8ecda-8668-d5c9-68c0-2c9af7b06d28_960x540.mp4,Shai Gilgeous-Alexander,2021-01-04,OKC,MIA,Al Horford,
0022000096,2,41,271,212.0,128.0,3,1629652,False,80.0,-9,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffAtRimMake,101.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/271/e42b7a7b-0bf9-8f9f-7e2b-cce36bd99c6f_960x540.mp4,Luguentz Dort,2021-01-04,OKC,MIA,,
0022000096,2,43,276,-134.0,228.0,3,201143,False,44.0,-12,False,0,,0,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffArc3Make,67.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/276/5497515f-6ab4-9972-d591-df2637545551_960x540.mp4,Al Horford,2021-01-04,OKC,MIA,,
0022000096,3,1,290,-234.0,92.0,3,1629652,True,708.0,-14,,0,True,201588,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffDeadball,720.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,,Luguentz Dort,2021-01-04,OKC,MIA,George Hill,
0022000096,3,3,294,235.0,95.0,3,201588,True,659.0,-13,,0,True,1628983,False,Arc3,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffShortMidRangeMake,684.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/294/88f65873-6745-16ec-b956-1da76d217f35_960x540.mp4,George Hill,2021-01-04,OKC,MIA,Shai Gilgeous-Alexander,
0022000096,3,7,301,20.0,20.0,2,201588,False,599.0,-10,False,0,,0,False,AtRim,,,1628983-1629647-1629652-201143-201588,1628389-1629130-1629639-202710-203482,False,1610612760,1610612748,OffArc3Miss,604.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000096/301/faeb5853-2f64-31fb-e411-d5b567708268_960x540.mp4,George Hill,2021-01-04,OKC,MIA,,
