gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000291,2,6,178,206.0,177.0,3,1629685,True,619.0,0,,0,True,1629012,False,Arc3,170,171,1627752-1628386-1629012-1629685-1630171,1628995-1629011-1630167-1630193-203085,False,1610612739,1610612752,OffArc3Miss,637.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/178/18a29409-55ac-32ee-b2f3-0d62a29289c0_960x540.mp4,Dylan Windler,2021-01-29,CLE,NYK,Collin Sexton,
0022000291,2,8,182,7.0,98.0,2,1629012,True,591.0,3,,0,False,0,False,ShortMidRange,,,1627752-1628386-1629012-1629685-1630171,1628995-1629011-1630167-1630193-203085,False,1610612739,1610612752,OffArc3Miss,599.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/182/617b07f6-8d08-8f99-934f-5c948eeded0e_960x540.mp4,Collin Sexton,2021-01-29,CLE,NYK,,
0022000291,2,16,205,-223.0,63.0,3,1629012,False,482.0,1,False,0,,0,False,Corner3,,,1627752-1628386-1629012-1629685-1630171,1629011-1629628-1630167-203085-203901,False,1610612739,1610612752,OffArc3Miss,489.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/205/c9d13e91-88c4-533a-b080-64ea519625e2_960x540.mp4,Collin Sexton,2021-01-29,CLE,NYK,,
0022000291,2,18,209,9.0,5.0,2,1630171,True,454.0,1,,0,True,1629012,False,AtRim,,,1627752-1628386-1629012-1629685-1630171,1629011-1629628-1630167-203085-203901,False,1610612739,1610612752,OffLiveBallTurnover,463.0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/209/f9424076-32d3-9d8e-34b5-d75243a1bed9_960x540.mp4,Isaac Okoro,2021-01-29,CLE,NYK,Collin Sexton,
0022000291,2,20,219,-105.0,180.0,2,1629636,False,415.0,1,False,0,,0,False,LongMidRange,,,1627752-1628386-1629636-1629685-1630171,1629011-1629628-1630167-203085-203901,False,1610612739,1610612752,OffFTMake,435.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/219/ec342937-9b8d-8b6f-97d2-38612d4083dd_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,,
0022000291,2,22,231,-228.0,16.0,3,1629685,False,364.0,-1,False,0,,0,False,Corner3,,,1626204-1629636-1629685-1630171-203083,1629011-1629628-1630167-203085-203901,False,1610612739,1610612752,OffAtRimMake,389.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/231/8f3ee212-e4cb-b592-b523-c6115b7abade_960x540.mp4,Dylan Windler,2021-01-29,CLE,NYK,,
0022000291,2,38,278,63.0,243.0,3,1626224,False,93.0,-7,False,0,,0,False,Arc3,276,277,1626204-1626224-1629012-1629636-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffAtRimMake,121.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/278/f45d6f82-75c4-874a-af4f-33b0722c9ce5_960x540.mp4,Cedi Osman,2021-01-29,CLE,NYK,,
0022000291,3,4,315,87.0,235.0,3,1629636,True,677.0,-12,,0,True,1630171,False,Arc3,,,1626204-1629012-1629636-1630171-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffLongMidRangeMiss,684.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/315/7de81182-0b74-f9d6-498e-7140e9f60ddf_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,Isaac Okoro,
0022000291,3,6,319,-159.0,202.0,3,1629636,False,646.0,-9,False,0,,0,False,Arc3,,,1626204-1629012-1629636-1630171-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffAtRimMiss,651.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/319/7fbe11f6-ccf8-9481-e0db-1d937bd0bc50_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,,
0022000291,3,10,329,86.0,236.0,3,1626204,False,583.0,-10,False,0,,0,False,Arc3,,,1626204-1629012-1629636-1630171-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffDeadball,597.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/329/1fba75c2-10b4-f2b8-d2af-e13cc8e54193_960x540.mp4,Larry Nance Jr.,2021-01-29,CLE,NYK,,
0022000291,3,12,333,-160.0,211.0,3,1629012,False,560.0,-10,False,0,,0,False,Arc3,,,1626204-1629012-1629636-1630171-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffShortMidRangeMiss,572.0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/333/d5e0fc61-7aa7-9c55-694e-d650925713c1_960x540.mp4,Collin Sexton,2021-01-29,CLE,NYK,,
0022000291,3,20,350,234.0,84.0,3,1629636,True,457.0,-8,,0,True,1630171,False,Corner3,,,1626204-1629012-1629636-1630171-203083,1629011-1629628-202692-203901-203944,False,1610612739,1610612752,OffShortMidRangeMiss,467.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/350/d1aeb725-e62f-8811-310c-b9360daea626_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,Isaac Okoro,
0022000291,3,26,367,62.0,137.0,2,1629636,True,370.0,-5,,0,False,0,False,LongMidRange,,,1626204-1626224-1629636-1630171-203083,1629628-202692-203457-203901-203944,False,1610612739,1610612752,OffCorner3Miss,381.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/367/e6dfd819-d768-17bd-62ac-2f6a42d020f0_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,,
0022000291,3,32,390,-230.0,-11.0,3,1626224,True,267.0,-7,,0,True,1629012,False,Corner3,,,1626204-1626224-1629012-1630171-203083,1629628-1630193-202692-203457-203944,False,1610612739,1610612752,OffAtRimBlock,271.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/390/750b7197-0b2e-7ff7-6df8-f7811636f7f5_960x540.mp4,Cedi Osman,2021-01-29,CLE,NYK,Collin Sexton,
0022000291,3,40,427,-35.0,26.0,2,1628386,True,153.0,-8,,0,True,1629012,False,ShortMidRange,,,1626224-1627752-1628386-1629012-1629685,1629628-1630193-203085-203457-203944,False,1610612739,1610612752,OffFTMake,173.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/427/4bf2cde3-e99d-a82f-3fe6-eef5dcf71d84_960x540.mp4,Jarrett Allen,2021-01-29,CLE,NYK,Collin Sexton,
0022000291,3,44,438,79.0,174.0,2,1627752,False,110.0,-8,False,0,,0,False,LongMidRange,,,1626224-1627752-1628386-1629012-1629685,1629628-1630193-203085-203457-203944,False,1610612739,1610612752,OffCorner3Miss,124.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/438/148e90cb-f04d-02f6-3174-46a5bf4cc2f1_960x540.mp4,Taurean Prince,2021-01-29,CLE,NYK,,
0022000291,4,1,484,-62.0,36.0,2,1627752,False,711.0,-17,False,0,,0,False,ShortMidRange,,,1626204-1627752-1628386-1629636-1630171,1628995-1630167-1630193-203085-203457,False,1610612739,1610612752,OffDeadball,720.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/484/37781118-291d-f27c-78e8-70d356f94f65_960x540.mp4,Taurean Prince,2021-01-29,CLE,NYK,,
0022000291,4,1,486,-9.0,28.0,2,1626204,False,706.0,-17,False,0,,0,False,AtRim,484,485,1626204-1627752-1628386-1629636-1630171,1628995-1630167-1630193-203085-203457,False,1610612739,1610612752,OffDeadball,720.0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/486/a8dc3673-3826-ff58-d4bc-cc14757205d9_960x540.mp4,Larry Nance Jr.,2021-01-29,CLE,NYK,,
0022000291,4,5,494,5.0,2.0,2,1628386,False,630.0,-20,False,0,,0,False,AtRim,,,1626204-1627752-1628386-1629636-1630171,1628995-1630167-1630193-203085-203457,False,1610612739,1610612752,OffArc3Make,646.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/494/912f7728-51cf-1294-0c3c-deb08c8418d9_960x540.mp4,Jarrett Allen,2021-01-29,CLE,NYK,,
0022000291,4,9,504,120.0,226.0,3,1626204,False,563.0,-22,False,0,,0,False,Arc3,,,1626204-1627752-1628386-1629636-1630171,1628995-1630167-1630193-203085-203457,False,1610612739,1610612752,OffShortMidRangeMake,574.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/504/591d2993-3548-5e98-7819-d7cec1b12b5c_960x540.mp4,Larry Nance Jr.,2021-01-29,CLE,NYK,,
0022000291,4,11,509,-40.0,20.0,2,1629636,True,526.0,-19,,0,False,0,False,ShortMidRange,,,1626204-1627752-1628386-1629636-1630171,1628995-1630167-1630193-203085-203457,False,1610612739,1610612752,OffArc3Miss,536.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/509/25b0f8a1-cd65-4818-39c1-9436f47e3f64_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,,
0022000291,4,17,540,-17.0,100.0,2,1629012,False,429.0,-17,False,0,,0,False,ShortMidRange,,,1628386-1629012-1629636-1630171-203083,1629011-1629628-1630193-203085-203944,False,1610612739,1610612752,OffFTMake,440.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/540/cedefdd8-7223-c5d9-0dea-47f6e334c4ce_960x540.mp4,Collin Sexton,2021-01-29,CLE,NYK,,
0022000291,4,19,548,58.0,134.0,2,1629636,False,402.0,-17,False,0,,0,False,LongMidRange,,,1628386-1629012-1629636-1630171-203083,1629011-1629628-1630193-203085-203944,False,1610612739,1610612752,OffArc3Miss,409.0,2-4 Feet - Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/548/224d5a16-0234-3a83-1bc7-656019bd6bdb_960x540.mp4,Darius Garland,2021-01-29,CLE,NYK,,
0022000291,4,25,568,228.0,21.0,3,1629685,True,333.0,-17,,0,True,1628386,False,Corner3,,,1628386-1629012-1629685-1629731-1630171,1629628-1630193-203085-203457-203944,False,1610612739,1610612752,OffCorner3Miss,341.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/568/18201ca7-8e20-49dc-0b4a-320ff87c76e7_960x540.mp4,Dylan Windler,2021-01-29,CLE,NYK,Jarrett Allen,
0022000291,4,29,576,-8.0,17.0,2,1629731,False,257.0,-14,True,203457,,0,False,AtRim,,,1628386-1629012-1629685-1629731-1630171,1629628-1630193-203085-203457-203944,False,1610612739,1610612752,OffDeadball,266.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/576/e071b7b2-84f9-085b-34c2-ed049d769081_960x540.mp4,Dean Wade,2021-01-29,CLE,NYK,,Nerlens Noel
0022000291,4,39,613,232.0,43.0,3,1629685,False,83.0,-21,False,0,,0,False,Corner3,,,1628386-1629012-1629685-1629731-1630171,1629628-1630193-202692-203457-203944,False,1610612739,1610612752,OffLongMidRangeMake,99.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/613/fb0a4c93-aa37-5362-c186-072a0355f61a_960x540.mp4,Dylan Windler,2021-01-29,CLE,NYK,,
0022000291,4,43,626,227.0,133.0,3,1629731,False,14.0,-21,False,0,,0,False,Arc3,,,1628386-1629012-1629685-1629731-1630171,1629628-1630193-202692-203457-203944,False,1610612739,1610612752,OffShortMidRangeMiss,20.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000291/626/846e244b-da82-799b-126f-15938fa49afa_960x540.mp4,Dean Wade,2021-01-29,CLE,NYK,,
0022000311,1,9,28,2.0,25.0,2,1629012,False,581.0,1,True,1629006,,0,False,AtRim,,,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffFTMake,594.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/28/5552cfab-e6a6-446d-fbb9-3438e88443fd_960x540.mp4,Collin Sexton,2021-01-31,CLE,MIN,,Josh Okogie
0022000311,1,9,31,11.0,11.0,2,1626204,False,577.0,1,False,0,,0,True,AtRim,28,30,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffFTMake,594.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/31/61f748af-0bf7-943e-b3f2-142cb875b949_960x540.mp4,Larry Nance Jr.,2021-01-31,CLE,MIN,,
0022000311,1,11,36,-236.0,32.0,3,1630171,True,554.0,0,,0,True,203083,False,Corner3,,,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffArc3Make,565.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/36/b2d6599e-d90f-6d44-ba6a-3210a465de3a_960x540.mp4,Isaac Okoro,2021-01-31,CLE,MIN,Andre Drummond,
0022000311,1,23,75,10.0,2.0,2,203083,False,383.0,-2,False,0,,0,False,AtRim,,,1626204-1626224-1629012-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffLongMidRangeMiss,397.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/75/f42ef3a1-67b0-dedd-4e05-355b8669e3e6_960x540.mp4,Andre Drummond,2021-01-31,CLE,MIN,,
0022000311,1,35,116,-13.0,17.0,2,1630171,False,234.0,2,False,0,,0,False,AtRim,,,1626224-1627752-1629012-1630171-203083,1626156-1627736-1629020-1630162-201937,False,1610612739,1610612750,OffArc3Miss,243.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/116/f16308c7-6679-2531-cea6-130dd96294a3_960x540.mp4,Isaac Okoro,2021-01-31,CLE,MIN,,
0022000311,1,41,145,26.0,49.0,2,1629636,True,130.0,6,,0,False,0,False,ShortMidRange,,,1626224-1627752-1628386-1629636-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffLongMidRangeMiss,149.0,2-4 Feet - Tight,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/145/1f298259-2c3d-a3c4-a670-437a869d58b5_960x540.mp4,Darius Garland,2021-01-31,CLE,MIN,,
0022000311,1,45,157,-24.0,28.0,2,1626224,False,73.0,6,False,0,,0,False,AtRim,,,1626224-1627752-1628386-1628422-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffShortMidRangeMiss,81.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/157/44ce5a4e-64e3-12f7-f4af-3225cd9f0104_960x540.mp4,Cedi Osman,2021-01-31,CLE,MIN,,
0022000311,1,45,159,-1.0,16.0,2,1628386,True,69.0,6,,0,False,0,True,AtRim,157,158,1626224-1627752-1628386-1628422-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffShortMidRangeMiss,81.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/159/2cabbb54-d3dc-b2b6-4eba-a45c24e22f3a_960x540.mp4,Jarrett Allen,2021-01-31,CLE,MIN,,
0022000311,1,49,165,150.0,195.0,3,1628422,False,0.0,5,False,0,,0,False,Arc3,,,1626224-1627752-1628386-1628422-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffArc3Make,21.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/165/d25fe939-e4d5-5eaa-b3cd-d5795ffedfd1_960x540.mp4,Damyean Dotson,2021-01-31,CLE,MIN,,
0022000311,2,4,174,10.0,71.0,2,1627752,False,670.0,3,False,0,,0,False,ShortMidRange,,,1626224-1627752-1628386-1628422-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffDeadball,681.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/174/fd1bd049-69f5-4e46-d85b-d8fd856ecbdb_960x540.mp4,Taurean Prince,2021-01-31,CLE,MIN,,
0022000311,2,6,178,-3.0,123.0,2,1626224,False,645.0,1,False,0,,0,False,ShortMidRange,,,1626224-1627752-1628386-1628422-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffAtRimMake,660.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/178/80e8a8f2-1fc9-9c8c-3234-741dc66b9387_960x540.mp4,Cedi Osman,2021-01-31,CLE,MIN,,
0022000311,2,16,204,-7.0,12.0,2,1628386,True,497.0,1,,0,True,1626204,False,AtRim,202,203,1626204-1628386-1628422-1629685-1630171,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffAtRimMake,523.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/204/43f5259c-5212-fb74-f032-bd65f0141bdd_960x540.mp4,Jarrett Allen,2021-01-31,CLE,MIN,Larry Nance Jr.,
0022000311,2,26,250,-16.0,194.0,2,1629636,False,353.0,3,False,0,,0,False,LongMidRange,,,1626204-1629012-1629636-1630171-203083,1626156-1627774-1629669-1630183-202334,False,1610612739,1610612750,OffCorner3Miss,360.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/250/c5982262-f770-243d-210a-c1debeb36559_960x540.mp4,Darius Garland,2021-01-31,CLE,MIN,,
0022000311,2,28,254,-1.0,28.0,2,1630171,False,328.0,1,True,1630183,,0,False,AtRim,,,1626204-1629012-1629636-1630171-203083,1626156-1627774-1629669-1630183-202334,False,1610612739,1610612750,OffAtRimMake,346.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/254/fc692ba6-b42e-8409-e0b3-b79c41974702_960x540.mp4,Isaac Okoro,2021-01-31,CLE,MIN,,Jaden McDaniels
0022000311,2,30,261,2.0,6.0,2,1630171,True,302.0,3,,0,True,203083,False,AtRim,,,1626204-1629012-1629636-1630171-203083,1626156-1627774-1629669-1630183-202334,False,1610612739,1610612750,OffArc3Miss,307.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/261/c1256175-05ec-62a6-c93e-7e1daa321314_960x540.mp4,Isaac Okoro,2021-01-31,CLE,MIN,Andre Drummond,
0022000311,2,34,280,124.0,-9.0,2,203083,False,224.0,7,False,0,,0,False,ShortMidRange,276,278,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffArc3Miss,243.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/280/b1d28eaa-7465-7bc8-5808-cbad1d96eaea_960x540.mp4,Andre Drummond,2021-01-31,CLE,MIN,,
0022000311,2,50,321,223.0,34.0,3,1627752,False,33.0,7,False,0,,0,False,Corner3,,,1626224-1627752-1629012-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffArc3Make,40.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/321/a59cfb37-dd32-5425-bddf-b8095ecfd5e8_960x540.mp4,Taurean Prince,2021-01-31,CLE,MIN,,
0022000311,3,2,341,62.0,109.0,2,1629012,True,691.0,6,,0,False,0,False,ShortMidRange,,,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffArc3Miss,705.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/341/42c85aaa-03c8-0001-2fec-fcd2b1c2c730_960x540.mp4,Collin Sexton,2021-01-31,CLE,MIN,,
0022000311,3,14,375,-5.0,4.0,2,1626204,True,526.0,-1,,0,True,1630171,False,AtRim,369,374,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1630162-202334,False,1610612739,1610612750,OffArc3Make,552.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/375/b91737e0-822b-bed8-8136-51bd8e9270b4_960x540.mp4,Larry Nance Jr.,2021-01-31,CLE,MIN,Isaac Okoro,
0022000311,3,20,395,-30.0,256.0,3,1629636,False,421.0,0,False,0,,0,False,Arc3,,,1626204-1629012-1629636-1630171-203083,1626156-1627736-1629006-1629020-1630162,False,1610612739,1610612750,OffAtRimBlock,425.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/395/7ce6cd71-84d7-4d3c-02b6-b160f2478d9e_960x540.mp4,Darius Garland,2021-01-31,CLE,MIN,,
0022000311,3,28,415,228.0,3.0,3,1626224,True,303.0,-4,,0,True,1629636,False,Corner3,,,1626204-1626224-1629636-1630171-203083,1626156-1627736-1629020-1629669-1630162,False,1610612739,1610612750,OffAtRimMake,328.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/415/4b1ed4c3-6767-8ef3-577f-1fdeacafd5d5_960x540.mp4,Cedi Osman,2021-01-31,CLE,MIN,Darius Garland,
0022000311,3,34,440,-125.0,218.0,3,1627752,True,220.0,-4,,0,True,1629636,False,Arc3,,,1626224-1627752-1628386-1629636-1629685,1627774-1629020-1629669-1630162-201937,False,1610612739,1610612750,OffAtRimMake,232.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/440/fae51acb-4743-51ef-7362-119bf045d253_960x540.mp4,Taurean Prince,2021-01-31,CLE,MIN,Darius Garland,
0022000311,3,36,443,-2.0,0.0,2,1628386,True,185.0,-3,,0,True,1629636,False,AtRim,,,1626224-1627752-1628386-1629636-1629685,1627774-1629020-1629669-1630162-201937,False,1610612739,1610612750,OffShortMidRangeMake,194.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/443/1c66eb0b-53e8-c437-e42d-2e9a38921037_960x540.mp4,Jarrett Allen,2021-01-31,CLE,MIN,Darius Garland,
0022000311,3,46,473,-29.0,72.0,2,1628386,False,34.0,-2,False,0,,0,False,ShortMidRange,,,1626224-1627752-1628386-1629636-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffDeadball,49.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/473/39c81e2a-5c71-5409-e0f4-6d79a8f85cc5_960x540.mp4,Jarrett Allen,2021-01-31,CLE,MIN,,
0022000311,4,3,487,6.0,22.0,2,1628386,True,692.0,-4,,0,False,0,False,AtRim,,,1626224-1627752-1628386-1629012-1629685,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffAtRimMake,709.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/487/955cfe80-bf49-71ce-e35e-278508b71267_960x540.mp4,Jarrett Allen,2021-01-31,CLE,MIN,,
0022000311,4,7,504,-5.0,106.0,2,1629012,True,615.0,-4,,0,False,0,False,ShortMidRange,500,501,1626204-1626224-1627752-1628386-1629012,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffLongMidRangeMake,655.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/504/58fc312b-a7bf-e390-ba68-78df012dd9ba_960x540.mp4,Collin Sexton,2021-01-31,CLE,MIN,,
0022000311,4,11,514,181.0,177.0,3,1626224,False,554.0,-2,False,0,,0,False,Arc3,,,1626204-1626224-1627752-1628386-1629012,1627774-1629020-1629669-1630183-201937,False,1610612739,1610612750,OffAtRimMiss,562.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/31/0022000311/514/665a5b1a-df79-9bc2-5b08-d60f18952ad4_960x540.mp4,Cedi Osman,2021-01-31,CLE,MIN,,
